,book,chapt,version,text,second,label
286,MAT,12,SWZZB1921,mtu mwema katika hazina njema ya moyo wake hutoa mema na mtu mbaya katika hazina yake mbaya hutoa mabaya bassi nawaambieni killa neno lisilo maana watakalolisema wana adamu watatoa hesabu ya neno hilo siku ya hukumu,kama mkijua ya kuwa yeye ni mwenye haki jueni ya kuwa killa atendae haki amezaliwa nae,1
287,MAT,12,SWZZB1921,maana kwa maneno yako utapewa haki na kwa maneno yako utahukumiwa,kwa nini uhuru wangu uhukumiwe na dhamiri ya mtu mwingine,1
288,MAT,12,SWZZB1921,hapo baadhi ya waandishi na mafarisayo wakamjibu wakinena mwalimu twataka kuona ishara kwako,yule tawashi akamjibu filipo nakuomba nabii huyu asema maneno haya kwa khabari ya nani ni khabari zake mwenyewe an khabari za mtu mwingine,1
289,MAT,12,SWZZB1921,akajibu akawaambia kizazi kibaya na cha zina chataka ishara wala hakitapewa ishara ilia ishara ya nabii yunus,wanakiri kwamha wanamjua mungu bali kwa matendo yao wanamkana ni wenye machukizo maasi na kwa killa tendo jema hawafai,1
290,MAT,12,SWZZB1921,maana kama vile yunus alivyokuwa siku tatu mchana na nsiku katika tumbo la nyamgumi hivyo ndivyo mwana wa adamu atakavyokuwa siku tatu mchana na usiku katika moyo wa inchi,akaniambia imekupasa kutoa unabii tena juu ya watu na taifa na lugha na wafalme wengi,1
291,MAT,12,SWZZB1921,watu wa ninawi watasimama siku ile ya hukumu pamoja na watu wa kizazi hiki nao watakihukumu maana wao walitubu kwa makhubiri ya yunus na hapa yupo aliye mkuu kuliko yunus,kwa maana imeandikwa yeye ndiye awanasae wenye hekima katika hila yao,1
292,MAT,12,SWZZB1921,malkia wa kusini ataondoka siku ya hukumu pamoja na watu wa kizazi hiki nae atakihukumu maana yeye alikuja kutoka pande za mwisho za ulimwengu asikie hekima ya sulemani na hapa yupo aliye mkuu kuliko sulemani,wakakubali maneno yake wakawaita mitume wakawapiga wakawaamuru wasinene kwa jina lake yesu kiisha wakawaacha waende zao,1
293,MAT,12,SWZZB1921,pepo mchafu amtokapo mtu hupita kati ya pahali pasipo maji akitafuta mahali pa kupumzika asipate,bassi yule mfalme alipopata khahari akaghadhabika akapeleka majeshi yake akawaangamiza wauaji wale akauteketeza mji wao,1
294,MAT,12,SWZZB1921,khalafu hunena nitarudi nyumbani kwangu nilikotoka akija aiona tupu imefagiwa na kupambwa,kwa kule kufa kwake aliifia dhambi marra moja lakini kule kuishi kwake amwishia mungu,1
295,MAT,12,SWZZB1921,marra huenda akachukua pamoja nae pepo wengine saba walio waovu kupita nafsi yake nao huingia na kukaa humo na mambo ya mwisho ya mtu yule huwa mabaya kuliko ya kwanza,yesu akajibu akamwambia nifanyayo mimi wewe huyafahamu sasa lakini utayajua baadae,1
296,MAT,12,SWZZB1921,alipokuwa katika kusema na makutano mama yake na ndugu zake walikuwa wakisimama nje wakitaka kusema nae,na hapo wana adamu wapaswao na kufa hutwaa sehemu ya kumi bali huku yeye ashubudiwae kwamba yu hayi,1
297,MAT,12,SWZZB1921,mtu akamwambia tazama mama yako na ndugu zako wamesimama nje wanataka kusema nawe,hakuna mtu awashae taa na kuifunika kwa chombo au kuiweka mvunguni bali huiweka juu ya kibao cha kuwekea faa illi waingiao wauone mwanga,1
298,MAT,12,SWZZB1921,akajihu akamwambia yule aliyempa khabari mama yangu ni nani,wakala wakashiba wakakusanya mabaki ya vipande vya mikate makanda saba,1
299,MAT,12,SWZZB1921,tazama mama yangu na ndugu zangu kwa maana ye yote atakaeyafanya mapenzi ya baba yangu aliye mbinguni huyu ndiye ndugu yangu na umbu langu na mama yangu,malaika mwingine akamfuata akisema umeanguka umeanguka babeli mji ule ulio mkubwa maana ndio uliowanywesha mataifa yote mvinyo ya hasira ya uasharati wake,1
300,MAT,13,SWZZB1921,siku ile yesu akatoka nyumbani akaketi kando ya bahari,akafika derbe na lustra na hapo palikuwa na mwanafunzi mmoja jina lake timotheo mwana wa mwanamke mmoja myahudi aliyeamini lakini baba yake alikuwa myunani,1
301,MAT,13,SWZZB1921,wakamkusanyikia watu wengi hatta akapanda chomboni akaketi na mkutano wote wakasimama pwani,baada ya siku mbili ilikuwa siku kuu ya pasaka na mikate isiyochachwa makuhani wakuu na waandishi wakatafuta njia ya kumkamata kwa hila na kumwua,1
302,MAT,13,SWZZB1921,akasema nao mengi kwa mifano akinena mpanzi alitoka kwenda kupanda mbegu,maana mtu mwenye kubaliwa si yeye ajisifuye hali yeve asifiwae na bwana,1
303,MAT,13,SWZZB1921,hatta alipokuwa akipanda nyingine zikaanguka njiani ndege wakaja wakazila nyingine zikaanguka penye miamba pasipokuwa udongo mwingi marra zikaota kwa kuwa na udongo haba na jua lilipozuka zikanyauka na kwa kuwa hazina mizizi zikakauka,musa huyo ndiye aliyewaambia wana wa israeli bwana mungu wenu atawainulieni nabii katika ndugu zenu kama mimi mtamsikia huyo,1
304,MAT,13,SWZZB1921,nyingine zikaanguka penye miiba miiba ikamea ikazisonga nyingine zikaanguka penye udongo mwema zikazaa hizi mia hizi sittini hizi thelathini,wakasema hatuna kitu zaidi ya mikate mitano na samaki mbili tusipokwenda sisi wenyewe tukawannnulie vyakula watu hawa wote,1
305,MAT,13,SWZZB1921,wakaja wanafunzi wakamwambia kwa nini wasema nao kwa mifano,bassi tusilale kama wengine bali tukeshe na kuwa na kiasi,1
306,MAT,13,SWZZB1921,akajibu akawaambia ninyi mmejaliwa kuzijua siri za ufalme wa mbinguni bali wale hawakujaliwa,petro akaanza kuwaeleza kwa taratibu akasema nalikuwa katika mji wa yoppa nikiomba roho yangu ikazimia nikaona maono chombo kama nguo kubwa kikishuka kinashushwa kutoka mbinguni kwa pembe zake nne kikanifikilia,1
307,MAT,13,SWZZB1921,kwa maana ye yote aliye na mali atapewa na hado atazidishiwa tele lakini ye yote asiye nayo hatta ile aliyo nayo ataondolewa,nimejisazia watu elfu saba wasiopiga goti mbele ya baal,1
308,MAT,13,SWZZB1921,kwa sababu hii nasema nao kwa mifano kwa kuwa wakitazama hawatazami na wakisikia hawasikii wala hawafahamu,akamwita mmojawapo wa watumishi wake akamwuliza khabari mambo bayo maana yake nini,1
309,MAT,13,SWZZB1921,na neno la nabii isaya linatimia kwao likinena kusikia mtasikia wala hamtafahamu mkitazama mtatazama wala hamtaona maana moyo wa watu hawa umekuwa mzito na kwa masikio yao hawasikii vema na macho yao wameyafumba wasije wakaona kwa macho yao wakasikia kwa masikio yao wakafahama kwa mioyo yao wakaongoka nikawaponya,akapanda juu tena akamega mkate akala akazidi kuongea nao hatta alfajiri ndipo akaenda zake,1
310,MAT,13,SWZZB1921,lakini ya kheri macho yenu kwa kuwa yanaona na masikio yenu kwa kuwa yanasikia,ikiwa sisi twaliwapandieni vitu vya rohoni je ni neno kubwa tukivuna vitu vyenu vya mwilini,1
311,MAT,13,SWZZB1921,kwa maana amin nawaambieni manabii wengi na wenye haki walitamani kuyaona mnayoyaona ninyi wasivaone na kuyasikia mnayoyasikia wasiyasikie,petro akajibu akamwambia yesu rabbi ni vizuri sisi kuwapo hapa na tufanye vibanda vitatu kimoja chako wewe kimoja cha musa na kimoja eha eliya,1
312,MAT,13,SWZZB1921,killa alisikiae neno la ufalme asifahamu huja yule mwovu akaliteka lililopandwa moyoni mwake,ee yerusalemi yerusalemi uwauae manabii na kuwapiga mawe wao waliotumwa kwako marra ngapi nimetaka kuwakusanya watoto wako kama vile kuku avikusanyavyo vifaranga vyake chini ya mbawa zake wala hanikutaka angalieni nyumba yenu imeachwa ukiwa,1
313,MAT,13,SWZZB1921,nae aliyepandwa penye miamba huyu ndiye alisikiae lile neno akalipokea marra kwa furaha lakini hana mizizi udani yake hukaa muda mchache ikitukia shidda au udhia kwa sababu ya lile neno marra huchukizwa,kwa maana ninyi hekalu la mungu aliye hayi kama mungu alivyosema ya kama nitakaa ndani yao na kati yao nitatembea nami nitakuwa mungu wao nao watakuwa watu wangu,1
314,MAT,13,SWZZB1921,nae aliyepandwa penye miiba huyu ndiye alisikiae lile neno na shughuli za dunia na udanganyifu wa mali hulisonga lile neno likawa halizai,nikaona ishara nyingine katika mbingu kubwa ya ajabu malaika saba wenye mapigo saba ya mwisho maana katika hayo hasira ya mungu imetimia,1
315,MAT,13,SWZZB1921,nae aliyepandwa penye udongo mwema huyu ndive alisikiae lile neno na kulifahamu yeye ndiye azaae matunda huyu mia na huyu sittini na huyu thelathini,bassi yesu akawachukua wale thenashara akawaambia tazameni tunapanda kwenda yerusalemi na yatatimizwa mambo yote aliyoandikiwa mwana wa adamu na manabii,1
316,MAT,13,SWZZB1921,akawatolea mfano mwingine akinena ufalme wa mbinguni umefanana na mtu aliyepanda mbegu njema katika konde lake lakini watu walipolala akaja adui yake akapanda magugu katikati ya nganu akaenda zake,nae aapae kwa mbingu yuapa kwa kiti cha mungu na kwa yeye akaae juu yake,1
317,MAT,13,SWZZB1921,baadae majani ya nganu yalipomea na kuzaa yakaonekana na magugu,ndipo akawafungulia barabba na alipokwisha kumpiga yesu mijeledi akamtoa apate kusulibiwa,1
318,MAT,13,SWZZB1921,watumishi wa mwenye nyumba wakaenda wakamwambia bwana hukupanda mbegu njema katika konde lako,nae yesu akitembea kando ya bahari ya galilaya akaona ndugu wawili simon aitwae petro na andrea ndugu yake wakitupa jarife baharini maana walikuwa wavuvi,1
319,MAT,13,SWZZB1921,akasema la labuda wakati wa kukusanya magugu mtangoa na nganu pamoja nayo,na neno lake hamnalo likikaa ndani yenu kwa kuwa ninyi hamwamini yeye alivetumwa nae,1
320,MAT,13,SWZZB1921,viacheni vyote vikue hatta wakati wa mavuno na wakati wa mavuno nitawaambia wavimao yakusanyeni kwanza magugu myafunge matita matita mkayachome bali nganu ikusauyeni ghalani mwangu,maana killa kilichomo duniani tamaa ya mwili na tamaa ya macho na kiburi cha uzima hazitokani na baba bali zatokana ua dunia,1
321,MAT,13,SWZZB1921,akawatolea mfano mwingine akisema ufalme wa mbinguni umefanana na punje ya kharadali aliyotwati mtu akaipanda katika shamba lake nayo ni ndogo kuliko mbegu zote lakini ikiisha kumea ni kubwa kuliko mboga zote ikawa mti hatta ndege za anga huja na kutua katika matawi yake,najiona nafsi yangu kuwa na kheri ee mfalme agrippa kwa kuwa nitajitetea mbele yako leo katika mambo yale niliyoshitakiwa na wayahudi,1
322,MAT,13,SWZZB1921,akawaambia mfano mwingine ufalme wa mbinguni umefanana na chachu aliyotwaa mwanamke akaisetiri katika pishi tatu za unga hatta ukachacha wote pia,walipofika kukabili musia wakajaribu kwenda bithunia lakini roho ya yesu hakuwapa rukhusa wakapita musia wakatelemkia troa,1
323,MAT,13,SWZZB1921,haya yote yesu aliwaambia makutano kwa mifano na pasipo mfano hakuwaambia neno illi litimizwe neno lililonenwa mi nabii akisema nitafunua kinywa changu kwa mifano nitatoa mambo yaliyostirika tangu kuwekwa misingi ya ulimwengu,mti mwema hauwezi kuzaa matunda hafifu wala mti uliopea kuzaa matunda mazuri,1
324,MAT,13,SWZZB1921,kisha yesu akawaacha makutano akaingia nyumbani wanafunzi wake wakamwendea wakinena tufafanulie mfano wa magugu ya konde,nijaposema kwa lugha za wana adamu na za malaika kama sina upendo nimekuwa shaba iliayo na upato uvumao,1
325,MAT,13,SWZZB1921,akajibu akasema azipandiie zile mbegu njema ni mwana wa adamu na lile konde ni ulimwengu na zile mbegu njema ni wana wa ufalme na yale magugu ni wana wa yule mwovu na yule adui aliyeyapanda ni shetani na mavuno ni mwisho wa dunia na wale wavunao ni malaika,hatta kulipopambazuka askari wakaingiwa na fadhaa nyingi amekuwaje petro,1
326,MAT,13,SWZZB1921,bassi kama vile magugu yakusanywavyo na kuchomwa motoni ndivyo itakavyokuwa katika mwisho wa dunia hii,huyu ndiye aliyeandikiwa tazama mimi namtuma mjumbe wangu mbele ya uso wako atakaeitengeneza njia yako mbele yako,1
327,MAT,13,SWZZB1921,mwana wa adamu atawatuma malaika zake nao watakusanya katika ufalme wake machukizo yote nao watendao maasi na kuwatupa katika tanuru ya moto ndiko kutakuwa kilio na kusaga meno,jueni ya kuwa ndugu yetu timotheo amekwisha kufunguliwa pamoja nae nitawaoneni kama akija upesi,1
328,MAT,13,SWZZB1921,ndipo wenye haki watangaa kama jua katika ufalme wa baba yao,wala hapakuwa na mtu mbinguni wala juu ya inchi wala chini ya inchi aliyeweza kukifunua kitabu wala kukitazama,1
329,MAT,13,SWZZB1921,tena ufalme wa mbinguni umefanana na hazina iliyostirika katika shamba mtu akaiona akaificha na kwa furaha yake akaenda akanza alivyo navyo vyote akalinunua shamba lile,bassi yule kijakazi aliye mngoje mlango akamwambia petro wewe nawe je huwi mmojawapo wa wanafunzi wake mtu huyu,1
330,MAT,13,SWZZB1921,tena ufalme wa mbinguni umefanana na mtu mfanya biashara afafutae lulu nzuri nae alipoona lulu moja ya thamani kubwa akaenda akauza alivyo navyo vyote akainunua,bassi wale watu walipokuwa katika hali ya kutazamia wakitafakari wote khabari za yohana kwamba yeye huenda akawa kristo yohana akajibu akawaambia wote mimi nawabatiza kwa maji lakini yuaja aliye hodari kuliko mimi ambae kwamba mimi sistahili kumfungulia ukanda wa viatu vyake yeye atawabatizeni kwa roho mtakatifu na kwa moto pepeto lake li mkononi mwake nae ataitakasa sana sakafu yake afakusanya nganu yake ghalani mwake bali makapi atayateketeza kwa moto usiozimika,1
331,MAT,13,SWZZB1921,tena ufalme wa mbinguni umefanana na juya lililotupwa baharini likakusanya za killa namna hatta lilipojaa wakalipandisha pwani wakaketi wakakusanya zilizo njema vyomboni bali zilizo mbaya wakazitupa,hatta baada ya siku si nyingi yule mdogo akakusanya vitu vyake vyote akasafiri kwenda inchi ya mbali akatapanya huko mali zake kwa maisha ya uasharati,1
332,MAT,13,SWZZB1921,ndivyo itakavyokuwa katika mwisho wa dunia malaika watatokea watawatenga waovu na wenye haki na kuwatupa katika tanuru ya moto ndiko kutakuwa kilio na kusaga meno,nae aliungama wala hakukana aliungama mimi siye kristo,1
333,MAT,13,SWZZB1921,akawaambia kwa sababu hii killa mwandishi mwenye elimu ya ufalme wa mbinguni amefanana na mtu mwenye nyumba atoae katika hazina yake vitu vipya na vya kale,ole wako korazin ole wako bethsaida kwa maana kama miujiza iliyofanyika kwenu ingalifanyika katika turo na sodom wangalitubu zamani wakiketi katika nguo za kigunia na majivu,1
334,MAT,13,SWZZB1921,ikawa yesu alipomaliza mifano hii akatoka akaenda zake,bwana wa mtumishi yule akamhurumia akamfungua akamsamehe ile deni,1
335,MAT,13,SWZZB1921,na alipofika inchi yake akawafundisha katika sunagogi yao hatta wakashangaa wakanena huyu amepata wapi hekima hii na miujiza hii,na nini dalili ya kuja kwako na ya mwisho wa dunia,1
336,MAT,13,SWZZB1921,na ndugu zake yakobo na yose na simon na yuda,bassi yesu akawaambia tena mimi naondoka nanyi mtanitafuta na mtakufa katika dhambi yenu niendako mimi ninyi hamwezi kuja,1
337,MAT,13,SWZZB1921,yesu akawaambia nabii hakosi heshima isipokuwa katika inchi yake mwenyewe na nyumbani mwake mwenyewe,yule aliye mdogo akamwambia baba yake baba nipe sehemu ya mali iniangukiayo,1
338,MAT,13,SWZZB1921,wala hakufanya miujiza mingi huko kwa sababu ya kutokuamini kwao,na enok wa saba baada ya adamu alitoa maneno ya unabii juu ya hawo akisema angalia bwana alikuja na elfu kumi za watakatifu wake illi afanye hukumu juu ya waiu wote na kuwaadhibisha wote wasiomcha mungu kwa ajili ya kazi zao zote walizoziteuda bila kumcha mungu na kwa ajili ya maneno magumu yote ambayo hawo wenye dhambi wasiomcha mungu wameyanena juu yake,1
339,MAT,14,SWZZB1921,wakati ule herode tetrarka alisikia khabari za yesu akawaambia watumishi wake huyu ndiye yohana mbatizaji amefufuka katika wafu na kwa sababu hii nguvu hizo zinatenda kazi ndani yake,kama katika maisha haya tu tumemtumainia kristo sisi tu maskini kuliko watu wote,1
340,MAT,14,SWZZB1921,maana herode alikuwa amemkamata yohana akamfunga akamtia gerezani kwa ajili ya herodias mke wa filipo ndugu yake,mtu huyo alishuhudiwa na ndugu waliokaa lustra na derbe,1
341,MAT,14,SWZZB1921,kwa sababu yohana alimwambia ni haramu kwako kukaa uae,maana ingawa nimekuwa huru kwa watu wote nalijifanya mtumwa wa wote illi nipate watu wengi zaidi,1
342,MAT,14,SWZZB1921,na alipotaka kumwua aliwaogopa watu maana walimwona kuwa nabii,mungu ni mwaminifu ambae mliitwa nae muingie katika ushirika wa mwana wake yesu kristo bwana wetu,1
343,MAT,14,SWZZB1921,hatta panapo siku kuu ya kuzaliwa kwake herode binti herodias alicheza kati ya watu akampendeza herode,bassi naliwaambieni ya kwamba mtakufa katika dhambi zenu kwa kuwa msipoamini ya kuwa mimi ndiye mtakufa katika dhambi zenu,1
344,MAT,14,SWZZB1921,hatta akakiri kwa kiapo atampa lo lote atakaloliomba,lakini kama vile siku zile yule aliyezaliwa kwa mwili alimwudhi yule aliyezaliwa kwa roho vivyo hivyo na sasa,1
345,MAT,14,SWZZB1921,nae akishawishwa na mama yake akasema nipe hapa katika kombe kichwa cha yohana mbatizaji,wa kheri walio na moyo safi maana hawo watamwona mungu,1
346,MAT,14,SWZZB1921,mfalme akasikitika lakini kwa ajili ya nyapo zake na kwa ajili ya wale walioketi chakulani pamoja nae akaamuru apewe akatuma mtu akamkata kichwa yohana mle gerezani,bali wengine walisema je huyu aliyemfumbua macho yule kipofu hakuweza kumfanya na huyu asife,1
347,MAT,14,SWZZB1921,kichwa chake kikaletwa katika kombe akapewa yule kijana akakichukua kwa mama yake,sauti yake aliae jangwani itengenezeni njia ya bwana nyosheni mapito yake,1
348,MAT,14,SWZZB1921,wanafunzi wake wakaenda wakauchukua mwili wake wakauzika wakaenda wakampasha yesu khabari,hawa wote wakafa katika imani wasizipokee zile ahadi bali wakiziona tokea mbali na kuzisalimu na kukiri kwamba walikuwa wageni na wasafiri juu ya inchi,1
349,MAT,14,SWZZB1921,yesu aliposikia akatoka huku katika chombo akaenda mahali pasipo watu kwa faragha,mungu si mungu wa wafu hali wa wahayi,1
350,MAT,14,SWZZB1921,na makutano waliposikia wakamfuata kwa miguu toka miji yao,kwa kuwa sasa twaishi ikiwa ninyi mnasimama imara katika bwana,1
351,MAT,14,SWZZB1921,yesu akatoka akaona makutano mengi akawahurumia akawaponya wagonjwa wao,maana wako matawashi waliozaliwa katika hali hii toka matumboni mwa mama zao teua wako matawashi waliofanywa kuwa matawashi na watu tena wako matawashi waliojifanya kuwa matawashi kwa ajili ya ufalme wa mbinguni,1
352,MAT,14,SWZZB1921,hatta ilipokuwa jioni wanafunzi wake wakamwendea wakanena mahali hapa nyika tupu na saa imekwisha pita waage makutano waende zao vijijini wakajinunulie vyakula,kwa sababu alikuwa akiwafundisha wanafunzi wake akiwaambia ya kwamba mwana wa adamu anakwenda kutiwa katika mikono ya watu nao watamwua hatta akiisha kuuawa baada ya siku tatu atafufuka,1
353,MAT,14,SWZZB1921,yesu akawaambia hawana haja kwenda zao wapeni ninyi kula,ni halali siku ya sabato kutenda mema au kutenda mabaya,1
354,MAT,14,SWZZB1921,wakamwambia hatuna kitu hapa illa mikate mitano na samaki mbili,nao walipokuwa wakienda kuwapasha wanafunzi wake khabari yesu akakutana nao akinena salam wakakaribia wakamshika miguu wakamsujudia,1
355,MAT,14,SWZZB1921,akawaagiza makutano waketi katika majani akaitwaa ile mikate mitano na zile samaki mbili akatazama juu mbinguni akabariki akamega akawapa wanafunzi ile mikate wanafunzi wakawapa makutano,yesu akamkaripia yule pepo mchafu akamponya yule mtoto akamrudishia baba yake,1
356,MAT,14,SWZZB1921,wakala wote wakashiba wakayaokota masazo ya vipande vya mikate vikapu thenashara vimejaa,kwa maana tuliiona nyola yake mashariki nasi tumekuja kumsujudu,1
357,MAT,14,SWZZB1921,nao waliokula walikuwa wanaume wapata elfu tano bila wanawake na watoto,na mtu akitaka kuwadhuru hivyo ndivyo impasavyo kuuawa,1
358,MAT,14,SWZZB1921,marra yesu akawalazimisha wamifunzi wake wapande chomboni na kutangulia mbele yake kwenda ngambu wakati yeye alipokuwa akiwaaga makutano,hatta walipotazama wakaona ya kuwa lile jiwe limekwisha kufingirishwa nalo lilikuwa kubwa nmo,1
359,MAT,14,SWZZB1921,alipokwisha kuwaaga makutano akapanda mlimani kwa faragha kwenda kusali,illi ndiyo ile amri kama ulivyosikia tangu mwanzo kwamba mwenende katika hiyo,1
360,MAT,14,SWZZB1921,na kile chombo kimekwisha kufika katikati ya bahari kinataabika sana na mawimbi maana upepo ulikuwa wa mbisho,na ikiwa mnamwita baba yeye ahukumuye killa mtu pasipo upendeleo kwa kadiri ya kazi yake enendeni kwa khofu kafika wakati wenu wa kukaa hapa kama wageni mkijua kwamba hamkukombolewa kwa vitu viharibikavyo kwa fedha au dhahabu mpate kutoka katika mwenendo wenu usiofaa mlionpokea kwa baba zenu bali kwa damu ya thamani kama ya mwana kondoo asio na ila na asio na waa ya kristo aliyejuliwa tangu zamani kabla haijawekwa misingi ya dunia lakini alifimuliwa mwisho wa zamani kwa ajili yenu ambae kwa yeye mlimwamini mungu aliyemfufua akampa utukufu hatta imani yenu na tumaini lenu liwe kwa mungu,1
