,book,chapt,version,text,second,label,identifier
1965,LUK,16,SWZZB1921,mafarisayo nao wakayasikia haya yote nao walikuwa wakipenda fedha wakamdhihaki,wakawa njiani wakipanda kwenda yerusalemi na yesu alikuwa akiwatangulia wakashangaa na wakifuata wakaogopa,1,LUK.16
1966,LUK,16,SWZZB1921,akawaambia ninyi ndio watu wanaodai kuwa wenye haki mbele ya wana adamu lakini mungu anajua mioyo yenu kwa maana lililotukuka kwa wana adamu ni chukizo mbele ya mungu,tangu wakati ule khabari njema ya ufalme wa mungu inakhubiriwa na killa mtu anauingia kwa nguvu,0,LUK.16
1967,LUK,16,SWZZB1921,tangu wakati ule khabari njema ya ufalme wa mungu inakhubiriwa na killa mtu anauingia kwa nguvu,lakini watu wabaya na wadanganyaji wataendelea na kuzidi kuwa waovu wakidanganya na wakidanganyika,1,LUK.16
1968,LUK,16,SWZZB1921,lakini ni vyepesi zaidi mbingu na inchi vitoweke kuliko nukta moja ya torati itanguke,killa amwachae mkewe na kumwoa mwingine amezini nae amwoae yeye aliyeachwa na mumewe azini,0,LUK.16
1969,LUK,16,SWZZB1921,killa amwachae mkewe na kumwoa mwingine amezini nae amwoae yeye aliyeachwa na mumewe azini,palikuwa na mtu tajiri aliyevaa porfuro na bafuta akafanya furaha kilia siku na anasa,0,LUK.16
1970,LUK,16,SWZZB1921,palikuwa na mtu tajiri aliyevaa porfuro na bafuta akafanya furaha kilia siku na anasa,na maskini mmoja jina lake lazaro hutupwa mlangoni pake ana vidonda akitamani kushibishwa na makombo yaliyoanguka katika meza ya yule tajiri hatta mbwa nao huja humramba vidonda vyake,0,LUK.16
1971,LUK,16,SWZZB1921,na maskini mmoja jina lake lazaro hutupwa mlangoni pake ana vidonda akitamani kushibishwa na makombo yaliyoanguka katika meza ya yule tajiri hatta mbwa nao huja humramba vidonda vyake,ikawa maskini akafa akachukuliwa na malaika kifuani kwa ibrahimu,0,LUK.16
1972,LUK,16,SWZZB1921,ikawa maskini akafa akachukuliwa na malaika kifuani kwa ibrahimu,bassi katika akhera akainua macho yake akiwa katika adhabu akamwona ibrahimu yuko mbali na lazaro kifuani pake,0,LUK.16
1973,LUK,16,SWZZB1921,bassi katika akhera akainua macho yake akiwa katika adhabu akamwona ibrahimu yuko mbali na lazaro kifuani pake,kwa hivyo kama kanisa limtumikiavyo kristo vivyo hivyo nao wake wawatumikie waume zao katika killa jambo,1,LUK.16
1974,LUK,16,SWZZB1921,akalia akasema baba ibrahimu unirehemu umtume lazaro achovye ncha ya kidole chake majini auburudishe ulimi wangu kwa maana naumia katika moto huu,ibrahimu akasema mwanangu kumbuka ya kuwa ulipokea mema yako katika maisha yako na lazaro kadhalika mabaya lakini sasa yeye yupo hapa anafarajiwa nawe unanmizwa,0,LUK.16
1975,LUK,16,SWZZB1921,ibrahimu akasema mwanangu kumbuka ya kuwa ulipokea mema yako katika maisha yako na lazaro kadhalika mabaya lakini sasa yeye yupo hapa anafarajiwa nawe unanmizwa,akajihu akawaambia hamkusoma ya kwamba yeye aliyewaumba mwanzo aliwaumba mtu mume na mtu mke akasema,1,LUK.16
1976,LUK,16,SWZZB1921,na zaidi ya haya yote kati yetu sisi na ninyi lipo shimo kuhwa limewekwa hatta watu watakao kutoka huku wasiweze kuja kwenu wala wale wa huko wasivuke kuja kwetu,na makutano kwa nia moja wakasikiliza maneno yote yaliyosemwa na filipo walipoyasikia na kuiona miujiza aliyokuwa akiifanya,1,LUK.16
1977,LUK,16,SWZZB1921,akasema bassi nakuomba baha umtume nyumnani kwa haha yangu maana nina ndugu watano awashuhudie wasije nao mahali hapa pa adhabu,ibrahimu akasema wana musa na manabii wawasikilize wao,0,LUK.16
1978,LUK,16,SWZZB1921,ibrahimu akasema wana musa na manabii wawasikilize wao,akasema la baba ibrahimu lakini akienda kwao mmoja kutoka wafu watatubu,0,LUK.16
1979,LUK,16,SWZZB1921,akasema la baba ibrahimu lakini akienda kwao mmoja kutoka wafu watatubu,akamwambia wasiposikia musa na manabii ajapoondoka mtu katika wafu hawatashawishwa,0,LUK.16
1980,LUK,16,SWZZB1921,akamwambia wasiposikia musa na manabii ajapoondoka mtu katika wafu hawatashawishwa,maana wale aliowajua tangu asili aliwachagua tangu asili wafananishwe na mfano wa mwana wake illi awe mzaliwa wa kwanza katika ndugu wengi,1,LUK.16
1981,LUK,17,SWZZB1921,akawaambia wanafunzi wake mambo ya kukosesha hayana buddi kutokea lakini ole wake mtu yule ayaletae ingemfaa huyu zaidi jiwe la kusagia litiwe shingoni pake akatupwe baharini kuliko kumkosesha mmojawapo wa hawa wadogo,yule mtu akaenda zake akawapasha wayahudi khabari ya kwamba yesu ndiye aliyemfanya kuwa mzima,1,LUK.17
1982,LUK,17,SWZZB1921,jihadharini ndugu yako akikosa mwonye akitubu msamehe na akikosa marra saba katika siku moja akakurudia marra saba akisema natubu msamehe,badala ya kusema bwana akipenda tutakuwa hayi na kufanya hivi au hivi,1,LUK.17
1983,LUK,17,SWZZB1921,bwana akasema mkiwa na imani kama punje ya kharadali mngeuambia mzambarau huu ngoka ukapandwe baharini nao ungewatiini,lakini nani kwenu mwenye mtumishi anaelima an anaeehunga kondoo,0,LUK.17
1984,LUK,17,SWZZB1921,lakini nani kwenu mwenye mtumishi anaelima an anaeehunga kondoo,tukisema twashirikiana nae tena tukienenda gizani twasema uwongo wala hatuifanyi iliyo kweli bali tukienenda nuruni kama yeye alivyo katika nuru twashirikiana sisi kwa sisi na damu yake yesu kristo mwana wake yatusafisha dhambi zote,1,LUK.17
1985,LUK,17,SWZZB1921,je amwambia marra atakapoingia akitoka mashamba njoo upesi keti ule chakula,na sasa naja kwako na haya nayasema ulimwenguni illi wawe na furaha yangu imetimizwa ndani yao,1,LUK.17
1986,LUK,17,SWZZB1921,la kinyume cha hayo atamwambia pakua chakula nile jifunge unikhudumie hatta nikiisha kula na kunywa na baada ya haya utakula na kunywa mwenyewe,na yeye anaemsaliti amewapa ishara akinena nitakaembusu ndiye mkamateni,1,LUK.17
1987,LUK,17,SWZZB1921,je amshukuru yule mtumishi kwa sahahu alifanya alivyoamriwa,bassi yesu akawaambia marra ya pili amani kwenu kama baba alivyonipeleka nami nawatuma ninyi,1,LUK.17
1988,LUK,17,SWZZB1921,kadhalika na ninyi mkiisha kufanya vyote mlivyoamriwa semeni sisi watumishi wasiofaa tumetenda yaliyotupasa kutenda,kwa maana mmeiacha amri ya mungu na kuzishika hadithi za wana adamu kuosha midumu na vikombe na mengine mengi ya namna hii mwayafanya,1,LUK.17
1989,LUK,17,SWZZB1921,ikawa walipokuwa njiani kwenda yerusalemi alikuwa akipita kati ya samaria na galilaya,alipokuwa akiingia kijiji kimoja wakakutana nae watu kumi wenye ukoma waliosimama mbali nao wakapaaza sauti zao wakisema yesu bwana uturehemu,0,LUK.17
1990,LUK,17,SWZZB1921,alipokuwa akiingia kijiji kimoja wakakutana nae watu kumi wenye ukoma waliosimama mbali nao wakapaaza sauti zao wakisema yesu bwana uturehemu,mmoja wao akiona ya kuwa amepona akarudi akimtukuza mungu kwa sauti kuu akaanguka kufudifudi miguuni pake akimshukuru nae ni msamaria,0,LUK.17
1991,LUK,17,SWZZB1921,mmoja wao akiona ya kuwa amepona akarudi akimtukuza mungu kwa sauti kuu akaanguka kufudifudi miguuni pake akimshukuru nae ni msamaria,kwa maana ilimpendeza roho mtakatifu na sisi tusiwatwike mzigo illa hayo yaliyo faradhi mjiepushe na vitu vilivyotolewa sadaka kwa sanamu na damu na nyama zilizosongwa na asharati,1,LUK.17
1992,LUK,17,SWZZB1921,hiawakupatikana waliorudi kumpa mungu sifa zake illa mgeni huyu,ndipo wakafahamu ya kuwa hakuwaambia kujihadhari na chachu ya mkate bali elimu ya mafarisayo na masadukayo,1,LUK.17
1993,LUK,17,SWZZB1921,na alipoulizwa na mafarisayo ufalme wa mungu waja lini,akawajibu akasema ufalme wa mungu hauji kwa kupelelezwa,0,LUK.17
1994,LUK,17,SWZZB1921,akawajibu akasema ufalme wa mungu hauji kwa kupelelezwa,maana hatuwaandikii ninyi neno illa yale msomayo au kuyakiri nami nataraja ya kuwa mtayakiri hatta mwisho vile vile kama mlivyotukiri kwa sehemu ya kwamba sisi tu sababu ya kujisifu kwenu kama ninyi mlivyo kwetu sisi katika siku ile ya bwana yesu,1,LUK.17
1995,LUK,17,SWZZB1921,wala hawatasema tazama huko au huko maana fahamuni ufalme wa mungu umo ndani yenu,akawaambia wanafunzi wake siku zitakuja mtakapotamani kuona siku mojawapo ya siku za mwana wa adamu wala hamtaiona,0,LUK.17
1996,LUK,17,SWZZB1921,akawaambia wanafunzi wake siku zitakuja mtakapotamani kuona siku mojawapo ya siku za mwana wa adamu wala hamtaiona,na watawaambieni tazama huko au tazama huko msiondoke hapo mlipo wala msiwafuate,0,LUK.17
1997,LUK,17,SWZZB1921,na watawaambieni tazama huko au tazama huko msiondoke hapo mlipo wala msiwafuate,na jinsi alivyonikhudumia katika efeso wewe wajua sana,1,LUK.17
1998,LUK,17,SWZZB1921,kwa maana kama vile umeme umulikavyo toka upande huu chini ya mbingu hatta upande huu chini ya mbingu ndivyo na mwana wa adamu atakavyokuwa katika siku yake,lakini kwanza hana buddi kupata mateso mengi na kukataliwa na kizazi biki,0,LUK.17
1999,LUK,17,SWZZB1921,lakini kwanza hana buddi kupata mateso mengi na kukataliwa na kizazi biki,na kama ilivyokuwa siku za nuhu ndivyo itakavyokuwa na katika siku za mwana wa adamu,0,LUK.17
2000,LUK,17,SWZZB1921,na kama ilivyokuwa siku za nuhu ndivyo itakavyokuwa na katika siku za mwana wa adamu,wana adamu wakamtukana mungu kwa sababu ya lile pigo la mvua ya mawe,1,LUK.17
2001,LUK,17,SWZZB1921,walikuwa wakila wakinywa wakioa wakiozwa hatta siku ile aliyoingia nuhu katika safina gbarika ikafika ikawaangamiza wote,nawaarifu ndugu injili niliyowakhubirieni ndiyo mliyoipokea katika hiyo mnasimama na kwa hiyo mnaokolewa ikiwa mnayashika sana maneno niliyowakhuhirieni isipokuwa mliamini burre,1,LUK.17
2002,LUK,17,SWZZB1921,vivyo hivyo kama ilivyokuwa siku za lut walikuwa wakila wakinywa wakimmua wakiuza wakipanda wakijenga hatta siku ile amhayo lut alitoka sodom kukanya moto na kiberiti kutoka mbinguni vikawaangamiza wote,tazama nasimama mlangoni nabisha mtu akiisikia sauti yangu na kuufungua mlango nitaingia kwake nitakula pamoja nae na yeye pamoja nami,1,LUK.17
2003,LUK,17,SWZZB1921,kadhalika itakuwa katika siku ile atakayofunuliwa mwana wa adamu,katika siku ile aliye juu darini na vyombo vyake ndani ya nyumba asishuke illi kuvitwaa nae aliomo shambani vivyo hivyo asirejee nyuma,0,LUK.17
2004,LUK,17,SWZZB1921,katika siku ile aliye juu darini na vyombo vyake ndani ya nyumba asishuke illi kuvitwaa nae aliomo shambani vivyo hivyo asirejee nyuma,mtu ye yote atakaeisalimisha roho yake ataiangamiza na mtu ye yote atakaeitoa ataihifadhi,0,LUK.17
2005,LUK,17,SWZZB1921,mtu ye yote atakaeisalimisha roho yake ataiangamiza na mtu ye yote atakaeitoa ataihifadhi,nawaambieni usiku ule watu wawili watakuwa katika kitanda kimoja mmoja atatwaliwa na mmoja ataachwa,0,LUK.17
2006,LUK,17,SWZZB1921,nawaambieni usiku ule watu wawili watakuwa katika kitanda kimoja mmoja atatwaliwa na mmoja ataachwa,wakamshurutisha wakisema kaa pamoja nasi kwa maana kumekuchwa na mchana unakwisha sasa,1,LUK.17
2007,LUK,17,SWZZB1921,wanawake wawili watakuwa wakisaga pamoja mmoja atatwaliwa na mmoja ataachwa,maana mwajua ya kuwa hatta alipotaka baadae kuirithi baraka alikataliwa maana hakuona nafasi ya kutubu ijapokuwa aliitafuta sana kwa machozi,1,LUK.17
2008,LUK,17,SWZZB1921,watu wawili watakuwa mashambani mmoja atatwaliwa mmoja ataachwa,wale wengine walinena acha na tuone kwamba elia anakuja kumponya,1,LUK.17
2009,LUK,18,SWZZB1921,akawaambia na mfano ya kama imewapasa kumwomba mungu siku zote wala wasikate tamaa akasema palikuwa na kadhi katika mji fulani hamchi mungu wala hajali mtu,akatazama pande zote illi amwone yule aliyelitenda neno hili,1,LUK.18
2010,LUK,18,SWZZB1921,na katika mji huo palikuwa na mjane aiiyemwendeaendea akisema nipatie haki yangu ukaniokoe na adui yangu,bassi kwa khabari ya injili wamekuwa adui kwa ajili yenu bali kwa khabari ya kule kuchaguliwa wamekuwa wapenzi kwa ajili ya haha zetu,1,LUK.18
2011,LUK,18,SWZZB1921,nae hakukubali muda wa siku kadha wa kadha khalafu akasema moyoni mwake ijapokuwa mimi simchi mungu wala sijali mtu illakini kwa kuwa mjane huyu ameniudhi nitampatia haki yake asije akanidhoofisha kwa kunijia daima,wale watendao dhambi uwakemee mbele ya watu wote illi na wengine waogope,1,LUK.18
2012,LUK,18,SWZZB1921,bwana akasema sikieni asemavyo yule kadhi asiye haki,bassi mungu je hatawapatia haki wateule wake wanaomlilia mchana na usiku nae ni mvumilivu kwao,0,LUK.18
2013,LUK,18,SWZZB1921,bassi mungu je hatawapatia haki wateule wake wanaomlilia mchana na usiku nae ni mvumilivu kwao,kwa biyo kesheni mkikumbuka kama miaka mitatu usiku na mchana sikuacha kumwonya killa mtu kwa machozi,1,LUK.18
2014,LUK,18,SWZZB1921,walakini mwana wa adamu atakapokuja je ataiona imani duniani,yesu akawaambia mfano huu watu waliojidhani nafsi zao kuwa wenye haki wakiwadharau wengine wote,0,LUK.18
2015,LUK,18,SWZZB1921,yesu akawaambia mfano huu watu waliojidhani nafsi zao kuwa wenye haki wakiwadharau wengine wote,nikaona hapo mwana kondoo alipofungua moja ya zile muhuri nikasikia mmoja wa wale nyama wenye uhayi akisema kama sauti ya ngurumo njoo uone,1,LUK.18
2016,LUK,18,SWZZB1921,watu wawili walipanda hekaluni kusali mmoja farisayo wa pili mtoza ushuru,yule farisayo akasimama akasali hivi kwa nafsi yake mungu nakushukuru kwa sababu mimi si kama watu wengine wanyanganyi wazinzi waia kama na huyu mtoza ushuru,0,LUK.18
2017,LUK,18,SWZZB1921,yule farisayo akasimama akasali hivi kwa nafsi yake mungu nakushukuru kwa sababu mimi si kama watu wengine wanyanganyi wazinzi waia kama na huyu mtoza ushuru,akaanza kuwaambia watu mfano huu mtu alipanda mizabibu akapangisha wakulima akaenda inchi nyingine kwa muda wa siku nyingi,1,LUK.18
2018,LUK,18,SWZZB1921,nafunga marra mbili kwa juma nalipa zaka za mapato yangu yote,naliliandikia kanisa lakini diotrefe apendae kuwa wa kwanza kati yao hatukubali,1,LUK.18
2019,LUK,18,SWZZB1921,na yule mtoza ushuru akasimama mbali asitake hatta kuinua macho yake mbinguni hali akajipigapiga kifua akisema mungu uniwie radhi mimi mwenye dhambi,bassi kwa kuwa kristo aliteswa katika mwili wake kwa ajili yenu ninyi nanyi jivikeni nia ile ile kama silaha kwa maana yeye allyeteswa katika mwili ameachana na dhambi kuanzia sasa tusiendelee kuishi katika tamaa za wana adamu bali katika mapenzi ya mungu wakati wetu wa kukaa hapa duniani uliobakia,1,LUK.18
2020,LUK,18,SWZZB1921,nawaambia ninyi huyu alishuka nyumbani kwake amepata kibali kuliko yule kwa maana killa ajikwezae atadhilika nae ajidhiliye atakwezwa,bassi wakamletea hatta watoto wachanga illi awaguse lakini wanafunzi wake walipoona wakawakaripia,0,LUK.18
2021,LUK,18,SWZZB1921,bassi wakamletea hatta watoto wachanga illi awaguse lakini wanafunzi wake walipoona wakawakaripia,akaja mwenye ukoma akamsujudu akinena bwana ukitaka waweza kunitakasa,1,LUK.18
2022,LUK,18,SWZZB1921,bali yesu akawaita waje kwake akisema waacheni watoto waje kwangu kwa maana watu kama hawo ufalme wa mungu ni wao,bassi yeye awaruzukiae roho na kufanya miujiza kati yenu afanya hayo kwa matendo ya sharia au kwa kusikia kunakotokana na imani,1,LUK.18
2023,LUK,18,SWZZB1921,amin nawaambieni yeye yote asiyeukubali ufalme wa mungu kama mtoto hatauingia kamwe,na mtu mkuhwa mmoja akamwuliza akisema mwalimu mwema nifanyeni nipate kuurithi uzima wa milele,0,LUK.18
2024,LUK,18,SWZZB1921,na mtu mkuhwa mmoja akamwuliza akisema mwalimu mwema nifanyeni nipate kuurithi uzima wa milele,wazijua amri usizini usiue usiibe usishuhudu uwongo waheshimu baba yako na mama yako,0,LUK.18
2025,LUK,18,SWZZB1921,wazijua amri usizini usiue usiibe usishuhudu uwongo waheshimu baba yako na mama yako,joho lile nililomwachia karpo troa ujapo lete navyo vitabu zaidi vile vya ngozi,1,LUK.18
2026,LUK,18,SWZZB1921,yesu aliposikia haya akamwambia neno moja hujalipata bado viuze vitu vyote ulivyo navyo ukawagawie maskini nawe utakuwa na hazina mbinguni,alipoona imani yao akamwambia ee mtu dhambi zako zimeondolewa,1,LUK.18
2027,LUK,18,SWZZB1921,lakini aliposikia maneno haya akafanya huzuni nyingi maana alikuwa mtu tajiri sana,ikawa baada ya siku tatu wakamwona hekaluni ameketi kati ya waalimu akiwasikiliza na kuwauliza,1,LUK.18
2028,LUK,18,SWZZB1921,bassi yesu alipoona ya kuwa amefanya huzuni nyingi akasema kwa shidda gani wenye mali watauingia ufalme wa mungu,kwa maana ni rakhisi ngamia kupenya katika tundu la sindano kuliko tajiri kuingia katika ufalme wa mungu,0,LUK.18
2029,LUK,18,SWZZB1921,kwa maana ni rakhisi ngamia kupenya katika tundu la sindano kuliko tajiri kuingia katika ufalme wa mungu,akasema yasiyowezekana kwa wana adamu yawezekana kwa mungu,0,LUK.18
2030,LUK,18,SWZZB1921,akasema yasiyowezekana kwa wana adamu yawezekana kwa mungu,petro akasema tazama sisi tumeacha vyote tukakufuata wewe,0,LUK.18
2031,LUK,18,SWZZB1921,petro akasema tazama sisi tumeacha vyote tukakufuata wewe,akamwambia amin amin nakuambieni tangu sasa mtaziona mbingu zimefunguka na malaika wa mungu wakipanda wakishuka juu ya mwana wa adamu,1,LUK.18
2032,LUK,18,SWZZB1921,akawaambia hakuna mtu aliyeacha nyumba au wazazi au ndugu au mke au watoto kwa ajili ya ufalme wa mungu illa atapokea zaidi marra nyingi sasa wakati huu na katika ulimwengu ujao uzima wa milele,bassi ikawa alipokuwa akifanya kazi ya ukuhani katika taratibu ya zamu yake mbele ya mungu kama ilivyokuwa desturi ya ukubani kura ikamwangukia kuingia katika hekalu la bwana na kufukiza uvumba,1,LUK.18
2033,LUK,18,SWZZB1921,bassi yesu akawachukua wale thenashara akawaambia tazameni tunapanda kwenda yerusalemi na yatatimizwa mambo yote aliyoandikiwa mwana wa adamu na manabii,kwa maana atatiwa katika mikono ya mataifa atafanyiwa dhihaka na kutendwa jeuri na kutemewa mate na wakiisha kumpiga mijeledi watamwua na siku ya tatu atafufuka,0,LUK.18
2034,LUK,18,SWZZB1921,kwa maana atatiwa katika mikono ya mataifa atafanyiwa dhihaka na kutendwa jeuri na kutemewa mate na wakiisha kumpiga mijeledi watamwua na siku ya tatu atafufuka,hasha hamjui ya kuwa kwake yeye ambae mnajitoa nafsi zenu kuwa watumwa wake na kumtumikia m watumwa wake yule mmtiiye ikiwa utumishi wa dhambi uletao mauti au utumishi wa utii uletao haki,1,LUK.18
2035,LUK,18,SWZZB1921,nao hawakufahamu haya hatta kidogo neno hili likawa limefichwa kwao wala hawakuyajua yaliyonenwa,bassi killa mtu atakaenikiri mbele ya watu nami nitamkiri mbele ya baba yangu aliye mbinguni,1,LUK.18
2036,LUK,18,SWZZB1921,ikawa alipokaribia yeriko pafikuwa na kipofu amekaa kando ya njia akiomba,akapiga kelele akisema yesu mwana wa daud unirehemu,0,LUK.18
2037,LUK,18,SWZZB1921,akapiga kelele akisema yesu mwana wa daud unirehemu,bassi waliotangulia wakamkemea anyamaze lakini yeye akazidi sana kupiga makelele mwana wa daud unirehemu,0,LUK.18
2038,LUK,18,SWZZB1921,bassi waliotangulia wakamkemea anyamaze lakini yeye akazidi sana kupiga makelele mwana wa daud unirehemu,kwa khabari ya ile changizo kwa ajili ya watakatifu kama vile nilivyoamuru makanisaya galatia na ninyi fanyeni vivyo hivyo,1,LUK.18
2039,LUK,18,SWZZB1921,yesu akasimama akaamuru aletwe kwake na alipomkaribia akamwuliza wataka nikufanyie nini,na sauti ile niliyoisikia kutoka mbinguni ilinena nami tena ikisema enenda kitwae kile kitabu kidogo kilichofunuliwa katika mkono wa yule malaika aliyesimama juu ya bahari na juu ya inchi,1,LUK.18
2040,LUK,18,SWZZB1921,marra akapata kuona akamfuata akimtukuza mungu na watu wote walipoona wakampa mungu sifa,na tazama mtu mmoja jina lake alikwitwa zakkayo mkubwa wa watoza ushuru nae tajiri akatafuta kumwona yesu ni mtu gani asiweze lakini kwa sababu ya makutano maana kimo chake alikuwa mfupi,0,LUK.18
2041,LUK,19,SWZZB1921,na tazama mtu mmoja jina lake alikwitwa zakkayo mkubwa wa watoza ushuru nae tajiri akatafuta kumwona yesu ni mtu gani asiweze lakini kwa sababu ya makutano maana kimo chake alikuwa mfupi,mtu mmoja alikuwa na watoto wawili akamwendea yule wa kwanza akasema mwanangu leo enenda kufanya kazi katika shamba langu la mizabibu,1,LUK.19
2042,LUK,19,SWZZB1921,akatangulia mbio akapanda juu ya mkuyu apate kumwona kwa sababu alitaka kupita njia ile,na yesu alipofika mahali pale akatazama juu akamwona akamwambia zakkayo shuka upesi maana leo imenipasa kushinda nyumbani mwako,0,LUK.19
