,book,chapt,version,text,second,label,identifier
6125,EPH,3,NRSV,this is the reason that i paul am a prisoner for christ jesus for the sake of you gentiles for surely you have already heard of the commission of gods grace that was given me for you and how the mystery was made known to me by revelation as i wrote above in a few words a reading of which will enable you to perceive my understanding of the mystery of christ,in former generations this mystery was not made known to humankind as it has now been revealed to his holy apostles and prophets by the spirit that is the gentiles have become fellow heirs members of the same body and sharers in the promise in christ jesus through the gospel,0,EPH.3
6126,EPH,3,NRSV,in former generations this mystery was not made known to humankind as it has now been revealed to his holy apostles and prophets by the spirit that is the gentiles have become fellow heirs members of the same body and sharers in the promise in christ jesus through the gospel,of this gospel i have become a servant according to the gift of gods grace that was given me by the working of his power,0,EPH.3
6127,EPH,3,NRSV,of this gospel i have become a servant according to the gift of gods grace that was given me by the working of his power,therefore my dear friends flee from the worship of idols,1,EPH.3
6128,EPH,3,NRSV,although i am the very least of all the saints this grace was given to me to bring to the gentiles the news of the boundless riches of christ and to make everyone see what is the plan of the mystery hidden for ages in god who created all things so that through the church the wisdom of god in its rich variety might now be made known to the rulers and authorities in the heavenly places,this was in accordance with the eternal purpose that he has carried out in christ jesus our lord in whom we have access to god in boldness and confidence through faith in him,0,EPH.3
6129,EPH,3,NRSV,this was in accordance with the eternal purpose that he has carried out in christ jesus our lord in whom we have access to god in boldness and confidence through faith in him,i pray therefore that you may not lose heart over my sufferings for you they are your glory,0,EPH.3
6130,EPH,3,NRSV,i pray therefore that you may not lose heart over my sufferings for you they are your glory,for this reason i bow my knees before the father from whom every family in heaven and on earth takes its name,0,EPH.3
6131,EPH,3,NRSV,for this reason i bow my knees before the father from whom every family in heaven and on earth takes its name,so if you have been raised with christ seek the things that are above where christ is seated at the right hand of god,1,EPH.3
6132,EPH,3,NRSV,i pray that according to the riches of his glory he may grant that you may be strengthened in your inner being with power through his spirit and that christ may dwell in your hearts through faith as you are being rooted and grounded in love,i pray that you may have the power to comprehend with all the saints what is the breadth and length and height and depth and to know the love of christ that surpasses knowledge so that you may be filled with all the fullness of god,0,EPH.3
6133,EPH,3,NRSV,i pray that you may have the power to comprehend with all the saints what is the breadth and length and height and depth and to know the love of christ that surpasses knowledge so that you may be filled with all the fullness of god,even though we speak in this way beloved we are confident of better things in your case things that belong to salvation,1,EPH.3
6134,EPH,3,NRSV,now to him who by the power at work within us is able to accomplish abundantly far more than all we can ask or imagine to him be glory in the church and in christ jesus to all generations forever and ever,i therefore the prisoner in the lord beg you to lead a life worthy of the calling to which you have been called with all humility and gentleness with patience bearing with one another in love making every effort to maintain the unity of the spirit in the bond of peace,0,EPH.3
6154,EPH,5,NRSV,therefore be imitators of god as beloved children and live in love as christ loved us and gave himself up for us a fragrant offering and sacrifice to god,am i to come to you with a stick or with love in a spirit of gentleness,1,EPH.5
6155,EPH,5,NRSV,but fornication and impurity of any kind or greed must not even be mentioned among you as is proper among saints,entirely out of place is obscene silly and vulgar talk but instead let there be thanksgiving,0,EPH.5
6156,EPH,5,NRSV,entirely out of place is obscene silly and vulgar talk but instead let there be thanksgiving,be sure of this that no fornicator or impure person or one who is greedy that is an idolater has any inheritance in the kingdom of christ and of god,0,EPH.5
6157,EPH,5,NRSV,be sure of this that no fornicator or impure person or one who is greedy that is an idolater has any inheritance in the kingdom of christ and of god,let no one deceive you with empty words for because of these things the wrath of god comes on those who are disobedient,0,EPH.5
