,book,chapt,version,text,second,label
3399,JHN,11,NRSV,when he had said this he cried with a loud voice lazarus come out the dead man came out his hands and feet bound with strips of cloth and his face wrapped in a cloth,therefore one must be subject not only because of wrath but also because of conscience,1
3400,JHN,11,NRSV,jesus said to them unbind him and let him go,and it will be that everyone who does not listen to that prophet will be utterly rooted out of the people,1
3401,JHN,11,NRSV,many of the jews therefore who had come with mary and had seen what jesus did believed in him,in a little while the world will no longer see me but you will see me because i live you also will live,1
3402,JHN,11,NRSV,but some of them went to the pharisees and told them what he had done,and not only that but we also boast in our sufferings knowing that suffering produces endurance and endurance produces character and character produces hope and hope does not disappoint us because gods love has been poured into our hearts through the holy spirit that has been given to us,1
3403,JHN,11,NRSV,so the chief priests and the pharisees called a meeting of the council and said what are we to do,on the next day when they had come down from the mountain a great crowd met him,1
3404,JHN,11,NRSV,this man is performing many signs,even upon my slaves both men and women in those days i will pour out my spirit and they shall prophesy,1
3405,JHN,11,NRSV,if we let him go on like this everyone will believe in him and the romans will come and destroy both our holy place and our nation,they said to him where is he,1
3406,JHN,11,NRSV,but one of them caiaphas who was high priest that year said to them you know nothing at all you do not understand that it is better for you to have one man die for the people than to have the whole nation destroyed,but i tell you from now on you will see the son of man seated at the right hand of power and coming on the clouds of heaven,1
3407,JHN,11,NRSV,he did not say this on his own but being high priest that year he prophesied that jesus was about to die for the nation and not for the nation only but to gather into one the dispersed children of god,so whether we are at home or away we make it our aim to please him,1
3408,JHN,11,NRSV,so from that day on they planned to put him to death,as they went away jesus began to speak to the crowds about john what did you go out into the wilderness to look at,1
3409,JHN,11,NRSV,jesus therefore no longer walked about openly among the jews but went from there to a town called ephraim in the region near the wilderness and he remained there with the disciples,you blind guides you strain out a gnat but swallow a camel woe to you scribes and pharisees hypocrites for you clean the outside of the cup and of the plate but inside they are full of greed and selfindulgence,1
3410,JHN,11,NRSV,now the passover of the jews was near and many went up from the country to jerusalem before the passover to purify themselves,in hades where he was being tormented he looked up and saw abraham far away with lazarus by his side,1
3411,JHN,11,NRSV,they were looking for jesus and were asking one another as they stood in the temple what do you think,what does it profit them if they gain the whole world but lose or forfeit themselves,1
3412,JHN,11,NRSV,surely he will not come to the festival will he,he denied it and said i am not,1
3413,JHN,11,NRSV,now the chief priests and the pharisees had given orders that anyone who knew where jesus was should let them know so that they might arrest him,now that day was a sabbath,1
3414,JHN,12,NRSV,six days before the passover jesus came to bethany the home of lazarus whom he had raised from the dead,therefore come out from them and be separate from them says the lord and touch nothing unclean then i will welcome you and i will be your father and you shall be my sons and daughters says the lord almighty,1
3415,JHN,12,NRSV,there they gave a dinner for him,he took her by the hand and said to her talitha cum which means little girl get up and immediately the girl got up and began to walk about she was twelve years of age,1
3416,JHN,12,NRSV,martha served and lazarus was one of those at the table with him,see how great he is even abraham the patriarch gave him a tenth of the spoils,1
