,book,chapt,version,text,second,label
1990,LUK,1,TCL02,o da sonsuza dek yakupun soyu uzerinde egemenlik surecek egemenliginin sonu gelmeyecektir,bizleri tam bu amac icin hazirlamis ve guvence olarak bize ruhu vermis olan tanridir,1
1991,LUK,1,TCL02,melek ona soyle yanit verdi kutsal ruh senin uzerine gelecek yuceler yucesinin gucu sana golge salacak,ama bu kisiler anlamadiklari her seye sovuyorlar,1
1992,LUK,1,TCL02,bunun icin dogacak olana kutsal tanri oglu denecek,akillarindan gecenleri bilen isa onlara soyle seslendi aklinizdan neden boyle seyler geciriyorsunuz,1
1993,LUK,1,TCL02,bak senin akrabalarindan elizabet de yasliliginda bir ogula gebe kaldi,efendisi eve dondugunde isinin basinda bulacagi o koleye ne mutlu size dogrusunu soyleyeyim efendisi onu butun malinin uzerinde yetkili kilacak,1
1994,LUK,1,TCL02,kisir bilinen bu kadin simdi altinci ayindadir,bunlar uzakta durarak isa efendimiz halimize aci diye seslendiler,1
1995,LUK,1,TCL02,ben rabbin kuluyum dedi meryem bana dedigin gibi olsun,gelip ellerini onun uzerine koy da kurtulsun yasasin diye yalvardi,1
1996,LUK,1,TCL02,bundan sonra melek onun yanindan ayrildi,bu nedenle simdi kisa bir sure cesitli denemeler sonucu aci cekmeniz gerekiyorsa da sevincle cosmaktasiniz,1
1997,LUK,1,TCL02,o gunlerde meryem kalkip aceleyle yahudanin daglik bolgesindeki bir kente gitti,bes talant alan hemen gidip bu parayi isletti ve bes talant daha kazandi,1
1998,LUK,1,TCL02,elizabet meryemin selamini duyunca rahmindeki cocuk hopladi,sikinti cekiyorsak bu sizin teselliniz ve kurtulusunuz icindir,1
1999,LUK,1,TCL02,kutsal ruhla dolan elizabet yuksek sesle soyle dedi kadinlar arasinda kutsanmis bulunuyorsun rahminin urunu de kutsanmistir nasil oldu da rabbimin annesi yanima geldi,elciler rab isanin olumden dirildigine cok etkili bir bicimde taniklik ediyorlardi,1
2000,LUK,1,TCL02,bak selamin kulaklarima eristigi an cocuk rahmimde sevincle hopladi,o zaman ciktigim eve kendi evime doneyim der,1
2001,LUK,1,TCL02,iman eden kadina ne mutlu cunku rabbin ona soyledigi sozler gerceklesecektir,cunku tanrinin senin yardimina geldigi zamani farketmedin,1
2002,LUK,1,TCL02,meryem de soyle dedi canim rabbi yuceltir ruhum kurtaricim tanri sayesinde sevincle cosar,bundan sonra kimse ona soru sormaya cesaret edemedi,1
2003,LUK,1,TCL02,cunku o siradan biri olan kuluyla ilgilendi,adam o anda yeniden gormeye basladi ve tanriyi yucelterek isanin ardindan gitti,1
2004,LUK,1,TCL02,iste bundan boyle butun kusaklar beni mutlu sayacak,para bozanlar in masalarini guvercin satanlarin sehpalarini devirdi,1
2005,LUK,1,TCL02,cunku guclu olan benim icin buyuk isler yapti,elciler rab isanin olumden dirildigine cok etkili bir bicimde taniklik ediyorlardi,1
2006,LUK,1,TCL02,kusaklar boyunca kendisinden korkanlara merhamet eder,yoksa sen de kesilip atilirsin imansizlikta direnmezlerse israilliler de oz agaca asilanacaklar,1
2007,LUK,1,TCL02,bilegiyle buyuk isler yapti gururlulari yureklerindeki kuruntularla darmadagin etti,kan 1 600 ok atimi kadar yayilip atlarin gemlerine dek yukseldi,1
2008,LUK,1,TCL02,hukumdarlari tahtlarindan indirdi siradan insanlari yukseltti,baslangictan beri isittiginiz soz icinizde yasasin,1
2009,LUK,1,TCL02,ac olanlari iyiliklerle doyurdu zenginleri ise elleri bos cevirdi,ilk olarak tanrinin sozleri yahudilere emanet edilmistir,1
2010,LUK,1,TCL02,atalarimiza soz verdigi gibi ibrahime ve onun soyuna sonsuza dek merhamet etmeyi unutmayarak kulu israilin yardimina yetisti,rab isanin adiyla vaftiz olmuslardi o kadar,1
2011,LUK,1,TCL02,meryem uc ay kadar elizabetin yaninda kaldi sonra kendi evine dondu,o anda simsekler cakti ugultular gok gurlemeleri isitildi,1
2012,LUK,1,TCL02,elizabetin dogurma vakti geldi ve bir ogul dogurdu,tahtta oturan cadirini onlarin uzerine gerecek,1
2013,LUK,1,TCL02,komsulariyla akrabalari rabbin ona ne buyuk merhamet gosterdigini duyunca onun sevincine katildilar,yasam ondaydi ve yasam insanlarin isigiydi,1
2014,LUK,1,TCL02,ama annesi hayir adi yahya olacak dedi,boylece rabbin sozu butun yorede yayildi,1
2015,LUK,1,TCL02,ona akrabalarin arasinda bu adi tasiyan kimse yok ki dediler,ayni sekilde simdiki donemde de tanrinin lutfuyla secilmis kucuk bir topluluk vardir,1
2016,LUK,1,TCL02,bunun uzerine babasina isaretle cocugun adini ne koymak istedigini sordular,gercegin bildirisini kurtulusunuzun mujdesini duyup ona iman ettiginizde siz de vaat edilen kutsal ruhla onda muhurlendiniz,1
2017,LUK,1,TCL02,zekeriya bir yazi levhasi istedi ve adi yahyadir diye yazdi,rabbin kendi kani pahasina sahip oldugu kiliseyi gutmek uzere atandiniz,1
2018,LUK,1,TCL02,o anda zekeriyanin agzi acildi dili cozuldu,ben sizi suyla vaftiz ettim ama o sizi kutsal ruhla vaftiz edecektir,1
2019,LUK,1,TCL02,butun bu olaylar yahudiyenin daglik bolgesinin her yaninda konusulur oldu,butun melekler kurtulusu miras alacaklara hizmet etmek icin gonderilen gorevli ruhlar degil midir,1
2020,LUK,1,TCL02,duyan herkes derin derin dusunuyor acaba bu cocuk ne olacak,onlar da geldiler ve her iki tekneyi balikla doldurdular tekneler neredeyse batiyordu,1
2021,LUK,1,TCL02,cocugun babasi zekeriya kutsal ruhla dolarak su peygamberlikte bulundu israilin tanrisi rabbe ovguler olsun cunku halkinin yardimina gelip onlari fidyeyle kurtardi,rabbin adiyla gelen krala ovguler olsun gokte esenlik en yucelerde yucelik olsun diyorlardi,1
2022,LUK,1,TCL02,eski caglardan beri kutsal peygamberlerinin agzindan bildirdigi gibi kulu davutun soyundan bizim icin guclu bir kurtarici cikardi dusmanlarimizdan bizden nefret edenlerin hepsinin elinden kurtulusumuzu sagladi,hem gorduklerine hem de kendimle ilgili sana gostereceklerime taniklik edeceksin,1
2023,LUK,1,TCL02,boylece atalarimiza merhamet ederek kutsal antlasmasini anmis oldu,siz de buyuk sikintilara karsin kutsal ruhun verdigi sevincle tanri sozunu kabul ederek bizi ve rabbi ornek aldiniz,1
2024,LUK,1,TCL02,nitekim bizi dusmanlarimizin elinden kurtaracagina ve omrumuz boyunca kendi onunde kutsallik ve dogruluk icinde korkusuzca kendisine tapinmamizi saglayacagina dair atamiz ibrahime ant icerek soz vermisti,yetiskin biri olunca cocukca davranislari biraktim,1
2025,LUK,1,TCL02,sen de ey cocuk yuceler yucesinin peygamberi diye anilacaksin,bu konuda size yararli olani salik veriyorum,1
2026,LUK,1,TCL02,rabbin yollarini hazirlamak uzere onunden gidecek ve onun halkina gunahlarinin bagislanmasiyla kurtulacaklarini bildireceksin,cunku insanin yasanin gereklerini yaparak degil iman ederek aklandigi kanisindayiz,1
2027,LUK,1,TCL02,onun merhameti sayesinde yucelerden dogan gunes karanlikta ve olumun golgesinde yasayanlara isik sacmak ve ayaklarimizi esenlik yoluna yoneltmek uzere yardimimiza gelecektir,ayrica aralarinda hangisinin en ustun sayilacagi konusunda bir cekisme oldu,1
2028,LUK,1,TCL02,israil halkina gorunecegi gune dek issiz yerlerde yasadi,cunku ey yargilayan sen ayni seyleri yapiyorsun,1
2029,LUK,2,TCL02,o gunlerde sezar avgustus butun roma dunyasinda bir nufus sayiminin yapilmasi icin buyruk cikardi,iman olmadan tanriyi hosnut etmek olanaksizdir,1
2030,LUK,2,TCL02,bu ilk sayim kiriniusun suriye valiligi zamaninda yapildi,peygamberlerin yazdigi gibi tanri onlarin hepsine kendi yollarini ogretecektir,1
2031,LUK,2,TCL02,herkes yazilmak icin kendi kentine gitti,kabule deger kisi kendi kendini tavsiye eden degil rabbin tavsiye ettigi kisidir,1
2032,LUK,2,TCL02,boylece yusuf da davutun soyundan ve torunlarindan oldugu icin celilenin nasira kentinden yahudiye bolgesine davutun kenti beytleheme gitti,bircoklari gibi tanrinin sozunu ticaret araci yapanlar degiliz,1
2033,LUK,2,TCL02,orada hamile olan nisanlisi meryemle birlikte yazilacakti,yargiclar onlarin giysilerini yirtip siyirarak degnekle dovulmeleri icin buyruk verdi,1
2034,LUK,2,TCL02,onlar oradayken meryemin dogurma vakti geldi ve ilk oglunu dogurdu,evi yapan nasil evden daha cok saygi gorurse isa da musadan daha buyuk yucelige layik sayildi,1
2035,LUK,2,TCL02,onu kundaga sarip bir yemlige yatirdi,bunlari elcilere anlatanlar mecdelli meryem yohanna yakupun annesi meryem ve bunlarla birlikte bulunan obur kadinlardi,1
2036,LUK,2,TCL02,ayni yorede surulerinin yaninda nobet tutarak geceyi kirlarda geciren cobanlar vardi,oteki ogrencilerin yanina donduklerinde onlarin cevresinde buyuk bir kalabaligin toplandigini birtakim din bilginlerinin onlarla tartistigini gorduler,1
2037,LUK,2,TCL02,rabbin bir melegi onlara gorundu ve rabbin gorkemi cevrelerini aydinlatti,zorunluymus gibi degil tanrinin istedigi gibi gonullu gozetmenlik yapin,1
2038,LUK,2,TCL02,size butun halki cok sevindirecek bir haber mujdeliyorum bugun size davutun kentinde bir kurtarici dogdu,kendisi onlari ilk antlasma zamaninda isledikleri suclardan kurtarmak icin fidye olarak oldu,1
2039,LUK,2,TCL02,iste size bir isaret kundaga sarilmis ve yemlikte yatan bir bebek bulacaksiniz,yoksa bazilari gibi size ya da sizden tavsiye mektuplarina ihtiyacimiz mi var,1
2040,LUK,2,TCL02,birdenbire melegin yaninda goksel ordulardan olusan buyuk bir topluluk belirdi,ne var ki ogrenciler onlari azarladilar,1
2041,LUK,2,TCL02,tanriyi overek en yucelerde tanriya yucelik olsun yeryuzunde onun hosnut kaldigi insanlara esenlik olsun dediler,kent haznedari erastusun ve kuartus kardesin size selamlari var,1
2042,LUK,2,TCL02,melekler yanlarindan ayrilip goge cekildikten sonra cobanlar birbirlerine haydi beytleheme gidelim rabbin bize bildirdigi bu olayi gorelim dediler,gorevlerini iyi yapanlar kendileri icin iyi bir yer edinir mesih isaya imanda buyuk cesaret kazanirlar,1
2043,LUK,2,TCL02,aceleyle gidip meryemle yusufu ve yemlikte yatan bebegi buldular,iste size bir isaret kundaga sarilmis ve yemlikte yatan bir bebek bulacaksiniz,1
2044,LUK,2,TCL02,onlari gorunce cocukla ilgili kendilerine anlatilanlari bildirdiler,ona yaydigin bu yeni ogretinin ne oldugunu ogrenebilir miyiz,1
2045,LUK,2,TCL02,bunu duyanlarin hepsi cobanlarin soylediklerine sasip kaldilar,ama bir kente girdiginizde sizi kabul etmezlerse o kentin caddelerine cikip soyle deyin kentinizden ayaklarimizda kalan tozu bile size karsi silkiyoruz,1
2046,LUK,2,TCL02,meryem ise butun bu sozleri derin derin dusunerek yureginde sakliyordu,isa isik kisa bir sure daha aranizdadir dedi,1
2047,LUK,2,TCL02,cobanlar isitip gorduklerinin tumu icin tanriyi yuceltip overek geri donduler,yesayanin dedigi gibi ya rab verdigimiz habere kim inandi,1
2048,LUK,2,TCL02,her seyi kendilerine anlatildigi gibi bulmuslardi,ya da hangi kral baska bir kralla savasa gittiginde uzerine yirmi bin askerle yuruyen dusmana on bin askerle karsi koyabilir miyim diye once oturup bir degerlendirme yapmaz,1
2049,LUK,2,TCL02,sekizinci gun cocugu sunnet etme zamani gelince ona isa adi verildi,ama pavlus yuzbasiyla askerlere bunlar gemide kalmazsa siz kurtulamazsiniz dedi,1
2050,LUK,2,TCL02,bu onun anne rahmine dusmesinden once melegin kendisine verdigi isimdi,bu adam tanridan olmasaydi hicbir sey yapamazdi,1
2051,LUK,2,TCL02,musanin yasasina gore arinma gunlerinin bitiminde yusufla meryem cocugu rabbe adamak icin yerusalim e goturduler,ne var ki simdi kustahliklarinizla ovunuyorsunuz,1
2052,LUK,2,TCL02,nitekim rabbin yasasinda ilk dogan her erkek cocuk rabbe adanmis sayilacak diye yazilmistir,cocugun babasi zekeriya kutsal ruhla dolarak su peygamberlikte bulundu israilin tanrisi rabbe ovguler olsun cunku halkinin yardimina gelip onlari fidyeyle kurtardi,1
2053,LUK,2,TCL02,ayrica rabbin yasasinda buyruldugu gibi kurban olarak bir cift kumru ya da iki guvercin yavrusu sunacaklardi,bir kez daha sozu sarsilanlarin yani yaratilmis olan seylerin ortadan kaldirilacagini boylelikle sarsilmayanlarin kalacagini anlatiyor,1
2054,LUK,2,TCL02,o sirada yerusalimde simon adinda bir adam vardi,onu olumden diriltip yucelten tanriya onun araciligiyla iman ediyorsunuz,1
2055,LUK,2,TCL02,rabbin mesihini gormeden olmeyecegi kutsal ruh araciligiyla kendisine bildirilmisti,yazilmis oldugu gibi ondan habersiz olanlar gorecekler,1
2056,LUK,2,TCL02,boylece simon ruhun yonlendirmesiyle tapinaga geldi,artik ne yas ne aglayis ne de istirap olacak,1
2057,LUK,2,TCL02,kucuk isanin annesi babasi kutsal yasanin ilgili kuralini yerine getirmek uzere onu iceri getirdiklerinde simon onu kucagina aldi tanriyi overek soyle dedi ey rabbim verdigin sozu tuttun artik ben kulun huzur icinde olebilirim cunku senin sagladigin butun halklarin gozu onunde hazirladigin kurtulusu uluslari aydinlatip halkin israile yucelik kazandiracak isigi gozlerimle gordum,bedeni olduren ama cani olduremeyenlerden korkmayin,1
2058,LUK,2,TCL02,isanin annesiyle babasi onun hakkinda soylenenlere sastilar,her seyin kaynagi odur her sey onun araciligiyla ve onun icin var oldu,1
2059,LUK,2,TCL02,simon onlari kutsayip cocugun annesi meryeme soyle dedi bu cocuk israilde bircok kisinin dusmesine ya da yukselmesine yol acmak ve aleyhinde konusulacak bir belirti olmak uzere belirlenmistir,ogrencileri evde ona yine bu konuyla ilgili bazi sorular sordular,1
2060,LUK,2,TCL02,senin kalbine de adeta bir kilic saplanacak,emek verdim sikinti cektim cok kez uykusuz kaldim,1
2061,LUK,2,TCL02,butun bunlar bircoklarinin yuregindeki dusuncelerin aciga cikmasi icin olacak,cunku tanri bizi ahlaksizliga degil kutsal bir yasam surmeye cagirdi,1
2062,LUK,2,TCL02,anna adinda cok yasli bir kadin peygamber vardi,size sunu soyleyeyim ilyas geldi bile onun hakkinda yazilmis oldugu gibi ona yapmadiklarini birakmadilar,1
2063,LUK,2,TCL02,genc kiz olarak evlenip kocasiyla yedi yil yasadiktan sonra dul kalmisti,ne var ki o ucuncu gun dirilecek,1
2064,LUK,2,TCL02,tapinaktan ayrilmaz oruc tutup dua ederek gece gunduz tanriya tapinirdi,aslanin agzindan boyle kurtuldum rab beni her kotulukten kurtarip guvenlik icinde goksel egemenligine ulastiracak,1
2065,LUK,2,TCL02,tam o sirada ortaya cikan anna tanriya sukrederek yerusalimin kurtulusunu bekleyen herkese isadan soz etmeye basladi,insanlarin size nasil davranmasini istiyorsaniz siz de onlara oyle davranin,1
2066,LUK,2,TCL02,yusufla meryem rabbin yasasinda ongorulen her seyi yerine getirdikten sonra celileye kendi kentleri nasiraya donduler,isa ogrencileriyle birlikte filipus sezariyesine bagli koylere gitti,1
2067,LUK,2,TCL02,cocuk buyuyor gucleniyor ve bilgelikte yetkinlesiyordu,bu kotulugunden tovbe et ve rabbe yalvar yuregindeki bu dusunce belki bagislanir,1
2068,LUK,2,TCL02,isanin annesi babasi her yil fisih bayraminda yerusalime giderlerdi,cevresinde yine kalabaliklar toplanmisti her zamanki gibi onlara ogretiyordu,1
2069,LUK,2,TCL02,isa on iki yasina gelince bayram gelenegine uyarak yine gittiler,ne var ki agizdan cikan yurekten kaynaklanir,1
2070,LUK,2,TCL02,bayramdan sonra eve donerlerken kucuk isa yerusalimde kaldi,olumunde onunla ozdesleserek onu tanimak dirilisinin gucunu ve acilarina ortak olmanin ne demek oldugunu bilmek ve boylece ne yapip yapip olumden dirilise erismek istiyorum,1
2071,LUK,2,TCL02,bunu farketmeyen annesiyle babasi cocugun yol arkadaslariyla birlikte oldugunu sanarak bir gunluk yol gittiler,mesihin kendi bedeni yani kilise ugruna cektigi sikintilardan eksik kalanlarini kendi bedenimde tamamliyorum,1
2072,LUK,2,TCL02,sonra onu akrabalar ve dostlar arasinda aramaya basladilar,uluslarin surelerini ve yerlesecekleri bolgelerin sinirlarini onceden saptadi,1
2073,LUK,2,TCL02,bulamayinca onu araya araya yerusalime donduler,geriye kalanlar ata binmis olanin agzindan uzanan kilicla olduruldu,1
2074,LUK,2,TCL02,uc gun sonra onu tapinakta buldular,ama bedenimin uyelerinde bambaska bir yasa goruyorum,1
2075,LUK,2,TCL02,din ogretmenleri arasinda oturmus onlari dinliyor sorular soruyordu,isa onlara su uyarida bulundu dikkatli olun ferisilerin mayasindan ve hirodes in mayasindan sakinin onlar ise kendi aralarinda ekmegimiz olmadigi icin boyle diyor seklinde tartistilar,1
2076,LUK,2,TCL02,onu dinleyen herkes zekasina ve verdigi yanitlara hayran kaliyordu,insanlarin size nasil davranmasini istiyorsaniz siz de onlara oyle davranin,1
2077,LUK,2,TCL02,annesi cocugum bize bunu nicin yaptin,mesih dogru oldugu gibi dogru olani yapan da dogru kisidir,1
2078,LUK,2,TCL02,bak babanla ben buyuk kaygi icinde seni arayip durduk dedi,ona sevgiyle bakan isa bir eksigin var dedi,1
2079,LUK,2,TCL02,o da onlara beni nicin arayip durdunuz,yargiclar serbest birakilmaniz icin haber gonderdi,1
2080,LUK,2,TCL02,babamin evinde bulunmam gerektigini bilmiyor muydunuz,oyle ki toplanmaniz yargilanmaniza yol acmasin,1
2081,LUK,2,TCL02,ne var ki onlar ne demek istedigini anlamadilar,ama adam onlara soyle yanit verdi beni iyilestiren kisi bana silteni topla ve yuru dedi,1
2082,LUK,2,TCL02,isa onlarla birlikte yola cikip nasiraya dondu,ona iman eden yargilanmaz iman etmeyen ise zaten yargilanmistir,1
2083,LUK,2,TCL02,annesi butun bu olup bitenleri yureginde sakladi,tanriya sukrettigimiz sukran kasesiyle mesihin kanina paydas olmuyor muyuz,1
2084,LUK,2,TCL02,isa bilgelikte ve boyda gelisiyor tanrinin ve insanlarin begenisini kazaniyordu,yiyip icmek icin evleriniz yok mu,1
2085,LUK,3,TCL02,sezar tiberiusun egemenliginin on besinci yiliydi,boylelikle rabbin sozu guclu bicimde yayilip etkinlik kazaniyordu,1
2086,LUK,3,TCL02,celileyi hirodes itureya ve trahonitis bolgesini hirodesin kardesi filipus aviliniyi lisanias yonetiyordu,onu suclayanlara da kendisiyle ilgili sikayetlerini sana bildirmelerini buyurdum,1
2087,LUK,3,TCL02,bu sirada tanri colde bulunan zekeriya oglu yahyaya seslendi,kuzu gelip tahtta oturanin sag elinden tomari aldi,1
2088,LUK,3,TCL02,o da seria irmaginin cevresindeki butun bolgeyi dolasarak insanlari gunahlarinin bagislanmasi icin tovbe edip vaftiz olmaya cagirdi,bu nedenle sen ey baskasini yargilayan insan kim olursan ol ozrun yoktur,1
2089,LUK,3,TCL02,nitekim peygamber yesayanin sozlerini iceren kitapta soyle yazilmistir colde haykiran rabbin yolunu hazirlayin gececegi patikalari duzleyin diye sesleniyor,benim adimdan oturu herkes sizden nefret edecek,1
2090,LUK,3,TCL02,her vadi doldurulacak her dag ve her tepe alcaltilacak,kimi topragi az kayalik yerlere dustu,1
2091,LUK,3,TCL02,dolambacli yollar dogrultulacak engebeli yollar duzlestirilecek,oysa senin malini fahiselerle yiyen su oglun eve donunce onun icin besili danayi kestin,1
2092,LUK,3,TCL02,ve butun insanlar tanrinin sagladigi kurtulusu gorecektir,kutsal yasada bilginin ve gercegin ozune kavusmus olarak korlerin kilavuzu karanlikta kalanlarin isigi akilsizlarin egiticisi cocuklarin ogretmeni olduguna inanmissin,1
2093,LUK,3,TCL02,yahya vaftiz olmak icin kendisine gelen kalabaliklara soyle seslendi ey engerekler soyu gelecek gazaptan kacmak icin sizi kim uyardi,isa onlara simdi iman ediyor musunuz,1
2094,LUK,3,TCL02,bundan boyle tovbeye yarasir meyveler verin kendi kendinize biz ibrahimin soyundaniz demeye kalkmayin,efendinin hizmetkarlarina vaktinde yiyecek vermek icin baslarina atadigi guvenilir ve akilli kole kimdir,1
2095,LUK,3,TCL02,ben size sunu soyleyeyim tanri ibrahime su taslardan da cocuk yaratabilir,tanriya iman edin bana da iman edin,1
2096,LUK,3,TCL02,iyi meyve vermeyen her agac kesilip atese atilir,isa kendisini dinleyen halka butun bu sozleri soyledikten sonra kefarnahuma gitti,1
2097,LUK,3,TCL02,halk ona oyleyse biz ne yapalim,yasayislarinin sonucuna bakarak onlarin imanini ornek alin,1
