,book,chapt,version,text,second,label
903,MAT,24,TCL02,soyle bize dediler bu dediklerin ne zaman olacak senin gelisini ve cagin bitimini gosteren belirti ne olacak,isa onlara su karsiligi verdi sakin kimse sizi saptirmasin bircoklari mesih benim diyerek benim adimla gelip bircok kisiyi aldatacaklar,0
904,MAT,24,TCL02,isa onlara su karsiligi verdi sakin kimse sizi saptirmasin bircoklari mesih benim diyerek benim adimla gelip bircok kisiyi aldatacaklar,sakin korkmayin bunlarin olmasi gerek ama bu daha son demek degildir,0
905,MAT,24,TCL02,sakin korkmayin bunlarin olmasi gerek ama bu daha son demek degildir,ulus ulusa devlet devlete savas acacak yer yer kitliklar depremler olacak,0
906,MAT,24,TCL02,ulus ulusa devlet devlete savas acacak yer yer kitliklar depremler olacak,o zaman sizi sikintiya sokacak oldurecekler,0
907,MAT,24,TCL02,o zaman sizi sikintiya sokacak oldurecekler,benim adimdan oturu butun uluslar sizden nefret edecek,0
908,MAT,24,TCL02,benim adimdan oturu butun uluslar sizden nefret edecek,o zaman bircok kisi imandan sapacak birbirlerini ele verecek ve birbirlerinden nefret edecekler,0
909,MAT,24,TCL02,o zaman bircok kisi imandan sapacak birbirlerini ele verecek ve birbirlerinden nefret edecekler,bircok sahte peygamber tureyecek ve bunlar bircok kisiyi saptiracak,0
910,MAT,24,TCL02,bircok sahte peygamber tureyecek ve bunlar bircok kisiyi saptiracak,kotuluklerin cogalmasindan oturu bircoklarinin sevgisi soguyacak,0
911,MAT,24,TCL02,kotuluklerin cogalmasindan oturu bircoklarinin sevgisi soguyacak,goksel egemenligin bu mujdesi butun uluslara taniklik olmak uzere dunyanin her yerinde duyurulacak,0
912,MAT,24,TCL02,goksel egemenligin bu mujdesi butun uluslara taniklik olmak uzere dunyanin her yerinde duyurulacak,peygamber danielin sozunu ettigi yikici igrenc sey in kutsal yerde dikildigini gordugunuz zaman okuyan anlasin yahudiyede bulunanlar daglara kacsin,0
913,MAT,24,TCL02,peygamber danielin sozunu ettigi yikici igrenc sey in kutsal yerde dikildigini gordugunuz zaman okuyan anlasin yahudiyede bulunanlar daglara kacsin,damda olan evindeki esyalarini almak icin asagi inmesin,0
914,MAT,24,TCL02,damda olan evindeki esyalarini almak icin asagi inmesin,tarlada olan abasini almak icin geri donmesin,0
915,MAT,24,TCL02,tarlada olan abasini almak icin geri donmesin,o gunlerde gebe olan cocuk emziren kadinlarin vay haline dua edin ki kacisiniz kisa ya da sabat gunu ne rastlamasin,0
916,MAT,24,TCL02,o gunlerde gebe olan cocuk emziren kadinlarin vay haline dua edin ki kacisiniz kisa ya da sabat gunu ne rastlamasin,cunku o gunlerde oyle korkunc bir sikinti olacak ki dunyanin baslangicindan bu yana boylesi olmamis bundan sonra da olmayacaktir,0
917,MAT,24,TCL02,cunku o gunlerde oyle korkunc bir sikinti olacak ki dunyanin baslangicindan bu yana boylesi olmamis bundan sonra da olmayacaktir,o gunler kisaltilmamis olsaydi hic kimse kurtulamazdi,0
918,MAT,24,TCL02,o gunler kisaltilmamis olsaydi hic kimse kurtulamazdi,ama secilmis olanlar ugruna o gunler kisaltilacak,0
919,MAT,24,TCL02,ama secilmis olanlar ugruna o gunler kisaltilacak,eger o zaman biri size iste mesih burada ya da iste surada derse inanmayin,0
920,MAT,24,TCL02,eger o zaman biri size iste mesih burada ya da iste surada derse inanmayin,cunku sahte mesihler sahte peygamberler tureyecek bunlar buyuk belirtiler ve harikalar yapacaklar,0
921,MAT,24,TCL02,cunku sahte mesihler sahte peygamberler tureyecek bunlar buyuk belirtiler ve harikalar yapacaklar,oyle ki ellerinden gelse secilmis olanlari bile saptiracaklar,0
922,MAT,24,TCL02,oyle ki ellerinden gelse secilmis olanlari bile saptiracaklar,bunun icin size iste mesih colde derlerse gitmeyin,0
923,MAT,24,TCL02,bunun icin size iste mesih colde derlerse gitmeyin,cunku insanoglu nun gelisi doguda cakip batiya kadar her taraftan gorulen simsek gibi olacaktir,0
924,MAT,24,TCL02,cunku insanoglu nun gelisi doguda cakip batiya kadar her taraftan gorulen simsek gibi olacaktir,o gunlerin sikintisindan hemen sonra gunes kararacak ay isik vermez olacak yildizlar gokten dusecek goksel gucler sarsilacak,0
925,MAT,24,TCL02,o gunlerin sikintisindan hemen sonra gunes kararacak ay isik vermez olacak yildizlar gokten dusecek goksel gucler sarsilacak,o zaman insanoglunun belirtisi gokte gorunecek,0
926,MAT,24,TCL02,o zaman insanoglunun belirtisi gokte gorunecek,yeryuzundeki butun halklar aglayip dovunecek insanoglunun gokteki bulutlar uzerinde buyuk guc ve gorkemle geldigini gorecekler,0
927,MAT,24,TCL02,yeryuzundeki butun halklar aglayip dovunecek insanoglunun gokteki bulutlar uzerinde buyuk guc ve gorkemle geldigini gorecekler,kendisi guclu bir borazan sesiyle meleklerini gonderecek,0
928,MAT,24,TCL02,kendisi guclu bir borazan sesiyle meleklerini gonderecek,melekler onun sectiklerini gogun bir ucundan obur ucuna dek dunyanin dort bucagindan toplayacaklar,0
929,MAT,24,TCL02,melekler onun sectiklerini gogun bir ucundan obur ucuna dek dunyanin dort bucagindan toplayacaklar,incir agacindan ders alin dallari filizlenip yapraklari surunce yaz mevsiminin yakin oldugunu anlarsiniz,0
930,MAT,24,TCL02,incir agacindan ders alin dallari filizlenip yapraklari surunce yaz mevsiminin yakin oldugunu anlarsiniz,ayni sekilde butun bunlarin gerceklestigini gordugunuzde bilin ki insanoglu yakindir kapidadir,0
931,MAT,24,TCL02,ayni sekilde butun bunlarin gerceklestigini gordugunuzde bilin ki insanoglu yakindir kapidadir,size dogrusunu soyleyeyim butun bunlar olmadan bu kusak ortadan kalkmayacak,0
932,MAT,24,TCL02,size dogrusunu soyleyeyim butun bunlar olmadan bu kusak ortadan kalkmayacak,yer ve gok ortadan kalkacak ama benim sozlerim asla ortadan kalkmayacaktir,0
933,MAT,24,TCL02,yer ve gok ortadan kalkacak ama benim sozlerim asla ortadan kalkmayacaktir,o gunu ve saati ne gokteki melekler ne de ogul bilir babadan baska kimse bilmez,0
934,MAT,24,TCL02,o gunu ve saati ne gokteki melekler ne de ogul bilir babadan baska kimse bilmez,nuhun gunlerinde nasil olduysa insanoglu nun gelisinde de oyle olacak,0
935,MAT,24,TCL02,nuhun gunlerinde nasil olduysa insanoglu nun gelisinde de oyle olacak,nuhun gemiye bindigi gune dek tufandan onceki gunlerde insanlar yiyip iciyor evlenip evlendiriliyorlardi,0
936,MAT,24,TCL02,nuhun gemiye bindigi gune dek tufandan onceki gunlerde insanlar yiyip iciyor evlenip evlendiriliyorlardi,tufan gelinceye hepsini supurup goturunceye dek baslarina geleceklerden habersizdiler,0
937,MAT,24,TCL02,tufan gelinceye hepsini supurup goturunceye dek baslarina geleceklerden habersizdiler,o gun tarlada bulunan iki kisiden biri alinacak biri birakilacak,0
938,MAT,24,TCL02,o gun tarlada bulunan iki kisiden biri alinacak biri birakilacak,degirmende bugday oguten iki kadindan biri alinacak biri birakilacak,0
939,MAT,24,TCL02,degirmende bugday oguten iki kadindan biri alinacak biri birakilacak,ama sunu bilin ki ev sahibi hirsizin gece hangi saatte gelecegini bilse uyanik kalir evinin soyulmasina firsat vermez,0
940,MAT,24,TCL02,ama sunu bilin ki ev sahibi hirsizin gece hangi saatte gelecegini bilse uyanik kalir evinin soyulmasina firsat vermez,bunun icin siz de hazir olun cunku insanoglu beklemediginiz saatte gelecektir,0
941,MAT,24,TCL02,bunun icin siz de hazir olun cunku insanoglu beklemediginiz saatte gelecektir,efendinin hizmetkarlarina vaktinde yiyecek vermek icin baslarina atadigi guvenilir ve akilli kole kimdir,0
942,MAT,24,TCL02,efendinin hizmetkarlarina vaktinde yiyecek vermek icin baslarina atadigi guvenilir ve akilli kole kimdir,efendisi eve dondugunde isinin basinda bulacagi o koleye ne mutlu size dogrusunu soyleyeyim efendisi onu butun malinin uzerinde yetkili kilacak,0
943,MAT,24,TCL02,efendisi eve dondugunde isinin basinda bulacagi o koleye ne mutlu size dogrusunu soyleyeyim efendisi onu butun malinin uzerinde yetkili kilacak,ama o kole kotu olur da icinden efendim gecikiyor der ve oteki koleleri dovmeye baslarsa sarhoslarla birlikte yiyip icerse efendisi onun beklemedigi gunde ummadigi saatte gelecek onu siddetle cezalandirip ikiyuzlulerle bir tutacak,0
944,MAT,24,TCL02,ama o kole kotu olur da icinden efendim gecikiyor der ve oteki koleleri dovmeye baslarsa sarhoslarla birlikte yiyip icerse efendisi onun beklemedigi gunde ummadigi saatte gelecek onu siddetle cezalandirip ikiyuzlulerle bir tutacak,orada aglayis ve dis gicirtisi olacaktir,0
945,MAT,24,TCL02,orada aglayis ve dis gicirtisi olacaktir,o zaman goklerin egemenligi kandillerini alip guveyi karsilamaya cikan on kiza benzeyecek,0
946,MAT,25,TCL02,o zaman goklerin egemenligi kandillerini alip guveyi karsilamaya cikan on kiza benzeyecek,akilsizlar yanlarina kandillerini aldilar ama yag almadilar,0
947,MAT,25,TCL02,akilsizlar yanlarina kandillerini aldilar ama yag almadilar,akillilar ise kandilleriyle birlikte kaplar icinde yag da aldilar,0
948,MAT,25,TCL02,akillilar ise kandilleriyle birlikte kaplar icinde yag da aldilar,guvey gecikince hepsini uyku basti dalip uyudular,0
949,MAT,25,TCL02,guvey gecikince hepsini uyku basti dalip uyudular,gece yarisi bir ses yankilandi iste guvey geliyor onu karsilamaya cikin bunun uzerine kizlarin hepsi kalkip kandillerini tazelediler,0
950,MAT,25,TCL02,gece yarisi bir ses yankilandi iste guvey geliyor onu karsilamaya cikin bunun uzerine kizlarin hepsi kalkip kandillerini tazelediler,akilsizlar akillilara kandillerimiz sonuyor bize yag verin dediler,0
951,MAT,25,TCL02,akilsizlar akillilara kandillerimiz sonuyor bize yag verin dediler,akillilar olmaz hem bize hem size yetmeyebilir,0
952,MAT,25,TCL02,akillilar olmaz hem bize hem size yetmeyebilir,en iyisi saticilara gidin kendinize yag alin dediler,0
953,MAT,25,TCL02,en iyisi saticilara gidin kendinize yag alin dediler,ne var ki onlar yag satin almaya giderlerken guvey geldi,0
954,MAT,25,TCL02,ne var ki onlar yag satin almaya giderlerken guvey geldi,hazirlikli olan kizlar onunla birlikte dugun solenine girdiler ve kapi kapandi,0
955,MAT,25,TCL02,hazirlikli olan kizlar onunla birlikte dugun solenine girdiler ve kapi kapandi,daha sonra gelen obur kizlar efendimiz efendimiz ac kapiyi bize dediler,0
956,MAT,25,TCL02,daha sonra gelen obur kizlar efendimiz efendimiz ac kapiyi bize dediler,guvey ise size dogrusunu soyleyeyim sizi tanimiyorum dedi,0
957,MAT,25,TCL02,guvey ise size dogrusunu soyleyeyim sizi tanimiyorum dedi,cunku o gunu ve o saati bilemezsiniz,0
958,MAT,25,TCL02,cunku o gunu ve o saati bilemezsiniz,goksel egemenlik yolculuga cikan bir adamin kolelerini cagirip malini onlara emanet etmesine benzer,0
959,MAT,25,TCL02,goksel egemenlik yolculuga cikan bir adamin kolelerini cagirip malini onlara emanet etmesine benzer,adam her birinin yetenegine gore birine bes birine iki birine de bir talant vererek yola cikti,0
960,MAT,25,TCL02,adam her birinin yetenegine gore birine bes birine iki birine de bir talant vererek yola cikti,bes talant alan hemen gidip bu parayi isletti ve bes talant daha kazandi,0
961,MAT,25,TCL02,bes talant alan hemen gidip bu parayi isletti ve bes talant daha kazandi,iki talant alan da iki talant daha kazandi,0
962,MAT,25,TCL02,iki talant alan da iki talant daha kazandi,bir talant alan ise gidip topragi kazdi ve efendisinin parasini sakladi,0
963,MAT,25,TCL02,bir talant alan ise gidip topragi kazdi ve efendisinin parasini sakladi,uzun zaman sonra bu kolelerin efendisi dondu onlarla hesaplasmaya oturdu,0
964,MAT,25,TCL02,uzun zaman sonra bu kolelerin efendisi dondu onlarla hesaplasmaya oturdu,bes talant alan gelip bes talant daha getirdi efendimiz dedi bana bes talant emanet etmistin bak bes talant daha kazandim,0
965,MAT,25,TCL02,bes talant alan gelip bes talant daha getirdi efendimiz dedi bana bes talant emanet etmistin bak bes talant daha kazandim,efendisi ona aferin iyi ve guvenilir kole dedi,0
966,MAT,25,TCL02,efendisi ona aferin iyi ve guvenilir kole dedi,sen kucuk islerde guvenilir oldugunu gosterdin ben de seni buyuk islerin basina gecirecegim,0
967,MAT,25,TCL02,sen kucuk islerde guvenilir oldugunu gosterdin ben de seni buyuk islerin basina gecirecegim,gel efendinin senligine katil iki talant alan da geldi efendimiz dedi bana iki talant emanet etmistin bak iki talant daha kazandim,0
968,MAT,25,TCL02,gel efendinin senligine katil iki talant alan da geldi efendimiz dedi bana iki talant emanet etmistin bak iki talant daha kazandim,efendisi ona aferin iyi ve guvenilir kole dedi,0
969,MAT,25,TCL02,efendisi ona aferin iyi ve guvenilir kole dedi,sen kucuk islerde guvenilir oldugunu gosterdin ben de seni buyuk islerin basina gecirecegim,0
970,MAT,25,TCL02,sen kucuk islerde guvenilir oldugunu gosterdin ben de seni buyuk islerin basina gecirecegim,gel efendinin senligine katil sonra bir talant alan geldi efendimiz dedi senin sert bir adam oldugunu biliyordum,0
971,MAT,25,TCL02,gel efendinin senligine katil sonra bir talant alan geldi efendimiz dedi senin sert bir adam oldugunu biliyordum,ekmedigin yerden bicer harman savurmadigin yerden devsirirsin,0
972,MAT,25,TCL02,ekmedigin yerden bicer harman savurmadigin yerden devsirirsin,bu nedenle korktum gidip senin verdigin talanti topraga gomdum,0
973,MAT,25,TCL02,bu nedenle korktum gidip senin verdigin talanti topraga gomdum,iste al parani efendisi ona su karsiligi verdi kotu ve tembel kole ekmedigim yerden bictigimi harman savurmadigim yerden devsirdigimi bildigine gore parami faize vermeliydin,0
974,MAT,25,TCL02,iste al parani efendisi ona su karsiligi verdi kotu ve tembel kole ekmedigim yerden bictigimi harman savurmadigim yerden devsirdigimi bildigine gore parami faize vermeliydin,ben de geldigimde onu faiziyle geri alirdim,0
975,MAT,25,TCL02,ben de geldigimde onu faiziyle geri alirdim,haydi elindeki talanti alin on talanti olana verin cunku kimde varsa ona daha cok verilecek ve o bolluk icinde olacak,0
976,MAT,25,TCL02,haydi elindeki talanti alin on talanti olana verin cunku kimde varsa ona daha cok verilecek ve o bolluk icinde olacak,ama kimde yoksa kendisinde olan da elinden alinacak,0
977,MAT,25,TCL02,ama kimde yoksa kendisinde olan da elinden alinacak,su yararsiz koleyi disariya karanliga atin,0
978,MAT,25,TCL02,su yararsiz koleyi disariya karanliga atin,orada aglayis ve dis gicirtisi olacaktir,0
979,MAT,25,TCL02,orada aglayis ve dis gicirtisi olacaktir,insanoglu kendi gorkemi icinde butun melekleriyle birlikte gelince gorkemli tahtina oturacak,0
980,MAT,25,TCL02,insanoglu kendi gorkemi icinde butun melekleriyle birlikte gelince gorkemli tahtina oturacak,uluslarin hepsi onun onunde toplanacak o da koyunlari kecilerden ayiran bir coban gibi insanlari birbirinden ayiracak,0
981,MAT,25,TCL02,uluslarin hepsi onun onunde toplanacak o da koyunlari kecilerden ayiran bir coban gibi insanlari birbirinden ayiracak,o zaman kral sagindaki kisilere sizler babamin kutsadiklari gelin diyecek,0
982,MAT,25,TCL02,o zaman kral sagindaki kisilere sizler babamin kutsadiklari gelin diyecek,dunya kuruldugundan beri sizin icin hazirlanmis olan egemenligi miras alin cunku acikmistim bana yiyecek verdiniz susamistim bana icecek verdiniz yabanciydim beni iceri aldiniz,0
983,MAT,25,TCL02,dunya kuruldugundan beri sizin icin hazirlanmis olan egemenligi miras alin cunku acikmistim bana yiyecek verdiniz susamistim bana icecek verdiniz yabanciydim beni iceri aldiniz,ciplaktim beni giydirdiniz hastaydim benimle ilgilendiniz zindandaydim yanima geldiniz,0
984,MAT,25,TCL02,ciplaktim beni giydirdiniz hastaydim benimle ilgilendiniz zindandaydim yanima geldiniz,o vakit dogru kisiler ona su karsiligi verecek ya rab seni ne zaman ac gorup doyurduk susuz gorup su verdik,0
985,MAT,25,TCL02,o vakit dogru kisiler ona su karsiligi verecek ya rab seni ne zaman ac gorup doyurduk susuz gorup su verdik,ne zaman seni yabanci gorup iceri aldik ya da ciplak gorup giydirdik,0
986,MAT,25,TCL02,ne zaman seni yabanci gorup iceri aldik ya da ciplak gorup giydirdik,seni ne zaman hasta ya da zindanda gorup yanina geldik,0
987,MAT,25,TCL02,seni ne zaman hasta ya da zindanda gorup yanina geldik,kral da onlari soyle yanitlayacak size dogrusunu soyleyeyim bu en basit kardeslerimden biri icin yaptiginizi benim icin yapmis oldunuz,0
988,MAT,25,TCL02,kral da onlari soyle yanitlayacak size dogrusunu soyleyeyim bu en basit kardeslerimden biri icin yaptiginizi benim icin yapmis oldunuz,sonra solundakilere soyle diyecek ey lanetliler cekilin onumden iblisle melekleri icin hazirlanmis sonmez atese gidin cunku acikmistim bana yiyecek vermediniz susamistim bana icecek vermediniz yabanciydim beni iceri almadiniz ciplaktim beni giydirmediniz hastaydim zindandaydim benimle ilgilenmediniz,0
989,MAT,25,TCL02,sonra solundakilere soyle diyecek ey lanetliler cekilin onumden iblisle melekleri icin hazirlanmis sonmez atese gidin cunku acikmistim bana yiyecek vermediniz susamistim bana icecek vermediniz yabanciydim beni iceri almadiniz ciplaktim beni giydirmediniz hastaydim zindandaydim benimle ilgilenmediniz,o vakit onlar da soyle karsilik verecekler ya rab seni ne zaman ac susuz yabanci ciplak hasta ya da zindanda gorduk de yardim etmedik,0
990,MAT,25,TCL02,o vakit onlar da soyle karsilik verecekler ya rab seni ne zaman ac susuz yabanci ciplak hasta ya da zindanda gorduk de yardim etmedik,kral da onlara su yaniti verecek size dogrusunu soyleyeyim mademki bu en basit kardeslerimden biri icin bunu yapmadiniz benim icin de yapmamis oldunuz,0
991,MAT,25,TCL02,kral da onlara su yaniti verecek size dogrusunu soyleyeyim mademki bu en basit kardeslerimden biri icin bunu yapmadiniz benim icin de yapmamis oldunuz,bunlar sonsuz azaba dogrular ise sonsuz yasama gidecekler,0
992,MAT,25,TCL02,bunlar sonsuz azaba dogrular ise sonsuz yasama gidecekler,isa butun bunlari anlattiktan sonra ogrencilerine iki gun sonra fisih bayrami oldugunu biliyorsunuz dedi insanoglu carmiha gerilmek uzere ele verilecek,0
993,MAT,26,TCL02,isa butun bunlari anlattiktan sonra ogrencilerine iki gun sonra fisih bayrami oldugunu biliyorsunuz dedi insanoglu carmiha gerilmek uzere ele verilecek,bu sirada baskahinlerle halkin ileri gelenleri kayafa adindaki baskahinin sarayinda toplandilar,0
994,MAT,26,TCL02,bu sirada baskahinlerle halkin ileri gelenleri kayafa adindaki baskahinin sarayinda toplandilar,isayi hileyle tutuklayip oldurmek icin duzen kurdular,0
995,MAT,26,TCL02,isayi hileyle tutuklayip oldurmek icin duzen kurdular,ama bayramda olmasin ki halk arasinda kargasalik cikmasin diyorlardi,0
996,MAT,26,TCL02,ama bayramda olmasin ki halk arasinda kargasalik cikmasin diyorlardi,isa beytanyada cuzam li simunun evindeyken yanina bir kadin geldi,0
997,MAT,26,TCL02,isa beytanyada cuzam li simunun evindeyken yanina bir kadin geldi,kadin kaymaktasindan bir kap icinde cok degerli guzel kokulu yag getirmisti,0
