,book,chapt,version,text,second,label,identifier
2271,LUK,6,TCL02,iyi insan yuregindeki iyilik hazinesinden iyilik kotu insan icindeki kotuluk hazinesinden kotuluk cikarir,ona hizmet edenlerin de kendilerine dogrulugun hizmetkarlari susu vermesi sasirtici degildir,1,LUK.6
2272,LUK,6,TCL02,nicin beni ya rab ya rab diye cagiriyorsunuz da soylediklerimi yapmiyorsunuz,bana gelen ve sozlerimi duyup uygulayan kisinin kime benzedigini size anlatayim,0,LUK.6
2273,LUK,6,TCL02,bana gelen ve sozlerimi duyup uygulayan kisinin kime benzedigini size anlatayim,boyle bir kisi evini yaparken topragi kazan derinlere inip temeli kaya uzerine atan adama benzer,0,LUK.6
2274,LUK,6,TCL02,boyle bir kisi evini yaparken topragi kazan derinlere inip temeli kaya uzerine atan adama benzer,petrus asagida avludayken baskahinin hizmetci kizlarindan biri geldi,1,LUK.6
2275,LUK,6,TCL02,sel sulariyla kabaran irmak o eve saldirsa da onu sarsamaz,ya da yumurta isterse ona akrep verir,1,LUK.6
2276,LUK,6,TCL02,ama sozlerimi duyup da uygulamayan kisi evini temel koymaksizin topragin uzerine kuran adama benzer,iste siz tanridan olmadiginiz icin dinlemiyorsunuz,1,LUK.6
2277,LUK,6,TCL02,kabaran irmak saldirinca ev hemen coker,isa kendisini dinleyen halka butun bu sozleri soyledikten sonra kefarnahuma gitti,0,LUK.6
2278,LUK,7,TCL02,isa kendisini dinleyen halka butun bu sozleri soyledikten sonra kefarnahuma gitti,bundan sonra gogun ortasinda ucan baska bir melek gordum,1,LUK.7
2279,LUK,7,TCL02,orada bir yuzbasinin cok deger verdigi kolesi olum doseginde hasta yatiyordu,onlardan biri iyilestigini gorunce yuksek sesle tanriyi yucelterek geri dondu yuzustu isanin ayaklarina kapanip ona tesekkur etti,1,LUK.7
2280,LUK,7,TCL02,isayla ilgili haberleri duyan yuzbasi gelip kolesini iyilestirmesini rica etmek uzere ona yahudilerin bazi ileri gelenlerini gonderdi,isa adamin evine gelince petrus yuhanna yakup ve kizin annesi babasi disinda hic kimsenin kendisiyle birlikte iceri girmesine izin vermedi,1,LUK.7
2281,LUK,7,TCL02,bunlar isanin yanina gelince icten bir yalvarisla ona soyle dediler bu adam senin yardimina layiktir,eve yaklastigi sirada yuzbasi bazi dostlarini yollayip ona su haberi gonderdi ya rab zahmet etme evime girmene layik degilim,0,LUK.7
2282,LUK,7,TCL02,eve yaklastigi sirada yuzbasi bazi dostlarini yollayip ona su haberi gonderdi ya rab zahmet etme evime girmene layik degilim,yuzu gunese ayaklari atesten sutunlara benziyordu,1,LUK.7
2283,LUK,7,TCL02,bu yuzden yanina gelmeye de kendimi layik gormedim,tanrinin istegiyle mesih isanin elcisi atanan ben pavlus ve kardesimiz timoteostan ahayanin her yanindaki butun kutsallara ve tanrinin korintteki kilise sine selam babamiz tanridan ve rab isa mesihten sizlere lutuf ve esenlik olsun,1,LUK.7
2284,LUK,7,TCL02,sen yeter ki bir soz soyle usagim iyilesir,ben de buyruk altinda bir gorevliyim benim de buyrugumda askerlerim var,0,LUK.7
2285,LUK,7,TCL02,ben de buyruk altinda bir gorevliyim benim de buyrugumda askerlerim var,birine git derim gider otekine gel derim gelir koleme sunu yap derim yapar,0,LUK.7
2286,LUK,7,TCL02,birine git derim gider otekine gel derim gelir koleme sunu yap derim yapar,isa onlara dikkatli olun ferisilerin ve sadukilerin mayasindan kacinin dedi,1,LUK.7
2287,LUK,7,TCL02,bu sozleri duyan isa yuzbasiya hayran kaldi,ardindan gelen kalabaliga donerek size sunu soyleyeyim dedi israilde bile boyle iman gormedim,0,LUK.7
2288,LUK,7,TCL02,ardindan gelen kalabaliga donerek size sunu soyleyeyim dedi israilde bile boyle iman gormedim,gonderilenler eve donduklerinde koleyi iyilesmis buldular,0,LUK.7
2289,LUK,7,TCL02,gonderilenler eve donduklerinde koleyi iyilesmis buldular,bana gelen asla acikmaz bana iman eden hicbir zaman susamaz dedi,1,LUK.7
2290,LUK,7,TCL02,bundan kisa bir sure sonra isa nain denilen bir kente gitti,ilahi soyledikten sonra disari cikip zeytin dagina dogru gittiler,1,LUK.7
2291,LUK,7,TCL02,ogrencileriyle buyuk bir kalabalik ona eslik ediyordu,isa kentin kapisina tam yaklastigi sirada dul annesinin tek oglu olan bir adamin cenazesi kaldiriliyordu,0,LUK.7
2292,LUK,7,TCL02,isa kentin kapisina tam yaklastigi sirada dul annesinin tek oglu olan bir adamin cenazesi kaldiriliyordu,ama soylediklerim dogruysa nicin bana vuruyorsun,1,LUK.7
2293,LUK,7,TCL02,kent halkindan buyuk bir kalabalik da kadinla birlikteydi,yaklasip cenaze sedyesine dokununca sedyeyi tasiyanlar durdu,0,LUK.7
2294,LUK,7,TCL02,yaklasip cenaze sedyesine dokununca sedyeyi tasiyanlar durdu,bircok konuda defalarca deneyip gayretli buldugumuz simdi size duydugu buyuk guvenle cok daha gayretli olan kardesimizi de bu iki kisiyle birlikte gonderiyoruz,1,LUK.7
2295,LUK,7,TCL02,isa delikanli dedi sana soyluyorum kalk olu dogrulup oturdu ve konusmaya basladi,aramizda buyuk bir peygamber ortaya cikti ve tanri halkinin yardimina geldi diyerek tanriyi yuceltmeye basladilar,0,LUK.7
2296,LUK,7,TCL02,aramizda buyuk bir peygamber ortaya cikti ve tanri halkinin yardimina geldi diyerek tanriyi yuceltmeye basladilar,isayla ilgili bu haber butun yahudiyeye ve cevre bolgelere yayildi,0,LUK.7
2297,LUK,7,TCL02,isayla ilgili bu haber butun yahudiyeye ve cevre bolgelere yayildi,rab de her gun yeni kurtulanlari topluluga katiyordu,1,LUK.7
2298,LUK,7,TCL02,yahyanin ogrencileri butun bu olup bitenleri kendisine bildirdiler,yanina geldikleri zaman onlara soyle dedi asya ili ne ayak bastigim ilk gunden beri sizinle bulundugum butun sure boyunca nasil davrandigimi biliyorsunuz,1,LUK.7
2299,LUK,7,TCL02,ogrencilerinden ikisini yanina cagiran yahya gelecek olan sen misin yoksa baskasini mi bekleyelim,diye sormalari icin onlari rabbe gonderdi,0,LUK.7
2300,LUK,7,TCL02,diye sormalari icin onlari rabbe gonderdi,adamlar isanin yanina gelince soyle dediler bizi sana vaftizci yahya gonderdi,0,LUK.7
2301,LUK,7,TCL02,adamlar isanin yanina gelince soyle dediler bizi sana vaftizci yahya gonderdi,gelecek olan sen misin yoksa baskasini mi bekleyelim,0,LUK.7
2302,LUK,7,TCL02,gelecek olan sen misin yoksa baskasini mi bekleyelim,tam o sirada isa cesitli hastaliklara illetlere ve kotu ruhlara tutulmus bircok kisiyi iyilestirdi bircok korun gozunu acti,0,LUK.7
2303,LUK,7,TCL02,tam o sirada isa cesitli hastaliklara illetlere ve kotu ruhlara tutulmus bircok kisiyi iyilestirdi bircok korun gozunu acti,iste size soyluyorum basinizi kaldirip tarlalara bakin,1,LUK.7
2304,LUK,7,TCL02,sonra yahyanin ogrencilerine soyle karsilik verdi gidin gorup isittiklerinizi yahyaya bildirin,cunku yikima goturen kapi genis ve yol enlidir,1,LUK.7
2305,LUK,7,TCL02,korlerin gozleri aciliyor koturumler yuruyor cuzamlilar temiz kiliniyor sagirlar isitiyor oluler diriliyor ve mujde yoksullara duyuruluyor,yok eger tanrinin isiyse bu adamlari yok edemezsiniz,1,LUK.7
2306,LUK,7,TCL02,benden oturu sendeleyip dusmeyene ne mutlu yahyanin gonderdigi haberciler gittikten sonra isa halka yahyadan soz etmeye basladi,babaniz ibrahim gunumu gorecegi icin sevincle cosmustu,1,LUK.7
2307,LUK,7,TCL02,pahali giysiler giymis bir adam mi,oysa sahane giysiler giyip bolluk icinde yasayanlar kral saraylarinda bulunur,0,LUK.7
2308,LUK,7,TCL02,oysa sahane giysiler giyip bolluk icinde yasayanlar kral saraylarinda bulunur,hic kimse guclu adamin evine girip malini calamaz,1,LUK.7
2309,LUK,7,TCL02,evet size sunu soyleyeyim gordugunuz kisi peygamberden de ustundur,tanri meleklerin herhangi birine ben dusmanlarini ayaklarinin altina serinceye dek sagimda otur demis midir,1,LUK.7
2310,LUK,7,TCL02,iste habercimi senin onunden gonderiyorum o onden gidip senin yolunu hazirlayacak diye yazilmis olan sozler onunla ilgilidir,boylelikle temel ihtiyaclari karsilamis ve verimsiz bir yasam surmemis olurlar,1,LUK.7
2311,LUK,7,TCL02,size sunu soyleyeyim kadindan doganlar arasinda yahyadan daha ustun olani yoktur,onlar ise cikip isayla ilgili haberi butun bolgeye yaydilar,1,LUK.7
2312,LUK,7,TCL02,bununla birlikte tanrinin egemenliginde en kucuk olan ondan ustundur,tovbe etmesi icin ona bir sure tanidim ama fuhus yapmaktan tovbe etmek istemiyor,1,LUK.7
2313,LUK,7,TCL02,yahya tarafindan vaftiz edilen halk hatta vergi gorevlileri bile bunu duyunca tanrinin adil oldugunu dogruladilar,bu arada sizi kutsallara ilk ve son kez emanet edilen iman ugrunda mucadeleye ozendirmek icin yazma geregini duydum,1,LUK.7
2314,LUK,7,TCL02,oysa yahya tarafindan vaftiz edilmeye yanasmayan ferisilerle kutsal yasa uzmanlari tanrinin kendileriyle ilgili tasarisini reddettiler,isa bu kusagin insanlarini neye benzeteyim,0,LUK.7
2315,LUK,7,TCL02,isa bu kusagin insanlarini neye benzeteyim,bize ayni karsiligi verebilmek icin cocuklarima soyler gibi soyluyorum siz de yureginizi acin,1,LUK.7
2316,LUK,7,TCL02,carsi meydaninda oturup birbirlerine size kaval caldik oynamadiniz agit yaktik aglamadiniz diye seslenen cocuklara benziyorlar,vaftizci yahya geldigi zaman oruc tutup saraptan kacindi ona cinli diyorsunuz,0,LUK.7
2317,LUK,7,TCL02,vaftizci yahya geldigi zaman oruc tutup saraptan kacindi ona cinli diyorsunuz,bu kez de diyorsunuz ki su obur ve ayyas adama bakin vergi gorevlileri ve gunahkarlarla dost oldu ne var ki bilgelik onu benimseyen herkes tarafindan dogrulanir,0,LUK.7
2318,LUK,7,TCL02,bu kez de diyorsunuz ki su obur ve ayyas adama bakin vergi gorevlileri ve gunahkarlarla dost oldu ne var ki bilgelik onu benimseyen herkes tarafindan dogrulanir,o da ferisinin evine gidip sofraya oturdu,0,LUK.7
2319,LUK,7,TCL02,o da ferisinin evine gidip sofraya oturdu,belki senden daha saygin birini de cagirmistir,1,LUK.7
2320,LUK,7,TCL02,o sirada kentte gunahkar olarak taninan bir kadin isanin ferisinin evinde yemek yedigini ogrenince kaymaktasindan bir kap icinde guzel kokulu yag getirdi,isanin arkasinda ayaklarinin dibinde durup aglayarak gozyaslariyla onun ayaklarini islatmaya basladi,0,LUK.7
2321,LUK,7,TCL02,isanin arkasinda ayaklarinin dibinde durup aglayarak gozyaslariyla onun ayaklarini islatmaya basladi,bu yuzden bugun size sunu acikca soyleyeyim ben kimsenin ugrayacagi cezadan sorumlu degilim ,1,LUK.7
2322,LUK,7,TCL02,saclariyla ayaklarini sildi optu ve yagi uzerlerine surdu,cunku kardesler siz tanrinin yahudiyede bulunan ve mesih isaya bagli olan kilise lerini ornek aldiniz,1,LUK.7
2323,LUK,7,TCL02,isayi evine cagirmis olan ferisi bunu gorunce kendi kendine bu adam peygamber olsaydi kendisine dokunan bu kadinin kim ve ne tur bir kadin oldugunu gunahkar biri oldugunu anlardi dedi,kendi dogruluklarina guvenip baskalarina tepeden bakan bazi kisilere isa su benzetmeyi anlatti biri ferisi oburu vergi gorevlisi iki kisi dua etmek uzere tapinaga cikti,1,LUK.7
2324,LUK,7,TCL02,bunun uzerine isa ferisiye simun dedi sana bir soyleyecegim var,ama secilmis olanlar ugruna o gunler kisaltilacak,1,LUK.7
2325,LUK,7,TCL02,biri bes yuz oburu de elli dinar borcluydu,kalkip dua ettiginiz zaman birine karsi bir sikayetiniz varsa onu bagislayin ki goklerdeki babaniz da sizin suclarinizi bagislasin,1,LUK.7
2326,LUK,7,TCL02,borclarini odeyecek gucte olmadiklarindan tefeci her ikisinin de borcunu bagisladi,buna gore hangisi onu cok sever,0,LUK.7
2327,LUK,7,TCL02,buna gore hangisi onu cok sever,duyan herkes derin derin dusunuyor acaba bu cocuk ne olacak,1,LUK.7
2328,LUK,7,TCL02,simun sanirim kendisine daha cok bagislanan diye yanitladi,ama iclerinden bazilari cinleri cinlerin onderi baalzevul un gucuyle kovuyor dediler,1,LUK.7
2329,LUK,7,TCL02,sonra kadina bakarak simuna sunlari soyledi bu kadini goruyor musun,evet insanoglu kendisi icin yazilmis oldugu gibi gidiyor ama insanogluna ihanet edenin vay haline o adam hic dogmamis olsaydi kendisi icin daha iyi olurdu,1,LUK.7
2330,LUK,7,TCL02,ben senin evine geldim ayaklarim icin bana su vermedin,parlayan isigin gorkeminden gozlerim gormez oldugundan yanimdakiler elimden tutup beni sama goturduler,1,LUK.7
2331,LUK,7,TCL02,bu kadin ise ayaklarimi gozyaslariyla islatip saclariyla sildi,cunku her seyi sen yarattin hepsi senin isteginle yaratilip var oldu,1,LUK.7
2332,LUK,7,TCL02,sen beni opmedin ama bu kadin eve girdigimden beri ayaklarimi opup duruyor,din bilginleri ve ferisiler zina ederken yakalanmis bir kadin getirdiler,1,LUK.7
2333,LUK,7,TCL02,sen basima zeytinyagi surmedin ama bu kadin ayaklarima guzel kokulu yag surdu,isa onlara dedi ki size dogrusunu soyleyeyim gokten ekmegi size musa vermedi gokten size gercek ekmegi babam verir,1,LUK.7
2334,LUK,7,TCL02,bu nedenle sana sunu soyleyeyim kendisinin cok olan gunahlari bagislanmistir,yanina gelen bazi ferisiler onu denemek amaciyla bir erkegin karisini bosamasi kutsal yasaya uygun mudur,1,LUK.7
2335,LUK,7,TCL02,oysa kendisine az bagislanan az sever,isayla birlikte sofrada oturanlar kendi aralarinda kim bu adam,0,LUK.7
2336,LUK,7,TCL02,isayla birlikte sofrada oturanlar kendi aralarinda kim bu adam,ozellikle suna seviniyorum ki sen yahudilerin butun torelerini ve sorunlarini yakindan bilen birisin,1,LUK.7
2337,LUK,7,TCL02,gunahlari bile bagisliyor seklinde konusmaya basladilar,bu ofkeyle efendisi butun borcunu odeyinceye dek onu iskencecilere teslim etti,1,LUK.7
2338,LUK,7,TCL02,isa ise kadina imanin seni kurtardi esenlikle git dedi,iste bu yuzden bircogunuz zayif ve hastadir bazilariniz da olmustur,1,LUK.7
2339,LUK,8,TCL02,bundan kisa bir sure sonra isa on iki ogrencisiyle birlikte koy kent dolasmaya basladi,kardeslerin cogu da zincire vurulusumdan oturu rabbe guvenerek tanrinin sozunu korkusuzca soylemekte daha da cesur davraniyorlar,1,LUK.8
2340,LUK,8,TCL02,kotu ruhlardan ve hastaliklardan kurtulan bazi kadinlar icinden yedi cin cikmis olan mecdelli denilen meryem hirodes in kahyasi kuzanin karisi yohanna suzanna ve daha bircoklari isayla birlikte dolasiyordu,bunlar kendi olanaklariyla isaya ve ogrencilerine yardim ediyorlardi,0,LUK.8
2341,LUK,8,TCL02,bunlar kendi olanaklariyla isaya ve ogrencilerine yardim ediyorlardi,bunun uzerine ibrahim kildaniler in ulkesini birakip harrana yerlesti,1,LUK.8
2342,LUK,8,TCL02,buyuk bir kalabaligin toplandigi insanlarin her kentten kendisine akin akin geldigi bir sirada isa su benzetmeyi anlatti ekincinin biri tohum ekmeye cikti,dipsiz derinliklerin kuyusunu acinca kuyudan buyuk bir ocagin dumani gibi bir duman cikti,1,LUK.8
2343,LUK,8,TCL02,ektigi tohumlardan kimi yol kenarina dustu ayak altinda cignenip gokteki kuslara yem oldu,kimi kayalik yere dustu filizlenince susuzluktan kuruyup gitti,0,LUK.8
2344,LUK,8,TCL02,kimi kayalik yere dustu filizlenince susuzluktan kuruyup gitti,sonra tanri onunla sunnete dayali antlasmayi yapti,1,LUK.8
2345,LUK,8,TCL02,filizlerle birlikte buyuyen dikenler filizleri bogdu,bunca zamandir onunuzde kendimizi savundugumuzu mu dusunuyorsunuz,1,LUK.8
2346,LUK,8,TCL02,kimi ise iyi topraga dustu buyuyunce yuz kat urun verdi,isanin annesiyle kardesleri ona geldiler ama kalabaliktan oturu kendisine yaklasamadilar,1,LUK.8
2347,LUK,8,TCL02,bunlari soyledikten sonra isitecek kulagi olan isitsin diye seslendi,isa bu benzetmenin anlamini kendisinden soran ogrencilerine tanri egemenliginin sirlarini bilme ayricaligi size verildi dedi,0,LUK.8
2348,LUK,8,TCL02,isa bu benzetmenin anlamini kendisinden soran ogrencilerine tanri egemenliginin sirlarini bilme ayricaligi size verildi dedi,cinler de adamlardan cikip domuzlarin icine girdiler,1,LUK.8
2349,LUK,8,TCL02,oyle ki gordukleri halde gormesinler duyduklari halde anlamasinlar,benzetmenin anlami sudur tohum tanrinin sozudur,0,LUK.8
2350,LUK,8,TCL02,benzetmenin anlami sudur tohum tanrinin sozudur,ama sonra iblis gelir inanip kurtulmasinlar diye sozu yureklerinden alir goturur,0,LUK.8
2351,LUK,8,TCL02,ama sonra iblis gelir inanip kurtulmasinlar diye sozu yureklerinden alir goturur,kayalik yere dusenler isittikleri sozu sevincle kabul eden ama kok salamadiklari icin ancak bir sure inanan kisilerdir,0,LUK.8
2352,LUK,8,TCL02,kayalik yere dusenler isittikleri sozu sevincle kabul eden ama kok salamadiklari icin ancak bir sure inanan kisilerdir,kir zambaklarinin nasil buyudugune bakin ne calisirlar ne de iplik egirirler,1,LUK.8
2353,LUK,8,TCL02,dikenler arasina dusenler sozu isiten ama zamanla yasamin kaygilari zenginlikleri ve zevkleri icinde bogulan dolayisiyla olgun urun vermeyenlerdir,iyi topraga dusenler ise sozu isitince onu iyi ve saglam bir yurekte saklayanlardir,0,LUK.8
2354,LUK,8,TCL02,iyi topraga dusenler ise sozu isitince onu iyi ve saglam bir yurekte saklayanlardir,hic kimse kandil yakip bunu bir kapla ortmez ya da yatagin altina koymaz,0,LUK.8
2355,LUK,8,TCL02,hic kimse kandil yakip bunu bir kapla ortmez ya da yatagin altina koymaz,lazar onlari uyarsin ki onlar da bu istirap yerine dusmesinler,1,LUK.8
2356,LUK,8,TCL02,tersine iceri girenler isigi gorsunler diye onu kandillige koyar,cunku aciga cikarilmayacak gizli hicbir sey yok bilinmeyecek aydinliga cikmayacak sakli hicbir sey yoktur,0,LUK.8
2357,LUK,8,TCL02,cunku aciga cikarilmayacak gizli hicbir sey yok bilinmeyecek aydinliga cikmayacak sakli hicbir sey yoktur,petrus ona hananya nasil oldu da seytana uydun kutsal ruha yalan soyleyip mulkun parasinin bir kismini kendine sakladin,1,LUK.8
2358,LUK,8,TCL02,bunun icin nasil dinlediginize dikkat edin,petrus ve obur elcilere kardesler ne yapmaliyiz,1,LUK.8
2359,LUK,8,TCL02,kimde varsa ona daha cok verilecek,ama kimde yoksa kendisinde var sandigi bile elinden alinacak,0,LUK.8
2360,LUK,8,TCL02,ama kimde yoksa kendisinde var sandigi bile elinden alinacak,cunku herkes yahyayi gercekten peygamber sayiyordu,1,LUK.8
2361,LUK,8,TCL02,isanin annesiyle kardesleri ona geldiler ama kalabaliktan oturu kendisine yaklasamadilar,isaya annenle kardeslerin disarida duruyor seni gormek istiyorlar diye haber verildi,0,LUK.8
2362,LUK,8,TCL02,isaya annenle kardeslerin disarida duruyor seni gormek istiyorlar diye haber verildi,oyle ki cok toplayanin fazlasi az toplayanin da eksigi yoktu diye yazilmis oldugu gibi esitlik olsun,1,LUK.8
2363,LUK,8,TCL02,isa haberi getirenlere soyle karsilik verdi annemle kardeslerim tanrinin sozunu duyup yerine getirenlerdir,apollos ahayaya gitmek isteyince kardesler onu cesaretlendirdiler,1,LUK.8
2364,LUK,8,TCL02,bir gun isa ogrencileriyle birlikte bir tekneye binerek onlara golun karsi yakasina gecelim dedi,tekne su almaya baslayinca tehlikeli bir duruma dustuler,0,LUK.8
2365,LUK,8,TCL02,tekne su almaya baslayinca tehlikeli bir duruma dustuler,gidip isayi uyandirarak efendimiz efendimiz olecegiz dediler,0,LUK.8
2366,LUK,8,TCL02,gidip isayi uyandirarak efendimiz efendimiz olecegiz dediler,ama pavlusu kurtarmak isteyen yuzbasi askerleri bu dusunceden vazgecirdi,1,LUK.8
2367,LUK,8,TCL02,isa kalkip ruzgari ve kabaran dalgalari azarladi,firtina dindi ve ortalik sutliman oldu,0,LUK.8
2368,LUK,8,TCL02,firtina dindi ve ortalik sutliman oldu,ona mur le karisik sarap vermek istediler ama icmedi,1,LUK.8
2369,LUK,8,TCL02,birbirlerine bu adam kim ki ruzgara suya bile buyruk veriyor onlar da sozunu dinliyor dediler,celilenin karsisinda bulunan gerasalilarin memleketine vardilar,0,LUK.8
2370,LUK,8,TCL02,celilenin karsisinda bulunan gerasalilarin memleketine vardilar,isa karaya cikinca kentten bir adam onu karsiladi,0,LUK.8
2371,LUK,8,TCL02,isa karaya cikinca kentten bir adam onu karsiladi,bu nedenle kalabalikta onun arkasindan gelip giysisine dokundu,1,LUK.8
2372,LUK,8,TCL02,cinli ve uzun zamandan beri giysi giymeyen bu adam evde degil mezarlik magaralarda yasiyordu,petrus ant icerek ben o adami tanimiyorum diye yine inkar etti,1,LUK.8
2373,LUK,8,TCL02,adam isayi gorunce ciglik atip onunde yere kapandi,lutuf cogalsin diye gunah islemeye devam mi edelim,1,LUK.8
2374,LUK,8,TCL02,yuksek sesle ey isa yuce tanrinin oglu benden ne istiyorsun,sana yalvaririm bana iskence etme cunku isa kotu ruha adamin icinden cikmasini buyurmustu,0,LUK.8
2375,LUK,8,TCL02,sana yalvaririm bana iskence etme cunku isa kotu ruha adamin icinden cikmasini buyurmustu,kotu ruh adami sik sik etkisi altina aliyordu,0,LUK.8
2376,LUK,8,TCL02,kotu ruh adami sik sik etkisi altina aliyordu,adam zincir ve kosteklerle baglanip basina nobetci konuldugu halde baglarini paraliyor ve cin tarafindan issiz yerlere suruluyordu,0,LUK.8
