,book,chapt,version,text,second,label,identifier
779,MAT,21,PCM,so e kon tell di tree yu nor go ever bear fruit again at wons di fig tree kon bigin die,wen di disciples si wetin happen dem sopraiz kon sey wetin make dis fig tree kwik die like dis,0,MAT.21
780,MAT,21,PCM,wen di disciples si wetin happen dem sopraiz kon sey wetin make dis fig tree kwik die like dis,jesus ansa dem i tell una true word if una get faith and una nor dey doubt una nor go only do wetin happen to dis fig tree but if una tell dis mountin make yu move go inside di sea e gogo,0,MAT.21
781,MAT,21,PCM,jesus ansa dem i tell una true word if una get faith and una nor dey doubt una nor go only do wetin happen to dis fig tree but if una tell dis mountin make yu move go inside di sea e gogo,dem kon sopraiz wellwell bikos dem konfuse and dem nor undastand how jesus take feed 5000 pipol,1,MAT.21
782,MAT,21,PCM,if una bilive una go get anytin wey una ask for wen una pray,as god word sey pipol wey dey prish di good news dey waka well bikos na good tins dem dey bring but nor bi evribody gri asept di good news even profet isaya sey my god anybody don bilive awa message,1,MAT.21
783,MAT,21,PCM,afta jesus enter di temple di priest oga dem and di eldas kon ask am wen e dey tish sey na wish pawa yu take dey do all dis tins and who give yu di pawa,e send mi make i prish freedom give pipol wey dey prison and make blind pipol for si,1,MAT.21
784,MAT,21,PCM,jesus ansa dem i won ask una one kweshon,if una ansa mi den misef go tell una wish pawa i take dey do dis tins,0,MAT.21
785,MAT,21,PCM,if una ansa mi den misef go tell una wish pawa i take dey do dis tins,wen rain don soak groun and e bear betta fruits for di farmer dat mean sey god don bless di man,1,MAT.21
786,MAT,21,PCM,dem kon dey tok about di matter among demsef sey if wi sey na from heaven e go sey den why una nor bilive am,one day wen jesus dey tish pipol for di temple di priest oga dem and di law tishas kon meet am dey sey make yu tell us na wish pawa yu take dey do dis tins,1,MAT.21
787,MAT,21,PCM,but if wi sey na from pipol wi dey fear di pipol bikos dem bilive sey na profet john bi,so dem ansa jesus wi nor know,0,MAT.21
788,MAT,21,PCM,so dem ansa jesus wi nor know,den all en disciples kon run leave am,1,MAT.21
789,MAT,21,PCM,jesus kon tell dem misef nor go tell una wish pawa i take dey do all dis tins,e tell one my pikin go work for my farm today,0,MAT.21
790,MAT,21,PCM,e tell one my pikin go work for my farm today,di boy ansa i nor gogo,0,MAT.21
791,MAT,21,PCM,di boy ansa i nor gogo,and as dem dey do like dis dem nor go live yuzles life,1,MAT.21
792,MAT,21,PCM,but afta e shange en mind kon go,di papa kon tell di oda boy di same tin,0,MAT.21
793,MAT,21,PCM,di papa kon tell di oda boy di same tin,dis one kon ansa i gogo sir but e nor go,0,MAT.21
794,MAT,21,PCM,dis one kon ansa i gogo sir but e nor go,wish of di two shidren do wetin dia papa wont,0,MAT.21
795,MAT,21,PCM,wish of di two shidren do wetin dia papa wont,dem ansa na di first one,0,MAT.21
796,MAT,21,PCM,dem ansa na di first one,all dis tins happen for four hundred and fifty years,1,MAT.21
797,MAT,21,PCM,jesus kon tell dem i tell una true word tax kollectors and ashawo dem go first una enter god kingdom john di baptist kom show una di true road and una nor bilive am,but god know di pesin wey love am,1,MAT.21
798,MAT,21,PCM,but tax kollectors and ashawo dem bilive am,one day wen jesus dey tish pipol for di temple di priest oga dem and di law tishas kon meet am dey sey make yu tell us na wish pawa yu take dey do dis tins,1,MAT.21
799,MAT,21,PCM,even wen una si all dis tins wey i do una still nor shange una mind kon bilive god,dem tell am na abraham bi awa papa,1,MAT.21
800,MAT,21,PCM,make una hear anoda parabol one man plant vine for en farm fence am round dig pit where dem go for press di fruit wey dem go take make wine and build where sekurity go stay,den e rent di farm give farmers kon travel go far place,0,MAT.21
801,MAT,21,PCM,den e rent di farm give farmers kon travel go far place,wen harvest time rish e send en savants go meet di farmers make dem giam en own share,0,MAT.21
802,MAT,21,PCM,wen harvest time rish e send en savants go meet di farmers make dem giam en own share,but di farmers seize di savants beat one kill one and stone di oda one,0,MAT.21
803,MAT,21,PCM,but di farmers seize di savants beat one kill one and stone di oda one,den di man kon send some oda savants wey plenty pass di first ones go meet di farmers and dem do di same tin to dem,0,MAT.21
804,MAT,21,PCM,den di man kon send some oda savants wey plenty pass di first ones go meet di farmers and dem do di same tin to dem,afta god remove am e kon make david dia king,1,MAT.21
805,MAT,21,PCM,at last e send en own pikin go dey tink sey may bi dem go respet my pikin,but wen di farmers si di boy dem kon tell each oda di landlord pikin wey go inherit en papa propaty afta e don die naim dey kom so,0,MAT.21
806,MAT,21,PCM,but wen di farmers si di boy dem kon tell each oda di landlord pikin wey go inherit en papa propaty afta e don die naim dey kom so,i go give yu heaven key so dat anytin wey yor prayer tie for eart dem go tie am for heaven and anytin wey yor prayer luz for dis eart dem go luz am for heaven,1,MAT.21
807,MAT,21,PCM,make wi killam and kollect wetin go bi en own,so dem seize am trow am komot from di farm kon killam,0,MAT.21
808,MAT,21,PCM,so dem seize am trow am komot from di farm kon killam,wen di man wey get di farm go kom wetin una tink sey e go do doz farmers,0,MAT.21
809,MAT,21,PCM,wen di man wey get di farm go kom wetin una tink sey e go do doz farmers,dem ansa jesus e go distroy doz evil pipol den e go hire di farm give oda farmers wey go giam wetin bi en own wen harvest time rish,0,MAT.21
810,MAT,21,PCM,dem ansa jesus e go distroy doz evil pipol den e go hire di farm give oda farmers wey go giam wetin bi en own wen harvest time rish,nor allow us enter temptashon but make yu save us from bad tins,1,MAT.21
811,MAT,21,PCM,jesus kon tell dem una neva read god word wey sey di stone wey di builders rijet don bikom di pila,dis na god work and e dey wonderful for awa eye,0,MAT.21
812,MAT,21,PCM,dis na god work and e dey wonderful for awa eye,na dis make mi tell una sey dem go take god kingdom from una and dem go giam to pipol wey go bear di kind fruit wey e wont,0,MAT.21
813,MAT,21,PCM,na dis make mi tell una sey dem go take god kingdom from una and dem go giam to pipol wey go bear di kind fruit wey e wont,di pesin wey fall for dis stone go skata and di pesin wey dis stone go fall ontop go grind to powder,0,MAT.21
814,MAT,21,PCM,di pesin wey fall for dis stone go skata and di pesin wey dis stone go fall ontop go grind to powder,so wetin una dey woship wey una nor know naim i kon tell una about today,1,MAT.21
815,MAT,21,PCM,wen di priest oga dem and di farisee pipol hear jesus parabols dem kon know sey e dey tok about dem,so dem kon dey try to arrest jesus but dem dey fear bikos di pipol bilive sey na profet e bi,0,MAT.21
816,MAT,21,PCM,so dem kon dey try to arrest jesus but dem dey fear bikos di pipol bilive sey na profet e bi,make una ready to serve god and make una lite dey shine evritime,1,MAT.21
817,MAT,22,PCM,jesus kon tok to dem again for parabol sey god kingdom bi like wen one king do marriage for en son,e send en savant go koll di pipol wey dem invite kom di party but dem nor gri kom,0,MAT.22
818,MAT,22,PCM,e send en savant go koll di pipol wey dem invite kom di party but dem nor gri kom,but since una rijet am and una nor ready to get life wey nor dey end wi gogo prish give gentile pipol,1,MAT.22
819,MAT,22,PCM,den e send oda savants sey make una go tell di pipol wey wi invite sey si di party go soon start,and wen evritin don dey under god pikin pawa e go kon put ensef under god wey put evritin under en pikin pawa,1,MAT.22
820,MAT,22,PCM,i don kill big melu and oda animals and evritin don ready so make una kom for di marriage,anywhere dem go dem must fight skata di place and dem nor know how to dey kwayet,1,MAT.22
821,MAT,22,PCM,but di pipol nor gri listin to wetin di savants tok instead one go en farm and di oda kon go do en business,di oda one seize di savants beat dem anyhow and kill some,0,MAT.22
822,MAT,22,PCM,di oda one seize di savants beat dem anyhow and kill some,di king vex wellwell kon send en sojas make dem go kill di pipol wey kill en savants and make dem burn evritin for dia town,0,MAT.22
823,MAT,22,PCM,di king vex wellwell kon send en sojas make dem go kill di pipol wey kill en savants and make dem burn evritin for dia town,but i tell una anybody wey vex for en broda god go judge am too,1,MAT.22
824,MAT,22,PCM,den e kon tell en savants,di marriage don start di pipol wey i invite before nor bi di pipol wey suppose kom,0,MAT.22
825,MAT,22,PCM,di marriage don start di pipol wey i invite before nor bi di pipol wey suppose kom,so make una go di strits and invite evribody wey una si kom di party,0,MAT.22
826,MAT,22,PCM,so make una go di strits and invite evribody wey una si kom di party,heaven and eart go vanish komot but my word go dey forever,1,MAT.22
827,MAT,22,PCM,so di savants go di strits kon gada all di pipol wey dem si both bad and good kom di marriage and di hall kon full,but god word kontinue to dey spread,1,MAT.22
828,MAT,22,PCM,wen di king si di pipol wey kom di party e kon si one man wey nor wear marriage klot,wen dis pipol dey follow una chop di fellowship food wey god don bless dem bi like shukushuku for una body,1,MAT.22
829,MAT,22,PCM,so di king ask am my friend how yu take enter here wen yu nor wear marriage klot,but di man nor fit ansa am,0,MAT.22
830,MAT,22,PCM,but di man nor fit ansa am,den di king tell en savants make una tie en hand and leg trow am outside for darkness where e go kry and grind en tit,0,MAT.22
831,MAT,22,PCM,den di king tell en savants make una tie en hand and leg trow am outside for darkness where e go kry and grind en tit,na only few pipol god choose from di many wey e koll,0,MAT.22
832,MAT,22,PCM,na only few pipol god choose from di many wey e koll,den di farisee pipol komot go plan how dem go take katch jesus with wetin e go tok,0,MAT.22
833,MAT,22,PCM,den di farisee pipol komot go plan how dem go take katch jesus with wetin e go tok,so dem kon send dia disciples with some pipol wey dey support herod go meet jesus sey tisha wi know sey yu dey tok trut wellwell and yu dey tish wetin god wont,0,MAT.22
834,MAT,22,PCM,so dem kon send dia disciples with some pipol wey dey support herod go meet jesus sey tisha wi know sey yu dey tok trut wellwell and yu dey tish wetin god wont,naw all dis na ezample for us so dat wi nor go do bad tins as dem do or woship juju like some among dem,1,MAT.22
835,MAT,22,PCM,yu nor dey favor anybody bikos yu nor dey play wayo,e good make wi pay tax give caesar,0,MAT.22
836,MAT,22,PCM,e good make wi pay tax give caesar,but jesus know dia wiked plan so e kon tell dem una wey dey pritend why una one set trap for mi,0,MAT.22
837,MAT,22,PCM,but jesus know dia wiked plan so e kon tell dem una wey dey pritend why una one set trap for mi,make una show mi di money wey una dey take pay tax,0,MAT.22
838,MAT,22,PCM,make una show mi di money wey una dey take pay tax,so dem bring di money kom,0,MAT.22
839,MAT,22,PCM,so dem bring di money kom,jesus ask dem wish pesin face and name dem stamp put for di money,0,MAT.22
840,MAT,22,PCM,jesus ask dem wish pesin face and name dem stamp put for di money,jesus kon tell dem den make una give caesar wetin bi caesar own and give god wetin bi god own,0,MAT.22
841,MAT,22,PCM,jesus kon tell dem den make una give caesar wetin bi caesar own and give god wetin bi god own,andru simon pita broda na one for di disciples wey hear wetin john tok kon follow jesus,1,MAT.22
842,MAT,22,PCM,so wen dem hear wetin e tok dem kon waka leave am,for di same day di sadusi pipol wey bilive sey resureshon nor dey kom meet and ask jesus tisha moses tok sey if man wey nor get pikin die en broda must marry en wife so dat e go fit born pikin for en broda wey don die,0,MAT.22
843,MAT,22,PCM,for di same day di sadusi pipol wey bilive sey resureshon nor dey kom meet and ask jesus tisha moses tok sey if man wey nor get pikin die en broda must marry en wife so dat e go fit born pikin for en broda wey don die,yu si e get seven brodas wey dey stay here with us,0,MAT.22
844,MAT,22,PCM,yu si e get seven brodas wey dey stay here with us,make una sell evritin wey una get and give di money to poor pipol,1,MAT.22
845,MAT,22,PCM,di first one marry leta e kon die since e nor get pikin en broda kon marry en wife,so from dis one man wey en body don die finish shidren wey plenty rish stars for sky and san for wotaside kon full evriwhere,1,MAT.22
846,MAT,22,PCM,di same tin happen to di sekond broda and di third one go rish di nomba seven,at last di woman kon die too,0,MAT.22
847,MAT,22,PCM,at last di woman kon die too,den i si anoda angel dey kom down from di east,1,MAT.22
848,MAT,22,PCM,wen pipol wey don die go kom back to life wish pesin wife di woman go bi out of di seven brodas wey marry am,but make yu go prish about god kingdom,1,MAT.22
849,MAT,22,PCM,jesus ansa dem una dey make mistake bikos una nor know god word and en pawa,for resureshon day pipol nor dey marry or give woman out for marriage bikos dem go bi like angel for heaven,0,MAT.22
