,book,chapt,version,text,second,label
4606,LUK,24,HPB,an den jesus teach dem eryting da bible tell bout him from befo time,i neva come fo do any kine how i like but fo do wat my faddah like,1
4607,LUK,24,HPB,he start wit da stuff moses wen write down inside da rules an den all da odda guys dat wen talk fo god wat dey wen write down,all dat no come from da faddah but come from dis world,1
4608,LUK,24,HPB,den da two guys come nea emmaus da small town an jesus ack jalike he goin go litto bit mo far,eh da guy moses come real sked an he shake all ova an he neva like look up,1
4609,LUK,24,HPB,but dey tell him stay hea wit us cuz pau hana an dark awready,an day numba three my work goin come pau,1
4610,LUK,24,HPB,so he go inside da house fo stay wit dem,den jesus go way from dea,1
4611,LUK,24,HPB,he sit down by da table fo eat wit dem,cuz he jalike da faddah fo all us guys,1
4612,LUK,24,HPB,he pick up da bread an tell god mahalo plenny an broke um up fo give um to dem,eh you know wen christ sen me no was ony fo baptize da main ting he sen me fo do was fo tell all da good kine stuff bout him an he neva like fo me talk bout him jus fo soun smart,1
4613,LUK,24,HPB,den dey see fo real kine an know az him,no sked cuz yoa faddah da king like give you eryting he get,1
4614,LUK,24,HPB,but right den an dea he disappea,good ting fo da guy marry her but mo betta da guy no get married,1
4615,LUK,24,HPB,den dey tell each odda ho oua heart was pounding all da time he stay talk wit us on top da road an wen he show us da stuff from da bible from befo time aah,he go da cave wea dey wen bury lazarus,1
4616,LUK,24,HPB,right den an dea dey stan up an go back jerusalem,nex day he go inside da open lanai fo da temple early,1
4617,LUK,24,HPB,dey find jesus eleven guys an da odda guys all togedda,i come ova dea scold an punish you,1
4618,LUK,24,HPB,da eleven guys tell jesus da one in charge wen come back alive fo shua simon wen see him den da two guys tell um wat wen happen by da road an dat dey wen know him wen he broke up da bread,an nobody ova dea akaia side can tell me shut up an no talk big bout all dat stuff,1
4619,LUK,24,HPB,wen dey tell jesus guys dis ho jesus stan dea wit dem he tell no sked,an you no like change wat you do,1
4620,LUK,24,HPB,i like you guys stay good inside,i do dis cuz god like do plenny good kine stuff fo me,1
4621,LUK,24,HPB,but dey sked fo real kine dey tink dey seeing one ghost he tell um how come you guys all sked,i stan in front dem an tell dey poin finga me today cuz i trus dat we all goin come back alive from mahke,1
4622,LUK,24,HPB,how come you no trus me,da captain fo da army guys stay standing in front jesus hear him yell an see how he mahke,1
4623,LUK,24,HPB,look my hands an my feet,den christ goin live inside you guys cuz you guys trus um,1
4624,LUK,24,HPB,try touch me an see dat dis me fo shua one ghost no mo bones an skin like you guys see i get,jalike we tell you guys befo time i goin tell you guys one mo time whoeva teach you guys diffren kine stuff den da good kine stuff from god dat you guys get from us god goin punish dem foeva,1
4625,LUK,24,HPB,he show dem his hands an feets,one time da jew leada guys sen pries guys an odda guys from da levi ohana dat help da pries guys,1
4626,LUK,24,HPB,dey still no stay shua az fo real kine cuz dey all hamajang inside,afta he pau throw out da bad kine stuff da peopo do fo dem come clean inside he go sit down up ova dea in da sky on da right side nex to god da awesome king,1
4627,LUK,24,HPB,dey feel real good inside but same time dey stay all max out,jesus see dat befo dey eat some guys ova dea wen pick da main places by da table,1
4628,LUK,24,HPB,he tell um you guys get someting fo eat,he awesome foeva dass right on all da peopo ova dea dat stay spesho fo god cuz dey stay tight wit his spesho guy jesus christ tell um aloha fo me,1
4629,LUK,24,HPB,dey give him one cook fish,so pharaoh make him da leada fo da egypt land an all his palace,1
4630,LUK,24,HPB,he take um an eat um in front dem,mo betta fo marry den come all hot up,1
4631,LUK,24,HPB,he tell um all dis happen jalike i wen tell you guys wen i stay wit you,mo betta you trus god cuz he da one get da powa an you see wat he do,1
4632,LUK,24,HPB,eryting moses wen write inside da rules an eryting da odda guys dat wen talk fo god wen write down an eryting dat get inside da songs fo godall da stuff dat stay from befo time inside da bible all dat talk bout me an eryting dey wen write goin happen den he help dem undastan da bible,dat lake dass wea da peopo goin mahke da secon time,1
4633,LUK,24,HPB,he tell um dis wat dey wen write da christ guy da spesho guy god goin sen he goin suffa an mahke an den come back alive on day numba three afta he mahke,cuz he like use me fo show da odda peopo how he wait fo dem long time too,1
4634,LUK,24,HPB,afta dat his guys goin teach all da diffren peopos inside da whole world bout da christ guy da spesho guy god wen sen,den satan take ova judas iscariot one a jesus twelve guys,1
4635,LUK,24,HPB,dey goin tell da peopos dey gotta come sorry fo all da bad kine stuff dey stay do an no do um no moa,mo worse even da way dey tink stay all pilau an dey no shame fo do bad kine stuff,1
4636,LUK,24,HPB,so den god goin let go da peopos an hemo dea shame fo all da bad kine stuff dey wen do,nobody goin tell dass not true dass why you guys betta shut yoa mouts an no do notting stupid,1
4637,LUK,24,HPB,his guys goin go teach lidat cuz dey his guys an dey get his powa an dey goin start jerusalem side,right den an dea he start fo teach um plenny stuff,1
4638,LUK,24,HPB,you guys wen see all dis stuff dat wen happen an you goin tell da peopo bout um,simon peter tell you da christ guy da spesho guy god wen sen,1
4639,LUK,24,HPB,i goin sen you guys wat my faddah wen promise you,dis letta fo you guys dat stay efesus side,1
4640,LUK,24,HPB,so stay hea inside jerusalem till you guys get da powa dat come from god in da sky,fas like one trap dat day goin come fo all da peopo dat stay inside da whole world,1
4641,LUK,24,HPB,den jesus take his guys outside jerusalem betany side,so da peopo dat stay hea nowdays dey goin get da blame fo all da guys dat peopo eva wen kill cuz dey talk fo god from da firs one abel to zekariah,1
4642,LUK,24,HPB,he hold up his hands an tell god fo do good tings fo dem,dass why god wen make um rain hard on top dem an da flood wen wipe um out,1
4643,LUK,24,HPB,same time wen jesus stay tell god fo do good tings fo dem he start fo go up inside da sky,peter an his frenz go sleep,1
4644,LUK,24,HPB,dey all go down on dea knees fo show jesus love an respeck,get all da angel guys da leada guys an da guys wit powa an dey all gotta do wat he tell um fo do,1
4645,LUK,24,HPB,an dey stay real good inside,an da guy tell lissen up from da time god make da world till now nobody eva hear dat somebody make one guy see dat wen born blind,1
4646,LUK,24,HPB,dey stay inside da open lanai fo da temple praying an telling god how good he stay,get litto bit wind start fo blow from da south an dey tink dass da one dey need,1
4647,JHN,1,HPB,da time eryting wen start had one guy,den jesus go capernaum town galilee side,1
4648,JHN,1,HPB,god he talk dass who him,peter see da peopo an he tell um you israel peopo how come you guys eye us up all shock an tink dat was us wen make him walk cuz we get powa o cuz we stay tight wit god,1
4649,JHN,1,HPB,god an dat guy dey stick togedda an da guy stay god fo real kine,you god boy fo real kine,1
4650,JHN,1,HPB,dass da guy da time eryting start him an god stay tight wit each odda,he get one sign on top his robe an on top his leg dat tell da king ova all da kings an da one in charge a all da bosses,1
4651,JHN,1,HPB,god wen make eryting but da way he do um he tell dis guy fo do um,jus hang in dea an trus god real good till i come back,1
4652,JHN,1,HPB,no mo notting dis guy neva make,da peopo goin set me up an bus me,1
4653,JHN,1,HPB,he da guy if you like come alive fo real kine you gotta come by him,you guys tell you smart but you guys no get yoa smarts from god in da sky you get um from dis jam up world,1
4654,JHN,1,HPB,dass da kine life come from him,da wild animal dat you see he stay befo time but now he no stay,1
4655,JHN,1,HPB,wen peopo come alive lidat jalike dey stay inside one place dat get plenny light,da peopo stay lissen jesus an he tell his guys watch out fo da teacha guys dat teach da rules from god,1
4656,JHN,1,HPB,den dey can see an undastan stuff,god tell um befo time you goin get plenny ohana an isaac he goin be da one dey goin come from,1
4657,JHN,1,HPB,no matta stay dark da dark no can pio da light,he come by one wahine mary,1
4658,JHN,1,HPB,had one guy john dat god sen,da kine suffa was jalike da kine suffa da scorpions give wen dey sting one guy,1
4659,JHN,1,HPB,god sen um fo tell all da peopo wat he know bout da light from god fo dem trus god cuz a him,my fren no make jalike da peopo dat do bad kine stuff but make jalike da peopo dat do good kine stuff,1
4660,JHN,1,HPB,he ony come fo tell da peopo dat da light stay fo real,wen bodda him plenny how da odda guys wen go buckaloose da way dey neva lissen da rules from god,1
4661,JHN,1,HPB,dat time wen john stay teach jalike da light dass fo real stay come inside da world,da one in charge ova all da armies he stay lissen dem you guys party up all da time hea inside dis world an you guys tink you gotta get ony da bestes kine stuffs fo you,1
4662,JHN,1,HPB,dass da light dat show erybody wass true,but if you do bad kine stuff mo betta you stay sked dey da ones dat get da powa ova you fo make shua you get punish,1
4663,JHN,1,HPB,dat time da light dass fo real stay inside da world,fo find out who goin get um,1
4664,JHN,1,HPB,wen god make da world he da guy dat do um,so dey come an pile up all dea kahuna kine books an burn um in front erybody,1
4665,JHN,1,HPB,but da peopo inside da world dey neva know who him,but wen da one in charge jesus come back i know fo shua you guys goin undastan plenny,1
4666,JHN,1,HPB,he come his country but even his peopo neva come tight wit him,you guys stay real tight wit god oua faddah an jesus da one in charge da spesho guy god wen sen,1
4667,JHN,1,HPB,but erybody dat come tight wit him an trus him god give dem da right fo come his kids cuz dey know who him,but da main pries guys presha da peopo fo tell dis we like barabbas kill jesus awready den govna pilate tell dem one mo time den wat i goin do wit jesus da guy you guys call da king fo da jews,1
4668,JHN,1,HPB,da way dey born az not jalike how one faddah like get kids,you guys tell one ting an do anodda you can figga wat goin happen from da earth an da sky,1
4669,JHN,1,HPB,dey come god kids cuz god give um his life inside,dis da medal god goin tell me eh go come up hea by me an dass wea i stay going cuz a jesus christ dass why,1
4670,JHN,1,HPB,dat god he talk guy he come one guy dat get one body jalike us guys get,dey ony good fo make peopo come mo an mo greedy,1
4671,JHN,1,HPB,he stay wit us short time an us see how awesome he stay,an dass wat dey wen do,1
4672,JHN,1,HPB,he awesome cuz he da one an ony boy dat come from da faddah,den da angel guy take da incense pan fill um up wit da red hot coals an da fire from da altar an throw um all down on top da groun,1
4673,JHN,1,HPB,he like do plenny good stuff fo us cuz dass how he stay,same ting wit da jew guys if dey change an start fo trus god god goin graf dem in on top da main olive tree one mo time,1
4674,JHN,1,HPB,eryting he tell bout god stay fo real,da guy he no mo aloha fo da peopo dat no mo notting he ony talk lidat cuz he one steala guy,1
4675,JHN,1,HPB,john he tell peopo wat he know bout dat guy,hang in dea wit erybody an no get huhu,1
4676,JHN,1,HPB,he talk real strong fo all da peopo hear,da nex day dey go down from da mountain an plenny peopo come fo meet jesus,1
4677,JHN,1,HPB,he tell dis da guy i wen talk bout wen i tell bumbye one guy goin show up an dat guy mo importan den me cuz he stay awready from befo i born,den dey put up all da sails in front to da wind an steer um to da beach,1
4678,JHN,1,HPB,john talk lidat cuz dat guy like do real plenny good kine stuff an he do um fo all us guys erytime,den he goin make you come somebody fo real kine,1
4679,JHN,1,HPB,moses wen give oua ancesta guys da rules from god,he one guy dat talk fo god befo time,1
4680,JHN,1,HPB,den jesus christ god spesho guy he do plenny good stuff fo us an eryting he tell us bout god stay fo real,me i get da rights fo get all dat but i neva like do um lidat,1
4681,JHN,1,HPB,no mo nobody wen see god fo real kine,dey bring one guy dat get one bad kine spirit dat take ova him,1
