,book,chapt,version,text,second,label,identifier
3575,LUK,9,HPB,you like us go buy food fo all dis peopo o wat,had bout five tousan guys ova dea but he tell his guys make erybody sit down jalike fifty ova hea fifty ova dea,0,LUK.9
3576,LUK,9,HPB,had bout five tousan guys ova dea but he tell his guys make erybody sit down jalike fifty ova hea fifty ova dea,his guys do dat an erybody sit down,0,LUK.9
3577,LUK,9,HPB,his guys do dat an erybody sit down,az why us guys figga try put some guards in front da tomb fo three days fo his guys no come an steal his body,1,LUK.9
3578,LUK,9,HPB,jesus take da five bread an da two fish,he look up da sky an tell god eh god you get one good heart fo give da peopo food he broke up da bread an da fish,0,LUK.9
3579,LUK,9,HPB,he look up da sky an tell god eh god you get one good heart fo give da peopo food he broke up da bread an da fish,dey goin tell dis guy wen start fo build litto bit but he no can pau da job,1,LUK.9
3580,LUK,9,HPB,den he give um to his guys fo give to da peopo,dass why god wen pick me an sen me all ova da place fo tell da good stuff to all da diffren peopos dass not jew guys,1,LUK.9
3581,LUK,9,HPB,dey all eat um an come full,god tell him yoa ohana goin stay one place far away dat not hea,1,LUK.9
3582,LUK,9,HPB,his guys pick up twelve big baskets an fill um up wit da lefovas,one time jesus pray in one place wea no mo nobody an ony his guys stay dea wit him,0,LUK.9
3583,LUK,9,HPB,one time jesus pray in one place wea no mo nobody an ony his guys stay dea wit him,he tell um so who da peopo figga me,0,LUK.9
3584,LUK,9,HPB,he tell um so who da peopo figga me,god neva tell he no like his peopo no moa,1,LUK.9
3585,LUK,9,HPB,da guys tell some guys tell you john da baptiza guy,i look inside da sheet real good an see all kine animals from all ova da world dat get four feet wild animals snakes lizards an birds,1,LUK.9
3586,LUK,9,HPB,an odda guys tell you one guy dat talk fo god long time befo time an now you come back alive,but me i neva come fo tell da guys dat erytime do wat god tell um fo do fo come my guys but i wen come fo da peopo dat get one bad rep,1,LUK.9
3587,LUK,9,HPB,he aks dem kay den wat bout you guys,he even hemo da shame fo da bad kine stuff peopo do jesus tell da wahine cuz you trus me god take you outa da bad kine stuff you wen do,1,LUK.9
3588,LUK,9,HPB,peter tell you da christ guy da spesho guy god wen sen,so den tink bout all dese kine tingswateva stay true wateva get respeck wateva stay pono wateva no stay pilau whoeva you get aloha fo wateva you talk good bout wateva da bestes kine stuff weneva peopo can tell dass goodtink erytime bout all dat kine stuff,1,LUK.9
3589,LUK,9,HPB,jesus tell um you guys betta not tell nobody dat i da christ guy da spesho one god wen sen,he tell i da fo real kine guy,0,LUK.9
3590,LUK,9,HPB,he tell i da fo real kine guy,da older leadas an da main pries guys an da teachas dat teach da rules from god dey goin figga i not da fo real kine guy an dey goin kill me fo dat,0,LUK.9
3591,LUK,9,HPB,da older leadas an da main pries guys an da teachas dat teach da rules from god dey goin figga i not da fo real kine guy an dey goin kill me fo dat,but day numba three i goin come back alive,0,LUK.9
3592,LUK,9,HPB,but day numba three i goin come back alive,i tell you beat it let go him an no come back no moa den da spirit yell an throw da boy all ova da place den he let um go,1,LUK.9
3593,LUK,9,HPB,den he tell all dem whoeva like stay tight wit me dey gotta make up dea mind dat dey no goin be da one in charge a dem no moa,so make jalike him how he suffa,1,LUK.9
3594,LUK,9,HPB,goin be hard jalike dying on top one cross ery day,den if yoa fren inside his house tell you no bodda me da door stay lock awready an me an my kids stay in bed,1,LUK.9
3595,LUK,9,HPB,an den dey can stay tight wit me,dis wat we do we tell erybody we no goin do da bad kine stuff some odda peopo do,1,LUK.9
3596,LUK,9,HPB,if bodda you dat you goin mahke fo shua you goin mahke,but if you like do eryting you do fo me an no bodda you if you mahke fo dat den you goin live fo real kine,0,LUK.9
3597,LUK,9,HPB,but if you like do eryting you do fo me an no bodda you if you mahke fo dat den you goin live fo real kine,poho fo one guy get eryting inside dis world but in da end he lose his life an come all hamajang,0,LUK.9
3598,LUK,9,HPB,poho fo one guy get eryting inside dis world but in da end he lose his life an come all hamajang,if one guy come shame a me an da tings i tell den me da fo real kine guy i goin come shame a him wen i come back,0,LUK.9
3599,LUK,9,HPB,if one guy come shame a me an da tings i tell den me da fo real kine guy i goin come shame a him wen i come back,dat time i goin be awesome jalike my faddah wen i come back wit my spesho angel guys,0,LUK.9
3600,LUK,9,HPB,dat time i goin be awesome jalike my faddah wen i come back wit my spesho angel guys,az wat god like us do,1,LUK.9
3601,LUK,9,HPB,dass true wat i tell you guys some a da peopo dat stay hea now dey no goin mahke befo dey see how stay wen god da king,bout one week layta jesus take peter john an james wit him up one mountain fo pray,0,LUK.9
3602,LUK,9,HPB,bout one week layta jesus take peter john an james wit him up one mountain fo pray,wen he stay pray his face change an he look real diffren,0,LUK.9
3603,LUK,9,HPB,wen he stay pray his face change an he look real diffren,da odda guards stan outside da door,1,LUK.9
3604,LUK,9,HPB,his clotheses come bright jalike da lightning,right den an dea two guys moses an elijah come outa no wea an dey stay talk wit jesus dey awesome,0,LUK.9
3605,LUK,9,HPB,right den an dea two guys moses an elijah come outa no wea an dey stay talk wit jesus dey awesome,dey talk bout how jesus goin do eryting dat god make one plan fo him do cuz pretty soon he goin mahke jerusalem side,0,LUK.9
3606,LUK,9,HPB,dey talk bout how jesus goin do eryting dat god make one plan fo him do cuz pretty soon he goin mahke jerusalem side,an his braddah guys james joseph simon an judas aah,1,LUK.9
3607,LUK,9,HPB,peter an his frenz go sleep,so da twelve guys tell all da peopo dat trus jesus fo come togedda,1,LUK.9
3608,LUK,9,HPB,but wen dey wake up dey see jesus an da two guys dat stan dea wit him,az why erybody dat no mo da wild animal name o da numba dat tell wat his name on top dem dey no can buy o sell notting,1,LUK.9
3609,LUK,9,HPB,wen da two guys start fo go way from jesus peter tell him you know wat boss,good we stay ova hea we goin make three shacks one fo you one fo moses an one fo elijah he neva know wat he stay talk bout wen peter still stay talking one cloud come an cova um,0,LUK.9
3610,LUK,9,HPB,good we stay ova hea we goin make three shacks one fo you one fo moses an one fo elijah he neva know wat he stay talk bout wen peter still stay talking one cloud come an cova um,az why i goin take kea you guys wen da big presha come da kine presha dass goin come on top da whole world fo check out erybody dat stay down hea,1,LUK.9
3611,LUK,9,HPB,den one voice from inside da cloud tell dis my boy da one i wen sen,lissen up wat he tell wen da voice pau talk ony jesus stay dea,0,LUK.9
3612,LUK,9,HPB,lissen up wat he tell wen da voice pau talk ony jesus stay dea,you guys know da odda buggahs you know dey ony like teach peopo bout christ fo show dey mo betta den me dass not right you know da way dey tink,1,LUK.9
3613,LUK,9,HPB,dat time da guys he stay teach neva tell nobody bout wat dey wen see,da nex day dey go down from da mountain an plenny peopo come fo meet jesus,0,LUK.9
3614,LUK,9,HPB,da nex day dey go down from da mountain an plenny peopo come fo meet jesus,one guy yell teacha i beg you look my boy my ony boy erytime one bad kine spirit take um ova right den an dea he yell an roll aroun on top da groun an foam come outa his mout,0,LUK.9
3615,LUK,9,HPB,one guy yell teacha i beg you look my boy my ony boy erytime one bad kine spirit take um ova right den an dea he yell an roll aroun on top da groun an foam come outa his mout,da jew guys dat stay inside da house wit mary fo kokua her dey see her get up quick an go outside,1,LUK.9
3616,LUK,9,HPB,da bad kine spirit hurt him erytime an no like let him go,i wen beg yoa guys fo throw um out but dey no can,0,LUK.9
3617,LUK,9,HPB,i wen beg yoa guys fo throw um out but dey no can,jesus tell you guys nowdays nobody even trus god you guys ony know how fo do wrong stuff how long i gotta be wit you guys an take how you guys ack,0,LUK.9
3618,LUK,9,HPB,jesus tell you guys nowdays nobody even trus god you guys ony know how fo do wrong stuff how long i gotta be wit you guys an take how you guys ack,judas iscariot he one a jesus twelve guys,1,LUK.9
3619,LUK,9,HPB,bring da boy ova hea wen da boy stay come da bad spirit throw him down on top da groun an da boy shake all ova,but jesus scold da bad spirit an make da boy come good an give him back to his faddah,0,LUK.9
3620,LUK,9,HPB,but jesus scold da bad spirit an make da boy come good an give him back to his faddah,dat blow da peopo mind wen dey see da awesome powa god get,0,LUK.9
3621,LUK,9,HPB,dat blow da peopo mind wen dey see da awesome powa god get,da peopo still tink plenny bout all da stuff jesus stay do an he tell his guys no foget wat i goin tell you now i da fo real kine guy,0,LUK.9
3622,LUK,9,HPB,da peopo still tink plenny bout all da stuff jesus stay do an he tell his guys no foget wat i goin tell you now i da fo real kine guy,but goin get one guy goin set me up an turn me ova to some odda guys,0,LUK.9
3623,LUK,9,HPB,but goin get one guy goin set me up an turn me ova to some odda guys,da bible tell from long time befo time how dey goin make lidat,1,LUK.9
3624,LUK,9,HPB,but jesus guys donno wat dat mean,god no let dem undastan till layta an dey sked fo aks jesus bout dat,0,LUK.9
3625,LUK,9,HPB,god no let dem undastan till layta an dey sked fo aks jesus bout dat,jesus guys start fo make argue bout who da numba one guy,0,LUK.9
3626,LUK,9,HPB,jesus guys start fo make argue bout who da numba one guy,i goin make you guys come kings jalike my faddah wen make me one king,1,LUK.9
3627,LUK,9,HPB,jesus know wat dey tink so he tell one small kid fo stan by him,den he tell um whoeva take in one small kid jalike dis kid cuz da kid my guy dat guy take me in too,0,LUK.9
3628,LUK,9,HPB,den he tell um whoeva take in one small kid jalike dis kid cuz da kid my guy dat guy take me in too,an whoeva take me in dey take in da one dat wen sen me too,0,LUK.9
3629,LUK,9,HPB,an whoeva take me in dey take in da one dat wen sen me too,da guy dat make jalike he small he da one dat big fo real kine,0,LUK.9
3630,LUK,9,HPB,da guy dat make jalike he small he da one dat big fo real kine,john tell boss we wen spock one guy dat make da bad kine spirits no bodda da peopo no moa an da guy use yoa name fo do um,0,LUK.9
3631,LUK,9,HPB,john tell boss we wen spock one guy dat make da bad kine spirits no bodda da peopo no moa an da guy use yoa name fo do um,we tell him fo no do dat cuz he no come from us guys,0,LUK.9
3632,LUK,9,HPB,we tell him fo no do dat cuz he no come from us guys,if no mo notting dat bleed an mahke den god no goin let nobody go o hemo dea shame fo all da bad kine stuff dey wen do,1,LUK.9
3633,LUK,9,HPB,jesus tell him an da odda guys no stop him cuz whoeva not agains you dey fo you,da time stay nea wen jesus goin go up to da sky an he make up his mind fo go jerusalem,0,LUK.9
3634,LUK,9,HPB,da time stay nea wen jesus goin go up to da sky an he make up his mind fo go jerusalem,he sen some messenja guys fo dem get tings ready fo him,0,LUK.9
3635,LUK,9,HPB,he sen some messenja guys fo dem get tings ready fo him,da angel guy go measure wit da stick how big da town an he find out was 1500 mile,1,LUK.9
3636,LUK,9,HPB,dey go inside one small town samaria side fo find one place fo stay dat nite,but da peopo ova dea dey no like fo him stay dea cuz he goin go jerusalem an dey no like jerusalem peopo,0,LUK.9
3637,LUK,9,HPB,but da peopo ova dea dey no like fo him stay dea cuz he goin go jerusalem an dey no like jerusalem peopo,dis da time da good kine stuff bout christ start fo happen,1,LUK.9
3638,LUK,9,HPB,wen his guys james an john see dat dey tell him boss you like us tell god fo sen down fire from da sky fo kill um,but jesus turn aroun an scold james an john,0,LUK.9
3639,LUK,9,HPB,but jesus turn aroun an scold james an john,dis how erybody goin know how awesome my faddah stay if you guys stay do plenny good kine stuff jalike da grape branches dat give plenny fruit,1,LUK.9
3640,LUK,9,HPB,an dey go anodda small town,jesus dem stay walk down one road an one guy tell um i goin go wit you wea eva you go,0,LUK.9
3641,LUK,9,HPB,jesus dem stay walk down one road an one guy tell um i goin go wit you wea eva you go,jesus tell him da foxes get hole fo house an da birds get nes,0,LUK.9
3642,LUK,9,HPB,jesus tell him da foxes get hole fo house an da birds get nes,eh i stay tell you guys fo lissen me cuz christ get one good heart fo you guys an he give you guys chance,1,LUK.9
3643,LUK,9,HPB,but me da fo real kine guy i no mo no place fo lay down,he tell anodda guy go come wit me,0,LUK.9
3644,LUK,9,HPB,he tell anodda guy go come wit me,but da guy tell firs let me go bury my faddah,0,LUK.9
3645,LUK,9,HPB,but da guy tell firs let me go bury my faddah,den had one big storm ova dea an da waves stay bus ova da boat,1,LUK.9
3646,LUK,9,HPB,jesus tell you gotta let da guys dat no mo life inside bury dea mahke guys,but you go tell da peopo how dey can get god fo dea king,0,LUK.9
3647,LUK,9,HPB,but you go tell da peopo how dey can get god fo dea king,den da jew leada guys tell him wat awesome ting you goin do fo show us dat you get da right fo do all dis kine stuff,1,LUK.9
3648,LUK,9,HPB,anodda guy tell boss i goin go wit you but firs let me go back fo tell my ohana goodbye,jalike sarah she wen do eryting abraham tell her fo do an she tell dat he stay in charge,1,LUK.9
3649,LUK,9,HPB,jesus tell da guy dat stay plow da field no good he look back fo see how he wen plow cuz goin come kapakahi how he plow,dat kine guy no good fo work fo god da king,0,LUK.9
3650,LUK,9,HPB,dat kine guy no good fo work fo god da king,den dey goin come smart an get outa da trap dey stay in cuz da devil wen catch um an make um do wat he like fo dem do,1,LUK.9
