,book,chapt,version,text,second,label
637,MAT,25,SCO1904,but whan the son o man sal come in his glorie and a the angels wi him than sal he sit on the thron o his glorie,this is gude and pleasin i the sicht o god oor saviour wha wad hae a men to be saved and to come to fukennin o the truth,1
638,MAT,25,SCO1904,and a the nations sal be gaithert afore him and he wull pairt them ane frae anither juist as a herd pairts the sheep frae the goats,thir oot o love kennin i am set for the defence o the gudeword but thae oot o thrawartness are settin oot christ no in lealness thinkin to mak fash to me i my bonds,1
639,MAT,25,SCO1904,and he wull pit the sheep on his richt haun but the goats on the left,the trokers i thae things they wha becam rich frae her wull staun farawa for the fear o her torment greetin and makin maen sayin wae wae the michty citie that had buskit hersel wi fine linen and purple and scarlet and had dinkt hersel oot wi gowd and jewel and pearl in ae oor has been laid waste sic walth as this and ilka captain and ilka ane gaun to sea stude farawa and cryt oot behauldin the reek o her burnin sayin whatna citie like to this great citie and they cuist stoor on their heids and cryt alood greetin and makin maen sayin wae wae the michty citie in whilk waxt rich a thae haein ships on the sea oot o her luxuries,1
640,MAT,25,SCO1904,then wull the king say to them on his richt haun come ye a blessed o my faither inherit the kingdom made ready for ye frae the upbiggin o the warld for i was hungert and ye gied me meat i was drouthie and ye gied me drink i was a fremd ane and ye took me in strippit was i and ye cled me i was ill and ye socht me oot i was in thrall and ye cam till me then wull the richtous say to him lord whan saw we thee hungert and gied meat,and whan they cam to capernaum they that took in the haufshekel cam nar to peter and quo they yere maister dis he no pay the haufshekel,1
641,MAT,25,SCO1904,or whan saw we thee a fremd ane and took thee in,simon peter says to him lord whaur dae ye gang to,1
642,MAT,25,SCO1904,or whan saw we thee ill and in thrall and cam to thee,and didwena mony ferlies i thy name,1
643,MAT,25,SCO1904,then sal he answer them sayin truly say i tye inasmuckle as ye did it to ane o thae my brethren een they least anes ye did it to me then eke sal he say to them on his left haun awa frae me ye curst intil nevirendin lowe made ready for the deevil and his angels for i was hungert and ye gied me nae meat i was drouthie and ye gied me nae drink i was a fremd ane and ye tookmena in strippit and ye didna cleed me ill and in thrall and ye sochtmena then eke wull they answer sayin lord whan saw we thee hungert or drouthie or fremd or strippit or ill or in thrall and didna ser thee,wull they no baith fa intil a sheugh,1
644,MAT,25,SCO1904,then wull he answer them sayin inasmuckle as ye diditna till ane o thir least anes ye diditna to me and thir sal gang awa intil nevirendin pyne but the richtous intil nevirendin life,mony things hae i to say and mony things hae i to judge o ye natheless he wha sent me is true and i gie to the warld what i hae heard o him,1
645,MAT,26,SCO1904,and sae it cam to pass that whan jesus had made an end o thae sayins he said to his disciples ye ken that twa days mair and the pasche comes and the son o man is delivert up to be crucifyt,but whan the pharisees heard that quo they this ane castsna oot demons but throwe beelzebul the prince o the demons but kennin their thochts he said to them ilka kingdom workin again itsel is brocht to waste and ilka citie or hoose workin again itsel canna staun,1
646,MAT,26,SCO1904,than forgathert the heidpriests and the elders o the nation intil the palace o the heighpriest the ane cad caiaphas,and fan doon at jesus feet he entreated him to come to his hoose,1
647,MAT,26,SCO1904,and coonsellt thegither that they might tak jesus hidlins and slay him,and it was the third oor and they crucifyt him,1
648,MAT,26,SCO1904,but quo they no at the feasttime or thar wad be a stramash amang the people,whauras he wha hates his brither is i the mirk and gangs i the mirk and kensna whaur he is airtin for that the mirkness has blindit his een,1
649,MAT,26,SCO1904,noo whan jesus was in bethanie i the hoose o simon the leper thar cam till him a wumman wi an alabaster box o unco precious perfume and she teemed it on his heid as he was at meat,he that prevails i wull gie to him to tak his seat wi me i my thron as i een prevailt and took my seat wi my faither in his thron,1
650,MAT,26,SCO1904,and the disciples seein it war put aboot and quo they for what is siccan a wastrie,in damascus the native governor neath aretas the king was gairdin the citie o the damascenes to grip me,1
651,MAT,26,SCO1904,for this micht hae been sellt for muckle and gien to the puir,enter ye intil the joy o yere lord likewise he o the twa talents cam forrit and quo he my lord ye gied me twa talents see i hae gotten twa ither talents his lord said weel dune gude and leal servant ye hae been leal and true ower a wee wheen things i wull gie ye chairge ower a hantle o things,1
652,MAT,26,SCO1904,but jesus takin tent says to them why fash ye the wumman,abram lippened god and it was set doon as richtousness,1
653,MAT,26,SCO1904,for a wark that is bonnie has she wrocht on me,and jesus said i am and yese see the son o man sittin on the richt haun o pooer and comin i the cluds o heeven and the heighpriest rived his cleedin and cryt he what need we ony mair testimonie,1
654,MAT,26,SCO1904,for ye aye hae the puir wye but ye haena me aye for she strinklin this perfume on my heid did it for my burial,than said they to him lord aye gie us sic breid quo jesus to them i am the breid o life wha come to me sal hunger nae mair and wha lippens on me sal be drouthie nevir but say i tye ye hae seen me and yet ye believena,1
655,MAT,26,SCO1904,truly say i tye whaursoeer thir gudetidins sal be made kent i the hail warld this too o what she has dune sal be tellt for a memorial o her,quo they till him aye lord than said he to them ilka scribe wi the lear o the kingdom o heeven is like till ane that is heid o a hoose wha can fesh oot o his presses things baith new and auld,1
656,MAT,26,SCO1904,than ane o the twal the ane cad judas iscariot gaed awa to the heidpriests and quo he tae them what meed wull ye gie me and i wull deliver him up tye,but thar cam ane and tellt them look the men ye pat i the tobooth are staunin i the temple and teachin the folk than gaed the captain wi the officers and fesht them wi a courtesie for they war fleyd o the folk least they micht hae been staned,1
657,MAT,26,SCO1904,and they trokit wi him for thretty merks,but whan day cam the magistrates sent to the officers sayin let gang thae men and sae the jailer tellt the words to paul the magistrates hae sent that ye micht gang sae noo gaun forth depairt in peace but paul said they hae cloured us in public and uncondemned men that are romans and they hae cuisten us intil a dungeon and noo dae they send us oot hidlins,1
658,MAT,26,SCO1904,and frae that time forrit he watched for a time to betray him,yet am i sayin that an eidolsacrifeece is onything,1
659,MAT,26,SCO1904,noo on the first o the days o the sad breid the disciples cam to jesus askin him whaur wull ye that we wull mak ready for ye to eat the pasche,and he said to him yere prayers and aumouses are come up to be keepit in mind afore god,1
660,MAT,26,SCO1904,and he says gang awa intil the citie tae sic and sic a man and speir at him the maister says my time is comin i keep the pasche at yere hoose wi my disciples and the disciples did een as jesus tellt them and they made ready for the pasche,but that ye may ken things regairdin me tychicus the weelloed brither and leal servant o the lord wull mak a things kent tye wham i send to ye for this vera purpose that ye micht come to ken oor state and that he micht console yere hearts,1
661,MAT,26,SCO1904,noo whan the eenin was come he sat doon at meat wi the twal,be ready than to tak him tye wi a joy i the lord and siclike as thir haud ye in honor for it was for the sake o christs wark he was nar to the deid rinnin risk wi his life that he micht mak up yere want o care for me,1
662,MAT,26,SCO1904,and whiles they war eatin he said truly say i tye that ane o ye wull betray me and they were unco wae and begude to say to him ilk ane o them is it i lord,and as they ettled to slay him news gaed to the chief officer that a jerusalem was in a tulzie,1
663,MAT,26,SCO1904,and he said he wha dippit his haun wi me in the dish that ane wull betray me the son o man gangs as it was written o him but wae to that man by wham the son o man was delivert up it war gude for yon man gin he nevir had been born and judas wha betrayt him spak and quo he ist i maister,and i saw an it war a glessy sea glintin bricht and they that had gotten the victory ower the beast and ower his image and ower his brand and ower the number o his name stude on the glessy sea haein the harps o god,1
664,MAT,26,SCO1904,he says till him een as ye say and as they war eatin jesus took the laif and gied thanks and brak it and gied to the disciples sayin tak eat this is my body and takin a cup and giean thanks he gied it to them sayin drink ye a ot for this is my blude o the new covenant whilk is shed for mony for the pittinawa o sins but i say till ye i drink nae mair forrit o this frute o the vine till yon day whan i drink it new wi you i my faithers kingdom and whan they had sung praise they gaed oot intil the mount o olives,be ye than taking paittern eftir god as bairns belovd and walk in love een as christ loed you and gied his sel up on yere behauf an offeran and a sacrifeece to god for an odour o sweetness,1
