,book,chapt,version,text,second,label,identifier
1285,LUK,1,SCO1904,noo it came aboot that while he was doin priestly service afore god i the order o his coorse as was the custom o the priesthood it was his lot to offer incense enterin intil the temple o the lord,but i brethren gin i be preachin circumceesion why am i sae persecutit,1,LUK.1
1286,LUK,1,SCO1904,and the thrang o folk were ootby prayin at the oor o the incenseofferan,and thar appeart to him an angel o the lord staunin on the richt side o the incensealtar,0,LUK.1
1287,LUK,1,SCO1904,and thar appeart to him an angel o the lord staunin on the richt side o the incensealtar,and zachariah was uncolie puttenaboot whan he saw him and fear cam on him,0,LUK.1
1288,LUK,1,SCO1904,and zachariah was uncolie puttenaboot whan he saw him and fear cam on him,tak tent the oor is at haun aye is een noo here that ye sal be a skailt ilka man awa to his ain and sal lea me alane and yet i am neer alane for the faither is aye wi me,1,LUK.1
1289,LUK,1,SCO1904,but the angel says to him bena fleyt zachariah for yere prayer has been heard and yere wife elizabeth sal bear a son tye and his name yese ca john and ye sal hae joy to ye and rejoicin and mony sal be blythe at his birth,and i ken his commaun is lifeforaye that whilk i speak tharfor een as the faither has said to me sae i speak,1,LUK.1
1290,LUK,1,SCO1904,for he sal be michty afore the lord and hese drink nae wine nor strong drink and he sal be fu o the holie spirit een frae the womb,it is a grand thing no to eat flesh nor to drink wine nor to do onything whaurin yere brither is gart to stumble or is snared or is made feckless,1,LUK.1
1291,LUK,1,SCO1904,and mony o israls sons wull he weise roun till the lord their god,and he sal gang afore him i the spirit and micht o elijah to weise roun faithers hearts till their bairns and the dour to the wyssheid o the gude to mak ready for the lord a prepared folk,0,LUK.1
1292,LUK,1,SCO1904,and he sal gang afore him i the spirit and micht o elijah to weise roun faithers hearts till their bairns and the dour to the wyssheid o the gude to mak ready for the lord a prepared folk,the last fae that is dune awa wi is death,1,LUK.1
1293,LUK,1,SCO1904,and zachariah says to the angel hoos i to ken this,for im an auld man and my wife noo in eild,0,LUK.1
1294,LUK,1,SCO1904,for im an auld man and my wife noo in eild,and answerin quo the angel to him i am gabriel that staun afore god and i hae been sent te speak to ye and to fesh ye thir gude tidins,0,LUK.1
1295,LUK,1,SCO1904,and answerin quo the angel to him i am gabriel that staun afore god and i hae been sent te speak to ye and to fesh ye thir gude tidins,but naither sun nor starns blinkin on us for mony days and an unco storm lyin on us at the end a hope o bein delivert was gane,1,LUK.1
1296,LUK,1,SCO1904,and noo see ye sal be dumb and hae nae speech until whatna day thir things are dune for that ye wadna lippen my words whilk sal come to pass i their time and the folk war waitin for zachariah and ferlied at his delayin i the temple,and whan he cam forth he coudna speak to them and they kent he bude hae seen a vision i the temple,0,LUK.1
1297,LUK,1,SCO1904,and whan he cam forth he coudna speak to them and they kent he bude hae seen a vision i the temple,but tak gude tent o this ae thing beloved that ae day is wi the lord as a thoosand year and a thoosand year as ae day,1,LUK.1
1298,LUK,1,SCO1904,and he gaed on makin signs to them and remained dumb,and gin the richtous ane jimply be saved whaur sal the ungodly and the sinner schaw theirsels,1,LUK.1
1299,LUK,1,SCO1904,and it cam aboot that whan his days o service war dune he gaed awa to his ain hoose,and eftir thae days his wife elizabeth conceived and wadna be seen for fyve months sayin sae has the lord dune to me to tak awa my humiliation amang the folk,0,LUK.1
1300,LUK,1,SCO1904,and eftir thae days his wife elizabeth conceived and wadna be seen for fyve months sayin sae has the lord dune to me to tak awa my humiliation amang the folk,and i the sixth month the angel gabriel was sent frae god till a citie o galilee cad nazareth till a maid betrothed to a man named joseph o the hoose o dauvid and the maids name was mary,0,LUK.1
1301,LUK,1,SCO1904,and i the sixth month the angel gabriel was sent frae god till a citie o galilee cad nazareth till a maid betrothed to a man named joseph o the hoose o dauvid and the maids name was mary,and the angel comin in till her says joy be to ye favored ane the lord is wye blest be ye amang weemen but she was unco putaboot at the sayin and was comin ower in her mind whatna kind o salutation this micht be and the angel said fearna mary for ye hae gotten favor wi god and tak tent ye sal conceive i the womb and bring forth a son and sal ca his name jesus,0,LUK.1
1302,LUK,1,SCO1904,and the angel comin in till her says joy be to ye favored ane the lord is wye blest be ye amang weemen but she was unco putaboot at the sayin and was comin ower in her mind whatna kind o salutation this micht be and the angel said fearna mary for ye hae gotten favor wi god and tak tent ye sal conceive i the womb and bring forth a son and sal ca his name jesus,he sal be great an sal be cad the son o the maist heigh and the lord sal gie to him the thron o his faither dauvid,0,LUK.1
1303,LUK,1,SCO1904,he sal be great an sal be cad the son o the maist heigh and the lord sal gie to him the thron o his faither dauvid,and he sal reign ower the hoose o jaucob for aye and o his kingdom sal be nae endin but mary said to the angel hoo sal this be sin a husband i kenna,0,LUK.1
1304,LUK,1,SCO1904,and he sal reign ower the hoose o jaucob for aye and o his kingdom sal be nae endin but mary said to the angel hoo sal this be sin a husband i kenna,and the angel answerin says the holie spirit sal come and the pooer o the maist heigh sal descend upon ye and sae that that is to be born sal be cad holie the son o god and mark elizabeth yere kinswumman een she has conceived a son in her auld age and this is the saxth month wi her wha was coontit bairnless,0,LUK.1
1305,LUK,1,SCO1904,and the angel answerin says the holie spirit sal come and the pooer o the maist heigh sal descend upon ye and sae that that is to be born sal be cad holie the son o god and mark elizabeth yere kinswumman een she has conceived a son in her auld age and this is the saxth month wi her wha was coontit bairnless,maun he return till his mithers womb and be born ower again,1,LUK.1
1306,LUK,1,SCO1904,for nae word frae god sal want pooer and mary said lo i am the handmaid o the lord,but gin it be shamefu in a wumman to be shorn or shaven lat her be covert,1,LUK.1
1307,LUK,1,SCO1904,be it een to me conform to thy word and the angel gaed awa frae her,and i thae days mary raise and gaed intil the hillkintra wi haste intil a citie o judah and entert intil the hoose o zechariah and salutit elizabeth,0,LUK.1
1308,LUK,1,SCO1904,and i thae days mary raise and gaed intil the hillkintra wi haste intil a citie o judah and entert intil the hoose o zechariah and salutit elizabeth,than thrie years eftir i gaed up to jerusalem to get acquant wi peter and bade wi him fyfteen days,1,LUK.1
1309,LUK,1,SCO1904,and it cam aboot that as elizabeth heard marys salutation the bairn in her womb rejoiced and elizabeth was fu o the holie spirit and raised her voice in lood exclamation and said happy ye amang weemen and blest is the frute o yere womb and for what is this come to me that the mither o my lord soud come tae me,but i determined to mysel no to come tye again wi sorrow,1,LUK.1
1310,LUK,1,SCO1904,for behauld as sune as the voice o yere salutation cam to my hearin the bairn lap i my womb for joy,and happy she wha lippend for thar sal be comin to pass o thae things spoken to her frae the lord,0,LUK.1
1311,LUK,1,SCO1904,and happy she wha lippend for thar sal be comin to pass o thae things spoken to her frae the lord,kennin this first that thar wull come scoffers i the last day scoffin gaun on conform to their ain illdesires and speirin whaur is the promise o his comin,1,LUK.1
1312,LUK,1,SCO1904,and mary said my saul dis magnify the lord and my spirit joys in god my saviour for he has lookit upon the laigh estate o his handmaid for lo frae this oot a generations sal ca me blest for that the michty ane has dune to me great things and holie is his name and his mercie is until generations and generations to thae that fear him,i that oor cam the disciples till jesus and quo they wha is boonmaist i the kingdom o heeven,1,LUK.1
1313,LUK,1,SCO1904,he wrocht victorie wi his airm he dang them that war heigh i their hearts intent,happy he wha reads happy they wha listen to the words o the revealin and keeps the things sae puttendoon for the time rows on john to the seeven kirks that are in asia lovinfavor to ye and peace frae whais and whawas and whaistobe and frae the seeven spirits that are afore his thron,1,LUK.1
1314,LUK,1,SCO1904,he pud doon michty anes frae throns and liftit up thae o laigh estate,to hungry anes he gied rowth o gude things and the walthy he cad awa toom he helpit isral his servitor and remembert his mercie as he spak to oor faithers to abram and his seed for aye and mary bidit wi her for aboot thrie months and returnt to her ain hoose,0,LUK.1
1315,LUK,1,SCO1904,to hungry anes he gied rowth o gude things and the walthy he cad awa toom he helpit isral his servitor and remembert his mercie as he spak to oor faithers to abram and his seed for aye and mary bidit wi her for aboot thrie months and returnt to her ain hoose,noo elizabeths time o bringinforth was come and she bure a son,0,LUK.1
1316,LUK,1,SCO1904,noo elizabeths time o bringinforth was come and she bure a son,for herod had grippit john and putten him in bonds and cuist him intil prison for the sake o herodias wife o his brither philip,1,LUK.1
1317,LUK,1,SCO1904,and her neebors and kin heard hoo the lord had multiplyt his mercies to her and they rejoiced wi her,and thar cam ane o the elders o the kirk by name jairus and whan he saw him he fell doon at his feet and wi muckle beseechin said my wee dochter is at deaths door gin thou wad but come and lay thy hauns on her she wad be saved and she wad leeve and he gaed wi him and an unco crood followt him and they thranged him,1,LUK.1
1318,LUK,1,SCO1904,and it cam aboot that on the auchth day they cam to circumceese the bairn and they wad hae him cad zachariah eftir the name o his faither,and his mither answert na but he sal be cad john and they said to her nane o yer kin is cad by this name and they made signs to his faither hoo wad ye hae him cad,0,LUK.1
