,book,chapt,version,text,second,label,identifier
4448,ACT,27,KJV,and when neither sun nor stars in many days appeared and no small tempest lay on us all hope that we should be saved was then taken away,no man putteth a piece of new cloth unto an old garment for that which is put in to fill it up taketh from the garment and the rent is made worse,1,ACT.27
4449,ACT,27,KJV,but after long abstinence paul stood forth in the midst of them and said sirs ye should have hearkened unto me and not have loosed from crete and to have gained this harm and loss,and now i exhort you to be of good cheer for there shall be no loss of any mans life among you but of the ship,0,ACT.27
4450,ACT,27,KJV,and now i exhort you to be of good cheer for there shall be no loss of any mans life among you but of the ship,for there stood by me this night the angel of god whose i am and whom i serve saying fear not paul thou must be brought before caesar and lo god hath given thee all them that sail with thee,0,ACT.27
4451,ACT,27,KJV,for there stood by me this night the angel of god whose i am and whom i serve saying fear not paul thou must be brought before caesar and lo god hath given thee all them that sail with thee,wherefore sirs be of good cheer for i believe god that it shall be even as it was told me,0,ACT.27
4452,ACT,27,KJV,wherefore sirs be of good cheer for i believe god that it shall be even as it was told me,howbeit we must be cast upon a certain island,0,ACT.27
4453,ACT,27,KJV,howbeit we must be cast upon a certain island,jesus answered them do ye now believe,1,ACT.27
4454,ACT,27,KJV,but when the fourteenth night was come as we were driven up and down in adria about midnight the shipmen deemed that they drew near to some country and sounded and found it twenty fathoms and when they had gone a little further they sounded again and found it fifteen fathoms,then fearing lest we should have fallen upon rocks they cast four anchors out of the stern and wished for the day,0,ACT.27
4455,ACT,27,KJV,then fearing lest we should have fallen upon rocks they cast four anchors out of the stern and wished for the day,and as the shipmen were about to flee out of the ship when they had let down the boat into the sea under colour as though they would have cast anchors out of the foreship paul said to the centurion and to the soldiers except these abide in the ship ye cannot be saved,0,ACT.27
4456,ACT,27,KJV,and as the shipmen were about to flee out of the ship when they had let down the boat into the sea under colour as though they would have cast anchors out of the foreship paul said to the centurion and to the soldiers except these abide in the ship ye cannot be saved,then the soldiers cut off the ropes of the boat and let her fall off,0,ACT.27
4457,ACT,27,KJV,then the soldiers cut off the ropes of the boat and let her fall off,and while the day was coming on paul besought them all to take meat saying this day is the fourteenth day that ye have tarried and continued fasting having taken nothing,0,ACT.27
4458,ACT,27,KJV,and while the day was coming on paul besought them all to take meat saying this day is the fourteenth day that ye have tarried and continued fasting having taken nothing,and he answered and said he that dippeth his hand with me in the dish the same shall betray me,1,ACT.27
4459,ACT,27,KJV,wherefore i pray you to take some meat for this is for your health for there shall not an hair fall from the head of any of you,and they that passed by reviled him wagging their heads and saying thou that destroyest the temple and buildest it in three days save thyself,1,ACT.27
4460,ACT,27,KJV,and when he had thus spoken he took bread and gave thanks to god in presence of them all and when he had broken it he began to eat,and the sea gave up the dead which were in it and death and hell delivered up the dead which were in them and they were judged every man according to their works,1,ACT.27
4461,ACT,27,KJV,then were they all of good cheer and they also took some meat,for ye are dead and your life is hid with christ in god,1,ACT.27
4462,ACT,27,KJV,and we were in all in the ship two hundred threescore and sixteen souls,truly the signs of an apostle were wrought among you in all patience in signs and wonders and mighty deeds,1,ACT.27
