,book,chapt,version,text,second,label
1775,LUK,8,EAB,guztiok beren ondasunez laguntzen zieten jesusi eta honen ikasleei herri guztietatik etorritako jendetza handia bildu zitzaion batean parabola hau esan zien jesusek atera zen behin ereilea hazia ereitera,ereitean zenbait ale bidebazterrean erori zen zapaldu egin zuten eta txoriek jan,0
1776,LUK,8,EAB,ereitean zenbait ale bidebazterrean erori zen zapaldu egin zuten eta txoriek jan,beste zenbait harri gainean erori zen eta ernetzean ihartu egin zen hezetasunik ez zuelako,0
1777,LUK,8,EAB,beste zenbait harri gainean erori zen eta ernetzean ihartu egin zen hezetasunik ez zuelako,beste zenbait ale sasi artean erori zen eta sasiek harekin batera ernerik ito egin zuten,0
1778,LUK,8,EAB,beste zenbait ale sasi artean erori zen eta sasiek harekin batera ernerik ito egin zuten,besteak lur gozoan erori ziren erne eta bateko ehun eman zuten fruitu,0
1779,LUK,8,EAB,besteak lur gozoan erori ziren erne eta bateko ehun eman zuten fruitu,hau esanik honela egin zuen oihu ulertzeko gauza denak uler beza,0
1780,LUK,8,EAB,hau esanik honela egin zuen oihu ulertzeko gauza denak uler beza,orduan parabola horrek zer esan nahi zuen galdetu zioten ikasleek jesusi,0
1781,LUK,8,EAB,orduan parabola horrek zer esan nahi zuen galdetu zioten ikasleek jesusi,honek esan zien zuei eman zaizue jainkoaren erregetzaren misterioak ezagutzea gainerakoei ordea parabola bidez hitz egiten diet,0
1782,LUK,8,EAB,honek esan zien zuei eman zaizue jainkoaren erregetzaren misterioak ezagutzea gainerakoei ordea parabola bidez hitz egiten diet,horrela ikusten dute bai baina ohartzen ez entzuten dute bai baina ulertzen ez,0
1783,LUK,8,EAB,horrela ikusten dute bai baina ohartzen ez entzuten dute bai baina ulertzen ez,hona hemen bada parabolaren esanahia hazia jainkoaren mezua da,0
1784,LUK,8,EAB,hona hemen bada parabolaren esanahia hazia jainkoaren mezua da,bidebazterreko hazia bezalakoak hauek dira mezua entzuten dutenak baina deabrua etortzen zaie eta beren bihotzetik mezua kendu egiten die sinetsi eta salba ez daitezen,0
1785,LUK,8,EAB,bidebazterreko hazia bezalakoak hauek dira mezua entzuten dutenak baina deabrua etortzen zaie eta beren bihotzetik mezua kendu egiten die sinetsi eta salba ez daitezen,harri gaineko hazia bezalakoak hauek dira mezua entzutean pozik onartzen dutenak baina sustrairik gabeak izanik denboraldi batean sinesten dute baina tentaldigaraian huts egiten,0
1786,LUK,8,EAB,harri gaineko hazia bezalakoak hauek dira mezua entzutean pozik onartzen dutenak baina sustrairik gabeak izanik denboraldi batean sinesten dute baina tentaldigaraian huts egiten,sasi arteko hazia bezalakoak berriz hauek mezua entzuten dutenak baina bizitzako ardura diru eta atsegin artean itota gelditzen dira eta fruitu ematera iristen ez,0
1787,LUK,8,EAB,sasi arteko hazia bezalakoak berriz hauek mezua entzuten dutenak baina bizitzako ardura diru eta atsegin artean itota gelditzen dira eta fruitu ematera iristen ez,lur oneko hazia bezalakoak hauek dira mezua bihotz on eta zabalez entzunik barruan gorde eta iraupenez fruitu ematen dutenak,0
1788,LUK,8,EAB,lur oneko hazia bezalakoak hauek dira mezua bihotz on eta zabalez entzunik barruan gorde eta iraupenez fruitu ematen dutenak,inork ez du kriseilua piztu eta ontzipean gordetzen edo ohepean ipintzen baizik eta argimutilaren gainean ipintzen du sartzen direnek argia ikus dezaten,0
1789,LUK,8,EAB,inork ez du kriseilua piztu eta ontzipean gordetzen edo ohepean ipintzen baizik eta argimutilaren gainean ipintzen du sartzen direnek argia ikus dezaten,izan ere ez dago ezer gordeta agertuko ez denik ezta ezkutuan ere jakingo eta argitaratuko ez denik,0
1790,LUK,8,EAB,izan ere ez dago ezer gordeta agertuko ez denik ezta ezkutuan ere jakingo eta argitaratuko ez denik,kontu izan bada nola entzuten duzuen izan ere duenari eman egingo zaio ez duenari ordea eduki uste duena ere kendu egingo zaio,0
1791,LUK,8,EAB,kontu izan bada nola entzuten duzuen izan ere duenari eman egingo zaio ez duenari ordea eduki uste duena ere kendu egingo zaio,joan zitzaizkion jesusi bere ama eta anaiarrebak baina jendearen jendez ezin iritsi ziren berarenganaino,0
1792,LUK,8,EAB,joan zitzaizkion jesusi bere ama eta anaiarrebak baina jendearen jendez ezin iritsi ziren berarenganaino,eta jakinarazi zioten ama eta anaiarrebak dituzu kanpoan zu ikusi nahian,0
1793,LUK,8,EAB,eta jakinarazi zioten ama eta anaiarrebak dituzu kanpoan zu ikusi nahian,jesusek berriz erantzun zien hauek ditut nik ama eta anaiarreba jainkoaren hitza entzun eta betetzen dutenak,0
1794,LUK,8,EAB,jesusek berriz erantzun zien hauek ditut nik ama eta anaiarreba jainkoaren hitza entzun eta betetzen dutenak,egun batez jesus ontzi batera igo zen bere ikasleekin eta esan zien goazen aintziraz beste aldera,0
1795,LUK,8,EAB,egun batez jesus ontzi batera igo zen bere ikasleekin eta esan zien goazen aintziraz beste aldera,aintziran haizebolada sortu zelarik ontzia urez betetzen ari zitzaien eta arriskuan zeuden,0
1796,LUK,8,EAB,aintziran haizebolada sortu zelarik ontzia urez betetzen ari zitzaien eta arriskuan zeuden,ikasleek jesusengana hurbildurik esnarazi egin zuten esanez maisu maisu galzorian gaude hark esnaturik haserre egin zien haizeari eta olatuei hauek oneratu eta dena bare gelditu zen,0
1797,LUK,8,EAB,ikasleek jesusengana hurbildurik esnarazi egin zuten esanez maisu maisu galzorian gaude hark esnaturik haserre egin zien haizeari eta olatuei hauek oneratu eta dena bare gelditu zen,orduan esan zien ikasleei non da zuen sinesmena,0
1798,LUK,8,EAB,orduan esan zien ikasleei non da zuen sinesmena,haiek beldurrez eta harriturik elkarri ziotsaten nor ote dugu hau haizeari eta urari ere agindu eta esana egiten baitiote gerasatarren lurraldera galileaz beste aldeko aintzirabazterrera iritsi ziren,0
1799,LUK,8,EAB,haiek beldurrez eta harriturik elkarri ziotsaten nor ote dugu hau haizeari eta urari ere agindu eta esana egiten baitiote gerasatarren lurraldera galileaz beste aldeko aintzirabazterrera iritsi ziren,jesus lehorrera jaitsi orduko herriko gizon bat deabruduna atera zitzaion bidera aspalditik jantzi gabe zebilen eta ez zen etxean bizi hilobietan baizik,0
1800,LUK,8,EAB,jesus lehorrera jaitsi orduko herriko gizon bat deabruduna atera zitzaion bidera aspalditik jantzi gabe zebilen eta ez zen etxean bizi hilobietan baizik,jesus ikustean oihuka hasi eta aurrean ahuspezturik deiadarka esan zuen zer duzu nirekin jesus goigoikoaren seme horrek,0
1801,LUK,8,EAB,jesus ikustean oihuka hasi eta aurrean ahuspezturik deiadarka esan zuen zer duzu nirekin jesus goigoikoaren seme horrek,izan ere gizon harengandik irteteko agindua baitzion jesusek espiritu gaiztoari,0
1802,LUK,8,EAB,izan ere gizon harengandik irteteko agindua baitzion jesusek espiritu gaiztoari,zeren sarritan hartzen baitzuen deabruak bere menpe eta zaintzeko girgiluz eta katez lotzen bazuten ere lokarriak hautsi egiten zituen eta deabruak toki bakartietara bultzatzen zuen,0
1803,LUK,8,EAB,zeren sarritan hartzen baitzuen deabruak bere menpe eta zaintzeko girgiluz eta katez lotzen bazuten ere lokarriak hautsi egiten zituen eta deabruak toki bakartietara bultzatzen zuen,hark erantzun taldea deabru asko baitziren harengan sartuak,0
1804,LUK,8,EAB,hark erantzun taldea deabru asko baitziren harengan sartuak,deabruak gizonarengandik atera eta txerrietan sartu ziren eta txerritaldea ezpondan behera aintzirara amildu zen eta ito,0
1805,LUK,8,EAB,deabruak gizonarengandik atera eta txerrietan sartu ziren eta txerritaldea ezpondan behera aintzirara amildu zen eta ito,gertatua ikustean txerrizainek ihes egin eta herrian eta auzoetan berria zabaldu zuten,0
1806,LUK,8,EAB,gertatua ikustean txerrizainek ihes egin eta herrian eta auzoetan berria zabaldu zuten,orduan zer gertatu ote zen ikustera irten zen jendea,0
1807,LUK,8,EAB,orduan zer gertatu ote zen ikustera irten zen jendea,jesusen ondora iristean han aurkitu zuten jesusen oinetan eseria deabruak atera zitzaizkion gizona jantzirik eta bere onean eta biziki izutu ziren,0
1808,LUK,8,EAB,jesusen ondora iristean han aurkitu zuten jesusen oinetan eseria deabruak atera zitzaizkion gizona jantzirik eta bere onean eta biziki izutu ziren,gertatua ikusi zutenek deabruduna nola sendatua izan zen kontatu zioten jendeari,0
1809,LUK,8,EAB,gertatua ikusi zutenek deabruduna nola sendatua izan zen kontatu zioten jendeari,orduan gerasa inguru hartako jende guztiak beren artetik alde egiteko eskatu zion jesusi beldurrak jota baitzeuden,0
1810,LUK,8,EAB,orduan gerasa inguru hartako jende guztiak beren artetik alde egiteko eskatu zion jesusi beldurrak jota baitzeuden,deabruak atera zitzaizkion gizonak berarekin ibiltzen uzteko eskatu zion baina jesusek bidali egin zuen esanez itzul zaitez etxera eta konta ezazu jainkoak egin dizun guztia,0
1811,LUK,8,EAB,deabruak atera zitzaizkion gizonak berarekin ibiltzen uzteko eskatu zion baina jesusek bidali egin zuen esanez itzul zaitez etxera eta konta ezazu jainkoak egin dizun guztia,eta han joan zen jesusek egin ziona herri guztian zabalduz,0
1812,LUK,8,EAB,eta han joan zen jesusek egin ziona herri guztian zabalduz,jesus itzuli zenean jendeak ongietorria egin zion denak haren zain baitzeuden,0
1813,LUK,8,EAB,jesus itzuli zenean jendeak ongietorria egin zion denak haren zain baitzeuden,hartan jairo zeritzan gizon bat etorri zitzaion sinagogako buruzagia,0
1814,LUK,8,EAB,hartan jairo zeritzan gizon bat etorri zitzaion sinagogako buruzagia,eta jesusen oinetan ahuspezturik arren eta arren bere etxera etortzeko eskatzen zion bere alaba bakarra hamabiren bat urtekoa hilzorian zeukala eta,0
1815,LUK,8,EAB,eta jesusen oinetan ahuspezturik arren eta arren bere etxera etortzeko eskatzen zion bere alaba bakarra hamabiren bat urtekoa hilzorian zeukala eta,bazen han emakume bat hamabi urte hartan odoljarioz zegoena,0
1816,LUK,8,EAB,bazen han emakume bat hamabi urte hartan odoljarioz zegoena,bere diru guztiak medikutan gastatuak zituen baina ezin izan zuen inork sendatu,0
1817,LUK,8,EAB,bere diru guztiak medikutan gastatuak zituen baina ezin izan zuen inork sendatu,atzetik hurbildu eta soinekoertza ukitu zion jesusi eta batbatean odoljarioa gelditu egin zitzaion,0
1818,LUK,8,EAB,atzetik hurbildu eta soinekoertza ukitu zion jesusi eta batbatean odoljarioa gelditu egin zitzaion,denek ezetz ziotela pedrok esan zion maisu ez zaitu bada jende guztiak lehertu beharrean estutzen,0
1819,LUK,8,EAB,denek ezetz ziotela pedrok esan zion maisu ez zaitu bada jende guztiak lehertu beharrean estutzen,baina jesusek esan zuen norbaitek ukitu nau niregandik indar bat atera dela sumatu baitut,0
1820,LUK,8,EAB,baina jesusek esan zuen norbaitek ukitu nau niregandik indar bat atera dela sumatu baitut,orduan emakumeak bere burua ezin zuela gorde ikusiz beldurrez dardar jesusen oinetara erori eta jende guztiaren aurrean agertu zuen zergatik ukitu zuen eta nola batbatean sendatua gertatu zen,0
1821,LUK,8,EAB,orduan emakumeak bere burua ezin zuela gorde ikusiz beldurrez dardar jesusen oinetara erori eta jende guztiaren aurrean agertu zuen zergatik ukitu zuen eta nola batbatean sendatua gertatu zen,jesusek esan zion ene alaba zeure sinesmenak sendatu zaitu zoaz bakean,0
1822,LUK,8,EAB,jesusek esan zion ene alaba zeure sinesmenak sendatu zaitu zoaz bakean,oraindik hizketan ari zela sinagogako buruzagiaren etxetik morroi bat etorri zen esatera hil zaizu alaba ez eman gehiago nekerik maisuari,0
1823,LUK,8,EAB,oraindik hizketan ari zela sinagogako buruzagiaren etxetik morroi bat etorri zen esatera hil zaizu alaba ez eman gehiago nekerik maisuari,baina jesusek hori entzunik esan zion ez izan beldurrik zuk sinetsi eta salbatuko da,0
1824,LUK,8,EAB,baina jesusek hori entzunik esan zion ez izan beldurrik zuk sinetsi eta salbatuko da,etxera iritsi zirenean ez zion inori ere utzi berarekin sartzen pedro joan eta santiagori eta neskatilaren gurasoei izan ezik,0
1825,LUK,8,EAB,etxera iritsi zirenean ez zion inori ere utzi berarekin sartzen pedro joan eta santiagori eta neskatilaren gurasoei izan ezik,jesusek esan zien ez egin negarrik ez dago hilda lo dago,0
1826,LUK,8,EAB,jesusek esan zien ez egin negarrik ez dago hilda lo dago,haiek barre egiten zioten bai baitzekiten hilda zegoela,0
1827,LUK,8,EAB,haiek barre egiten zioten bai baitzekiten hilda zegoela,baina jesusek eskutik heldu eta hots egin zion neskatila jaiki zaitez,0
1828,LUK,8,EAB,baina jesusek eskutik heldu eta hots egin zion neskatila jaiki zaitez,neskatilari arnasa etorri zitzaion eta batbatean zutitu zen eta hari jaten emateko agindu zien jesusek,0
1829,LUK,8,EAB,neskatilari arnasa etorri zitzaion eta batbatean zutitu zen eta hari jaten emateko agindu zien jesusek,jesusek hamabiak beregana bildurik deabru guztiak botatzeko eta gaitzak sendatzeko indarra eta ahalmena eman zien,0
1830,LUK,9,EAB,jesusek hamabiak beregana bildurik deabru guztiak botatzeko eta gaitzak sendatzeko indarra eta ahalmena eman zien,eta jainkoaren erregetza hots egitera eta gaixoak sendatzera bidali zituen esanez ez hartu deus ere biderako ez makilarik ez zakutorik ez ogirik ez dirurik eta ez dezala inork aldatzeko jantzirik eraman,0
1831,LUK,9,EAB,eta jainkoaren erregetza hots egitera eta gaixoak sendatzera bidali zituen esanez ez hartu deus ere biderako ez makilarik ez zakutorik ez ogirik ez dirurik eta ez dezala inork aldatzeko jantzirik eraman,edozein etxetan sartzen zaretela gelditu bertan herri hartatik atera arte,0
1832,LUK,9,EAB,edozein etxetan sartzen zaretela gelditu bertan herri hartatik atera arte,eta onartzen ez bazaituzte herri hartatik alde egitean astindu zeuen oinetako hautsa beraien kontrako seinaletzat,0
1833,LUK,9,EAB,eta onartzen ez bazaituzte herri hartatik alde egitean astindu zeuen oinetako hautsa beraien kontrako seinaletzat,atera ziren bada eta herriz herri joan ziren berri ona hots eginez eta alde guztietan gaixoak sendatuz,0
1834,LUK,9,EAB,atera ziren bada eta herriz herri joan ziren berri ona hots eginez eta alde guztietan gaixoak sendatuz,jakin zuen herodes agintariak gertatzen zen guztia eta zer pentsa ez zekiela zegoen,0
1835,LUK,9,EAB,jakin zuen herodes agintariak gertatzen zen guztia eta zer pentsa ez zekiela zegoen,batzuek joan hildakoen artetik piztu zela zioten beste batzuek elias profeta azaldu zela beste zenbaitek berriz antzinako profetaren bat piztu zela,0
1836,LUK,9,EAB,batzuek joan hildakoen artetik piztu zela zioten beste batzuek elias profeta azaldu zela beste zenbaitek berriz antzinako profetaren bat piztu zela,herodesek berriz honela zioen joani neuk moztu nion lepoa,0
1837,LUK,9,EAB,herodesek berriz honela zioen joani neuk moztu nion lepoa,nor da bada hau horrelakoak entzuten baititut beroni buruz eta jesus ezagutzeko egokiera bila zebilen apostoluek itzultzean egin zuten guztia kontatu zioten jesusi,0
1838,LUK,9,EAB,nor da bada hau horrelakoak entzuten baititut beroni buruz eta jesus ezagutzeko egokiera bila zebilen apostoluek itzultzean egin zuten guztia kontatu zioten jesusi,orduan haiek berekin hartu eta betsaida zeritzan herrialdera joan zen bakarrik,0
1839,LUK,9,EAB,orduan haiek berekin hartu eta betsaida zeritzan herrialdera joan zen bakarrik,baina ohartu zen jendea eta jarraitu egin zion,0
1840,LUK,9,EAB,baina ohartu zen jendea eta jarraitu egin zion,jesusek ongi hartu zituen eta jainkoaren erregetzaz hitz egin zien eta premia zeukaten guztiak sendatu zituen,0
1841,LUK,9,EAB,jesusek ongi hartu zituen eta jainkoaren erregetzaz hitz egin zien eta premia zeukaten guztiak sendatu zituen,hamabiak hurbildu eta esan zioten jesusi bidal ezazu jendea inguruko auzo eta baserrietara ostatu eta jan bila joan daitezen hemen oso aparte baikaude,0
1842,LUK,9,EAB,hamabiak hurbildu eta esan zioten jesusi bidal ezazu jendea inguruko auzo eta baserrietara ostatu eta jan bila joan daitezen hemen oso aparte baikaude,haiek orduan ez daukagu bost ogi eta bi arrain besterik jende honentzat guztiarentzat jatekoa erostera geu joaten ez bagara behintzat,0
1843,LUK,9,EAB,haiek orduan ez daukagu bost ogi eta bi arrain besterik jende honentzat guztiarentzat jatekoa erostera geu joaten ez bagara behintzat,hartu zituen jesusek bost ogiak eta bi arrainak eta begiak zerura jasorik bedeinkazioa esan ogiak zatitu eta ikasleei eman zizkien jendeari eskaintzeko,0
1844,LUK,9,EAB,hartu zituen jesusek bost ogiak eta bi arrainak eta begiak zerura jasorik bedeinkazioa esan ogiak zatitu eta ikasleei eman zizkien jendeari eskaintzeko,asetzeraino jan zuten denek eta gelditutako hondarrez hamabi saski bete zituzten jesus bakardadean otoitzean ari zen batean ikasleak bildu zitzaizkion eta jesusek galdetu zien nor naizela dio jendeak,0
1845,LUK,9,EAB,asetzeraino jan zuten denek eta gelditutako hondarrez hamabi saski bete zituzten jesus bakardadean otoitzean ari zen batean ikasleak bildu zitzaizkion eta jesusek galdetu zien nor naizela dio jendeak,haiek erantzun zioten batzuek joan bataiatzailea zarela beste batzuek elias besteek antzinako profetaren bat piztu dela,0
1846,LUK,9,EAB,haiek erantzun zioten batzuek joan bataiatzailea zarela beste batzuek elias besteek antzinako profetaren bat piztu dela,jesusek galdetu zien eta zuek nor naizela diozue,0
1847,LUK,9,EAB,jesusek galdetu zien eta zuek nor naizela diozue,jesusek inori ez esateko agindu zien zorrotz eta hau esan zien gainera gizonaren semeak asko sufritu behar du zahar apaizburu eta legemaisuek gaitzetsi egingo dute eta hil eta hirugarren egunean piztu egingo da,0
1848,LUK,9,EAB,jesusek inori ez esateko agindu zien zorrotz eta hau esan zien gainera gizonaren semeak asko sufritu behar du zahar apaizburu eta legemaisuek gaitzetsi egingo dute eta hil eta hirugarren egunean piztu egingo da,gero denei esan zien nire ondoren etorri nahi duenak uko egin biezaio bere buruari har beza bere eguneroko gurutzea eta jarrai biezat,0
