,book,chapt,version,text,second,label,identifier
1192,MRK,9,EAB,beste ikasleengana itzuli zirenean jendetza handia ikusi zuten haien inguruan eta legemaisu batzuk haiekin eztabaidan,nire zerbitzari izan nahi duenak jarrai biezat eta ni nagoen tokian han izango da nire zerbitzaria ere,1,MRK.9
1193,MRK,9,EAB,jendea harriturik gelditu zen jesus ikustean eta lasterka joan zitzaizkion agurtzera,berri on honen zerbitzari egin nau jainkoak onginahi hutsez bere ahalmen indartsuaz eman didan dohainez,1,MRK.9
1194,MRK,9,EAB,jendarteko batek erantzun zion maisu hemen ekarri dizut neure seme hau hitzik egiten uzten ez dion espiritua dauka ,jesusek erantzun zuen saia zaitezte ate estutik sartzen,1,MRK.9
1195,MRK,9,EAB,non edo han espiritua jabetzen zaionean lurrera botatzen du eta mutikoa lerdea dariola eta hortzkarraska gogorgogor gelditzen da,zure ikasleei eskatu diet espiritua botatzeko baina ezin izan dute,0,MRK.9
1196,MRK,9,EAB,zure ikasleei eskatu diet espiritua botatzeko baina ezin izan dute,harriturik gelditu ziren denak eta jainkoa goresten zuten,1,MRK.9
1197,MRK,9,EAB,jesusek esan zien hau gizaldi sinesgogorra noiz arte egon behar ote dut zuen artean,jesus ikusteaz batera espirituak gogor astindu zuen mutikoa eta lurrean iraulka eta lerdea zeriola utzi,0,MRK.9
1198,MRK,9,EAB,jesus ikusteaz batera espirituak gogor astindu zuen mutikoa eta lurrean iraulka eta lerdea zeriola utzi,baina gaur bihar eta etzi bideari jarraitu behar diot ez baitaiteke profetarik jerusalemdik kanpora hil,1,MRK.9
1199,MRK,9,EAB,jesusek mutilaren aitari galdetu zion noiztik dago horrela,orduan honela mintzatu zen pedro orain jabetzen naiz benetan jainkoak ez duela bereizketarik egiten baizik eta berari begirune dion eta beraren nahia betetzen duen edonor duela gogoko herri batekoa nahiz bestekoa izan,1,MRK.9
1200,MRK,9,EAB,askotan bota izan du sutara eta uretara ere hilarazteko,ezer egin ahal baduzu erruki zaitez gutaz eta lagun iezaguzu,0,MRK.9
1201,MRK,9,EAB,ezer egin ahal baduzu erruki zaitez gutaz eta lagun iezaguzu,isaias bere aldetik hau esatera ausartzen da nire bila ez zebiltzanei atera nintzaien bidera nitaz galdetzen ez zutenei agertu nintzaien,1,MRK.9
1202,MRK,9,EAB,orduan mutilaren aitak deiadarka sinetsi nahi dut lagundu sinesgabe honi,jesusek jendea pilatzen ari zela ikusirik mehatxu egin zion espiritu gaiztoari espiritu gor eta mutua neuk agintzen diat irten hadi mutil honengandik eta ez sartu gehiago,0,MRK.9
1203,MRK,9,EAB,jesusek jendea pilatzen ari zela ikusirik mehatxu egin zion espiritu gaiztoari espiritu gor eta mutua neuk agintzen diat irten hadi mutil honengandik eta ez sartu gehiago,sasiarteak bezala hartzen duena hauxe da mezua entzun bai baina bizitza honetako ardurak eta dirugoseak mezua ito egiten diotena fruiturik gabe utziz,1,MRK.9
1204,MRK,9,EAB,garrasika eta berebiziko astindua emanez atera zen espiritu gaiztoa,ia denek hila zegoela zioten baina jesusek eskutik hartu eta altxarazi egin zuen eta mutikoa zutitu egin zen,0,MRK.9
1205,MRK,9,EAB,ia denek hila zegoela zioten baina jesusek eskutik hartu eta altxarazi egin zuen eta mutikoa zutitu egin zen,jesus etxeratu zenean ikasleek bakarrean galdetu zioten eta guk zergatik ezin izan dugu bota espiritu hori,0,MRK.9
1206,MRK,9,EAB,jesus etxeratu zenean ikasleek bakarrean galdetu zioten eta guk zergatik ezin izan dugu bota espiritu hori,gizonak sinetsi egin zuen jesusek esandakoa eta joan egin zen,1,MRK.9
1207,MRK,9,EAB,erantzun zien gisa honetako espirituak botatzeko bide bakarra otoitza da,badut zuri zer esanik asko baina ez dut tintaz eta lumaz egin nahi,1,MRK.9
1208,MRK,9,EAB,jesusek ez zuen inork jakiterik nahi bere ikasleei irakastera emana baitzegoen,honela ari zitzaien gizonaren semea gizakien eskuetara emango dute hil egingo dute baina hil eta hiru egunera piztu egingo da,0,MRK.9
1209,MRK,9,EAB,honela ari zitzaien gizonaren semea gizakien eskuetara emango dute hil egingo dute baina hil eta hiru egunera piztu egingo da,lurretik sortua lurrekoa da eta lurrekoaz mintzo da zerutik datorrenak ikusi eta entzun duena testigatzen du baina haren testigantza ez du inork onartzen,1,MRK.9
1210,MRK,9,EAB,haiek ordea ez zuten ulertzen zer ari zitzaien galdetzera berriz ez ziren ausartzen,eta etxean jesusek galdera hau egin zien zer eztabaida izan duzue bidean,0,MRK.9
1211,MRK,9,EAB,eta etxean jesusek galdera hau egin zien zer eztabaida izan duzue bidean,harekin bat eginik dagoenak ez du gehiago bekaturik egiten,1,MRK.9
1212,MRK,9,EAB,baina haiek hitzik ez beren artean handiena nor ote zen eztabaidatu baitzuten bidean,eseri zen jesus eta hamabiei dei eginik esan zien lehena izan nahi duena izan bedi denetan azkena eta denen zerbitzaria,0,MRK.9
1213,MRK,9,EAB,eseri zen jesus eta hamabiei dei eginik esan zien lehena izan nahi duena izan bedi denetan azkena eta denen zerbitzaria,zenbat gehiago ez ote duzue balio zuek hegaztiek baino asko arduratu arren zuetako nork luza lezake bizitza apurtxo bat ere,1,MRK.9
1214,MRK,9,EAB,eta gero haur bat hartu haien aurrera ekarri eta magalean zuela esan zien honelako haurra nire izenean onartzen duenak neu onartzen nau eta ni onartzen nauenak ez nau ni onartzen bidali nauen hura baizik,joanek esan zion maisu gizon bat ikusi dugu zure izenean deabruak botatzen eta eragotzi egin nahi izan diogu ez baita gure taldekoa,0,MRK.9
1215,MRK,9,EAB,joanek esan zion maisu gizon bat ikusi dugu zure izenean deabruak botatzen eta eragotzi egin nahi izan diogu ez baita gure taldekoa,baina jesusek erantzun ez eragotzi ez baita inor nire izenean mirari bat egin eta gero nitaz gaizkiesaka jardungo duenik,0,MRK.9
1216,MRK,9,EAB,baina jesusek erantzun ez eragotzi ez baita inor nire izenean mirari bat egin eta gero nitaz gaizkiesaka jardungo duenik,hau da gure kontra ez dagoena gure alde dago,0,MRK.9
1217,MRK,9,EAB,hau da gure kontra ez dagoena gure alde dago,zirikatzaile batzuk bidali zizkioten zintzoarena eginez hura hitzen batean harrapatzeko eta hala gobernariaren esku eta mende jartzeko asmoz,1,MRK.9
1218,MRK,9,EAB,benetan diotsuet mesiasen jarraitzaile zaretelako ontzixka bat ur bada ere ematen dizuen inor ez da saririk gabe geldituko,sinesten duten txiki hauetakoren baten sinesmena galbidean jartzen duenak hobe luke errotarri bat lepotik lotu eta itsasora amilduko balute,0,MRK.9
1219,MRK,9,EAB,sinesten duten txiki hauetakoren baten sinesmena galbidean jartzen duenak hobe luke errotarri bat lepotik lotu eta itsasora amilduko balute,zeure eskuak galbidean jartzen bazaitu moztu hobe duzu eskumotz betiko bizitzan sartu bi eskuekin infernura itzalezineko sutara erori baino,0,MRK.9
1220,MRK,9,EAB,zeure eskuak galbidean jartzen bazaitu moztu hobe duzu eskumotz betiko bizitzan sartu bi eskuekin infernura itzalezineko sutara erori baino,zeure oinak galbidean jartzen bazaitu moztu hobe duzu hankamotz betiko bizitzan sartu bi oinekin infernura jaurtia izan baino,0,MRK.9
1221,MRK,9,EAB,zeure oinak galbidean jartzen bazaitu moztu hobe duzu hankamotz betiko bizitzan sartu bi oinekin infernura jaurtia izan baino,zeure begiak galbidean jartzen bazaitu atera hobe duzu begibakar jainkoaren erreinuan sartu bi begiekin infernura jaurtia izan baino han ez da barruko harra hiltzen ez eta sua itzaltzen,0,MRK.9
1222,MRK,9,EAB,zeure begiak galbidean jartzen bazaitu atera hobe duzu begibakar jainkoaren erreinuan sartu bi begiekin infernura jaurtia izan baino han ez da barruko harra hiltzen ez eta sua itzaltzen,izan ere suaz gazitu behar dira denak ,0,MRK.9
1223,MRK,9,EAB,izan ere suaz gazitu behar dira denak ,jesusek erantzun zion gizon nork egin nau ni zuen artean epaile edo ondasunbanatzaile,1,MRK.9
1224,MRK,9,EAB,gauza ona da gatza baina gatza gezatuko balitz nola gazitu berriro,jesusek hori jakitean esan zuen eritasun hau ez da heriotzara eramateko jainkoaren aintza azaltzeko baizik beraren bidez jainkoaren semearen aintza azal dadin,1,MRK.9
1225,MRK,9,EAB,eduki gatza zeuen baitan eta zaudete elkarrekin bakean,horrela gorputzean zatiketarik ez dago eta atal guztiak bata besteaz arduratzen dira,1,MRK.9
1226,MRK,10,EAB,jesus handik irtenik judeako mugetan sartu zen jordan ibaiaz beste aldera igaroz,oinazetzen dituen sua pizturik egongo da menderen mendetan,1,MRK.10
1227,MRK,10,EAB,berriro jendemultzo handiak bildu zitzaizkion ondora eta bera ohi zuen bezala irakasten hasi zitzaien,aberatsak berriro orduan aita abraham bidal ezazu arren lazaro gure aitaren etxera bost anaia ditut eta jar ditzala jakinaren gainean beraiek ere oinazetoki honetara etor ez daitezen,1,MRK.10
1228,MRK,10,EAB,fariseu batzuek hurbildu eta zertan harrapatuko gizonak bere emaztea uztea zilegi ote zuen galdetu zioten,hark erantzun zien zer agindu zizuen horretaz moisesek,0,MRK.10
1229,MRK,10,EAB,hark erantzun zien zer agindu zizuen horretaz moisesek,ez horixe datozela beraiek gu ateratzera guardiek epaileei jakinarazi zieten erantzuna haiek erromako hiritar zirela entzutean izutu egin ziren eta barkazio eske joan zitzaizkien gero kanpora atera eta hiritik alde egiteko erregutu zieten,1,MRK.10
1230,MRK,10,EAB,eta haiek moisesek dibortzioagiria idatzi eta emaztea uzteko baimena eman zigun,jesusek esan zien jainkoaren gauzetan itsu zaretelako eman zizuen lege hori moisesek,0,MRK.10
1231,MRK,10,EAB,jesusek esan zien jainkoaren gauzetan itsu zaretelako eman zizuen lege hori moisesek,baina munduaren hasieratik jainkoak gizaseme eta emakume egin zituen horregatik gizasemeak bere aitaamak utziko ditu eta emazteari elkartuko zaio eta biak bat izango dira,0,MRK.10
1232,MRK,10,EAB,baina munduaren hasieratik jainkoak gizaseme eta emakume egin zituen horregatik gizasemeak bere aitaamak utziko ditu eta emazteari elkartuko zaio eta biak bat izango dira,geroago jesus judea aldera joan zen bere ikasleekin eta han egon ziren aldi batez bataiatzen,1,MRK.10
1233,MRK,10,EAB,horrela bada jainkoak uztartu duena ez beza gizakiak aska,noeren garaian bezala gertatuko da gizonaren semearen garaian ere,1,MRK.10
1234,MRK,10,EAB,gero etxean arazo berari buruz galdegin zioten ikasleek,jesusek esan zien bere emaztea utzi eta beste bat hartzen duenak adulterio egiten du lehenengoaren aurka eta bere senarra utzi eta beste bat hartzen duen emakumeak adulterio egiten du era berean,0,MRK.10
1235,MRK,10,EAB,jesusek esan zien bere emaztea utzi eta beste bat hartzen duenak adulterio egiten du lehenengoaren aurka eta bere senarra utzi eta beste bat hartzen duen emakumeak adulterio egiten du era berean,teofilo maitea neure lehen liburuan hasieratik zerura jasoa izan zen eguna arte jesusek egin eta irakatsi zuen guztiaz idatzi nuen,1,MRK.10
1236,MRK,10,EAB,beste batean haurrak eraman zizkioten jesusi uki zitzan ikasleek berriz haserre egiten zieten,ondorioz ikusten ez dutenek ikusi egingo dute eta ikusten omen dutenak itsu bihurtuko,1,MRK.10
1237,MRK,10,EAB,hori ikustean jesus haserretu egin zen eta esan zien utzi haurrei niregana etortzen ez galarazi horrelakoek baitute jainkoa errege,benetan diotsuet jainkoaren erreinua haur batek bezala onartzen ez duena ez da inola ere bertan sartuko,0,MRK.10
1238,MRK,10,EAB,benetan diotsuet jainkoaren erreinua haur batek bezala onartzen ez duena ez da inola ere bertan sartuko,eta haurtxoak magalean hartu eta bedeinkatu egiten zituen eskuak ezarriz,0,MRK.10
1239,MRK,10,EAB,eta haurtxoak magalean hartu eta bedeinkatu egiten zituen eskuak ezarriz,bidean abiatzera zihoala gizon bat etorri zitzaion lasterka eta aurrean belaunikaturik galdetu zion maisu ona zer egin behar dut betiko bizia ondaretzat jasotzeko,0,MRK.10
1240,MRK,10,EAB,bidean abiatzera zihoala gizon bat etorri zitzaion lasterka eta aurrean belaunikaturik galdetu zion maisu ona zer egin behar dut betiko bizia ondaretzat jasotzeko,badakizkizu aginduak ez hil inor ez egin adulteriorik ez ostu ez egin gezurrezko testigantzarik ez egin kalterik ohoratu aitaamak,0,MRK.10
1241,MRK,10,EAB,badakizkizu aginduak ez hil inor ez egin adulteriorik ez ostu ez egin gezurrezko testigantzarik ez egin kalterik ohoratu aitaamak,orduan jesusek ederra erantzuna zoaz bada atera da deabrua zure alabagandik,1,MRK.10
1242,MRK,10,EAB,hark orduan maisu gaztegaztetandik bete izan dut hori guztia,jesus maitasunez begira jarri zitzaion eta esan zion gauza bat falta zaizu bakarrik zoaz saldu daukazun guztia eta eman behartsuei zeure aberastasuna zeruan izan dezazun gero zatoz eta jarraitu niri,0,MRK.10
1243,MRK,10,EAB,jesus maitasunez begira jarri zitzaion eta esan zion gauza bat falta zaizu bakarrik zoaz saldu daukazun guztia eta eman behartsuei zeure aberastasuna zeruan izan dezazun gero zatoz eta jarraitu niri,hitz hauek entzutean ilun jarri zen gizona eta atsekabez joan ondasun handien jabe baitzen,0,MRK.10
1244,MRK,10,EAB,hitz hauek entzutean ilun jarri zen gizona eta atsekabez joan ondasun handien jabe baitzen,inguruan begiratuz jesusek esan zien bere ikasleei bai nekez sartuko direla aberatsak jainkoaren erreinuan harriturik utzi zituen ikasleak esaldi honek,0,MRK.10
1245,MRK,10,EAB,inguruan begiratuz jesusek esan zien bere ikasleei bai nekez sartuko direla aberatsak jainkoaren erreinuan harriturik utzi zituen ikasleak esaldi honek,zama astunak lotu eta besteei leporatzen dizkiete baina beraiek ez dute atzamar bat ere mugitu nahi,1,MRK.10
1246,MRK,10,EAB,baina jesusek berriro ere ene semeok zaila da benetan jainkoaren erreinuan sartzea ,nork daki jainkoak ez ote dien bihozberritzea emango egia ezagut dezaten eta ez ote duten ihes egingo bere nahira makurtuak dituen deabruaren sareetatik,1,MRK.10
1247,MRK,10,EAB,orratzaren begitik gamelua igarotzea errazago aberatsa jainkoaren erreinuan sartzea baino,ikasleek gero eta nahasiago honela zioten beren artean nor salba daiteke orduan,0,MRK.10
1248,MRK,10,EAB,ikasleek gero eta nahasiago honela zioten beren artean nor salba daiteke orduan,jesusek begirabegira jarri eta esan zien gizakientzat bai ezinezko baina jainkoarentzat ez dena baitezake jainkoak,0,MRK.10
1249,MRK,10,EAB,jesusek begirabegira jarri eta esan zien gizakientzat bai ezinezko baina jainkoarentzat ez dena baitezake jainkoak,orduan belaki bat ozpinetan busti eta kanabera bati muturrean erantsirik ahora hurbildu zioten,1,MRK.10
1250,MRK,10,EAB,orduan pedrok esan zion jesusi hara guk dena utzi dugu zuri jarraitzeko,jainko aitak eta jesu kristo gure jaunak eman biezazkizute grazia errukia eta bakea,1,MRK.10
1251,MRK,10,EAB,jesusek erantzun benetan diotsuet niregatik eta berri onagatik etxea senideak ama aita semealabak eta lurrak uzten dituenak orain mundu honetan ehun halako etxe senide ama semealaba eta lur jasoko du erasoaldiekin batera eta gero datorren munduan betiko bizia,eta hamabi ateak hamabi perla ziren bakoitza perla bakarraz egina eta hiriko plaza urre hutsezkoa beira gardena bezalakoa,1,MRK.10
1252,MRK,10,EAB,orain lehenengo diren asko azkeneko izango dira orduan eta orain azkeneko direnak lehenengo,ez diot inori bidegaberik ez kalterik egin ez dut inor ustiatu,1,MRK.10
1253,MRK,10,EAB,berriro hamabiak beregana bildu eta zer gertatuko zitzaion adierazten hasi zitzaien hara jerusalemera igotzen ari gara eta gizonaren semea apaizburuen eta legemaisuen eskuetara emango dute heriotzara kondenatuko dute eta atzerritarren eskuetara emango hauek iseka egingo diote eta listua botako zigortu eta hil egingo baina handik hiru egunera piztu egingo da,santiago eta joanek zebedeoren semeek jesusengana hurbildu eta esan zioten maisu eskatuko dizuguna zuk ematea nahi genuke,0,MRK.10
1254,MRK,10,EAB,santiago eta joanek zebedeoren semeek jesusengana hurbildu eta esan zioten maisu eskatuko dizuguna zuk ematea nahi genuke,jesusek galdetu zien zer nahi duzue bada niregandik,0,MRK.10
1255,MRK,10,EAB,jesusek galdetu zien zer nahi duzue bada niregandik,profezi dohaina desagertu egingo da hizketa arrotzez mintzatzea amaituko ezaguera ere amaituko,1,MRK.10
1256,MRK,10,EAB,eta haiek zu zeure aintzara heltzean bata zure eskuinean eta bestea ezkerrean jar gaitezela,jesusek esan zien ez dakizue zer eskatzen ari zareten,0,MRK.10
1257,MRK,10,EAB,jesusek esan zien ez dakizue zer eskatzen ari zareten,hark gure herriaren aurka maltzurkeriaz jokatu zuen eta tratu txarra eman zien gure arbasoei beren haurrak zapuztera behartuz bizi ez zitezen,1,MRK.10
1258,MRK,10,EAB,gauza al zarete nik edan behar dudan edari saminetik edateko edo nik murgildu behar dudan uretan murgiltzeko bai gauza gara esan zioten,jesusek orduan nik edan behar dudan edari saminetik bai edango duzue baita nik murgildu behar dudan uretan murgilduko ere baina nire eskuinezkerretan eseri ahal izate hori ez dago nire esku inori ematea jainkoak norentzat prestatua duen hari emango zaio,0,MRK.10
1259,MRK,10,EAB,jesusek orduan nik edan behar dudan edari saminetik bai edango duzue baita nik murgildu behar dudan uretan murgilduko ere baina nire eskuinezkerretan eseri ahal izate hori ez dago nire esku inori ematea jainkoak norentzat prestatua duen hari emango zaio,beste hamarrak hori entzutean santiago eta joanen aurka haserre jarri ziren,0,MRK.10
1260,MRK,10,EAB,beste hamarrak hori entzutean santiago eta joanen aurka haserre jarri ziren,honako idazkun hau zuen buruaren gainaldean hau juduen erregea da,1,MRK.10
1261,MRK,10,EAB,jesusek dei egin eta esan zien dakizuenez herrien buruzagi direnek menpean hartzen dituzte herriak eta handimandiek beren agintea ezartzen diete,zuen artean ordea ez du horrela izan behar,0,MRK.10
1262,MRK,10,EAB,zuen artean ordea ez du horrela izan behar,zuen artean handien izan nahi duena izan bedi zuen zerbitzari,0,MRK.10
1263,MRK,10,EAB,zuen artean handien izan nahi duena izan bedi zuen zerbitzari,eta zuen artean lehenengo izan nahi duena izan bedi guztion morroi,0,MRK.10
1264,MRK,10,EAB,eta zuen artean lehenengo izan nahi duena izan bedi guztion morroi,ikasi pikondoaren irudi honetatik kimua berritzen eta hostoa zabaltzen zaioneko badakizue uda hurbil dela,1,MRK.10
1265,MRK,10,EAB,zeren gizonaren semea ere ez da etorri zerbitzatua izatera zerbitzari izatera baizik bere bizia guztien alde ordainsaritzat ematera,beraz itsuskeria oro eta hain ugari ageri den gaiztakeria bazterturik onar ezazue otzanotzan zuengan erein den eta zuek salbatzeko indartsu den mezua,1,MRK.10
1266,MRK,10,EAB,eta jesus bere ikasleekin eta jendetza handiarekin hiritik irteterakoan bartimeo itsua timeoren semea eskean zegoen bideertzean eserita,jesus nazaretarra zela jakitean oihuka hasi zen daviden semea jesus erruki zakizkit askok gogor egiten zioten isilarazteko baina hark areago oihu daviden semea erruki zakizkit jesusek gelditu eta hari dei egiteko agindu zuen,0,MRK.10
1267,MRK,10,EAB,jesus nazaretarra zela jakitean oihuka hasi zen daviden semea jesus erruki zakizkit askok gogor egiten zioten isilarazteko baina hark areago oihu daviden semea erruki zakizkit jesusek gelditu eta hari dei egiteko agindu zuen,oraindik pedro eta joan herriari mintzatzen ari zitzaizkiola apaizak tenpluko guardiaburua eta saduzearrak agertu zitzaizkien,1,MRK.10
