,book,chapt,version,text,second,label,identifier
512,MAT,13,USNT,an whaniver he stairtit taichin tha fowk thair in tha meetin hoose the wur aa dumfoonert,an his follaers cum bak wi this shair luk at aa tha fowk croodin roon ye an ye ir axin wha toucht me,1,MAT.13
513,MAT,13,USNT,whar did this man get his wusdom an miraclis pooers frae,fer a wus hungrie an ye fed me a haed a druith on me an ye gien me sumthin tae drink a wus an ootsider an ye tuk me in a haednae a dud o claes tae ma bak an ye gien me some a wus seeck an ye lukt efter me a wus in jail an ye cum an visitit me,1,MAT.13
514,MAT,13,USNT,is this no jist tha cairpenters sinn,the wurnae able tae ketch him oot afore tha fowk fer whut he haed saed,1,MAT.13
515,MAT,13,USNT,his mithers caad mary isnt she,an ir his brithers no jeames joseph simon an judas,0,MAT.13
516,MAT,13,USNT,an ir his brithers no jeames joseph simon an judas,tha nixt evenin whan tha sabbath wus iver mary magdalene an salome an mary tha mither o jeames bocht sweet smellin oyles fer tae pit on jesus bodie,1,MAT.13
517,MAT,13,USNT,shair his sisters ir aa here wi iz sae whar did this bodie get aa this frae,then tha deil lut him be an angels cum an lukt efter him,1,MAT.13
518,MAT,13,USNT,an the tuk umrage at him,semein wus tha sinn o josech,1,MAT.13
519,MAT,13,USNT,but jesus saed tae thaim a proaphits niver weel thocht o in his hametoon or in his ain hoose,an he didnae dae monie miracles thair acause o thair want o faith,0,MAT.13
520,MAT,13,USNT,an he didnae dae monie miracles thair acause o thair want o faith,at that time herod tha tetrarch heerd whut the wur sayin aboot jesus an he saed tae his sarvin men this is jhone tha baptiser he haes ris frae tha deid thats tha raison he haes these miraclis pooers,0,MAT.13
521,MAT,14,USNT,at that time herod tha tetrarch heerd whut the wur sayin aboot jesus an he saed tae his sarvin men this is jhone tha baptiser he haes ris frae tha deid thats tha raison he haes these miraclis pooers,noo afore this herod haed tuk houl o jhone an he haed him tyed up an put awa in jail acause o herodias his brither philips wife fer jhone wus aye tellin him tha laa daesnae alloo ye tae hae hir herod wud hae killt jhone but he wus afeart o tha crood turnin on him acause the lukt on jhone as a proaphit,0,MAT.14
522,MAT,14,USNT,noo afore this herod haed tuk houl o jhone an he haed him tyed up an put awa in jail acause o herodias his brither philips wife fer jhone wus aye tellin him tha laa daesnae alloo ye tae hae hir herod wud hae killt jhone but he wus afeart o tha crood turnin on him acause the lukt on jhone as a proaphit,but at herods birthday pairtie tha dochter o herodias daunced afore thaim an plaised herod that much that he swore hed gie hir whutiver she axt fer,0,MAT.14
523,MAT,14,USNT,but at herods birthday pairtie tha dochter o herodias daunced afore thaim an plaised herod that much that he swore hed gie hir whutiver she axt fer,an tha deil saed tae him if ye ir tha sinn o god tell that stane thair tae turn intae breid,1,MAT.14
524,MAT,14,USNT,tha wee lass saed it wus hir mither put hir up tae it jist gie me tha heid o jhone tha baptiser on a platter tha king wus wile annoyt aboot this but acause o whut hed swore an tha yins wi him roon tha table he oardert thaim tae gie hir whut she haed axt fer,the wurnae able tae ketch him oot afore tha fowk fer whut he haed saed,1,MAT.14
525,MAT,14,USNT,sae he got thaim tae tak tha heid aff jhone in tha jail,the brocht it bak on a platter an the gien it tae tha wee lass an she cairriet it tae hir mither,0,MAT.14
526,MAT,14,USNT,the brocht it bak on a platter an the gien it tae tha wee lass an she cairriet it tae hir mither,this is no tha wye it shud be amang you but fer whaiver wants tae be foremaist amang ye haes tae be laik a sarvint,1,MAT.14
527,MAT,14,USNT,jhones follaers cum an tuk his bodie awa an buriet it,whan tha seiventie cum bak the wur hairt gled an toul jesus loard even tha ill spirits haed tae dae whut we bid thaim in yer name an he saed tae thaim a saa satan faain frae heiven laik a flesh o lichtnin,1,MAT.14
528,MAT,14,USNT,then the went an toul jesus whut haed happent,but whan him an his follaers wur on thair ain he toul thaim whut it aa mained,1,MAT.14
529,MAT,14,USNT,whaniver jesus heerd this he went awa in a boat bi his lane tae a quait place,fer up tae jhones time aa tha proaphits an tha laa foretoul whut wus tae happen,1,MAT.14
530,MAT,14,USNT,but whan tha croods got tae know aboot it the follaed him on fit frae tha toons,dae ye hear whut these weans ir sayin,1,MAT.14
531,MAT,14,USNT,an whan jesus cum tae lan he fun a quare thrang o fowk fornent him an his hairt went oot tae thaim an he cured thair seeck fowk,jesus spauk oot apenlie aboot this an peter tuk him tae tha yin side an stairtit tae scoul him fer it,1,MAT.14
532,MAT,14,USNT,then as evenin wus draain in his follaers cum tae him an saed this is a richt oot o tha wye place an its gettin late,twa men wull be at wark in tha fiel yin wull be tuk an tha ither left behin,1,MAT.14
533,MAT,14,USNT,senn tha croods awa sae the can gang tae tha clachans an buy thairsels a bite tae ait,jesus saed the dinnae need tae gae awa,0,MAT.14
534,MAT,14,USNT,jesus saed the dinnae need tae gae awa,whaniver she poored this perfume on ma bodie she daen it fer tae mak me readie fer ma buryin,1,MAT.14
535,MAT,14,USNT,yous gie thaim sumthin tae ait,but tha heid preeshts an pharisees haed gien oarders that if oniebodie fun oot tha wharaboots o jesus the maun let thaim know sae as the cud hae him liftit,1,MAT.14
536,MAT,14,USNT,we hae naethin here but five bannocks an twa fish the reponed,an at yinst the got thair sicht bak an the follaed efter jesus,1,MAT.14
537,MAT,14,USNT,weel bring thaim here tae me he saed,a big thrang o fowk follaed him croodin in on him,1,MAT.14
538,MAT,14,USNT,he oardert tha fowk tae sit doon on tha gress,an takkin tha five bannocks an tha twa fish an lukkin up tae heiven he blisst it an brauk tha bannocks,0,MAT.14
539,MAT,14,USNT,an takkin tha five bannocks an tha twa fish an lukkin up tae heiven he blisst it an brauk tha bannocks,noo davit hissel caad tha messiah ma loard sae hoo then can he be his sinn as weel,1,MAT.14
540,MAT,14,USNT,then he gien thaim tae his follaers an tha follaers gien thaim tae tha fowk,the aa et thair fill an his follaers gethert up twal creels fu o aa tha wee bits that wus left ower,0,MAT.14
541,MAT,14,USNT,the aa et thair fill an his follaers gethert up twal creels fu o aa tha wee bits that wus left ower,aa tha while tha yins ootbye wus wunnerin hoo cum zechariah wus takkin sae lang in tha loards hoose,1,MAT.14
542,MAT,14,USNT,tha nummer o thaim that et wus aboot five thoosan men niver mine weemen an weans,richt awa jesus made tha follaers get intae tha boat an gae on aheid o him tae tha ither side while he toul tha thrang tae gae hame,0,MAT.14
543,MAT,14,USNT,richt awa jesus made tha follaers get intae tha boat an gae on aheid o him tae tha ither side while he toul tha thrang tae gae hame,efter he haed sent thaim awa he went up tha muntin bi hissel fer tae pray,0,MAT.14
544,MAT,14,USNT,efter he haed sent thaim awa he went up tha muntin bi hissel fer tae pray,at dailygan he wus thair on his lane,0,MAT.14
545,MAT,14,USNT,at dailygan he wus thair on his lane,tha bridegruim wus a lang time cumin an the aa becum that sleepie the drapt aff,1,MAT.14
546,MAT,14,USNT,bi noo tha boat wus aareadie miles awa frae tha lan it wus takkin a hemmerin frae tha waves an tha wun wus agin it,but these yins ir put doon sae yis can lippen that jesus is tha christ tha sinn o god an that bi believin ye can hae life throu him,1,MAT.14
547,MAT,14,USNT,cum tha fowerth watch o tha nicht jesus gaed oot tae thaim waakin on tha watter,whaniver his follaers saen him waakin on tha watter the wur hairtscarred an trimmlin wi fear the caad oot its a wraith but strecht awa jesus spauk oot an saed tae thaim tak hairt its masel,0,MAT.14
548,MAT,14,USNT,whaniver his follaers saen him waakin on tha watter the wur hairtscarred an trimmlin wi fear the caad oot its a wraith but strecht awa jesus spauk oot an saed tae thaim tak hairt its masel,dinnae be feart loard if its you peter saed bid me cum tae ye on tha watter,0,MAT.14
549,MAT,14,USNT,dinnae be feart loard if its you peter saed bid me cum tae ye on tha watter,an thair wus a man thair an his richt han wus wuthert,1,MAT.14
550,MAT,14,USNT,sae peter got doon oot o tha boat he waakt on tha watter an he went nixt jesus,but whaniver he saen hoo strang tha wun wus he wus afeart an he stairtit tae sink,0,MAT.14
551,MAT,14,USNT,but whaniver he saen hoo strang tha wun wus he wus afeart an he stairtit tae sink,he turnt roon an gien thaim an angrie luk an at tha same time he wus vext the wur that hairdhairtit,1,MAT.14
552,MAT,14,USNT,loard save me he caad oot,this brocht aboot whut tha proaphit saed wud happen the divid ma dishables amang thaim an the cloddit dice fer ma claes an sittin doon the kep watch ower him thair,1,MAT.14
553,MAT,14,USNT,at yinst jesus raxt oot his han an gript him,whaniver the haed brocht thair boats tae lan the left aa an the follaed efter jesus,1,MAT.14
554,MAT,14,USNT,an whaniver the climmed bak intae tha boat tha wun deed doon,then thaim that wur in tha boat wurshipt him sayin you are tha sinn o god an thats tha truith o it whan the gaed bak ower tha loch agane the landit at gennesaret,0,MAT.14
555,MAT,14,USNT,then thaim that wur in tha boat wurshipt him sayin you are tha sinn o god an thats tha truith o it whan the gaed bak ower tha loch agane the landit at gennesaret,an whaniver tha men o that place reconised jesus the sent wurd roon tha hale kintrieside,0,MAT.14
556,MAT,14,USNT,an whaniver tha men o that place reconised jesus the sent wurd roon tha hale kintrieside,an yin o thaim caad cleopas saed tae him ye maun be a stranger in jerusalem if ye hinnae heerd ocht o whuts bin happenin thair in tha last wheen o days saed he tae thaim whut things,1,MAT.14
557,MAT,14,USNT,an the brocht aa thair seeck fowk tae him an plaidit wi him tae let thaim jist touch tha hem o his robe,the wur yours ye gien thaim tae me an the hae kep yer wurd,1,MAT.14
558,MAT,14,USNT,an iveriebodie that toucht it wus makkit weel agane,then some pharisees an maisters o tha laa cum tae jesus frae jerusalem an the axt him fer why dae yer follaers lea aside tha oul wyes o oor elders,0,MAT.14
559,MAT,15,USNT,then some pharisees an maisters o tha laa cum tae jesus frae jerusalem an the axt him fer why dae yer follaers lea aside tha oul wyes o oor elders,the dinnae even waash thair hans afore the ait jesus cum bak wi this an fer why dae you lea aside tha laas o god fer tha sake o yer ain tradeetions,0,MAT.15
560,MAT,15,USNT,the dinnae even waash thair hans afore the ait jesus cum bak wi this an fer why dae you lea aside tha laas o god fer tha sake o yer ain tradeetions,fer god gart ye this honour yer faither an yer mither an oniebodie that miscaas thair faither or mither maun be put tae deith,0,MAT.15
561,MAT,15,USNT,fer god gart ye this honour yer faither an yer mither an oniebodie that miscaas thair faither or mither maun be put tae deith,but yous say that its aa richt fer a bodie tae tell his faither or mither whutiver halp ye wud hae got frae me a hae vood tae gie tae god an ye say he isnae obliged tae honour his parents wi it,0,MAT.15
562,MAT,15,USNT,but yous say that its aa richt fer a bodie tae tell his faither or mither whutiver halp ye wud hae got frae me a hae vood tae gie tae god an ye say he isnae obliged tae honour his parents wi it,sae then if oniebodie tells ye thair he is oot in tha wulderness dinnae gae oot or hes hidin here in tha hoose dinnae believe it,1,MAT.15
563,MAT,15,USNT,bi this ye mak a nonsense o tha wurd o god fer tha sake o yer tradeetion,ye hippycrates isaiah got it richt whan he proaphesied this aboot ye this nation honours me wi thair mooth says god but thair hairt is faur awa frae me,0,MAT.15
564,MAT,15,USNT,ye hippycrates isaiah got it richt whan he proaphesied this aboot ye this nation honours me wi thair mooth says god but thair hairt is faur awa frae me,thair woarships nae use ava thair taichins ir naethin but manmade rules an regulations,0,MAT.15
565,MAT,15,USNT,thair woarships nae use ava thair taichins ir naethin but manmade rules an regulations,he shud a knowed shes a baad wumman,1,MAT.15
566,MAT,15,USNT,jesus caad tha thrang tae him an saed listen tae me an unnerstan whut am sayin,an forgie iz oor wrangdaeins laik we forgie thaim that daes wrang agin us,1,MAT.15
567,MAT,15,USNT,whut gaes intae a mans mooth daesnae sullie him but whut cums oot o his mooth its that sullies him,then his follaers cum tae him an axt dae ye ken that tha pharisees wur gye ill plaised whaniver the heerd this,0,MAT.15
568,MAT,15,USNT,then his follaers cum tae him an axt dae ye ken that tha pharisees wur gye ill plaised whaniver the heerd this,he saed iverie plant ma heivenlie faither haesnae plantit wull be pued up bi tha ruits,0,MAT.15
569,MAT,15,USNT,he saed iverie plant ma heivenlie faither haesnae plantit wull be pued up bi tha ruits,he caad his twal follaers thegither an he gien thaim tha pooer tae drive oot ill spirits an tae cure aa kines o disaises an ailments,1,MAT.15
570,MAT,15,USNT,lea thaim alane the ir naethin but blin guides,if a blin man taks anither blin man bi tha airm tha baith o thaim wull faa intae tha sheuch,0,MAT.15
571,MAT,15,USNT,if a blin man taks anither blin man bi tha airm tha baith o thaim wull faa intae tha sheuch,peter saed tae jesus tell iz whut that ither parable wus aboot,0,MAT.15
572,MAT,15,USNT,peter saed tae jesus tell iz whut that ither parable wus aboot,ir yous slow on tha uptake tae,0,MAT.15
573,MAT,15,USNT,ir yous slow on tha uptake tae,an thair wus a thraw on amang thaim as tae whut yin o thaim shud be tha maist heich,1,MAT.15
574,MAT,15,USNT,dae yis no see that whutiver gaes intae yer mooth gaes intae yer belly an then passes on oot doon tha drain,an the put a purple goon on him,1,MAT.15
575,MAT,15,USNT,but tha things that cum oot o tha mooth cum frae tha hairt an thats whut sullies a bodie,an whan the cum nearhan tha village whar the wur gaun he lukt as if he wus gaun on furder,1,MAT.15
576,MAT,15,USNT,fer oot o tha hairt cums wickit thochts murder an adulterie lustin an thievin blesphemin an slanderin fowk,rether be afeart o tha yin that can desthroy baith bodie an sowl in hell,1,MAT.15
577,MAT,15,USNT,these things is whut sullies a bodie but aitin wioot tha ritual waashin o hans daesnae sullie him,a big crood gethert roon him an he stairtit taichin tha fowk,1,MAT.15
