,book,chapt,version,text,second,label
1291,MRK,2,USNT,nether wud ye pit new wine intae oul wineskins,then he gien thaim tae his follaers an tha follaers gien thaim tae tha fowk,1
1292,MRK,2,USNT,fer if ye dae tha skins wull brust an tha winell be skailt,noo aa this happent on tha sabbath day,1
1293,MRK,2,USNT,an baith tha wine an tha skins wull be ruint,am tellin yis hell no be lang in seein justice daen,1
1294,MRK,2,USNT,but ye maun pit new wine intae new skins,yell ken thaim bi whut the dae,1
1295,MRK,2,USNT,yin sabbath day jesus wus waakin throu tha coarnfiels an as the wur makkin thair wye his follaers stairtit tae pluck tha heids aff tha coarn,ye dinnae mak o yin mair ner tha ither but ye taich gods wye an tha truith,1
1296,MRK,2,USNT,an tha pharisees saed tae jesus luk the shudnae be daein that thats agin tha laa on tha sabbath day jesus saed tae thaim hae ye no read aboot whut davit daen whaniver him an his freens wus hungrie an in want,jesus saed blisst ir ye simon sinn o jonah fer this wus no revealt tae ye bi onie human bein but bi ma faither in heiven,1
1297,MRK,2,USNT,did he no gang intae tha hoose o god whan abiathar wus tha heich preesht an did he no ait tha halie showbreid an gie it tae tha ithers wi him forbye,an tha heid preeshts an tha maisters o tha laa wus stannin aboot hoochin an yellin thair accusations agin jesus,1
1298,MRK,2,USNT,shair that wus agin tha laa fer naebodie but tha preeshts cud ait it an jesus went on tae say tha sabbath wus made fer man man wusnae made fer tha sabbath sae tha sinn o man is loard o tha sabbath anaa,he went intae it an sut doon wi tha gairds tae see whut wud happen,1
1299,MRK,3,USNT,an jesus went bak intae tha meetin hoose agane an thair wus a man thair an his richt han wus wuthert,but on tha thurd day hell rise tae life agane then tha mither o zebedees sinns cum tae jesus an hir twa sinns alang wi hir,1
1300,MRK,3,USNT,an tha pharisees kep thair een on him tae see wud he hail tha man on a sabbath day fer if he did the cud hae sumthin agin him,gie an yisll be gien tae a guid misure preest doon shuk thegither an skailin ower wull be gien tae yis,1
1301,MRK,3,USNT,jesus saed tae tha man wi tha baad han stan up whar we can aa see ye then he saed tae tha fowk roon him on tha sabbath is it richt tae dae guid or tae dae ill tae save life or tae dae awa wi it,him thats no for me is agin me an him that isnae giein me a han tae gether in he micht as weel be scatterin,1
1302,MRK,3,USNT,he turnt roon an gien thaim an angrie luk an at tha same time he wus vext the wur that hairdhairtit,thats hoo itll be at tha enn o tha warl,1
1303,MRK,3,USNT,he saed tae tha man streetch oot yer han sae he streetcht it oot an his han cum as guid as tha ither yin,tha sinn o man is gaun tae be pit intae tha pooer o men,1
1304,MRK,3,USNT,richt awa tha pharisees went oot an collogued wi herods follaers tae see hoo the cud dae awa wi jesus,aa these wickit things cum frae tha inside its thaim that sullies a bodie,1
1305,MRK,3,USNT,but jesus tuk hissel aff wi his follaers tae tha loch alang wi a wile thrang o fowk that cum frae galilee judea jerusalem an idumea frae tha ither side o tha joardan an even frae tyre an sidon fer wurd o his miracles haed trevelt faur an wide,whan jesus saa him an kent tha lang he wus seeck he axt him dae ye want tae be made weel,1
1306,MRK,3,USNT,tha crood wus that big jundyin roon him on tha shore that he toul his follaers tae mak a wee boat readie fer him,we can be shair his testimonie is true,1
1307,MRK,3,USNT,fer he haed hailt that monie fowk that aa tha yins wi an ailment pusht forrit tae touch him,wus it frae heiven or wus it jist a notion o man,1
1308,MRK,3,USNT,an whaniver fowk wi ill spirits saa jesus the faad doon afore him an tha spirits cryed oot you ir tha sinn o god an he aye chairged thaim no tae tell oniebodie wha he wus,thair wus this wumman amang thaim that haed bother wi bleedin fer twal year,1
1309,MRK,3,USNT,then jesus went ontae a muntin an he caad tha yins he wantit wi him an the cum tae him,but if ye dinnae forgie fowk thair wrangdaeins yer faither wull no forgie you tha wrangs yous hae daen,1
1310,MRK,3,USNT,an he pickt oot twal tae be wi him that he cud senn oot tae praich an tae hae tha pooer tae hail tha seeck an tae drive oot demons,an whaniver the crosst tae tha ither side o tha loch his follaers didnae mine tae tak breid wi thaim,1
1311,MRK,3,USNT,he gien tha twal tha name o possels,then he saed tae thaim sae gie caesar whut belangs tae caesar an gie god whut belangs tae god,1
1312,MRK,3,USNT,an this is whut the wus caad simon that jesus caad peter jeames an jhone tha sinns o zebedee jesus caad thaim boanerges mainin sinns o thunner andra philip bartholomew mattha tammas jeames tha sinn o alphaeus thaddaeus simon tha zealot an judas iscariot tha yin that bethrayed jesus,tha pharisees an aa tha jews dinnae ait afore waashin thair hans houlin tae tha tradeetion o tha elders,1
1313,MRK,3,USNT,sae jesus went bak intae tha hoose whar he wus stappin ower an thair wus that monie fowk croodin roon aboot thaim that the cud get nae peace tae hae oniethin tae ait,yit ither seed faad on guid grun whar it brocht a hairst o a hunner sixtie or thurtie times whut wus sowed,1
1314,MRK,3,USNT,becas o whut wus happenin jesus freens tried tae tak tha houl o him fer the thocht he wus oot o his mine,fer iverie yin that haes wull be gien mair an hell hae mair ner eneuch,1
1315,MRK,3,USNT,an some maisters o tha laa cum frae jerusalem saed beelzebul haes taen him ower,hell senn his angels oot wi a lood caa o tha trumpet an thell gether his chosen yins frae tha fower wuns frae tha yin enn o heiven tae tha tither,1
1316,MRK,3,USNT,its tha heidyin o tha demons thats giein him tha pooer tae cast oot ither demons an jesus caad thaim ower tae him an raisoned wi thaim sayin hoo can satan cast hissel oot,am tellin ye tha truith in tha days o elijah tha heivens wus shut up fer thrie yeir an six month an thair wus a big hungr ower aa tha lan,1
1317,MRK,3,USNT,if a kingdom is divid agin itsel it maun faa sinnerie,an that evenin the brocht tae him a hale lock o fowk that wur bothert wi ill spirits an he driv oot tha spirits wi a wurd an cured aa that wus seeck,1
1318,MRK,3,USNT,an if a femlie is divid agin itsel it cannae stan,if ye cannae be trustit wi ither fowks money wha wull gie ye money o yer ain tae luk efter,1
1319,MRK,3,USNT,sae if satan rises up agin hissel an is divid then he cannae stan an thats tha enn o him shair naebodie can brek intae a strang mans hoose an ramseck it afore he haes tyed up tha strang man,in daein this his glorie wus thair fer aa tae see an his follaers believed in him,1
1320,MRK,3,USNT,efter that he can plunner awa a tell ye this men can be forgien blesphemies an aa ither kines o wrangdaeins,mine whut happent tae lots guidwife whaiver houls on tae his life wull loass it an whaiver gies up his life wull aye hae it,1
1321,MRK,3,USNT,thairll be nae forgiein fer him that spakes blesphemies agin tha halie spirit but fer that sin an tha guilt o it bides fer iver an aye,then tha men cum forrit the tuk houl o jesus an arrestit him,1
1322,MRK,3,USNT,noo jesus saed aa this becas tha fowk cum frae jerusalem wur chairgin him wi haein an ill spirit,then on anither sabbath he gaed intae tha meetin hoose tae taich tha fowk an thair wus a man thair an his richt han wus wuthert,1
1323,MRK,3,USNT,an tha mither an brithers o jesus cum lukkin him at tha hoose whar he wus stappin an the caad fer him tae cum oot,did ye no say ye wud wark fer yin siller coin,1
1324,MRK,3,USNT,summodie in tha crood sittin listenin tae him toul him yer mither an yer brithers an sisters ir ootbye,she wus a dochter o phanuel o tha tribe o asher,1
1325,MRK,3,USNT,the ir wantin ye an jesus cum bak wi whas ma mither an whas ma brithers,aa thaim that cum afore me wus thiefs an reivers but tha sheep tuk nae heed o thaim,1
1326,MRK,3,USNT,an he lukt at tha crood sittin aa roon him an saed these yins here ir ma mither an brithers fer thaim at daes tha wull o god thems ma brither ma sister an ma mither,fer whuts in yer hairt wull cum oot o yer mooth,1
1327,MRK,4,USNT,yinst mair jesus begun lairnin fowk alang tha loch shore,a gie thaim ayelastin life an the wull niver perish naebodie can wheek thaim oot o ma han,1
1328,MRK,4,USNT,a wile thrang o fowk haed gethert roon aboot him sae he got intae a boat that wus oot on tha watter,an tha hoose wus fu o tha sweet scent o tha oyle,1
1329,MRK,4,USNT,he sut doon an toul tha yins on tha shore a hale wheen o things bi parables,but whan the wur bak in tha hoose his follaers brocht up tha metter agane,1
1330,MRK,4,USNT,listen here noo thair wus this fairmer went oot tae saa seed,he axt thaim whut did ye gang oot intae tha wulderness fer tae see,1
1331,MRK,4,USNT,whan he wus scatterin tha seed some drapt doon alang tha pad an tha burds flew doon an peckt it up,caiaphas wus him that haed toul tha jews afore it wud be guid if yin man wud dee fer tha hale nation,1
1332,MRK,4,USNT,an some fell on roakie grun whar thair wusnae much clye,at lang last herodias got hir chaunce on herods birthday,1
1333,MRK,4,USNT,it sprung up quick becas tha clye wus shalla but as shune as it brairdit an tha sin cum oot tha plants wus scorcht an the deed aff acause the haed nae ruits,we hae nae king but caesar tha heid preeshts answert,1
1334,MRK,4,USNT,ither seed faad doon amang thoarns an tha thoarns sprung up tuk ower an chokt it,takkin jesuss bodie tha twa o thaim lapt it in strips o linen claith thegither wi tha spices,1
1335,MRK,4,USNT,but a lock drapt on tae guid grun,five o thaim wus wutless an five o thaim wus wise,1
1336,MRK,4,USNT,it daen weel an gien a guid hairst thurtie sixtie or a hunner times mair,he saed bak tae thaim isaiah got it richt whan he proaphesied aboot yous hippycrates as its writ doon this nation honours me wi thair mooth says god but thair hairt is faur awa frae me,1
1337,MRK,4,USNT,an jesus saed let him that haes ears in his heid tak tent an whan he wus on his ain some o tha fowk that wus alang wi tha twal axt him aboot his parables,an here cum up this man wi leprosie an he got doon on his knees afore him an saed loard if ye hae a mine tae ye can mak me clain,1
1338,MRK,4,USNT,tha saicret o tha kingdom o god haes bin gien tae ye saed jesus but tae thaim thats ootside tha kingdom a taak in parables sae that the micht aye be lukkin but niver see an aye listenin yit niver unnerstan less the micht turn an thair sins be forgien,him that sees me sees tha yin that sent me,1
1339,MRK,4,USNT,an jesus saed if ye dinnae unnerstan this parable hoo ir ye gaun tae unnerstan aa tha rest,at dailygan tha boat wus oot in tha middle o tha loch an jesus wus on his lane on tha lan,1
1340,MRK,4,USNT,tha bodie that scattert tha seed wus sowin tha wurd o god,aa tha fowk roon aboot wus dumfoonert an it wus tha taak o tha hale kintrieside o judea,1
1341,MRK,4,USNT,then some fowk is laik tha seed that faad doon nixt tha pad,we hae naethin here but five bannocks an twa fish the reponed,1
1342,MRK,4,USNT,as shune as the hear tha wurd alang cums satan an taks it oot o thair hairts,micht yer kingdom cum shuin an yer wull be daen on irth jist tha wye it is abain,1
1343,MRK,4,USNT,an its jist tha same wi tha seed that fell on tha staney grun,jesus saed luk efter ma lambs,1
1344,MRK,4,USNT,the hear tha wurd an richt awa tak it in wi a gled hairt,an whaniver it wus day he caad his follaers tae him an he waaled oot twal o thaim an gien thaim tha name o possels simon that he caad peter forbye an his brither andra jeames an jhone philip an bartholomew mattha an tammas jeames tha sinn o alphaeus simon tha yin the caad a zealot judas jeamess sinn an judas iscariot tha yin that bethrayed jesus later on,1
1345,MRK,4,USNT,but the hae nae ruit sae the cannae houl on tae it whan haird times an trouble cums acause o gods wurd an sae the jist gie up,whaniver he haes brocht oot aa his ain sheep he waaks aheid o thaim an his sheep follae him fer the ken his voice,1
1346,MRK,4,USNT,an thairs ither fowk akin tae tha seed that wus sowed amang tha thoarns,whar did this man get his wusdom an miraclis pooers frae,1
1347,MRK,4,USNT,ther aye worryin rinnin efter money an hungrin fer things the hinnae got,luk heres yer king pilate saed tae tha jews,1
1348,MRK,4,USNT,an sae thairs nae crap fer tha wurd haesnae a chaunce tae growe,an the gart him tae cairrie tha cross,1
1349,MRK,4,USNT,ither fowk is laik tha seed sowed on guid grun,the went an the fun it jist as he haed saed,1
1350,MRK,4,USNT,the hear tha wurd tak it tae thair hairts an it gies a guid yiel thurtie sixtie an a hunner times mair,strecht awa tha sarvint that got tha five baags begun tae put his siller tae wark an he got bak five mair,1
1351,MRK,4,USNT,an jesus saed tae thaim wud ye iver think o bringin in a lamp an pittin it unner a boul or tha bed,an he toul thaim tak naethin wi ye fer tha road nether stav tae studie ye ner baag tae cairrie ocht in ner breid ner siller an nae spare claes,1
1352,MRK,4,USNT,na ye wud pit it up on a stan,an him that sweers bi tha hoose o god sweers bi it an bi tha yin that leeves in it,1
1353,MRK,4,USNT,fer thairs naethin hid thatll no be brocht oot intae tha licht an thairs nae saicret thatll no be brocht oot intae tha apen,an jesus saed let him that haes ears in his heid tak tent an whan he wus on his ain some o tha fowk that wus alang wi tha twal axt him aboot his parables,1
1354,MRK,4,USNT,let him that haes ears in his heid tak tent an he saed tae thaim mine hoo yis listen,fer the haed saen iveriethin he daen in jerusalem at tha faist o tha passower whaniver the wur up at it thairsels,1
1355,MRK,4,USNT,fer tha misure yis gie wull be tha misure yis get,but whaniver a strangr man attecks an gets tha better o him he taks awa aa tha armour he lippens on an tha belangins is aa divid oot,1
1356,MRK,4,USNT,ay an itll be even mair,aa o a suddent thair wur twa men stannin bye in bricht claes,1
1357,MRK,4,USNT,fer him that haes plentie wull be gien mair,jesus went bak intae tha temple gruns an while he wus taichin tha heid preeshts an tha jewish elders cum up tae him,1
1358,MRK,4,USNT,an him that haes little even whut he haes wull be tuk awa frae him,a wudnae a knowed him but tha yin that sent me fer tae baptise wi watter toul me whan ye see tha spirit cum doon an bide on a man its him that wull baptise wi tha halie spirit,1
