,book,chapt,version,text,second,label,identifier
1488,MRK,1,JNT,im go dong pan im nii an beg jiizas fi elp im,siem taim di bwai faada baal out mi biliiv elp mi fi biliiv muo wen jiizas si se wan kroud a piipl staat gyada op faas faas im chat tu di diiman chrang chrang an tel im se yu spirit we mek di bwai kyaahn taak ar ier mi a tel yu kom outa im an neva go iina im agen di spirit baal out an shiek di bwai aad aad an kom outa im,1,MRK.1
1489,MRK,1,JNT,im se ef yu waahn fi kyuor mi an mek mi kliin yu av di powa fi dwiit,bot di animal badi get bon op outsaida di kyamp,1,MRK.1
1490,MRK,1,JNT,jiizas fiil sari fi di man so im chrech out im an an toch im an se mi waahn yu fi get kliin,afta dat jiizas go aal bout iina gyalalii,1,MRK.1
1491,MRK,1,JNT,gwaan yu beta nou di man get beta siem taim an im skin get kliin kliin,da wie de wen mi kom bak mi wuda did av di moni wid inchres,1,MRK.1
1492,MRK,1,JNT,siem taim jiizas waan im aaf chrang chrang an sen im we,jiizas tel im se mek shuor se yu no se notn tu nobadi bout dis,0,MRK.1
1493,MRK,1,JNT,jiizas tel im se mek shuor se yu no se notn tu nobadi bout dis,nou dat yu get beta jos gwaan go shuo yuself tu di priis an kyari di sakrifais we muoziz laa se yu fi gi wen yu skin get beta,0,MRK.1
1494,MRK,1,JNT,nou dat yu get beta jos gwaan go shuo yuself tu di priis an kyari di sakrifais we muoziz laa se yu fi gi wen yu skin get beta,dat wi shuo evribadi se yu get kliin,0,MRK.1
1495,MRK,1,JNT,dat wi shuo evribadi se yu get kliin,im an im waif prisila did no tuu lang muuv fram itali kaaz klaadiyos did gi aada se aal a di juu dem fi lef ruom,1,MRK.1
1496,MRK,1,JNT,bot di man lef an staat pred tu evribadi wa jiizas du fi im,mi beg yu falara dem fi ron out di spirit bot dem kudn dwiit,1,MRK.1
1497,MRK,1,JNT,so fram dat jiizas kudn go iina no toun mek nobadi si im,den jiizas kaal di kroud wan muo taim fi kom wich paat im did de an se tu dem se aal a unu lisn mi an andastan dis notn we de outsaida sumadi kyaahn mek dem get doti a wa kom outa dem mout mek dem doti,1,MRK.1
1498,MRK,1,JNT,im afi tan iina di konchri paat faar faar fram di toun,bot piipl stil kip aan a kom tu im fram aal bout,0,MRK.1
1499,MRK,1,JNT,bot piipl stil kip aan a kom tu im fram aal bout,ef im kyaahn win wen di ada king stil de faar fram im im wi sen mesinja fi fain out ou dem kyan mek piis,1,MRK.1
1500,MRK,2,JNT,afta kopl die jiizas go baka kyaporniyom an nyuuz pred aal bout se im kom uom,so piipl staat fi gyada op a im ous an di plies did ram op so til yu kudn fain no we fi tan op no iivn a di duor,0,MRK.2
1501,MRK,2,JNT,so piipl staat fi gyada op a im ous an di plies did ram op so til yu kudn fain no we fi tan op no iivn a di duor,an jiizas priich gad wod tu dem,0,MRK.2
1502,MRK,2,JNT,an jiizas priich gad wod tu dem,som piipl kom de wid wan kripl man fi si jiizas an fuo a di man dem did a kyari im,0,MRK.2
1503,MRK,2,JNT,som piipl kom de wid wan kripl man fi si jiizas an fuo a di man dem did a kyari im,bot sieka di kroud dem kudn get di man iina di ous we jiizas de,0,MRK.2
1504,MRK,2,JNT,bot sieka di kroud dem kudn get di man iina di ous we jiizas de,so di man dem tier aaf paat a di ous tap an let dong di kripl man pan im chrecha,0,MRK.2
1505,MRK,2,JNT,so di man dem tier aaf paat a di ous tap an let dong di kripl man pan im chrecha,wen jiizas si ou di man dem biliiv iina im im se tu di kripl man se mi pikni mi paadn yu fram aal a yu sin dem,0,MRK.2
1506,MRK,2,JNT,wen jiizas si ou di man dem biliiv iina im im se tu di kripl man se mi pikni mi paadn yu fram aal a yu sin dem,som a di laa tiicha dem did sidong de an dem staat tingk aad aad tu demself se a wa rang wid da man ya duo iihn,0,MRK.2
1507,MRK,2,JNT,som a di laa tiicha dem did sidong de an dem staat tingk aad aad tu demself se a wa rang wid da man ya duo iihn,wen jiizas did a waak iina di yaad we gad ous de di ed priis laa tiicha an elda dem kom tu im an aks im se wa rait yu av fi a du dem sitn ya,1,MRK.2
1508,MRK,2,JNT,ou im fi se dem sitn de,im a disrispek gad no onggl gad wan kyan paadn sin,0,MRK.2
1509,MRK,2,JNT,im a disrispek gad no onggl gad wan kyan paadn sin,bot siem taim jiizas pik op iina im spirit wa dem did a tingk,0,MRK.2
1510,MRK,2,JNT,bot siem taim jiizas pik op iina im spirit wa dem did a tingk,so im se tu dem se wa mek unu a tingk dem sitn de iina unu aat,0,MRK.2
1511,MRK,2,JNT,so im se tu dem se wa mek unu a tingk dem sitn de iina unu aat,wich wan iiziya fi tel di kripl man mi paadn yu sin dem ar fi tel im se tan op pik op yu chrecha an waak,0,MRK.2
1512,MRK,2,JNT,wich wan iiziya fi tel di kripl man mi paadn yu sin dem ar fi tel im se tan op pik op yu chrecha an waak,pan di fos die a evri wiik unu mos pudong paat a di moni we unu mek,1,MRK.2
1513,MRK,2,JNT,bot fi mek unu nuo mi ago shuo unu se di man we gad pik av di rait an di powa fi paadn sin pan ort,a sitn gud shi du tu mi,1,MRK.2
1514,MRK,2,JNT,so im se tu di kripl man se lisn tu mi tan op tek op yu chrecha an go a yu yaad,di man get op siem taim tek op im chrecha an ed fi im yaad wail evribadi did a wach im,0,MRK.2
1515,MRK,2,JNT,di man get op siem taim tek op im chrecha an ed fi im yaad wail evribadi did a wach im,di piipl did shak an dem priez gad an se wi neva si notn laik dis bifuo jiizas go bak pan di siisaid an uol iip a piipl gyada op roun im an im tiich dem,0,MRK.2
1516,MRK,2,JNT,di piipl did shak an dem priez gad an se wi neva si notn laik dis bifuo jiizas go bak pan di siisaid an uol iip a piipl gyada op roun im an im tiich dem,wen im did de pan im wie im si liivai alfiyos bwai sidong wich paat piipl kalek taks,0,MRK.2
1517,MRK,2,JNT,wen im did de pan im wie im si liivai alfiyos bwai sidong wich paat piipl kalek taks,unu no nuo se a wi ago joj di ienjel dem,1,MRK.2
1518,MRK,2,JNT,jiizas se tu im se fala mi so im get op an fala jiizas,an im gi dem powa tu fi ton waata iina blod an fi lik di ort wid aal kaina sofarieshan enitaim dem waahn,1,MRK.2
1519,MRK,2,JNT,afta dat jiizas go nyam a liivai yaad an nof taks kalekta an piipl we du rang did kom kom sidong an nyam wid im an im speshal falara dem kaaz a uol iip a piipl did a fala im,wen di laa tiicha dem an di farisii dem si se jiizas did a nyam wid taks kalekta an piipl we du rang dem aks im falara dem se wa mek im nyam wid di taks kalekta an rangduwa,0,MRK.2
1520,MRK,2,JNT,wen di laa tiicha dem an di farisii dem si se jiizas did a nyam wid taks kalekta an piipl we du rang dem aks im falara dem se wa mek im nyam wid di taks kalekta an rangduwa,wen jiizas ier wa dem se im se tu dem se piipl we no sik no niid dakta a onggl sik piipl niid dakta,0,MRK.2
1521,MRK,2,JNT,wen jiizas ier wa dem se im se tu dem se piipl we no sik no niid dakta a onggl sik piipl niid dakta,nobadi no put nyuu wain iina uol wain bakl,1,MRK.2
1522,MRK,2,JNT,mi neehn kom ya fi tel piipl we du rait fi ton fram dem rang a piipl we du rang mi kom ya fa,nou jan di baptis falara dem an di farisii dem did a kip we fram fuud,0,MRK.2
1523,MRK,2,JNT,nou jan di baptis falara dem an di farisii dem did a kip we fram fuud,an dem pik filip prakoros nekenor timon paaminas an nikolas we did ton wan juu an we did kom fram antiyak,1,MRK.2
1524,MRK,2,JNT,som piipl kom tu jiizas an aks im se wa mek jan falara dem an di farisii dem a kip we fram fuud an fi yu falara dem naa du dat,so uu unu tingk unu bi fi a joj nobadi,1,MRK.2
1525,MRK,2,JNT,jiizas ansa dem se yu tingk se di piipl dem we di braidgruum invait a im wedn fi kip we fram fuud wen im mongks dem,wen di braidgruum de mongks dem dem kyaahn kip we fram fuud,0,MRK.2
1526,MRK,2,JNT,wen di braidgruum de mongks dem dem kyaahn kip we fram fuud,unu tingk se mi a se dat di fuud we dem bon gi sakrifais tu di faalz gad dem wot notn,1,MRK.2
1527,MRK,2,JNT,bot di taim ago kom wen di braidgruum ago get tek we fram dem,da taim de dem wi kip we fram fuud,0,MRK.2
1528,MRK,2,JNT,da taim de dem wi kip we fram fuud,nobadi no yuuz piis a nyuu klaat fi pach op uol kluoz,0,MRK.2
1529,MRK,2,JNT,nobadi no yuuz piis a nyuu klaat fi pach op uol kluoz,unu no si se jos fi fala wa fuunu faada faada dem tiich unu no pie gad wod no main an unu mek gad laa komiin laik se it no miin notn,1,MRK.2
1530,MRK,2,JNT,ef dem du dat wen dem wash di kluoz di nyuu klaat ago tier we fram di uol wan an lef wan biga uol dan wa did de de bifuo,evriting we iisaa wuda get kaaz im a im faada fos bwai pikni im gi we aal a dat fi wan degedege pliet a fuud,1,MRK.2
1531,MRK,2,JNT,nobadi no chuo nyuu wain iina uol wain bakl,ef dem du dat di wain ago bos op di bakl,0,MRK.2
1532,MRK,2,JNT,ef dem du dat di wain ago bos op di bakl,an no jos som a di laa bot di uol a di laa,1,MRK.2
1533,MRK,2,JNT,di bakl ago mash op an di wain ago wies,wa piipl du a put nyuu wain iina nyuu wain bakl,0,MRK.2
1534,MRK,2,JNT,wa piipl du a put nyuu wain iina nyuu wain bakl,wan sabat jiizas an im speshal falara dem did a go chuu wan wiit fiil,0,MRK.2
1535,MRK,2,JNT,wan sabat jiizas an im speshal falara dem did a go chuu wan wiit fiil,bot yu av sumadi els we a se tingz bout mi an mi nuo se aal a wa im a taak se wot sopm wa im se a chuu,1,MRK.2
1536,MRK,2,JNT,im falara dem staat pik som a di wiit dem wen dem did a paas chuu,gad a di wan we mek wi redi fi da nyuu badi de an im sen im spirit gi wi so dat wi wuda nuo fi shuor se wi ago get dem,1,MRK.2
1537,MRK,2,JNT,so som farisii aks jiizas se luk ya wa mek dem a du wa di laa se dem no fi du pan di sabat,an dievid did se mi prie se gad wi set wan chrap fi dem an kech dem wen dem a av dem big big iit op,1,MRK.2
1538,MRK,2,JNT,jiizas ansa dem se unu neva riid wa dievid did du wen im an im fren dem did onggri,ou im go iina gad ous wen taim abaiyataar a did liida fi di priis dem nyam di uoli bred we di laa se onggl di priis dem fi get an aal gi im fren dem som,0,MRK.2
1539,MRK,2,JNT,ou im go iina gad ous wen taim abaiyataar a did liida fi di priis dem nyam di uoli bred we di laa se onggl di priis dem fi get an aal gi im fren dem som,den jiizas se tu dem se di sabat did mek fi piipl piipl neva mek fi di sabat,0,MRK.2
1540,MRK,2,JNT,den jiizas se tu dem se di sabat did mek fi piipl piipl neva mek fi di sabat,kaaz a dat di man we gad pik a im ruul,0,MRK.2
1541,MRK,2,JNT,kaaz a dat di man we gad pik a im ruul,dem sitn de blak gad wod so it no du notn difrant iina dem laif,1,MRK.2
1542,MRK,2,JNT,an im ruul aal uova di sabat,den jiizas lef di kroud a piipl dem an go iina di ous,1,MRK.2
1543,MRK,3,JNT,wan neda die jiizas go baka di juu dem choch an wan man wid wan kripl an did de de,di farisii dem wach jiizas laik wan aak fi si ef im did a go mek di man beta pan di sabat so dem kuda av sopm fi se gens im,0,MRK.3
1544,MRK,3,JNT,di farisii dem wach jiizas laik wan aak fi si ef im did a go mek di man beta pan di sabat so dem kuda av sopm fi se gens im,it aal rait dong iina gad wod se unu we se unu a juu unu a kaaz di piipl we a no juu fi se aal saat a wikid sitn bout gad,1,MRK.3
1545,MRK,3,JNT,so jiizas se tu di man wid di kripl an se tan op infronta evribadi,mi a tel unu dis an a chuu mi a taak som a unu we tan op yaso naa go ded bifuo unu si di man we gad pik a kom ruul az king,1,MRK.3
1546,MRK,3,JNT,den im aks di piipl wich wan di laa se wi kyan du pan di sabat fi du gud ar fi du bad fi siev sumadi laif ar fi kaaz sumadi fi ded,mi an yu faada did a luk fi yu ou lang jiizas se wa mek unu a luk fi mi,1,MRK.3
1547,MRK,3,JNT,bot nobadi neva se a wod,den di spirit tek kanchuol a mi an di ienjel kyari mi go iina wan plies we nobadi neva liv an mi si wan uman sidong pan wan red red wail animal,1,MRK.3
1548,MRK,3,JNT,jiizas luk roun pan dem an im did wel beks an it bon im fi si ou dem aadiez,wen yu kaaz sumadi fi go gens wa dem biliiv an sin dem wie de yu a sin tu,1,MRK.3
1549,MRK,3,JNT,so im se tu di man se chrech out yu an,di man chrech out im an an im an get beta,0,MRK.3
1550,MRK,3,JNT,di man chrech out im an an im an get beta,dem piipl de gad ago shuo dem se im beks wid dem im ago ponish dem aad aad,1,MRK.3
1551,MRK,3,JNT,so siem taim di farisii dem lef out an go staat plan wid erad falara dem fi kil jiizas,mi no waahn unu fi afi wori bout notn,1,MRK.3
1552,MRK,3,JNT,den jiizas an im falara dem lef out an go dong a di sii an wan uol iip a piipl fram gyalalii fala im,wi a tel unu bout di siem laif we did de iina evn wid di faada an we kom shuo itself tu wi,1,MRK.3
1553,MRK,3,JNT,an fram judiya jeruusilem iduomiya uova di ada saida riva jaadn an roun taiya an saidan uol iip muo piipl kom tu im wen dem ier bout di sitn dem we im did du,so evridie im go a di juu dem choch an iina di maakit go taak tu di piipl dem we did de de piipl we a juu an piipl we a no juu we worship gad,1,MRK.3
1554,MRK,3,JNT,sieka di kroud jiizas tel im falara dem fi get wan likl buot redi fi im so dat di kroud wudn push aad gens im,kaaz chuu im did iil nof a dem aal a di sik piipl dem did a push an a chrai fi get kluos so dem kuda toch im,0,MRK.3
1555,MRK,3,JNT,kaaz chuu im did iil nof a dem aal a di sik piipl dem did a push an a chrai fi get kluos so dem kuda toch im,bot ef aal yu a tingk bout a di sitn dem we gad spirit waahn yu fi du gad wi mek yu riili liv an gi yu piis iina yu aat,1,MRK.3
1556,MRK,3,JNT,an piipl we av diiman iina dem enitaim di diiman dem si jiizas dem fling dong demself an baal out se yu a gad bwai pikni bot jiizas wuda waan di diiman dem se dem mosn tel nobadi bout im,im se wa kaina sumadi unu did go out iina di dezot fi si,1,MRK.3
1557,MRK,3,JNT,nou jiizas go op pan wan il an kaal aal uu im did waahn an dem kom tu im,im pik out twelv man we im kaal im apasl so dat dem kuda tan wid im an dat im kuda sen dem fi go priich an dat im kuda gi dem di rait an di powa fi ron out diiman outa piipl,0,MRK.3
1558,MRK,3,JNT,im pik out twelv man we im kaal im apasl so dat dem kuda tan wid im an dat im kuda sen dem fi go priich an dat im kuda gi dem di rait an di powa fi ron out diiman outa piipl,di twelv we im pik a did saiman we im kaal piita jiemz an im breda jan zebidii tuu bwai dem we im kaal buowanojiiz dat miin man we komiin laik tonda anju filip bartalimyuu matyu tamas jiemz alfiyos bwai tadiyos saiman di zelat an juudas iskyariyat di wan we sel out jiizas,0,MRK.3
1559,MRK,3,JNT,di twelv we im pik a did saiman we im kaal piita jiemz an im breda jan zebidii tuu bwai dem we im kaal buowanojiiz dat miin man we komiin laik tonda anju filip bartalimyuu matyu tamas jiemz alfiyos bwai tadiyos saiman di zelat an juudas iskyariyat di wan we sel out jiizas,nou jiizas go baka di ous wich paat im did a stie an wan kroud a piipl did gyada op de so im an im falara dem kudn get fi iit,0,MRK.3
1560,MRK,3,JNT,nou jiizas go baka di ous wich paat im did a stie an wan kroud a piipl did gyada op de so im an im falara dem kudn get fi iit,aal a wi ago tek paat iina gad kindom an siem laik unu mi naa gi op mi wi gwaan sofa til gad kom bak,1,MRK.3
1561,MRK,3,JNT,wen im fambili ier dis dem go fi im fi go tek chaaj a im kaaz dem se im a luuz im ed,unu a fuul wen yu a plaant siid it no afi ded an jrai out fos bifuo yu kyan plaant it,1,MRK.3
1562,MRK,3,JNT,di laa tiicha dem we did kom dong fram jeruusilem se im av belzibul di diiman ruula iina im,dem ago taak bad bout dem wan aneda tu,1,MRK.3
1563,MRK,3,JNT,a belzibul gi im powa fi ron out diiman,so jiizas kaal di piipl dem an tel dem wan likl tuori fi tiich dem sitn,0,MRK.3
1564,MRK,3,JNT,so jiizas kaal di piipl dem an tel dem wan likl tuori fi tiich dem sitn,im aks dem se ou sietan fi ron out imself iihn,0,MRK.3
1565,MRK,3,JNT,im aks dem se ou sietan fi ron out imself iihn,so ou den im a taak bout se mi kom dong fram outa evn,1,MRK.3
1566,MRK,3,JNT,ef di piipl a wan kindom a iet dem wan aneda an a fait gens dem wan aneda da kindom de kyaahn laas lang,ef di piipl iina wan fambili a iet dem wan aneda an a fait gens dem wan aneda da fambili de kyaahn laas lang,0,MRK.3
1567,MRK,3,JNT,ef di piipl iina wan fambili a iet dem wan aneda an a fait gens dem wan aneda da fambili de kyaahn laas lang,mi du aal a dat fi elp pred di gud nyuuz bout jiizas an so dat mi wi get di gud sitn dem we gad pramis fi gi im piipl,1,MRK.3
1568,MRK,3,JNT,an ef sietan iet imself an a fait imself im no wuda luuz im powa im kindom no wuda mash op an no don im wuda don fa,non a dem neva av no moni fi pie im so im se dem naafi bada pie im bak notn,1,MRK.3
1569,MRK,3,JNT,an nobadi kyaahn brok iina wan chrang man ous an tiif out im sitn dem,an dem maita get sens an si se di devl chrap dem an kyan get outa it,1,MRK.3
1570,MRK,3,JNT,dem wuda afi tai im op fos,wan man we elp tek kier a gad ous kom a di siem plies an si di man bot im kraas go waak pan di neks said tu,1,MRK.3
1571,MRK,3,JNT,wen dem tai im op a da taim de dem kyan tek we evriting,mi a tel unu di chuut piipl wi get paadn fi aal kaina sin iivn fi aal a di torbl sitn dem we dem se gens gad,0,MRK.3
1572,MRK,3,JNT,mi a tel unu di chuut piipl wi get paadn fi aal kaina sin iivn fi aal a di torbl sitn dem we dem se gens gad,mi lov unu jos laka ou mi faada lov mi,1,MRK.3
1573,MRK,3,JNT,bot nobadi we se torbl sitn gens di uoli spirit kyaahn get paadn fi dat kaaz dem wuda sin wan sin we nobadi kyaahn get paadn fa non at aal,an di faama we wok aad shuda di fos fi iit we gruo iina di fiil,1,MRK.3
1574,MRK,3,JNT,jiizas se dat kaaz dem did se im av wan diiman iina im,wen shi riich uom shi si ar pikni lai dong pan ar bed an di diiman gaan outa ar,1,MRK.3
1575,MRK,3,JNT,den jiizas mada an im breda dem kom fi si im,se tuu piipl mek a diil an di tuu a dem pramis fi du fi dem paat,1,MRK.3
1576,MRK,3,JNT,dem tan op outa duor an sen sumadi go kaal im,so jiizas uol di man an an kyari im go outa di toun,1,MRK.3
1577,MRK,3,JNT,di kroud a piipl we did sidong roun im se tu im se yu mada yu breda an sista dem outa duor fi si yu,im ansa dem se uu a mi mada an uu a mi breda dem,0,MRK.3
1578,MRK,3,JNT,im ansa dem se uu a mi mada an uu a mi breda dem,den im luk roun pan di piipl dem we did a sidong roun im an se si mi mada an mi breda dem ya enibadi we du wa gad se dem fi du a mi breda sista an mada dat,0,MRK.3
1579,MRK,3,JNT,den im luk roun pan di piipl dem we did a sidong roun im an se si mi mada an mi breda dem ya enibadi we du wa gad se dem fi du a mi breda sista an mada dat,wan neks taim jiizas did a tiich saida di liek,0,MRK.3
1638,MRK,5,JNT,jiizas an im falara dem riich di neks saida liek gyalalii iina di konchri we di girasiinz piipl dem liv,siem taim jiizas kom outa di buot wan man we did av wan diiman kom fram di beriyin grong an kom op tu im,0,MRK.5
