,book,chapt,version,text,second,label
3552,LUK,20,JNT,evribadi did a lisn wen jiizas se tu im speshal falara dem main yuself wid dem laa tiicha ya,dem komiin laik pikni we a sidong iina di maakit an a ala tu dem wan aneda wi plie di fluut fuunu an unu no daans wi sing wan finaral sang an unu no baal,1
3553,LUK,20,JNT,dem laik waak roun iina lang jakit an lov wen piipl gi dem speshal oudi iina di maakit an fi get di bes siit dem iina di juu dem choch wen big dina a kip,im aal fuos evribadi likl an big rich an puo uu frii an uu a sliev fi tek wan maak pan dem rait an ar pan dem farid,1
3554,LUK,20,JNT,dem rab out di uman we ozban ded an prie lang prieya fi shuo aaf,an im kyari saiman go wich paat jiizas did de,1
3555,LUK,20,JNT,a dem ago get ponish di muos,yu kip bak som a di moni fi yuself an kom a gwaan laik se yu a gi evriting,1
3556,LUK,21,JNT,jiizas luk op an si di rich piipl dem a put iin fi dem sitn we dem a gi fi aafrin iina di aafrin baks,bot di man se tu dem se di man we mek mi get beta tel mi se tek op yu mat an waak,1
3557,LUK,21,JNT,im si wan puo uman we ozban ded a put iin tuu sent tu,so no fraitn wen yu ier mi tel yu se yu afi baan wan neks taim,1
3558,LUK,21,JNT,jiizas se mi a tel unu di chuut da puo uman we ozban ded put iin muo dan di res a dem,unu fi ron we fram aal kaina seks sin,1
3559,LUK,21,JNT,aal a dem ya piipl gi fi dem aafrin outa wa dem av fi spier bot da uman ya iivn duo shi puo shi gi evriting we shi av,bot a tingz we wi si fi wiself,1
3560,LUK,21,JNT,som piipl did a chat bout di priti stuon dem we priti op gad ous an di iip a sitn dem we piipl gi gad fi aafrin wen jiizas se di taim ago kom wen no iivn wan stuon ago lef pan tap a wan aneda,pan da die de gad gi jiizas di powa fi mek di sik piipl dem beta,1
3561,LUK,21,JNT,aal a dem ago get lik dong,wen im a skyata di siid som jrap wich paat piipl waak an dem tep tep op pan dem an bod kom kom nyam dem,1
3562,LUK,21,JNT,dem aks jiizas se tiicha a wen aal dem sitn ya ago apm,an evribadi we ier wa di shepad dem se shak,1
3563,LUK,21,JNT,wa kaina sain wi fi luk fa fi shuo se dem suun apm,aal a dem sopm ya tek bout fuo onjrid an fifti ier fi apm,1
3564,LUK,21,JNT,jiizas se tu dem se wach out no mek nobadi fuul unu op,mi did api fi si stefanos faachyunietos an akaikos dem kom kaaz wen dem de ya wid mi it komiin laik se a unu de ya,1
3565,LUK,21,JNT,kaaz uol iip a piipl ago kom yuuz op yuuz op mi niem an a se mi a krais a mi gad sen fi siev piipl an di taim fi jiizas kom bak de nier,breda an sista unu komiin jos laik gad choch dem iina krais jiizas we de a judiya,1
3566,LUK,21,JNT,enitaim unu ier bout waar an se govament get ton uova no fraitn,jiizas aks so wa unu tingk di uona fi di faam ago du,1
3567,LUK,21,JNT,dem sitn ya afi gwaan fos bot di en naa go kom siem taim,an nou dem waahn fi aid an sen wi we,1
3568,LUK,21,JNT,den jiizas tel dem se wan set a piipl ago waar gens wan neks set a piipl an wan kindom ago fait gens wan neda kindom,bot ef di ties gaan outa di saalt ou it fi ties bak laik saalt,1
3569,LUK,21,JNT,big ortkwiek ago kom an aal bout fuud ago shaat an aal kaina siknis ago kil aaf piipl som torbl sitn ago kom fram evn an piipl ago fried,kaaz som piipl ton dem bak pan wa dem nuo iina dem aat rait an mash op dem fiet iina gad,1
3570,LUK,21,JNT,bifuo aal dem sitn ya apm dem ago grab unu an diil wid unu bad,unu fi du dis fi memba mi,1
3571,LUK,21,JNT,dem wi tek unu an an unu uova tu di liida dem fi di juu dem choch an sen unu go a prizn,im si wan puo uman we ozban ded a put iin tuu sent tu,1
3572,LUK,21,JNT,dem ago kyari unu go infronta king an liida kaaz unu fala mi,an di wie piipl ago sofa it ago komiin laik di fos pien we lik wan uman we tek iin fi av biebi,1
3573,LUK,21,JNT,dis ago gi unu chaans fi tel dem di gud nyuuz,dem sevn taach de a gad uoli spirit,1
3574,LUK,21,JNT,no fret bout ou unu ago ansa,gad aal dong ruula aafa dem ai chuon an lif op piipl we nobadi neva tingk se mata,1
3575,LUK,21,JNT,mi wi gi unu di wod dem so unu wi nuo ou fi ansa so non a unu enimi dem kyaahn tan op gens unu ar se unu rang,nuo sa kaaz mi don shuo unu aredi se evribadi weda dem a juu ar dem a no juu sin kanchuol dem laif evribadi a sina,1
3576,LUK,21,JNT,aal mada faada breda fambili an fren ago sel unu out an dem ago kil som a unu,so di wan we marid di uman we neva sliip wid no man yet du di rait sitn bot di wan we no get marid im du sitn iivn beta,1
3577,LUK,21,JNT,evribada ago iet unu sieka unu fala mi,umoch langga mi afi put op wid unu,1
3578,LUK,21,JNT,bot dem kyaahn toch no iivn wan schraan a ier pan unu ed,iina wan owa di uol siti mash op evribadi iina evn unu fi api sieka wa apm tu ar aal a gad piipl im apasl an prafit unu fi api kaaz gad joj ar an ponish ar fi aal wa shi du unu,1
3579,LUK,21,JNT,uu tan op chrang fi mi no mata wa wi siev dem laif,wi lov unu so moch dat notn kyan kip wi fram unu,1
3580,LUK,21,JNT,wen taim unu si se suoja soroun jeruusilem unu fi nuo se dischrokshan de nier,pikni unu fi ier wa unu mada an faada se unu fi du kaaz a dat di laad lov,1
3581,LUK,21,JNT,evribadi iina judiya fi ron go op iina di mountn dem,den gad ous iina evn uopm op,1
3582,LUK,21,JNT,uu iina di siti fi kom out an uu de iina di konchri no fi kom a di toun,mi no fraitn fi ier se unu plit op iina gruup kaaz a so wi ago nuo uu gad riili api wid,1
3583,LUK,21,JNT,di taim wa rait dong wen gad ago ponish im piipl wuda don de ya,im neehn jos go tek op liida fi priis pozishan jos so an big op imself nuo a gad se tu im se yu a fi mi bwai pikni tide mi ton fi yu faada an somwe els im se yu a wan priis fi eva wan priis laka melkezidek,1
3584,LUK,21,JNT,wat a sitn iina dem taim de fi uman we av biebi iina beli an fi mada we av yong biebi piipl ago sofa bad bad iina di lan an gad ago ponish dem piipl ya,an no mek wi fies notn we wi kaaz wi fi sin bot protek wi fram di wikid wan,1
3585,LUK,21,JNT,dem enimi ago yuuz suod kil aaf som a dem an tek som a dem ton prizna a farin,so jiizas se tu dem se den mi naa go tel unu uu gi mi di rait fi du dem sitn ya niida,1
3586,LUK,21,JNT,di piipl dem we a no juu ago ruul uova jeruusilem an mek dem sofa til fi dem taim don,dem kos im an stil wudn ton we fram dem sin an gi gad priez,1
3587,LUK,21,JNT,sain ago de iina di son di muun an di staar dem,mi wi tan wid unu so wen a taim fi go wan neda plies unu kyan elp mi fi go we eva mi afi go,1
3588,LUK,21,JNT,pan di ort di piipl dem we a no juu ago twis an ton an no nuo wa fi du wen dem ier di sii a ruor,so weneva wi av di chaans fi du gud mek wi du it,1
3589,LUK,21,JNT,piipl ago kech dem fried an kin uova kaaz dem ago wanda wa ago apm tu di worl kaaz evriting we de iina di skai ago get shiek outa dem plies,maikal an di ienjel dem we im liid fait gens di jragan an di jragan an fi im ienjel dem fait bak,1
3590,LUK,21,JNT,den dem ago si di man we gad pik a kom iina wan kloud an im ago av powa an wan brait brait lait a shain roun im,unu ier im a dis op gad wa di kuot se,1
3591,LUK,21,JNT,wen dem sitn de staat fi apm tan op chriet an uol op unu ed kaaz di taim fi frii unu suun kom,piipl iina di laas die dem ago gwaan laik dem beta dan evribadi els,1
3592,LUK,21,JNT,jiizas tel dem dis tu luk pan di fig chrii an aal di ada chrii dem,im swet komiin laik blod a jrap a grong,1
3593,LUK,21,JNT,enitaim dem staat gruo liif unu nuo se soma suun kom,di uolda man dem fi eva chrang iina wa dem biliiv aalwiez shuo lov an neva gi op,1
3594,LUK,21,JNT,so enitaim unu si se aal dem sitn de a apm unu nuo se gad kindom suun kom,den im go likl forda jrap imself flat a grong an prie an beg gad se ef im no afi sofa dem torbl sitn ya no mek mi sofa,1
3595,LUK,21,JNT,mi a tel unu dis an a chuu mi a taak di piipl dem fram da taim ya naa ded til aal a dem sitn ya apm,no ton we fram di lov we mi av fi unu,1
3596,LUK,21,JNT,evn an ort naa go de bout fi eva bot fi mi wod ago laas fi eva,nou a uol iip a priis yu did afi av,1
3597,LUK,21,JNT,wach out an no spen di uol a unu taim a nyam an jringk an a fret bout laif ar da die de ago kriip op an kech unu laik wan chrap,so juozif an mieri go a jeruusilem an dem kyari jiizas wid dem fi gi im tu di laad kaaz it rait iina gad laa se evri bwai biebi we a im mada fos pikni bilang tu di laad,1
3598,LUK,21,JNT,it ago kom pan aal we a liv pan di ort,wen iivnin kom dem kyari uol iip a piipl we av iin diiman kom wich paat jiizas did de,1
3599,LUK,21,JNT,aalwiez a wach prie se unu wi kyan get we fram aal a wa ago apm an prie se unu kyan tan op infronta di man we gad pik,jiizas did de a saiman yaad a betani,1
3600,LUK,21,JNT,evridie jiizas tiich iina di yaad we gad ous de an a nait taim im go op a mount aliv,bot som a di siid dem jrap pan gud grong an kom bier fuud,1
3601,LUK,21,JNT,aal a di piipl dem get op orli a maanin taim fi kom lisn jiizas a gad ous,wi shuor se wi kanchens naa bada wi an wi waahn liv rait iina evri wie,1
3602,LUK,22,JNT,di alidie we piipl nyam bred widout yiis an we did niem paasuova did suun kom an di ed priis an di laa tiicha dem did a chrai fain wan wie fi get rid a jiizas anda di kwaiyat kaaz dem did fried a di piipl dem,kopl die afta dat wen fiiliks an im waif jruusila we a wan juu uman riich im sen fi paal,1
3603,LUK,22,JNT,den sietan go iina juudas we dem kaal iskyariyat im a did wan a jiizas twelv apasl dem,jan se tu jiizas se tiicha wi si wan man a yuuz yu niem ron out diiman outa piipl an wi chrai fi tap im kaaz im no bilang tu wi gruup,1
3604,LUK,22,JNT,so juudas go a di ed priis an di tap man dem we gyaad gad ous fi taak bout ou im kuda sel out jiizas an gi im uova tu dem,kaaz dem chos iina gad dem put out faiya we a bon red an dem get we fram dem enimi we out fi tek suod kil dem aaf,1
3605,LUK,22,JNT,dem glad so til an pramis fi pie im,so di gif dem we di uoli spirit gi wi a jos fi wan taim wen jiizas krais kom bak an evriting don wid wi naa go niid dem gif de agen,1
3606,LUK,22,JNT,juudas mek baagin wid dem an im wiet fi di chaans wen di kroud no de de fi gi jiizas uova tu dem,wan a di laad ienjel dem kom tu zakaraiya an tan op pan di raitansaid a di insens alta,1
3607,LUK,22,JNT,nou di alidie wen piipl nyam bred widout yiis did kom,wen di man ier wa jiizas se im aat jrap an im go we sad kaaz im did wel rich,1
3608,LUK,22,JNT,da taim de piipl did afi bon sakrifais wid di biebi shiip dem we get pik fi di paasuova alidie,dem get op an go baka jeruusilem siem taim,1
3609,LUK,22,JNT,jiizas se tu piita an jan se go luk bout di paasuova fuud fi wi nyam,bot di juu liida dem did kip aan a shout an se ef yu mek da man ya get we yu an siiza a no fren enibadi we se dem a king a fait gens siiza,1
3610,LUK,22,JNT,dem aks jiizas se wich paat yu waahn wi fi go luk bout it,nou lorn sopm fram di fig chrii,1
3611,LUK,22,JNT,jiizas ansa dem se az unu go iina di toun wan man we a kyari wan jog a waata wi miit unu,unu badi a di ous fi di gad we kyaahn ded,1
3612,LUK,22,JNT,fala im go a di ous we im a go an tel di uona se di tiicha se fi aks yu se we di ges ruum de we mi kyan nyam di paasuova fuud wid mi speshal falara dem,kaaz aal a dem gi outa di uol iip we dem av kaaz dem rich,1
3613,LUK,22,JNT,im ago kyari unu opstiez go iina wan big ruum we set op aredi,afta dat di devl tek jiizas kyari im go jeruusilem di uoli siti,1
3614,LUK,22,JNT,a deso unu fi fiks op di fuud,an orli orli iina di maanin pan di fos die a di wiik az di son kom op dem ed fi di tuum,1
3615,LUK,22,JNT,dem lef an fain evriting jos laik ou jiizas did tel dem,di man dem we did a gyaad jiizas staat laaf aafa im an biit im op,1
3616,LUK,22,JNT,an dem luk bout di paasuova fuud,di impuotant liida dem iina jeruusilem mi no bizniz wid ou impuotant di liida dem bi kaaz gad no luk pan dat im no paashal dem neva ad notn tu di mesij we mi priich,1
3617,LUK,22,JNT,wen di taim kom fi dem nyam it jiizas an im apasl dem sidong a di tiebl,di uman ron we go a wan plies we gad set op fi ar faar faar we nobadi no liv,1
3618,LUK,22,JNT,jiizas se tu dem se unu no nuo ou mi did wel waahn da taim ya kom so mi kuda nyam da paasuova fuud ya wid unu bifuo mi sofa,an wen dem se dat faada gad wi get big op an nof rispek,1
3619,LUK,22,JNT,mi naa go nyam it agen til mi riich iina gad kindom,di ienjel tel mi se aal a dem sitn ya we mi a tel yu chuu an evribadi kyan biliiv dem,1
3620,LUK,22,JNT,jiizas tek op di kop an gi gad tangks,dem rab out di uman we ozban ded an prie lang prieya fi shuo aaf,1
3621,LUK,22,JNT,den im se tu dem se tek dis an shier it op mongks unu wan aneda,so chuu dat jiizas no shiem fi se dem a im breda an sista dem,1
3622,LUK,22,JNT,mi a tel unu dis mi naa go jringk wain agen til gad kindom kom,so nou di piipl dem we a no juu an we no sorkomsaiz ef dem a du aal a wa di laa se dem fi du unu no tingk se gad ago chriit dem siem laik ou im chriit di piipl we sorkomsaiz,1
3623,LUK,22,JNT,jiizas tek op di bred gi gad tangks an brok it op gi dem an se dis a mi badi we mi a gi op fi unu,bielam did tiich bielak ou fi chrik di izrelait dem fi mek dem sin,1
3624,LUK,22,JNT,unu fi du dis fi memba mi,dopi no av skin an buon laik mi,1
3625,LUK,22,JNT,a siem so wen dem don nyam im tek di kop an se da wain ya a di nyuu pramis wa gad mek wid mi blod we ago puor out fi unu,an jiizas tel dem da tuori ya wan rich man did av wan faam we bier uol iip a fuud,1
3626,LUK,22,JNT,bot luk di man we ago sel mi out de rait yaso a di tiebl wid wi,a onggl da farina ya wan,1
3627,LUK,22,JNT,it don disaid aredi ou di man we gad pik ago ded bot chobl fi di wan we sel im out,no onggl di siem piipl we mi mek sad,1
3628,LUK,22,JNT,dem staat fi aks dem wan aneda a wich wan a dem wuda du dat,so a no so unu fi taak,1
3629,LUK,22,JNT,den di apasl dem staat kos bout wich wan a dem av di tap pozishan iina di gruup,yuuz di chuut mek dem liv fi yu,1
3630,LUK,22,JNT,jiizas tel dem se di piipl dem we a no juu fi dem king dem baas dem op fi mek dem du we dem waahn dem fi du an dem de we iina powa se dem a di wan we elp di piipl,mi pikni wen mi ponish unu fi mek unu si se unu du sitn rang unu no fi tek it laik se a no notn an no bada gi op kaaz mi rof unu op an set unu chriet mi rof op uu mi lov an mi ponish evribadi we mi tek fi mi pikni,1
3631,LUK,22,JNT,bot unu no fi galang laka dem,dem man ya a fiek dem a no riili gad piipl,1
3632,LUK,22,JNT,di wan we av di tap tap pozishan fi gwaan laik di wan we de a di batam an di liida fi gwaan laik di sorvant,an evribadi we kaal pan di laad niem gweehn get siev,1
3633,LUK,22,JNT,tel mi sopm uu aiya dan uu,dem wi tek unu an an unu uova tu di liida dem fi di juu dem choch an sen unu go a prizn,1
3634,LUK,22,JNT,di wan we sidong a di tiebl ar di wan we a sorv,bot di wan dem we de a beriya dem lisn gud kaaz dem did wel waahn ier di mesij,1
3635,LUK,22,JNT,no di wan a di tiebl,unu a no gad piipl sieka di wok we gad sen mi fi du,1
3636,LUK,22,JNT,bot mi de ya mongks unu a sorv,wen jan kech iet die uol dem kyari im go a gad ous fi sorkomsaiz im,1
3637,LUK,22,JNT,unu tan wid mi wen mi did a go chuu mi chobl dem,kaaz wi nuo se siem laik ou gad mek wi laad jiizas kom bak alaiv im wi mek wi kom bak alaiv tu kaaz wi biliiv iina jiizas,1
3638,LUK,22,JNT,an nou mi a mek unu king jos laik ou fi mi faada mek mi king so unu kyan nyam an jringk a mi tiebl iina mi kindom sidong pan chuon an joj izrel twelv chraib dem,nou mi breda an sista mi nuo se unu an unu liida dem neva nuo wa unu did a du,1
3639,LUK,22,JNT,saiman saiman sietan aks fi sib unu chuu chriena laik flowa,unu put op wid dem wen dem yuuz unu unu put op wid dem wen dem tek advaantij a unu,1
3640,LUK,22,JNT,bot mi prie fi yu saiman so yu no tap biliiv,afta tuu ier paas porshiyos festos ton di nyuu govana an tek uova fram fiiliks,1
3641,LUK,22,JNT,an wen yu chos iina mi muo agen elp yu breda dem fi chos iina mi tu,ef dem du dat di wain ago bos op di bakl,1
3642,LUK,22,JNT,bot saiman se laad mi redi fi go wid yu a prizn an fi iivn ded wid yu tu,im neehn waahn shiem ar infronta evribadi so im mek op im main fi lef ar anda di kwaiyat,1
3643,LUK,22,JNT,jiizas se tu saiman se piita bifuo di ruusta kruo yu wi se chrii taim se yu no nuo mi,unu laif komiin jos laik fag,1
3644,LUK,22,JNT,den jiizas aks dem se di taim mi did sen unu widout moni an tel unu no fi pak no bag ar kyari no ada slipaz unu did shaat a notn,an mi ago rait fi mi gad niem pan im an mi ago rait pan im nyuu jeruusilem we a fi mi gad siti niem,1
3645,LUK,22,JNT,dem ansa jiizas se nuo wi neehn shaat a notn,uova im ed dem put op wan sain we shuo a wa im du mek dem kil im,1
3646,LUK,22,JNT,jiizas tel dem se nou ef unu av moni kyari it wid unu ef unu av wan bag kyari it tu an ef unu naa no suod sel unu jakit an bai wan,di ienjel se git op tek di pikni an im mada an gwaan a izrel kaa uu did a chrai fi kil di pikni dem ded,1
3647,LUK,22,JNT,mi a tel unu it rait dong se an dem kaal out im niem wid aal di kriminal dem,an wen mi de mongks piipl we afi fala muoziz laa mi liv azkaadn tu di laa tu iivn duo mi no afi fala it,1
3648,LUK,22,JNT,a mi it a taak bout an it a gwaan rait ya nou an it ago don suun suun,mi a kom tu yu bot dem stil ago de iina di worl,1
3649,LUK,22,JNT,im falara dem tel im se laad si tuu suod ya,wa yu a aks mi dem sitn ya fa,1
3650,LUK,22,JNT,jiizas go a mount aliv jos laik im aalwiez du an im speshal falara dem did go wid im,so unu nuo fi luk pan di skai an tel ou di weda ago tan,1
3651,LUK,22,JNT,wen im riich de jiizas se tu dem se prie se unu no fies notn we wi kaaz unu fi sin,sieka dat wi fi wan afi buos bout unu iina aal a gad choch dem kaaz unu eng aan no mata wa,1
3652,LUK,22,JNT,jiizas go wan said no tuu faar fram dem an niil dong an prie faada ef yu waahn fi dwiit tek da kop ya fram mi bot ef a no dat yu waahn aarait den,di man did liv a di beriyin grong an nobadi kudn tai im op no muor no iivn wid chien,1
3653,LUK,22,JNT,wan ienjel fram evn kom tu jiizas an mek im chrang,an dem sing wan nyuu sang yu gud inof fi tek di ruol op buk an fi bos aaf di chring dem kaaz yu did get kil,1
3654,LUK,22,JNT,jiizas did a sofa an dat mek im prie aada,so laik ou wan kroud a piipl de aal bout roun wi an dem shuo wi aredi ou fi chos iina gad wi afi dash aaf evriting we a sluo wi dong iina da ries ya,1
