,book,chapt,version,text,second,label,identifier
1035,MAT,20,SIPB,an kasem faevklok long ivining hemi goaot moa an hemi lukim samfala man moa hu olketa liu nating nomoa,nao mi laek fo talem yufala olketa kristin fren diskaen bodi long mit an blad hemi no save kasem kingdom blong god,1,MAT.20
1036,MAT,20,SIPB,so hemi askem olketa olsem waswe nao yufala liu nating olsem long fulde ya,nao olketa sei long hem mifala ya no eniwan hemi askem mifala fo go an duim eni waka ya,0,MAT.20
1037,MAT,20,SIPB,nao olketa sei long hem mifala ya no eniwan hemi askem mifala fo go an duim eni waka ya,so man ya hemi sei long olketa oraet yufala kam mekem yufala waka long plantesin blong mi,0,MAT.20
1038,MAT,20,SIPB,so man ya hemi sei long olketa oraet yufala kam mekem yufala waka long plantesin blong mi,nao long en long de ya disfala man hu hemi onam plantesin ya hemi tok olsem long bos blong olketa wakaman nao yu go an talem long olketa wakaman fo kam an yu givim wejis long olketa nao,0,MAT.20
1039,MAT,20,SIPB,nao long en long de ya disfala man hu hemi onam plantesin ya hemi tok olsem long bos blong olketa wakaman nao yu go an talem long olketa wakaman fo kam an yu givim wejis long olketa nao,bat rut ya nao hemi save givim laef long yufala,1,MAT.20
1040,MAT,20,SIPB,yu mas stat long seksin hu olketa kam las fo waka an yu mas finis long seksin hu olketa kam fastaem,taem seksin hu olketa waka las olketa kam fo tekem wejis nomoa olketa tekem wanfala seleni fo wanfala man nao,0,MAT.20
1041,MAT,20,SIPB,taem seksin hu olketa waka las olketa kam fo tekem wejis nomoa olketa tekem wanfala seleni fo wanfala man nao,so taem seksin hu olketa kam fastaem long eli moning olketa kam fo tekem wejis olketa tingse wejis blong olketa bae hemi hae winim olketa narawan ya,0,MAT.20
1042,MAT,20,SIPB,so taem seksin hu olketa kam fastaem long eli moning olketa kam fo tekem wejis olketa tingse wejis blong olketa bae hemi hae winim olketa narawan ya,dae hemi no garem paoa ovarem hem nao,1,MAT.20
1043,MAT,20,SIPB,bat olketa tekem wanfala seleni fo wanfala man tu,so olketa tok kros agensim man hu hemi onam plantesin nao an olketa sei disfala seksin hu olketa kam las olketa waka fo wan aoa nomoa ya waswe nao mifala tekem nomoa semkaen wejis,0,MAT.20
1044,MAT,20,SIPB,so olketa tok kros agensim man hu hemi onam plantesin nao an olketa sei disfala seksin hu olketa kam las olketa waka fo wan aoa nomoa ya waswe nao mifala tekem nomoa semkaen wejis,mifala nao san hemi hotem mifala kam fo fulde taem mifala waka ya bat man hu hemi onam plantesin ya hemi ansarem wanfala long olketa wakaman olsem fren mi no ravem yu ya,0,MAT.20
1045,MAT,20,SIPB,mifala nao san hemi hotem mifala kam fo fulde taem mifala waka ya bat man hu hemi onam plantesin ya hemi ansarem wanfala long olketa wakaman olsem fren mi no ravem yu ya,an wol wetem skae tufala ranawe from god an no eniwan save faendem tufala long eni ples,1,MAT.20
1046,MAT,20,SIPB,yu seleva nao yu wanmaen fo waka fo wanfala seleni,nao long taem ya jisas hemi toktok olsem moa long olketa pipol waswe yufala tingse mi man fo mekem trabol ya mekem yufala kam fo kasholem mi wetem olketa naef an stik fo faet,1,MAT.20
1047,MAT,20,SIPB,so yu tekem wejis blong yu an yu go nao,mi nao mi wande fo peim man hu hemi kam las long semkaen wejis wea mi givim long yu,0,MAT.20
1048,MAT,20,SIPB,mi nao mi wande fo peim man hu hemi kam las long semkaen wejis wea mi givim long yu,waswe yu tingse mi no garem paoa fo duim wanem mi laek fo duim long seleni blong mi seleva,0,MAT.20
1049,MAT,20,SIPB,waswe yu tingse mi no garem paoa fo duim wanem mi laek fo duim long seleni blong mi seleva,o waswe yu joles nomoa bikos mi kaen olsem,0,MAT.20
1050,MAT,20,SIPB,o waswe yu joles nomoa bikos mi kaen olsem,an jisas hemi sei moa so olketa pipol hu i las long distaem bae olketa kamap nambawan moa,0,MAT.20
1051,MAT,20,SIPB,an jisas hemi sei moa so olketa pipol hu i las long distaem bae olketa kamap nambawan moa,evri pipol long taon ya olketa kam hipap long frant blong haos ya nao,1,MAT.20
1052,MAT,20,SIPB,an olketa hu i nambawan long distaem bae olketa kamap las moa,taem jisas hemi goap long jerusalem hemi talem tuelfala disaepol blong hem fo olketa go seleva wetem hem an hemi talem olketa olsem yumi gogoap fo jerusalem nao an long ples ya nao bae olketa givim mi san blong man go long han blong olketa hedprist an olketa tisa blong lo an bae olketa jajem mi fo mi mas dae,0,MAT.20
1053,MAT,20,SIPB,taem jisas hemi goap long jerusalem hemi talem tuelfala disaepol blong hem fo olketa go seleva wetem hem an hemi talem olketa olsem yumi gogoap fo jerusalem nao an long ples ya nao bae olketa givim mi san blong man go long han blong olketa hedprist an olketa tisa blong lo an bae olketa jajem mi fo mi mas dae,dastawe nao taem kraes hemi kolsap kam long wol ya hemi sei long god yu no laekem nomoa olketa sakrifaes an olketa ofaring bat yu nao yu mekredi finis long wanfala bodi fo mi,1,MAT.20
1054,MAT,20,SIPB,an bae olketa givim mi go moa long han blong olketa pipol hu i no jiu mekem olketa mekfan long mi an wipim mi moa,an long taem wea hem seleva hemi tingim hemi som kam san blong hem long mi mekem mi save talemaot gudnius abaotem hem long olketa pipol hu i no jiu,1,MAT.20
1055,MAT,20,SIPB,an bae olketa nilam mi dae long kros tu bat long mektri de bae mi laefbaek moa,bihaen moa waef blong sebedi wetem tufala san blong hem olketa kam long jisas,0,MAT.20
1056,MAT,20,SIPB,bihaen moa waef blong sebedi wetem tufala san blong hem olketa kam long jisas,nao woman ya hemi nildaon long frant blong jisas fo askem hem fo helpem hem,0,MAT.20
1057,MAT,20,SIPB,nao woman ya hemi nildaon long frant blong jisas fo askem hem fo helpem hem,yufala ya yufala no bin duim enisamting rong long mi ya,1,MAT.20
1058,MAT,20,SIPB,so jisas hemi askem hem olsem wanem samting nao yu laekem,olketa samting olsem mifala lukim dat hemi gudfala tumas an mifala talem bikfala tengkiu long yu,1,MAT.20
1059,MAT,20,SIPB,nao hemi sei taem wea bae yu kamap king mi laekem yu fo mekem tufala san blong mi fo sidaon wetem yu wanfala long raetsaet blong yu an narawan long lefsaet blong yu,nao jisas hemi tok olsem long tufala man ya disfala samting wea yutufala askem ya yutufala nating minim ya,0,MAT.20
1060,MAT,20,SIPB,nao jisas hemi tok olsem long tufala man ya disfala samting wea yutufala askem ya yutufala nating minim ya,waswe yutufala save safa long semkaen wei wea bae mi safa long hem,0,MAT.20
1061,MAT,20,SIPB,waswe yutufala save safa long semkaen wei wea bae mi safa long hem,an tufala sei ya mitufala save duim nomoa,0,MAT.20
1062,MAT,20,SIPB,an tufala sei ya mitufala save duim nomoa,so mi hapi tumas fo tokpraod long olketa samting wea hemi somaot dat mi wikfala man mekem paoa blong kraes hemi stap wetem mi,1,MAT.20
1063,MAT,20,SIPB,so jisas hemi sei moa long tufala hemi tru bae yutufala safa long diskaen wei ya bat fo sidaon long raetsaet blong mi an long lefsaet blong mi hemi no waka blong mi nao fo givim long eniwan ya,dadi blong mi nao bae hemi givim olketa ples ya long olketa wea hemi siusim finis,0,MAT.20
1064,MAT,20,SIPB,dadi blong mi nao bae hemi givim olketa ples ya long olketa wea hemi siusim finis,taem nara tenfala disaepol ya olketa herem diswan nomoa olketa kros tumas long tufala brata ya,0,MAT.20
1065,MAT,20,SIPB,taem nara tenfala disaepol ya olketa herem diswan nomoa olketa kros tumas long tufala brata ya,mi nao man blong israel wea mi bon kam long traeb blong benjamin an mi wanfala barava hibru,1,MAT.20
1066,MAT,20,SIPB,so jisas hemi kolem olketa evriwan fo kam long hem an hemi sei yufala save finis wea olketa bikman long disfala wol olketa save bosim tumas pipol blong olketa,an olketa lida tu save fosim tumas pipol blong olketa,0,MAT.20
1067,MAT,20,SIPB,an olketa lida tu save fosim tumas pipol blong olketa,man hu hemi dae ya hemi san blong wanfala wido woman ya an hem nomoa wanfala pikinini blong hem,1,MAT.20
1068,MAT,20,SIPB,bat yufala mas no duim olsem long midol long yufala ya,man hu hemi wande fo kamap bikman long yufala hemi mas waka olsem haosboe blong yufala,0,MAT.20
1069,MAT,20,SIPB,man hu hemi wande fo kamap bikman long yufala hemi mas waka olsem haosboe blong yufala,nao long taem ya jisas hemi lukim samfala pipol wea olketa kam fo kaikai wea olketa siusim nomoa olketa nambawan ples fo sidaon long hem,1,MAT.20
1070,MAT,20,SIPB,an man hu hemi wande fo kamap nambawan man blong yufala hemi mas waka olsem wakaman blong yufala evriwan,so nogud eniwan hemi tingim hem seleva nomoa,1,MAT.20
1071,MAT,20,SIPB,hemi barava olsem wea mi san blong man mi no kam fo mekem olketa pipol i waka fo mi,an god hemi givim yumi evriwan disfala holi spirit ya nomoa mekem yumi save kamap strong long hem,1,MAT.20
1072,MAT,20,SIPB,mi kam nomoa fo waka fo olketa an fo letem mi fo dae fo peimaot plande pipol from sin blong olketa,yu save plande pipol hu i stap wetem yufala i agensim disfala tru tising,1,MAT.20
1073,MAT,20,SIPB,taem jisas an olketa disaepol blong hem olketa gogohed fo lusim taon long jeriko plande pipol tumas nao i go wetem olketa,nao tufala blaen man tufala sidaon nomoa long saet long rod,0,MAT.20
1074,MAT,20,SIPB,nao tufala blaen man tufala sidaon nomoa long saet long rod,nao olketa tokspoelem man ya olsem yu nao yu disaepol blong man ya bat mifala ya mifala olketa disaepol blong mosis ya,1,MAT.20
1075,MAT,20,SIPB,taem tufala herem nius wea jisas hemi kakam long rod nomoa tufala singaot olsem nao masta san blong king deved plis yu sore kam long mitufala nao plande pipol olketa tokhad long tufala an olketa talem tufala fo stap kuaet,hemi had fo yufala talem eni gud samting ya bikos wei blong yufala hemi ravis tumas,1,MAT.20
1076,MAT,20,SIPB,bat tufala jes singaot bikfala go moa olsem masta san blong king deved plis yu sore kam long mitufala nao jisas hemi stop an hemi kolem tufala fo kam an hemi sei wanem nao yutufala laekem mi fo duim fo yutufala,bat god hemi bin mekem yufala fo laefbaek moa wetem kraes,1,MAT.20
1077,MAT,20,SIPB,nao tufala sei long hem masta mitufala laekem yu fo openem ae blong mitufala,an olketa wea i lukim finis hao jisas hemi mekem disfala man hu hemi garem olketa devol ya fo gudbaek moa olketa gohed nao fo stori abaotem diswan fo olketa pipol,1,MAT.20
1078,MAT,20,SIPB,nao jisas hemi sore tumas long tufala so hemi tasim ae blong tufala,an semtaem nomoa tufala lukluk moa an tufala go wetem jisas nao,0,MAT.20
1079,MAT,20,SIPB,an semtaem nomoa tufala lukluk moa an tufala go wetem jisas nao,taem jisas an olketa disaepol blong hem olketa kasem kolsap long jerusalem olketa lukim go vilij long betfeis wea hemi kolsap long hil blong oliv tri,0,MAT.20
1080,MAT,21,SIPB,taem jisas an olketa disaepol blong hem olketa kasem kolsap long jerusalem olketa lukim go vilij long betfeis wea hemi kolsap long hil blong oliv tri,nao olketa pipol ya olketa sei long hem hemi oraet dae blong disfala man hemi bisnis blong mifala an blong evriwan long laen blong mifala bihaen so long taem ya paelat hemi letem barabas fo go fri nao,1,MAT.21
1081,MAT,21,SIPB,an jisas hemi sendem go tufala long olketa disaepol blong hem an hemi sei yutufala go long vilij wea yumi lukim go ya,taem yutufala kasem ples ya bae yutufala lukim wanfala dongki wea olketa taemapem hem an pikinini blong hem tu hemi stap wetem hem,0,MAT.21
1082,MAT,21,SIPB,taem yutufala kasem ples ya bae yutufala lukim wanfala dongki wea olketa taemapem hem an pikinini blong hem tu hemi stap wetem hem,lo blong mosis an olketa profet nao bin tokabaotem diswan,1,MAT.21
1083,MAT,21,SIPB,yutufala tekemaot rop ya an yutufala lidim tufala evriwan kam long mi,an sapos eniwan hemi askem yutufala wanem yutufala duim yutufala mas sei long hem masta nao hemi laekem ya,0,MAT.21
1084,MAT,21,SIPB,an sapos eniwan hemi askem yutufala wanem yutufala duim yutufala mas sei long hem masta nao hemi laekem ya,an semtaem nomoa bae hemi save letem tufala dongki ya,0,MAT.21
1085,MAT,21,SIPB,an semtaem nomoa bae hemi save letem tufala dongki ya,diswan hemi hapen mekem toktok wea god hemi bin mekem wanfala profet fo talemaot hemi kamtru nao wea hemi sei talem olsem long olketa pipol long saeon lukim king blong yufala ya hemi kam long yufala nao,0,MAT.21
1086,MAT,21,SIPB,diswan hemi hapen mekem toktok wea god hemi bin mekem wanfala profet fo talemaot hemi kamtru nao wea hemi sei talem olsem long olketa pipol long saeon lukim king blong yufala ya hemi kam long yufala nao,an long semtaem nomoa skae hemi open nao an hemi lukim dat spirit blong god hemi kamdaon long jisas olsem wanfala kurukuru an hemi kam sidaon antap long hem,1,MAT.21
1087,MAT,21,SIPB,hemi mekem hem seleva fo lou wea hemi sidaon antap long wanfala dongki nomoa,hemi olsem wanfala sid blong mastad tri wea wanfala man hemi plantem insaet long gaden blong hem,1,MAT.21
1088,MAT,21,SIPB,wanfala yang dongki nao hemi raed kam long hem,nao tufala disaepol ya tufala go fo duim wanem jisas hemi talem,0,MAT.21
1089,MAT,21,SIPB,nao tufala disaepol ya tufala go fo duim wanem jisas hemi talem,taem mi stap wetem olketa wea biliv blong olketa hemi no strong mi stap olsem wea biliv blong mi hemi no strong tu mekem mi save helpem olketa fo biliv,1,MAT.21
1090,MAT,21,SIPB,tufala lidim kam dongki ya wetem pikinini blong hem,bae olketa praod an bikhed an bae olketa toktok nogud,1,MAT.21
1091,MAT,21,SIPB,an tufala putum samfala kaleko blong tufala long baeksaet blong tufala dongki ya an jisas hemi sidaon antap,plande long olketa pipol i spredem kaleko blong olketa long rod an samfala moa olketa katem olketa smolfala brans blong olketa tri an olketa putum long rod,0,MAT.21
1092,MAT,21,SIPB,plande long olketa pipol i spredem kaleko blong olketa long rod an samfala moa olketa katem olketa smolfala brans blong olketa tri an olketa putum long rod,an hemi sei moa bae olketa pipol long wanfala ples olketa faetem olketa pipol long nara ples an wanfala kantri bae hemi faetem nara kantri,1,MAT.21
1093,MAT,21,SIPB,long taem ya olketa hu i wakabaot go fastaem an olketa hu i kakam bihaen olketa gogohed fo singaot olsem preisim disfala san blong king deved god yu blesim disfala man ya hu hemi kam long nem blong yu preisim god long heven taem jisas hemi raed go insaet long jerusalem evri pipol long taon ya olketa resis kam fo lukluk nao an olketa meknoes fogud,an olketa ask olobaot olsem hu nao disfala man ya,0,MAT.21
1094,MAT,21,SIPB,an olketa ask olobaot olsem hu nao disfala man ya,disfala god wea yufala wosipim olsem nomata yufala no save long hem hem nao mi toktok abaotem long yufala ya,1,MAT.21
1095,MAT,21,SIPB,so pipol hu olketa kam wetem jisas olketa sei man ya hemi jisas disfala profet wea hemi kam from nasaret long galili,nao jisas hemi go insaet long eria long disfala tambuhaos an hemi raosimaot olketa pipol hu i salem olketa samting an olketa hu i peim olketa samting insaet long eria ya,0,MAT.21
1096,MAT,21,SIPB,nao jisas hemi go insaet long eria long disfala tambuhaos an hemi raosimaot olketa pipol hu i salem olketa samting an olketa hu i peim olketa samting insaet long eria ya,yufala ya god hemi siusim yufala finis an yufala i olketa pipol blong hem wea hemi barava lavem yufala tumas,1,MAT.21
1097,MAT,21,SIPB,an hemi gohed tu fo kapsaetem olketa tebol blong olketa man wea olketa gogohed fo sensim olketa deferen seleni an hemi kapsaetem tu olketa stul blong olketa man wea olketa gogohed fo salem olketa kurukuru,yufala save finis long disfala toktok sapos yumi joen wetem olketa nogud pipol bae olketa spoelem olketa gudfala wei blong yumi,1,MAT.21
1098,MAT,21,SIPB,an jisas hemi tok olsem long olketa toktok blong god insaet long buktambu hemi sei haos blong mi bae olketa sei hemi haos fo prea long hem ya,bat yufala ya yufala mekem haos ya fo kamap olsem ples wea olketa pipol hu i save stil olketa save haed long hem long taem ya olketa pipol hu i blaen an olketa pipol hu lek blong olketa i dae finis olketa kam lukim jisas long tambuhaos ya an hemi mekem olketa fo gudbaek moa,0,MAT.21
1099,MAT,21,SIPB,bat yufala ya yufala mekem haos ya fo kamap olsem ples wea olketa pipol hu i save stil olketa save haed long hem long taem ya olketa pipol hu i blaen an olketa pipol hu lek blong olketa i dae finis olketa kam lukim jisas long tambuhaos ya an hemi mekem olketa fo gudbaek moa,an tekem kam tu olketa buk blong mi wetem olketa wea olketa wakem long skin blong nanigot,1,MAT.21
1100,MAT,21,SIPB,bat olketa hedprist an olketa tisa blong lo olketa barava kros tumas nao taem olketa lukim olketa mirakol wea jisas hemi duim ya an taem olketa herem olketa pikinini hu i singaot insaet long tambuhaos ya olsem preisim disfala san blong king deved so olketa tok olsem long jisas sei yu herem samting wea olketa gogohed fo talem,long semtaem ya nomoa ae blong hem hemi lukluk gudfala nao an hemi go wetem jisas long rod,1,MAT.21
1101,MAT,21,SIPB,nao jisas hemi sei long olketa ya mi herem,taem olketa luk go olketa no lukim eniwan moa bat jisas nomoa olketa lukim,1,MAT.21
1102,MAT,21,SIPB,waswe yufala no ridim long buktambu wea hemi sei,olketa pikinini an olketa smolfala bebi nao yu mekem olketa fo barava preisim yu gudfala,0,MAT.21
1103,MAT,21,SIPB,olketa pikinini an olketa smolfala bebi nao yu mekem olketa fo barava preisim yu gudfala,bihaen nomoa jisas hemi lusim olketa nao an hemi lusim taon ya fo go long betani moa,0,MAT.21
