,book,chapt,version,text
1839,LUK,1,SWZZB1921,hatta baada ya siku zile mkewe elizabeti akachukua mimba akajificha miezi mitano akisema
1840,LUK,1,SWZZB1921,hivi ndivyo alivyonitendea bwana siku zile alizoniangalia kuniondolea aibu yangu mbele ya watu
1841,LUK,1,SWZZB1921,mwezi wa sita malaika gabrieli alipelekwa na mungu kwenda mji wa galilaya jina lake nazareti
1842,LUK,1,SWZZB1921,kwa mwanamke bikira aliyekuwa ameposwa na mume jina lake yusuf wa nyumba ya daud na jina la yule mwanamke mariamu
1843,LUK,1,SWZZB1921,akaja kwake akasema salamu uliyepewa neema bwana yu pamoja nawe
1844,LUK,1,SWZZB1921,nae akafadhaika kwa khabari ya neno hili akawaza moyoni mwake hii ni salamu gani
1845,LUK,1,SWZZB1921,malaika akamwambia usiogope mariamu kwa maana umepata neema kwa mungu
1846,LUK,1,SWZZB1921,tazama utachukua mimba utazaa mwana utamwita jina lake yesu
1847,LUK,1,SWZZB1921,huyu atakuwa mkuu atakwitwa mwana wake aliye juu na bwana mungu atampa kiti cha daud baba yake
1848,LUK,1,SWZZB1921,ataimiliki nyumba ya yakobo hatta milele wala ufalme wake hautakuwa na mwisho
1849,LUK,1,SWZZB1921,mariamu akamwambia malaika litakuwaje neno hili kwa maana simjui mume
1850,LUK,1,SWZZB1921,malaika akajibu akamwambia roho mtakatifu atakujia na nguvu zake aliye juu zitakutilia kivuli kwa biyo kitakachozaliwa kitakwitwa kitakatifu mwana wa mungu
1851,LUK,1,SWZZB1921,na tazama nae elizabeti jamaa yako ana mimba ya mtoto mume katika uzee wake na mwezi hun wa sita kwake yeye aliyekwitwa tassa
1852,LUK,1,SWZZB1921,kwa maana hapana neno lisilowezekana kwa mungu
1853,LUK,1,SWZZB1921,mariamu akasema tazama mimi mjakazi wa bwana na iwe kwangu kwa neno lako malaika akaondoka kwake
1854,LUK,1,SWZZB1921,mariamu akaondoka siku hizo akaenda milimani kwa haraka hatta mji mmoja wa yuda
1855,LUK,1,SWZZB1921,akaingia nyumbani kwa zakaria akamwamkia elizabeti
1856,LUK,1,SWZZB1921,ikawa elizabeti alipoisikia salamu ya mariamu mtoto mchanga akaruka ndani ya tumbo lake elizabeti akajazwa roho mtakatifu akapaaza sauti yake kwa nguvu akasema
1857,LUK,1,SWZZB1921,umebarikiwa wewe katika wanawake na uzao wa tumbo lako umebarikiwa
1858,LUK,1,SWZZB1921,na latoka wapi neno hili lililonipata mama wa bwana wangu anijilie mimi
1859,LUK,1,SWZZB1921,kwa maana sauti ya salamu yako ilipoingia masikioni mwangu mtoto mchanga aliruka kwa shangwe ndani ya tumbo langu
1860,LUK,1,SWZZB1921,na yu kheri aliyesadiki kwa maana maneno hayo aliyoambiwa na bwana yatatimizwa
1861,LUK,1,SWZZB1921,mariamu akasema
1862,LUK,1,SWZZB1921,moyo wangu wamwadhimisha bwana
1863,LUK,1,SWZZB1921,roho yangu yamfurahia mungu mwokozi wangu
1864,LUK,1,SWZZB1921,kwa kuwa ameutazama unyonge wa mjakazi wake
1865,LUK,1,SWZZB1921,kwa maana hakika tokea leo vizazi vyote wataniita kheri
1866,LUK,1,SWZZB1921,kwa kuwa aliye hodari amenitendea makuu
1867,LUK,1,SWZZB1921,na jina lake ni takatifu
1868,LUK,1,SWZZB1921,na rehema zake vizazi hatta vizazi
1869,LUK,1,SWZZB1921,kwao wanaomcha
1870,LUK,1,SWZZB1921,ametenda nguvu kwa mkono wake
1871,LUK,1,SWZZB1921,amewatawanya walio na kiburi katika mioyo yao
1872,LUK,1,SWZZB1921,amewashusha wakuu katika viti
1873,LUK,1,SWZZB1921,amewakweza wanyonge
1874,LUK,1,SWZZB1921,wenye njaa amewashibisha mema
1875,LUK,1,SWZZB1921,wenye mali amewaondoa mikono mitupu
1876,LUK,1,SWZZB1921,kwa kukumbuka rehema
1877,LUK,1,SWZZB1921,amemsaidia israeli mtumishi wake
1878,LUK,1,SWZZB1921,kwa jinsi alivyowaambia baba zetu
1879,LUK,1,SWZZB1921,ibrahimu na nzao wake hatta milele
1880,LUK,1,SWZZB1921,mariamu akakaa nae kadri ya miezi mitatu akarudi nyumbani kwake
1881,LUK,1,SWZZB1921,hatta elisabeti akatimiziwa wakati wake wa kuzaa akazaa mwana mume
1882,LUK,1,SWZZB1921,wakasikia jirani zake na jamaa zake ya kwamba bwana amemwongezea rehema zake wakafurahiwa pamoja nae
1883,LUK,1,SWZZB1921,ikawa siku ya nane wakaja kumtahiri mtoto wakataka kumpa jina la babae zakaria
1884,LUK,1,SWZZB1921,akajibu mamae akasema sivyo lakini atakwitwa yohana
1885,LUK,1,SWZZB1921,wakamwambia hapana mtu katika jamaa zako aitwae jina hilo
1886,LUK,1,SWZZB1921,wakamwashiria babae kumwuliza atakaje aitwe
1887,LUK,1,SWZZB1921,akataka kibau akaandika akanena yohana ni jina lake wakataajabu wote
1888,LUK,1,SWZZB1921,marra akafunguliwa kinywa na ulimi wake akanena akimbariki mungu
1889,LUK,1,SWZZB1921,khofu ikawaingia wote waliokaa karibu nao yakaenea maneno haya pia milimani mwote uyahudi
1890,LUK,1,SWZZB1921,na wote waliosikia wakayaweka mioyoni mwao wakinena mtoto gani bassi atakuwa huyu kwa maana mkono wa bwana ulikuwa pamoja nae
1891,LUK,1,SWZZB1921,zakaria babae akajazwa roho mtakatifu akatabiri akinena
1892,LUK,1,SWZZB1921,atukuzwe bwana mungu wa israeli
1893,LUK,1,SWZZB1921,kwa kuwa amewajia watu wake na kuwakomboa
1894,LUK,1,SWZZB1921,ametuondokeshea wokofu wa nguvu
1895,LUK,1,SWZZB1921,katika nyumba ya daud mtumishi wake
1896,LUK,1,SWZZB1921,kama alivyosema kwa vinywa vya manabii wake watakatifu tangu mwanzo
1897,LUK,1,SWZZB1921,tuokolewe na adui zetu na katika mikono yao wote wauaotuchukia
1898,LUK,1,SWZZB1921,illi kuwatendea rehema baba zetu
1899,LUK,1,SWZZB1921,na kukumbuka agano lake takatifu
1900,LUK,1,SWZZB1921,uapo aliomwapia ibrahimu baba yetu
1901,LUK,1,SWZZB1921,ya kwamba atatupa sisi tukiokoka mikononi mwa adui zetu
1902,LUK,1,SWZZB1921,tumwabudu pasipo khofu
1903,LUK,1,SWZZB1921,katika utakatifu na kwa haki mbele zake siku zetu zote
1904,LUK,1,SWZZB1921,na wewe nawe mtoto utakwitwa nabii wake aliye juu
1905,LUK,1,SWZZB1921,kwa maana utatangulia mbele ya uso wake
1906,LUK,1,SWZZB1921,bwana ufanyize njia zake
1907,LUK,1,SWZZB1921,uwajulishe watu wake wokofu
1908,LUK,1,SWZZB1921,zikiondolewa dhambi zao
1909,LUK,1,SWZZB1921,kwa rehema zake mungu wetu
1910,LUK,1,SWZZB1921,kwazo mwangaza wa juu umetujia
1911,LUK,1,SWZZB1921,kuwaangaza wakaao katika giza na uvuli wa mauti
1912,LUK,1,SWZZB1921,na kuelekeza miguu yetu mnamo njia ya amani
1913,LUK,1,SWZZB1921,yule mtoto akakua akaongezeka nguvu rohoni akawako majangwani hatta siku ya kutokea kwake kwa israeli
1914,LUK,2,SWZZB1921,hatta siku zile kulitoka amri kwa kaisari augusto ya kama iandikwe orodha ya majina ya walimwengu wote
1915,LUK,2,SWZZB1921,orodha hii ndiyo ya kwanza iliyoandikwa wakati kurenio alipotawala sham
1916,LUK,2,SWZZB1921,watu wote wakashika njia kwenda kuandikwa killa mtu mjini kwake
1917,LUK,2,SWZZB1921,na yusuf nae akaondoka galilaya kutoka mji wa nazareti akapanda kwenda yahudi hatta mji wa daud uitwao bethlehemu kwa kuwa yeye wa nyumba na jamaa ya daud
1918,LUK,2,SWZZB1921,illi aandikwe pamoja na mariamu mkewe ambae ameposwa nae nae ana mimba
1919,LUK,2,SWZZB1921,ikawa katika kukaa kwao huko siku zake za kuzaa zikatimia
1920,LUK,2,SWZZB1921,akamzaa mtoto wake wa kifungua mimba akamfunga nguo za kitoto akamlaza horini kwa sababu hawakuona nafasi katika nyumba ya wageni
1921,LUK,2,SWZZB1921,katika inchi ile ile walikuwako wachungaji wakikaa makondeni usiku na kulinda kundi lao kwa zamu
1922,LUK,2,SWZZB1921,malaika wa bwana akawatokea utukufu wa bwana ukawangaria wakaingiwa na khohi nyingi
1923,LUK,2,SWZZB1921,malaika akawaambia msifanye khofu kwa maana nawaletea ninyi khabari njema za furaha kuu itakayokuwa kwa watu wote
1924,LUK,2,SWZZB1921,maana leo katika mji wa daud amezaiiwa mwokozi kwa ajili yenu ndiye kristo bwana
1925,LUK,2,SWZZB1921,na hii ni ishara kwenu mtamkuta mtoto amefungwa nguo za kitoto amelazwa horini
1926,LUK,2,SWZZB1921,ghafula hiyo walikuwapo pamoja na yule malaika wengi wa jeshi la mbinguni wakimsifu mungu wakisema
1927,LUK,2,SWZZB1921,utukufu una mungu palipo juu
1928,LUK,2,SWZZB1921,na katika inchi amani kwa watu aliowaridhia
1929,LUK,2,SWZZB1921,ikawa malaika walipoondoka kwenda zao mbinguni wale wachungaji wakaambiana haya na twende zetu mpaka bethlehemu tukaone neno hili lililofanyika bwana alilotujulisha
1930,LUK,2,SWZZB1921,wakaenda kwa haraka wakamkuta mariamu na yusuf na mtoto amelazwa horini
1931,LUK,2,SWZZB1921,walipoona wakaeneza khabari za neno waliloambiwa la huyu mtoto
1932,LUK,2,SWZZB1921,wote waliosikia wakataajabu kwa yale waliyoambiwa na wachungaji
1933,LUK,2,SWZZB1921,bali mariamu aliyahifadhi maneno haya yote akiyatafakari moyoni
1934,LUK,2,SWZZB1921,wachungaji wakarudi wakimtukuza mungu na kumhimidi kwa mambo yote waliyosikia na waliyoona kwa namna waliyoambiwa
1935,LUK,2,SWZZB1921,na zilipotimia siku nane za kumtahiri alikwitwa jina lake yesu lile lililotajwa na malaika kabla hajachukuliwa mimba
1936,LUK,2,SWZZB1921,nazo siku za kutakasika kwao zilipotimia kwa sharia ya musa wakamleta yerusalemi wampe bwana
1937,LUK,2,SWZZB1921,kama ilivyoandikwa katika sharia ya bwana killa mume afunguae tumbo la mama yake aitwe mtakatifu kwa bwana
1938,LUK,2,SWZZB1921,wakatoe sadaka kama ilivyonenwa katika sharia ya bwana hua wawili au makinda ya njiwa mawili
1939,LUK,2,SWZZB1921,bassi kulikuwako mtu katika yerusalemi jina lake sumeon na yule mtu mwenye haki mtawa akitazamia faraja ya israeli na roho mtakatifu alikuwa pamoja nae
1940,LUK,2,SWZZB1921,nae alikuwa amebashiriwa na roho mtakatifu ya kwamba haoni mauti kabla ya kumwona kristo wa bwana
1941,LUK,2,SWZZB1921,bassi akaja hekaluni kwa roho na wazee wake walipomleta mtoto yesu wamfanyie kwa desturi ya sharia
1942,LUK,2,SWZZB1921,mwenyewe akampokea mikononi mwake akimhimidi mungu akasema
1943,LUK,2,SWZZB1921,sasa wamrukhusu bwana mtumishi wako kwa amani
1944,LUK,2,SWZZB1921,kama ulivyosema
1945,LUK,2,SWZZB1921,kwa kuwa macho yangu yamenona wokofu wako
1946,LUK,2,SWZZB1921,uuliouweka tayari machoni pa watu wote
1947,LUK,2,SWZZB1921,nuru ya kuwaangaza mataifa
1948,LUK,2,SWZZB1921,na kuwa utukufu wa watu wako israeli
1949,LUK,2,SWZZB1921,yusuf na mama yake wakawa wakistaajahu kwa yale yaliyonenwa juu yake
1950,LUK,2,SWZZB1921,sumeon akawabariki akamwambia mariamu mama yake hakika huyu amewekwa waanguke wasimame wengi katika israeli awe ishara inenwayo
1951,LUK,2,SWZZB1921,hatta na wewe upanga utakupenya roho yako illi yafumike mawazo ya mioyo mingi
1952,LUK,2,SWZZB1921,kulikuwa na auna nabii mke binti fanueli wa kabila ya asher nae kongwe wa siku nyingi amekuwa na mume miaka saba baada ya ujana wake
1953,LUK,2,SWZZB1921,nae mjane wa miaka themanini na mine asiyeondoka hekaluni kwa kufunga na kusali akiabudu usiku na mchana
1954,LUK,2,SWZZB1921,akitokea yeye nae saa ileile alimshukuru mungu akawapasha khabari zake watu wote waliokuwa wakitazamia ukombozi katika yerusalemi
1955,LUK,2,SWZZB1921,nao walipokwisha kuyatimiza yote yaliyomo katika sharia ya bwana wakarudi galilaya hatta mji wao nazareti
1956,LUK,2,SWZZB1921,mtoto yule akakua akaongezeka nguvu akajazwa hekima neema ya mungu ikawa pamoja nae
1957,LUK,2,SWZZB1921,bassi wazee wake killa mwaka walikuwa wakienda yerusalemi siku kuu ya pasaka
1958,LUK,2,SWZZB1921,hatta alipopata miaka kumi na miwili wakapanda kwenda yerusalemi kama ilivyokuwa desturi ya siku kuu
1959,LUK,2,SWZZB1921,na wakiisha kuzitimiza siku walipokuwa wanarudi kwao yule mtoto yesu akabaki nyuma yerusalemi wala mama yake na yusuf hawakujua
1960,LUK,2,SWZZB1921,wakadhani yumo katika msafara yao wakaenenda mwendo wa kutwa wakawa wakimtafuta katika jamaa zao na wenzao
1961,LUK,2,SWZZB1921,wasimwone wakarejea yerusalemi wakimtafuta
1962,LUK,2,SWZZB1921,ikawa baada ya siku tatu wakamwona hekaluni ameketi kati ya waalimu akiwasikiliza na kuwauliza
1963,LUK,2,SWZZB1921,wote waliomsikia wakataajahu kwa akili zake na majibu yake
1964,LUK,2,SWZZB1921,nao walipomwona wakashangaa sana mama yake akamwambia mwanangu kwani ukatutenda hivi tazama baba yako na mimi tulikuwa tukikutafuta kwa huzuni
1965,LUK,2,SWZZB1921,akawaambia kwani kunitafuta hamkujua ya kuwa imenipasa kuwa katika nyumba ya baba yangu
1966,LUK,2,SWZZB1921,wala hawakuelewa na neno lile alilowaanibia
1967,LUK,2,SWZZB1921,akashuka pamoja nao akafika nazareti akawa anawatii mama yake akayahifadhi maneno haya yote moyoni mwake
1968,LUK,2,SWZZB1921,yesu akazidi kuendelea katika hekima na kimo na neema kwa mungu na kwa watu
1969,LUK,3,SWZZB1921,hatta katika mwaka wa kumi na tano wa kutawala kwake tiberio kaisari pontio pilato alipokuwa liwali wa yahudi na herode tetrarka wa galilaya na filipo ndugu yake tetrarka wa iturea na wa inchi ya trakoniti na lusania tetrarka wa abilene
1970,LUK,3,SWZZB1921,wakati wa ukuhani ukuu wa anna na kayafa neno la mungu likamfikia yohana mwana wa zakaria jangwani
1971,LUK,3,SWZZB1921,akalika inchi yote iliyo kando ya yardani akikhuhiri ubatizo wa toba liletalo ondoleo la dhambi
1972,LUK,3,SWZZB1921,kaina ilivyoandikwa katika chuo cha maneno ya nabii isaya
1973,LUK,3,SWZZB1921,sauti yake apigae mbiu jangwani
1974,LUK,3,SWZZB1921,itengenezeni njia ya bwana
1975,LUK,3,SWZZB1921,nyosheni mapito yake
1976,LUK,3,SWZZB1921,killa bonde litajazwa
1977,LUK,3,SWZZB1921,na killa jabali na mlima utashushwra
1978,LUK,3,SWZZB1921,palipopotoka patakuwa pamenyoka
1979,LUK,3,SWZZB1921,na njia zilizoparuza zitakuwa njia sawa
1980,LUK,3,SWZZB1921,na wote wenye mwili watanona wokofu wa mungu
1981,LUK,3,SWZZB1921,bassi akawaambia makutano waliotokea illi kubatizwa nae enyi uzao wa nyoka ni nani aliyewaonya kuikimbia ghadhabu itakayokuja
1982,LUK,3,SWZZB1921,zaeni bassi matunda yapatanayo na toba wala msianze kusema ndani ya nafsi zenu tunae baba ndiye ibrahimu kwa maana nawaambieni ya kwamba mungu katika mawe haya aweza kumwinulia ibrahimu watoto
1983,LUK,3,SWZZB1921,na sasa hivi shoka limekwisha kutiwa katika shina la miti bassi killa mti usiozaa matunda mema hukatwa ukatupwa motoni
1984,LUK,3,SWZZB1921,nao makutano wakamwuliza wakinena tufanyeni bassi
1985,LUK,3,SWZZB1921,akajibu akawaambia mwenye kanzu mbili na ampe yeye asiye nayo na mwenye vyakula na afanye vivyo hivyo
1986,LUK,3,SWZZB1921,watoza ushuru nao wakaja illi kubatizwa wakamwambia mwalimu tufanyeni
1987,LUK,3,SWZZB1921,akawaambia msifoze kitu zaidi ya vile mlivyoamriwa
1988,LUK,3,SWZZB1921,askari nao wakamwuliza wakisema nasi tufanyeni akawaambia msimtende jeuri mtu aliye yote wala msitoze kitu bila haki tena mwe radhi na mshsahara wenu
1989,LUK,3,SWZZB1921,bassi wale watu walipokuwa katika hali ya kutazamia wakitafakari wote khabari za yohana kwamba yeye huenda akawa kristo
1990,LUK,3,SWZZB1921,yohana akajibu akawaambia wote mimi nawabatiza kwa maji lakini yuaja aliye hodari kuliko mimi ambae kwamba mimi sistahili kumfungulia ukanda wa viatu vyake yeye atawabatizeni kwa roho mtakatifu na kwa moto
1991,LUK,3,SWZZB1921,pepeto lake li mkononi mwake nae ataitakasa sana sakafu yake afakusanya nganu yake ghalani mwake bali makapi atayateketeza kwa moto usiozimika
1992,LUK,3,SWZZB1921,bassi kwa maonyo mengi na ya namna nyingine mengi akawakhubiri watu
1993,LUK,3,SWZZB1921,lakini herode tetrarka akikaripiwa nae kwa ajili ya herodias mke wa filipo ndugu yake na kwa ajili ya maovu yote aliyoyafanya herode
1994,LUK,3,SWZZB1921,akaongeza na hili jun ya yote alimfunga yohana gerezani
1995,LUK,3,SWZZB1921,na watu wote walipokwisha kubatizwa na yesu nae akiisha kubatizwa na akisali mbingu zilifunuka
1996,LUK,3,SWZZB1921,roho mtakatifu akashuka juu yake kwa mfano wa kiwiliwili kama hua sauti ikatoka mbinguni wewe ndiwe mwana wangu mpendwa wangu ndiwe unipendezae
1997,LUK,3,SWZZB1921,nae yesu mwenyewe alipokuwa akianza kufundisha umri wake amekuwa miaka thelathini akidhaniwa kuwa mwana wa yusuf wa eli
1998,LUK,3,SWZZB1921,wa mathati wa lawi wa melki wa yanna wa yusuf
1999,LUK,3,SWZZB1921,wa matathia wa amos wa nahum wa esli wa nagai
2000,LUK,3,SWZZB1921,wa maathi wa matathia wa semei wa yosef wa yuda
2001,LUK,3,SWZZB1921,wa yohana wa resa wa zorobabel wa salathiel wa neri
2002,LUK,3,SWZZB1921,wa melki wa addi wa kosan wa elmadam wa eri
2003,LUK,3,SWZZB1921,wa yesua wa eliezer wa yorim wa mathati wa lawi
2004,LUK,3,SWZZB1921,wa sumeon wa yuda wa yusuf wa yona wa eliakim
2005,LUK,3,SWZZB1921,wa melea wa mainan wa mattatha wa nathan wa daud
2006,LUK,3,SWZZB1921,wa yese wa obed wa boaz wa salmon wa nahason
2007,LUK,3,SWZZB1921,wa aminadab wa aram wa esrom wa fares wa yuda
2008,LUK,3,SWZZB1921,wa yakob wa isaak wa ibrahimu wa tara wa nahor
2009,LUK,3,SWZZB1921,wa saruhu wa ragau wa faleg wa eber wa sala
2010,LUK,3,SWZZB1921,wa kainan va arfaksad wa sem wa nuhu wa lamek
2011,LUK,3,SWZZB1921,wa methusala wa enok wa yared wa maleleel wa kainan
2012,LUK,3,SWZZB1921,wa enos wa seth wa adamu wa mungu
2013,LUK,4,SWZZB1921,na yesu akijaa roho mtakatifu akarudi kutoka yordani akaongozwa na roho kwenda jangwani akijaribiwa na shetani muda wa siku arubaini
2014,LUK,4,SWZZB1921,na siku zile hakula kitu hatta zilipotimia akaona njaa
2015,LUK,4,SWZZB1921,shetani akamwambia ukiwa ndiwe mwana wa mungu liambie jiwe hili liwe mkate
2016,LUK,4,SWZZB1921,yesu akamjibu imeandikwa mtu hataishi kwa mkate tu hali kwa killa neno la mungu
2017,LUK,4,SWZZB1921,shetani akampandisha juu ya mlima mrefu akamwonyesha milki zote za ulimwengu kwa dakika moja
2018,LUK,4,SWZZB1921,shetani akamwambia nitakupa mamlaka haya yote na fakhari yake kwa kuwa nimekabidhiwa nami nampa ye yote nimtakae
2019,LUK,4,SWZZB1921,bassi wewe ukisujudu mbele yangu yote yatakuwa yako
2020,LUK,4,SWZZB1921,yesu akamwambia nenda zako nyuma yangu shetani maana imeandikwa utamsujudia bwana mungu wako nae peke yake utamwabudu
2021,LUK,4,SWZZB1921,akamwongoza hatta yerusalemi akamweka juu ya ukumbi wa hekalu akamwambia ukiwa ndiwe mwana wa mungu jitupe chini toka huku
2022,LUK,4,SWZZB1921,maana imeandikwa
2023,LUK,4,SWZZB1921,atakuagizia malaika zake wakulinde
2024,LUK,4,SWZZB1921,na mikononi mwao watakuchukua
2025,LUK,4,SWZZB1921,usije ukajikwaa mguu wako kalika jiwe
2026,LUK,4,SWZZB1921,yesu akajibu akamwambia imenenwa usimjaribu bwana mungu wako
2027,LUK,4,SWZZB1921,hatta alipomaliza killa jaribu shetani akaondoka kwake kwa muda
2028,LUK,4,SWZZB1921,yesu akarudi kwa nguvu za roho hatta galilaya khabari zake zikaenea katika inchi yote iliyo kando kando
2029,LUK,4,SWZZB1921,nae alikuwa akifundisha katika masunagogi yao akitukuzwa na watu wote
2030,LUK,4,SWZZB1921,akaenda nazareti mahali alipokuwa amelelewa akaingia katika sunagogi siku ya sabato kama ilivyokuwa desturi yake akasimama illi asome
2031,LUK,4,SWZZB1921,akapewa chuo cha nabii isaya bassi alipokwisha kukifunua chuo hicho akapaona pahali palipoandikwa
2032,LUK,4,SWZZB1921,roho ya bwana ni juu yangu
2033,LUK,4,SWZZB1921,kwa sababu amenitia mafuia kuwakhubiri maskini khabari njema
2034,LUK,4,SWZZB1921,amenituma kuwaponya waliopondeka moyo
2035,LUK,4,SWZZB1921,kuwatangazia wafungwa kufunguliwa na vipofu kupata kuona tena
2036,LUK,4,SWZZB1921,kuwaacha wa huru waliosetwa
2037,LUK,4,SWZZB1921,kutangaza mwaka wa bwana uliokubaliwa
2038,LUK,4,SWZZB1921,akakifunga chuo akampa mkhudumu akaketi watu wote waliokuwa katika sunagogi wakamkazia macho
2039,LUK,4,SWZZB1921,akaanza kuwaambia leo andiko hili limetimia masikioni mwenu
2040,LUK,4,SWZZB1921,wakamshuhudia wote wakayastaajabia maneno ya neema yaliyotoka kinywani mwake wakanena huyu siye mwana wa yusuf
2041,LUK,4,SWZZB1921,akawaambia hapana shaka mtaniambia methali hii tabibu jiponye nafsi yako mambo yote tuliyosikia yametendeka kapernaum yatende na hapa pia katika inchi yako mwenyewe
2042,LUK,4,SWZZB1921,akawaambia amin nawaambieni hapana nabii apatae kukubaliwa katika inchi yake mwenyewe
2043,LUK,4,SWZZB1921,lakini kwa kweli nawaambieni palikuwa wajane wengi katika israeli zamani za eliya wakati mbingu zilipofungwa miaka mitatu na miezi sita njaa kuu ikaingia inchi yote
2044,LUK,4,SWZZB1921,wala hakutumwa eliya kwa mmojawapo wao illa kwa mjane mmoja wa sarepta mji wa sidon
2045,LUK,4,SWZZB1921,tena palikuwa wengi wenye ukoma katika israeli zamani za nabii elisha wala hapana aliyetakasika illa naaman mtu wa sham
2046,LUK,4,SWZZB1921,wakajazwa hasira wote katika sunagogi walipoyasikia haya
2047,LUK,4,SWZZB1921,wakaondoka wakamtoa nje ya mji wakamchukua hatta ukingo wa kilima kile kilichojengwa mji wao wapate kumporomosha
2048,LUK,4,SWZZB1921,lakini yeye akapita katikati yao akaenda zake
2049,LUK,4,SWZZB1921,akashukia kapernaum mji wa galilaya akawa akifundisha siku ya sabato
2050,LUK,4,SWZZB1921,wakashangaa mno kwa mafundisho yake kwa sababu neno lake lilikuwa na uweza
2051,LUK,4,SWZZB1921,na palikuwapo katika sunagogi yao mtu mwenye roho ya pepo mchafu akapaaza sauti kwa nguvu akinena
2052,LUK,4,SWZZB1921,ah tuna nini nawe yesu mnazareti umekuja kutuangamiza nakutambua wewe mtakatifu wa mungu
