,book,chapt,version,text,second,label,identifier
1264,MRK,10,HUNB,amikor ezt jezus eszrevette megharagudott es igy szolt hozzajuk engedjetek hozzam jonni a kisgyermekeket es ne tiltsatok el tolem oket mert ilyeneke az isten orszaga,a fopapok es a farizeusok pedig mar kiadtak a parancsot hogy ha valaki megtudja hol van jelentse be hogy elfoghassak,1,MRK.10
1265,MRK,10,HUNB,bizony mondom nektek aki nem ugy fogadja az isten orszagat mint egy kisgyermek semmikeppen sem megy be abba,ha parancsolataimat megtartjatok megmaradtok a szeretetemben ahogyan en mindig megtartottam az en atyam parancsolatait es megmaradok az o szereteteben,1,MRK.10
1266,MRK,10,HUNB,ekkor atolelte es kezet rajuk teve megaldotta oket,amikor utnak indult odafutott hozza egy ember es terdre borulva elotte azt kerdezte tole jo mester mit tegyek hogy elnyerjem az orok eletet,0,MRK.10
1267,MRK,10,HUNB,amikor utnak indult odafutott hozza egy ember es terdre borulva elotte azt kerdezte tole jo mester mit tegyek hogy elnyerjem az orok eletet,ti azt mondjatok hogy en belzebub segitsegevel uzom ki az ordogoket,1,MRK.10
1268,MRK,10,HUNB,jezus igy szolt hozza miert mondasz engem jonak,o ezt mondta nektek megadatott hogy ertsetek az isten orszaga titkait de a tobbieknek peldazatokban adatik hogy akik latnak ne lassanak es akik hallanak ne ertsenek,1,MRK.10
1269,MRK,10,HUNB,senki sem jo az egy istenen kivul,tudod a parancsolatokat ne olj ne paraznalkodj ne lopj ne tanuskodj hamisan ne karosits meg senkit tiszteld apadat es anyadat,0,MRK.10
1270,MRK,10,HUNB,tudod a parancsolatokat ne olj ne paraznalkodj ne lopj ne tanuskodj hamisan ne karosits meg senkit tiszteld apadat es anyadat,az pedig ezt mondta neki mester mindezeket megtartottam ifjusagomtol fogva,0,MRK.10
1271,MRK,10,HUNB,az pedig ezt mondta neki mester mindezeket megtartottam ifjusagomtol fogva,pedig jezus a halalarol beszelt de ok azt gondoltak hogy alomba merulesrol szol,1,MRK.10
1272,MRK,10,HUNB,jezus miutan ratekintett megkedvelte es ezt mondta neki egy valami hianyzik meg beloled menj add el amid van es oszd szet a szegenyek kozott akkor kincsed lesz a mennyben azutan jojj es kovess engem,ezert ezekre mindig emlekeztetni foglak titeket bar ismeritek mindezt es a kozottunk jelenlevo igazsagban szilardak vagytok,1,MRK.10
1273,MRK,10,HUNB,a valasz miatt elborult az ember arca es szomoruan tavozott mert nagy vagyona volt,ez az a tanitvany aki bizonysagot tesz ezekrol es megirta ezeket es tudjuk hogy igaz az o bizonysagtetele,1,MRK.10
1274,MRK,10,HUNB,jezus ekkor korulnezett es igy szolt tanitvanyaihoz milyen nehezen mennek be isten orszagaba a gazdagok a tanitvanyok megdobbentek szavain jezus azonban ismet megszolalt es ezt mondta nekik gyermekeim milyen nehez az isten orszagaba bejutni konnyebb a tevenek a tu fokan atmenni mint gazdagnak az isten orszagaba bejutni,ok meg jobban megrokonyodtek es ezt kerdezgettek egymas kozt akkor ki udvozulhet,0,MRK.10
1275,MRK,10,HUNB,ok meg jobban megrokonyodtek es ezt kerdezgettek egymas kozt akkor ki udvozulhet,harom ora tajban jezus hangosan felkialtott eli eli lama sabaktani azaz en istenem en istenem miert hagytal el engemet,1,MRK.10
1276,MRK,10,HUNB,jezus rajuk tekintett es ezt mondta az embereknek lehetetlen de az istennek nem mert az istennek minden lehetseges,peter megszolalt es ezt mondta neki ime mi elhagytunk mindent es kovetoid lettunk,0,MRK.10
1277,MRK,10,HUNB,peter megszolalt es ezt mondta neki ime mi elhagytunk mindent es kovetoid lettunk,jezus igy szolt bizony mondom nektek senki sincs aki elhagyta hazat vagy testvereit anyjat vagy apjat gyermekeit vagy szantofoldjeit enertem es az evangeliumert es ne kapna szazannyit most ebben a vilagban hazakat es testvereket anyat gyermeket es szantofoldeket uldoztetesekkel egyutt a jovendo vilagban pedig orok eletet,0,MRK.10
1278,MRK,10,HUNB,jezus igy szolt bizony mondom nektek senki sincs aki elhagyta hazat vagy testvereit anyjat vagy apjat gyermekeit vagy szantofoldjeit enertem es az evangeliumert es ne kapna szazannyit most ebben a vilagban hazakat es testvereket anyat gyermeket es szantofoldeket uldoztetesekkel egyutt a jovendo vilagban pedig orok eletet,ellenben sok elsobol lesz utolso es sok utolsobol lesz elso,0,MRK.10
1279,MRK,10,HUNB,ellenben sok elsobol lesz utolso es sok utolsobol lesz elso,de vannak nalad nehanyan szardiszban akik nem szennyeztek be a ruhajukat es feherben fognak jarni velem egyutt mert meltok ra,1,MRK.10
1280,MRK,10,HUNB,mikor pedig felfele mentek a jeruzsalembe vezeto uton jezus elottuk haladt,akkor elmegy vesz maga melle masik het maganal is gonoszabb lelket bemennek es ott laknak es annak az embernek az utobbi allapota rosszabb lesz az elobbinel,1,MRK.10
1281,MRK,10,HUNB,akik vele voltak almelkodtak akik pedig megis kovettek feltek,ekkor ujra maga melle vette a tizenkettot es beszelni kezdett nekik arrol ami vele tortenni fog ime felmegyunk jeruzsalembe es az emberfia atadatik a fopapoknak es az irastudoknak halalra itelik es atadjak a poganyoknak kigunyoljak es lekopik megkorbacsoljak es megolik de harom nap mulva feltamad,0,MRK.10
1282,MRK,10,HUNB,ekkor ujra maga melle vette a tizenkettot es beszelni kezdett nekik arrol ami vele tortenni fog ime felmegyunk jeruzsalembe es az emberfia atadatik a fopapoknak es az irastudoknak halalra itelik es atadjak a poganyoknak kigunyoljak es lekopik megkorbacsoljak es megolik de harom nap mulva feltamad,ekkor hozzalepett jakab es janos a zebedeus ket fia es igy szoltak hozza mester szeretnenk ha megtenned nekunk amit kerunk,0,MRK.10
1283,MRK,10,HUNB,ekkor hozzalepett jakab es janos a zebedeus ket fia es igy szoltak hozza mester szeretnenk ha megtenned nekunk amit kerunk,jezus azonban ezt mondta nekik nem kell elmenniuk ti adjatok nekik enni ok pedig igy valaszoltak nincs itt egyebunk csak ot kenyerunk es ket halunk,1,MRK.10
1284,MRK,10,HUNB,jezus megkerdezte toluk mit szeretnetek mit tegyek meg nektek,ha pedig a trombita bizonytalan hangot ad ki fog a harcra keszulni,1,MRK.10
1285,MRK,10,HUNB,ok pedig ezt mondtak neki add meg nekunk hogy egyikunk a jobb a masikunk a bal kezed felol uljon majd dicsoseges uralkodasod idejen,kozbenjarora nincs szukseg ahol nincs ket fel,1,MRK.10
1286,MRK,10,HUNB,jezus igy valaszolt nem tudjatok mit kertek,vajon ki tudjatoke inni azt a poharat amelyet en kiiszom es meg tudtoke keresztelkedni azzal a keresztseggel amellyel en megkeresztelkedem,0,MRK.10
1287,MRK,10,HUNB,vajon ki tudjatoke inni azt a poharat amelyet en kiiszom es meg tudtoke keresztelkedni azzal a keresztseggel amellyel en megkeresztelkedem,mire ok igy feleltek neki meg tudjuk tenni,0,MRK.10
1288,MRK,10,HUNB,mire ok igy feleltek neki meg tudjuk tenni,es ha egy asszonynak hitetlen ferje van es ez kesz vele elni ne hagyja el a ferjet,1,MRK.10
1289,MRK,10,HUNB,jezus ekkor ezt mondta nekik azt a poharat amelybol en iszom kiisszatok es azzal a keresztseggel amellyel en megkeresztelkedem megkeresztelkedtek de hogy ki uljon jobb vagy bal kezem felol azt nem az en dolgom megadni mert azoke lesz az akiknek elkeszittetett,a zsidok azonban nem hittek el rola hogy vak volt es megjott a latasa amig oda nem hivtak a szuleit es meg nem kerdeztek toluk a ti fiatok ez akirol azt allitjatok hogy vakon szuletett,1,MRK.10
1290,MRK,10,HUNB,amikor ezt a tiz tanitvany meghallotta megharagudott jakabra es janosra,ha ugyanis mindent alavetett neki akkor semmit sem hagyott ami ne lenne neki alavetve,1,MRK.10
1291,MRK,10,HUNB,de jezus odahivta oket es igy szolt hozzajuk tudjatok hogy azok akik a nepek fejedelmeinek szamitanak uralkodnak rajtuk es nagyjaik hatalmaskodnak rajtuk,de nem igy van kozottetek hanem aki naggya akar lenni kozottetek az legyen szolgatok es aki elso akar lenni kozottetek az legyen mindenki rabszolgaja,0,MRK.10
1292,MRK,10,HUNB,de nem igy van kozottetek hanem aki naggya akar lenni kozottetek az legyen szolgatok es aki elso akar lenni kozottetek az legyen mindenki rabszolgaja,a kenyer amelyet megtorunk nem a krisztus testevel valo kozossegunke,1,MRK.10
1293,MRK,10,HUNB,mert az emberfia sem azert jott hogy neki szolgaljanak hanem hogy o szolgaljon es eletet adja valtsagul sokakert,de remelem felismeritek hogy mi viszont kiprobaltak vagyunk,1,MRK.10
1294,MRK,10,HUNB,azutan jerikoba ertek es amikor jezus tanitvanyaival es eleg nagy sokasaggal kifele ment jerikobol egy vak koldus bartimeus a timeus fia ult az ut mellett,amikor meghallotta hogy a nazareti jezus az igy kialtott fel david fia jezus konyorulj rajtam tobben is raszoltak hogy hallgasson o azonban annal inkabb kialtozott david fia konyorulj rajtam jezus megallt es ezt mondta hivjatok ide odahivtak a vakot ezekkel a szavakkal bizzal kelj fel hiv teged o pedig ledobta felsoruhajat felugrott es odament jezushoz,0,MRK.10
1295,MRK,10,HUNB,amikor meghallotta hogy a nazareti jezus az igy kialtott fel david fia jezus konyorulj rajtam tobben is raszoltak hogy hallgasson o azonban annal inkabb kialtozott david fia konyorulj rajtam jezus megallt es ezt mondta hivjatok ide odahivtak a vakot ezekkel a szavakkal bizzal kelj fel hiv teged o pedig ledobta felsoruhajat felugrott es odament jezushoz,jezus megkerdezte tole mit kivansz mit tegyek veled,0,MRK.10
1296,MRK,10,HUNB,jezus megkerdezte tole mit kivansz mit tegyek veled,a vak ezt mondta mester hogy ujra lassak,0,MRK.10
1297,MRK,10,HUNB,a vak ezt mondta mester hogy ujra lassak,jeruzsalem jeruzsalem aki megolod a profetakat es megkovezed azokat akik hozzad kuldettek hanyszor akartam osszegyujteni gyermekeidet mint a tyuk a csibeit szarnyai ala de nem akartatok ime elhagyotta lesz a ti hazatok,1,MRK.10
1298,MRK,10,HUNB,jezus ekkor igy szolt hozza menj el a hited megtartott teged,es azonnal ujra latott es kovette ot az uton,0,MRK.10
1299,MRK,10,HUNB,es azonnal ujra latott es kovette ot az uton,ezen felul megmutatom nektek a legkivalobb utat,1,MRK.10
1300,MRK,11,HUNB,amikor kozeledtek jeruzsalemhez betfagehoz es betaniahoz az olajfak hegyenel elkuldott tanitvanyai kozul kettot es igy szolt hozzajuk menjetek az elottetek levo faluba es mindjart amint beertek talaltok egy szamarcsikot megkotve amelyen meg nem ult soha senki oldjatok el es hozzatok ide,ha pedig valaki megkerdezi toletek miert teszitek ezt,0,MRK.11
1301,MRK,11,HUNB,ha pedig valaki megkerdezi toletek miert teszitek ezt, mondjatok hogy az urnak van szuksege ra de azonnal vissza is kuldi,0,MRK.11
1302,MRK,11,HUNB, mondjatok hogy az urnak van szuksege ra de azonnal vissza is kuldi,nemcsak az a veszely fenyeget azonban hogy ez a mesterseg csodbe jut hanem az is hogy a nagy istennonek artemisznek a templomat is semmibe veszik es igy o akit egesz azsia es az egesz foldkerekseg tisztel el fogja veszteni dicsoseget,1,MRK.11
1303,MRK,11,HUNB,el is mentek meg is talaltak a szamarcsikot az ajto ele kotve kinn az utcan es eloldottak,az ott alldogalok kozul nehanyan megkerdeztek toluk miert teszitek ezt miert oldjatok el a szamarcsikot,0,MRK.11
1304,MRK,11,HUNB,az ott alldogalok kozul nehanyan megkerdeztek toluk miert teszitek ezt miert oldjatok el a szamarcsikot,ok pedig ugy valaszoltak ahogyan jezus mondta es akkor elengedtek oket,0,MRK.11
1305,MRK,11,HUNB,ok pedig ugy valaszoltak ahogyan jezus mondta es akkor elengedtek oket,a katonak ekkor elvagtak a mentocsonak koteleit es hagytak hogy elsodorja az ar,1,MRK.11
1306,MRK,11,HUNB,elvittek tehat jezushoz a szamarcsikot rateritettek felsoruhajukat o pedig felult ra,o igy valaszolt neki miert kerdezel engem a jorol,1,MRK.11
1307,MRK,11,HUNB,sokan felsoruhajukat teritettek az utra masok a mezon vagott lombos agakat akik pedig elotte es utana mentek ezt kialtottak hozsanna aldott aki jon az urnak neveben aldott a mi atyanknak davidnak eljovendo orszaga hozsanna a magassagban jezus ekkor bement jeruzsalemben a templomba mikor pedig mar mindent megnezett es mivel mar kesore jart az ido kiment betaniaba a tizenkettovel,masnap pedig amikor betaniabol elindultak megehezett es messzirol meglatva egy zoldello fugefat odament hatha talal rajta valamit,0,MRK.11
1308,MRK,11,HUNB,masnap pedig amikor betaniabol elindultak megehezett es messzirol meglatva egy zoldello fugefat odament hatha talal rajta valamit,de amikor odaert semmit sem talalt rajta csak levelet mert nem volt fugeeres ideje,0,MRK.11
1309,MRK,11,HUNB,de amikor odaert semmit sem talalt rajta csak levelet mert nem volt fugeeres ideje,es elore megmondta ezsaias ha a seregek ura nem hagyott volna magot nekunk olyanna lettunk volna mint sodoma es hasonlova lettunk volna gomorahoz,1,MRK.11
1310,MRK,11,HUNB,jezus megszolalt es ezt mondta a fanak senki ne egyek rolad gyumolcsot soha tobbe,bizony mondom nektek hogy nem mulik el ez a nemzedek addig amig mindez meg nem tortenik,1,MRK.11
1311,MRK,11,HUNB,bemenve a templomba jezus kezdte kiuzni azokat akik arusitottak es vasaroltak a templomban felboritotta a penzvaltok asztalait a galambarusok szekeit es nem engedte hogy valaki edenyt vigyen at a templomon,koszontenek titeket a szentek mind fokent pedig a csaszar udvarabol valok,1,MRK.11
1312,MRK,11,HUNB,azutan igy tanitotta oket nincse megirva az en hazam imadsag haza lesz minden nep szamara,kozel volt a zsidok husvetja jezus is felment jeruzsalembe,1,MRK.11
1313,MRK,11,HUNB,meghallottak ezt a fopapok es az irastudok es kerestek a modjat hogyan veszitsek el,oltsetek tehat magatokra mint isten valasztottai szentek es szeretettek konyoruletes szivet josagot alazatot szelidseget turelmet,1,MRK.11
1314,MRK,11,HUNB,feltek ugyanis tole mert tanitasa magaval ragadta az egesz sokasagot,aki ugyanis tejen el jaratlan az igazsag igejeben mivel kiskoru,1,MRK.11
1315,MRK,11,HUNB,amikor azutan este lett kimentek a varoson kivulre,erre megkerdeztek tole hol van a te atyad,1,MRK.11
1316,MRK,11,HUNB,koran reggel amikor elmentek a fugefa mellett eszrevettek hogy az gyokerestol kiszaradt,de egy keves panaszom van ellened mert vannak nalad olyanok akik balam tanitasat tartjak aki arra tanitotta balakot hogy torbe csalja izrael fiait hogy balvanyaldozati hust egyenek es paraznalkodjanak,1,MRK.11
1317,MRK,11,HUNB,peter visszaemlekezve igy szolt hozza mester nezd a fugefa amelyet megatkoztal kiszaradt,jezus igy valaszolt nekik higgyetek istenben bizony mondom nektek hogy aki azt mondja ennek a hegynek emelkedjel fel es vesd magadat tengerbe es nem ketelkedik sziveben hanem hiszi hogy amit mond az megtortenik annak meg is adatik az,0,MRK.11
1318,MRK,11,HUNB,jezus igy valaszolt nekik higgyetek istenben bizony mondom nektek hogy aki azt mondja ennek a hegynek emelkedjel fel es vesd magadat tengerbe es nem ketelkedik sziveben hanem hiszi hogy amit mond az megtortenik annak meg is adatik az,ezert mondom nektek higgyetek hogy mindazt amiert imadkoztok es amit kertek megkapjatok es meg is adatik nektek,0,MRK.11
1319,MRK,11,HUNB,ezert mondom nektek higgyetek hogy mindazt amiert imadkoztok es amit kertek megkapjatok es meg is adatik nektek,es amikor megalltok imadkozni bocsassatok meg ha valaki ellen valami panaszotok van hogy mennyei atyatok is megbocsassa nektek vetkeiteket,0,MRK.11
1320,MRK,11,HUNB,es amikor megalltok imadkozni bocsassatok meg ha valaki ellen valami panaszotok van hogy mennyei atyatok is megbocsassa nektek vetkeiteket,amikor ezt jezus eszrevette megharagudott es igy szolt hozzajuk engedjetek hozzam jonni a kisgyermekeket es ne tiltsatok el tolem oket mert ilyeneke az isten orszaga,1,MRK.11
1321,MRK,11,HUNB,ha pedig ti nem bocsatotok meg mennyei atyatok sem bocsatja meg vetkeiteket ismet bementek jeruzsalembe,most pedig az istennek es kegyelme igejenek ajanllak titeket aki felepithet benneteket es orokseget adhat nektek a szentek kozott,1,MRK.11
1322,MRK,11,HUNB,es mikozben jezus koruljart a templomban odamentek a fopapok az irastudok es a venek es igy szoltak hozza milyen hatalommal cselekszed ezeket es ki adta neked a hatalmat arra hogy ilyeneket tegyel,jezus igy valaszolt nekik en is kerdezek toletek valamit feleljetek ra es megmondom nektek milyen hatalommal cselekszem ezeket,0,MRK.11
1323,MRK,11,HUNB,jezus igy valaszolt nekik en is kerdezek toletek valamit feleljetek ra es megmondom nektek milyen hatalommal cselekszem ezeket,noha ennyi jelt tett elottuk megsem hittek benne hogy beteljesedjek ezsaias profeta szava amely igy hangzik uram ki hitt a mi beszedunknek es az ur karjanak ereje ki elott lett nyilvanvalova,1,MRK.11
1324,MRK,11,HUNB,vajon a janos keresztsege mennybol valo volte vagy emberektol,azok pedig igy tanakodtak maguk kozott ha azt mondjuk a mennybol azt fogja mondani akkor miert nem hittetek neki,0,MRK.11
1325,MRK,11,HUNB,azok pedig igy tanakodtak maguk kozott ha azt mondjuk a mennybol azt fogja mondani akkor miert nem hittetek neki,a sokasag erre ezt mondta ordog van benned ki akar teged megolni,1,MRK.11
1326,MRK,11,HUNB,de feltek a sokasagtol mert janosrol mindenki azt tartotta hogy valoban profeta volt,es ugyanigy ti ferfiak is megertoen eljetek egyutt felesegetekkel mint a gyengebb fellel adjatok meg nekik a tiszteletet mint orokostarsaitoknak is az elet kegyelmeben hogy a ti imadkozasotok ne utkozzek akadalyba,1,MRK.11
1327,MRK,11,HUNB,ezert igy feleltek jezusnak nem tudjuk,jezus erre igy szolt hozzajuk en sem mondom meg nektek milyen hatalommal cselekszem ezeket,0,MRK.11
1328,MRK,11,HUNB,jezus erre igy szolt hozzajuk en sem mondom meg nektek milyen hatalommal cselekszem ezeket,ekkor nagy szelvihar tamadt es a hullamok becsaptak a hajoba ugyhogy az mar kezdett megtelni,1,MRK.11
1329,MRK,12,HUNB,jezus ekkor peldazatokban kezdett szolni hozzajuk egy ember szolot ultetett korulkeritette borsajtot asott es ortornyot epitett,mert ahogy az atya feltamasztja a halottakat es eletre kelti oket ugy a fiu is eletre kelti azokat akiket akar,1,MRK.12
1330,MRK,12,HUNB,azutan berbe adta munkasoknak es idegenbe tavozott,majd amikor eljott az ideje elkuldott a munkasokhoz egy szolgat hogy megkapja a reszet a szolo termesebol,0,MRK.12
1331,MRK,12,HUNB,majd amikor eljott az ideje elkuldott a munkasokhoz egy szolgat hogy megkapja a reszet a szolo termesebol,volt ott egy sorvadt kezu ember figyeltek jezust vajon meggyogyitjae szombaton hogy vadat emelhessenek ellene,1,MRK.12
1332,MRK,12,HUNB,de azok megfogtak a szolgat megvertek es elkuldtek ures kezzel, mondjatok hogy az urnak van szuksege ra de azonnal vissza is kuldi,1,MRK.12
1333,MRK,12,HUNB,ismet elkuldott hozzajuk egy masik szolgat ezt meg fejbe vertek es meggyalaztak,ujbol kuldott egy szolgat ezt megoltek azutan sok mas szolgat is akik kozul nemelyeket megvertek masokat megoltek,0,MRK.12
