,book,chapt,version,text,second,label
882,MAT,27,HUNB,erre a helytarto ujra megkerdezte oket mit kivantok a ketto kozul melyiket bocsassam nektek szabadon,jezus igy valaszolt neki en nyilvanosan szoltam a vilaghoz en mindig a zsinagogaban es a templomban tanitottam ahol a zsidok mindannyian osszejonnek titokban nem beszeltem semmit,1
883,MAT,27,HUNB,pilatus igy szolt hozzajuk mit tegyek akkor jezussal akit krisztusnak mondanak,akik azt allitottak magukrol hogy bolcsek azok bolondda lettek es a halhatatlan isten dicsoseget felcsereltek emberek es madarak negylabuak es csuszomaszok kepevel,1
884,MAT,27,HUNB,mindnyajan igy kialtottak feszittessek meg azutan ezt kerdezte de mi rosszat tett,nem tobbe az elet a taplaleknal es a test a ruhazatnal,1
885,MAT,27,HUNB,azok pedig meg hangosabban kialtoztak feszittessek meg amikor pilatus latta hogy nem er el semmit sot a forrongas meg nagyobb lesz vizet hozatott megmosta kezet a sokasag szeme lattara es igy szolt artatlan vagyok ennek az igaz embernek a veretol,mert minden ami nem hitbol szarmazik az bun,1
886,MAT,27,HUNB,am ti lassatok az egesz nep igy kialtott szalljon rank es gyermekeinkre az o vere akkor szabadon bocsatotta nekik barabbast jezust pedig megostoroztatta es kiszolgaltatta hogy feszitsek meg,nem az en munkam eredmenye vagytoke ti az urban,1
887,MAT,27,HUNB,akkor a helytarto katonai magukkal vittek jezust a helytartosagra es kore gyujtottek az egesz csapatot,mi azonban tudjuk hogy a torveny jo ha valaki torvenyszeruen el azzal,1
888,MAT,27,HUNB,levetkoztettek biborszinu kopenyt adtak ra tovisbol font koronat tettek a fejere nadszalat adtak a jobb kezebe es terdet hajtva gunyoltak ot udvozlegy zsidok kiralya azutan lekoptek elvettek tole a nadszalat es a fejehez vertek,jezus igy valaszolt nem tizenket oraja vane a nappalnak,1
889,MAT,27,HUNB,miutan kigunyoltak levettek rola a kopenyt feloltoztettek a sajat ruhajaba es elvittek hogy keresztre feszitsek,de hittel kerje semmit sem ketelkedve mert aki ketelkedik az olyan mint a tenger hullama amelyet a szel sodor es ideoda hajt,1
890,MAT,27,HUNB,kifele menet talalkoztak egy cirenei emberrel akinek simon volt a neve ezt arra kenyszeritettek hogy vigye a keresztet,tudod hogy az azsiaban levok mind elfordultak tolem koztuk fugelosz es hermogenesz is,1
891,MAT,27,HUNB,amikor arra a helyre ertek amelyet golgotanak azaz koponyahelynek neveznek epevel kevert bort adtak neki inni,azutan igy szoltak hozza a zsidok vajon nem jol mondjuk hogy samariai vagy te es ordog van benned,1
892,MAT,27,HUNB,de amikor megizlelte nem volt hajlando meginni,jezus igy valaszolt nekik menjetek es mondjatok el janosnak amiket hallotok es lattok vakok latnak es benak jarnak leprasok tisztulnak meg es suketek hallanak halottak tamadnak fel es szegenyeknek hirdettetik az evangelium es boldog aki nem botrankozik meg enbennem,1
893,MAT,27,HUNB,miutan megfeszitettek sorsvetessel megosztoztak ruhain azutan leultek ott es oriztek,tanuljatok meg tehat szeretett testvereim legyen minden ember gyors a hallasra kesedelmes a szolasra kesedelmes a haragra mert az ember haragja nem szolgalja az isten igazsagat,1
894,MAT,27,HUNB,feje fole fuggesztettek az ellene szolo vadat amely igy szolt ez jezus a zsidok kiralya,hit altal ragadtatott el enok hogy ne lasson halalt es nem talaltak meg mivel elragadta ot az isten,1
895,MAT,27,HUNB,vele egyutt feszitettek keresztre ket rablot is az egyiket a jobb a masikat a bal keze felol,nem az iras mondtae hogy david magvabol es betlehembol abbol a falubol ahol david elt jon el a krisztus,1
896,MAT,27,HUNB,akik elmentek mellette a fejuket csovalva karomoltak es ezt mondtak te aki lerombolod a templomot es harom nap alatt felepited mentsd meg magadat ha isten fia vagy es szallj le a keresztrol hasonloan a fopapok is gunyolodva mondtak az irastudokkal es a venekkel egyutt masokat megmentett magat nem tudja megmenteni,apja zakarias megtelt szentlelekkel es igy profetalt aldott az ur izrael istene hogy meglatogatta nepet es valtsagot szerzett neki,1
897,MAT,27,HUNB,ha izrael kiralya szalljon le most a keresztrol es hiszunk benne bizott az istenben szabaditsa meg most ha akarja hiszen azt mondta isten fia vagyok,azutan igy szolt hozzajuk nem ertitek ezt a peldazatot,1
898,MAT,27,HUNB,a vele egyutt megfeszitett rablok is ugyanigy gyalaztak,titeket azonban barataimnak mondalak mert mindazt amit hallottam az en atyamtol tudtul adtam nektek,1
899,MAT,27,HUNB,tizenket oratol kezdve harom oraig sotetseg lett az egesz foldon,o azonban megkerdezte toluk hogyan mondhatjak azt hogy a krisztus a david fia,1
900,MAT,27,HUNB,harom ora tajban jezus hangosan felkialtott eli eli lama sabaktani azaz en istenem en istenem miert hagytal el engemet,mindenkinek aki ker toled adj es attol aki elveszi a tiedet ne koveteld vissza,1
901,MAT,27,HUNB,nehanyan az ott allok kozul akik hallottak ezt igy szoltak illest hivja,kezeben szorolapat van es megtisztitja szerujet a gabonajat csurbe takaritja a pelyvat pedig megegeti olthatatlan tuzzel,1
902,MAT,27,HUNB,egy kozuluk azonnal elfutott hozott egy szivacsot megtoltotte ecettel nadszalra tuzte es inni adott neki,mint utolso ellenseg toroltetik el a halal,1
903,MAT,27,HUNB,a tobbiek pedig ezt mondtak hadd lassuk eljone illes hogy megmentse,az emberfia elmegy amint meg van irva rola de jaj annak az embernek aki az emberfiat elarulja jobb lett volna annak az embernek ha meg sem szuletik,1
904,MAT,27,HUNB,jezus pedig ismet hangosan felkialtott es kilehelte lelket,aki jobban szereti apjat vagy anyjat mint engem az nem melto hozzam aki jobban szereti fiat vagy leanyat mint engem az nem melto hozzam es aki nem veszi fel keresztjet es nem kovet engem nem melto hozzam,1
905,MAT,27,HUNB,es ime a templom karpitja felulrol az aljaig kettehasadt a fold megrendult es a sziklak meghasadtak,o elfogadta az egyezseget es kedvezo alkalmat keresett arra hogy a kezukre adhassa ot amikor nincs jelen a sokasag,1
906,MAT,27,HUNB,a sirok megnyiltak es sok elhunyt szentnek feltamadt a teste,mert levelemet azert is irtam hogy meggyozodjem megbizhatosagotokrol vajon mindenben engedelmesek vagytoke,1
907,MAT,27,HUNB,ezek kijottek a sirokbol es jezus feltamadasa utan bementek a szent varosba es sokaknak megjelentek,lattam egy masik angyalt is feljonni napkelet felol akinel az elo isten pecsetje volt es hatalmas hangon odakialtott a negy angyalnak akiknek megadatott hogy artsanak a foldnek es a tengernek es igy szolt ne artsatok a foldnek se a tengernek se a faknak addig amig homlokukon pecsettel meg nem jeloljuk a mi istenunk szolgait,1
908,MAT,27,HUNB,amikor pedig a szazados es akik vele oriztek jezust lattak a foldrengest es a tortenteket nagyon megremultek es igy szoltak bizony isten fia volt ez volt ott sok asszony is akik tavolrol figyeltek mindezt,ez az elso osszeiras akkor tortent amikor sziriaban cirenius volt a helytarto,1
909,MAT,27,HUNB,ezek galileabol kovettek jezust es szolgaltak neki,mindez pedig azert tortent hogy beteljesedjenek a profetak irasai,1
910,MAT,27,HUNB,koztuk volt a magdalai maria es maria a jakab es jozsef anyja valamint a zebedeus fiainak anyja,o pedig igy valaszolt nekik en is kerdezek toletek valamit mondjatok meg nekem vajon a janos keresztsege mennybol valo volte vagy emberektol,1
911,MAT,27,HUNB,amikor beesteledett eljott egy arimatiabol valo gazdag ember nev szerint jozsef aki maga is tanitvanya volt jezusnak,ekkor a masodik vette el az asszonyt aztan a harmadik majd sorban mind a het de mind ugy haltak meg hogy nem hagytak maguk utan gyermeket,1
912,MAT,27,HUNB,ez elment pilatushoz es elkerte jezus testet,ekkor megjelent neki az ur angyala es megallt a fustoloaldozati oltar mellett jobb felol,1
913,MAT,27,HUNB,erre pilatus megparancsolta hogy adjak ki neki,ezekkel torodj ezekkel foglalkozz hogy elorehaladasod nyilvanvalo legyen mindenki elott,1
914,MAT,27,HUNB,jozsef elvitte a testet tiszta gyolcsba gongyolte es elhelyezte a maga uj sirjaba amelyet a sziklaba vagatott,vagy te is miert veted meg testveredet,1
915,MAT,27,HUNB,a sir bejaratahoz egy nagy kovet hengeritett es eltavozott,nehanyan az ott allok kozul akik meghallottak igy szoltak nezd illest hivja,1
916,MAT,27,HUNB,ott volt pedig a magdalai maria es a masik maria akik a sirral szemben ultek,ekkor jezust a fopaphoz vittek es oda gyulekeztek a fopapok a venek es az irastudok is mind,1
917,MAT,27,HUNB,masnap a pentekre kovetkezo napon osszegyultek a fopapok es a farizeusok pilatusnal es igy szoltak uram eszunkbe jutott hogy ez a csalo meg eleteben ezt mondta harom nap mulva feltamadok ezert parancsold meg hogy orizzek a sirt a harmadik napig nehogy tanitvanyai odamenjenek es ellopjak ot aztan azt mondjak a nepnek feltamadt a halottak kozul ez az utobbi csalas rosszabb lenne az elozonel,semmit ne tegyetek onzesbol se hiu dicsosegvagybol hanem alazattal kulonbnek tartsatok egymast magatoknal es senki se a maga hasznat nezze hanem mindenki a masoket is,1
918,MAT,27,HUNB,pilatus azonban ezt valaszolta van orsegetek menjetek oriztessetek ti ahogyan tudjatok,az erre igy szolt jol van jo szolgam mivel hu voltal a kevesen legyen hatalmad tiz varos folott,1
919,MAT,27,HUNB,erre ok elmentek lepecseteltek a kovet es orseggel oriztettek a sirt,az o akarata szult minket az igazsag igeje altal hogy mintegy elso zsengeje legyunk teremtmenyeinek,1
920,MAT,28,HUNB,szombat elmultaval a het elso napjanak hajnalan elment a magdalai maria es a masik maria hogy megnezzek a sirt,kozel van hozzad az ige a te szadban es a te szivedben megpedig a hit igeje amelyet mi hirdetunk,1
921,MAT,28,HUNB,es ime nagy foldrenges volt az ur angyala leszallt a mennybol odament elhengeritette a kovet es leult ra,mert amilyen boseggel reszunk van a krisztus szenvedeseiben krisztus altal olyan boseges a mi vigasztalasunk is,1
922,MAT,28,HUNB,tekintete olyan volt mint a villamlas es ruhaja feher mint a ho,amikor jezus tovabbment onnan meglatott egy embert ulni a vamnal akit matenak hivtak es igy szolt hozza kovess engem az felkelt es kovette ot,1
923,MAT,28,HUNB,az orok a tole valo felelem miatt megrettentek es szinte holtra valtak,ekkor odament hozza a kiserto es ezt mondta ha isten fia vagy mondd hogy ezek a kovek valtozzanak kenyerre,1
924,MAT,28,HUNB,az asszonyokat pedig igy szolitotta meg az angyal ti ne feljetek mert tudom hogy a megfeszitett jezust keresitek,ok engedelmeskedtek koran reggel bementek a templomba es tanitottak,1
925,MAT,28,HUNB,nincsen itt mert feltamadt amint megmondta,de amikor eljott az ido teljessege isten elkuldte fiat aki asszonytol szuletett a torvenynek alavetve hogy a torveny alatt levoket megvaltsa hogy isten fiaiva legyunk,1
926,MAT,28,HUNB,jojjetek nezzetek meg azt a helyet ahol fekudt,o pedig bizonysagot tett isten igejerol es jezus krisztus bizonysagtetelerol mindenrol amit latott,1
927,MAT,28,HUNB,es menjetek el gyorsan mondjatok meg a tanitvanyainak hogy feltamadt a halottak kozul es elottetek megy galileaba ott meglatjatok ot,mindezek fole pedig oltsetek fel a szeretetet mert az tokeletesen osszefog mindent,1
928,MAT,28,HUNB,ime megmondtam nektek az asszonyok gyorsan eltavoztak a sirtol felelemmel es nagy orommel futottak hogy megvigyek a hirt tanitvanyainak,ezek utan lattam hogy ime nyitva van egy ajto a mennyben es az elobbi hang amelyet olyannak hallottam mint egy trombitaet beszel velem es igy szol jojj fel ide es megmutatom neked azokat amiknek meg kell tortenniuk,1
929,MAT,28,HUNB,es ime jezus szembejott veluk es ezt mondta legyetek udvozolve ok pedig odamentek hozza megragadtak a labat es leborultak elotte,amikor tavolrol meglatta jezust odafutott leborult elotte es hangosan felkialtott mi kozom hozzad jezus a magassagos isten fia,1
930,MAT,28,HUNB,ekkor jezus igy szolt hozzajuk ne feljetek menjetek el adjatok hirul atyamfiainak hogy menjenek galileaba es ott meglatnak engem,teremjetek hat megtereshez illo gyumolcsot es ne gondoljatok hogy ezt mondhatjatok magatokban a mi atyank abraham mert mondom nektek hogy az isten ezekbol a kovekbol is tud fiakat tamasztani abrahamnak,1
931,MAT,28,HUNB,amikor az asszonyok eltavoztak ime nehanyan az orsegbol bementek a varosba es jelentettek a fopapoknak mindazt ami tortent,hatalommal es erovel parancsol a tisztatalan lelkeknek es azok kimennek es elterjedt a hire mindenutt a kornyeken,1
932,MAT,28,HUNB,azok pedig osszegyultek a venekkel es miutan hatarozatot hoztak sok ezustpenzt adtak a katonaknak es igy szoltak ezt mondjatok tanitvanyai ejjel odajottek es elloptak ot amig mi aludtunk,ezert parancsot adtam hogy orizzek ot amig a csaszarhoz kuldhetem,1
933,MAT,28,HUNB,es ha a helytarto meghallja ezt majd mi meggyozzuk es kimentunk benneteket a bajbol,azoknak akik levi fiai kozul kapjak a papsagot szinten van parancsuk arra hogy tizedet szedjenek a neptol a torveny szerint ebben az esetben tehat sajat testvereiktol jollehet ok is abrahamtol szarmaztak,1
934,MAT,28,HUNB,azok elfogadtak a penzt es ugy tettek ahogyan kioktattak oket,tehat ne rettenjetek meg toluk mert nincs olyan rejtett dolog amely le ne leplezodnek es olyan titok amely ki ne tudodnek,1
935,MAT,28,HUNB,el is terjedt ez a szobeszed a zsidok kozott mind a mai napig,testvereim en nem gondolom magamrol hogy mar elertem de egyet teszek ami mogottem van azt elfelejtve ami pedig elottem van annak nekifeszulve futok egyenest a cel fele isten mennyei elhivasanak a krisztus jezusban adott jutalmaert,1
936,MAT,28,HUNB,a tizenegy tanitvany pedig elment galileaba arra a hegyre ahova jezus rendelte oket,aki leszallt az fel is ment feljebb minden egnel hogy betoltse a mindenseget,1
937,MAT,28,HUNB,amikor meglattak ot leborultak elotte pedig ketsegek fogtak el oket,amikor nalatok voltunk mar elore megmondtuk nektek hogy uldozni fognak minket es amint tapasztaltatok ugy is tortent,1
938,MAT,28,HUNB,jezus hozzajuk lepett es igy szolt nekem adatott minden hatalom mennyen es foldon,miutan pedig gyulekezetenkent eloljarokat valasztottak nekik bojtolve es imadkozva az urnak ajanlottak oket akiben hittek,1
939,MAT,28,HUNB,menjetek el tehat tegyetek tanitvannya minden nepet megkeresztelve oket az atyanak a fiunak es a szentleleknek neveben tanitva oket hogy megtartsak mindazt amit en parancsoltam nektek es ime en veletek vagyok minden napon a vilag vegezeteig,ha valaki vallja hogy jezus isten fia abban isten marad o pedig istenben es mi ismerjuk es hisszuk azt a szeretetet amellyel isten szeret minket,1
940,MRK,1,HUNB,jezus krisztus az isten fia evangeliumanak kezdete amint meg van irva ezsaias profeta konyveben ime elkuldom elotted kovetemet aki elkesziti utadat kialto hangja szol a pusztaban keszitsetek az ur utjat tegyetek egyenesse osvenyeit tortent pedig hogy janos keresztelt a pusztaban es hirdette a megteres keresztseget a bunok bocsanatara,ekkor nehany irastudo igy szolt magaban ez istent karomolja,1
941,MRK,1,HUNB,akkor kiment hozza judea egesz videke kimentek a jeruzsalemiek is mind es amikor megvallottak buneiket megkeresztelte oket a jordan vizeben,de jaj nektek gazdagok mert megkaptatok vigasztalastokat jaj nektek akik most jollaktatok mert ehezni fogtok jaj akik most nevettek mert gyaszolni es sirni fogtok jaj amikor jot mond rolatok minden ember mert ugyanezt tettek atyaik a hamis profetakkal nektek azonban akik hallgattok engem ezt mondom szeressetek ellensegeiteket tegyetek jot azokkal akik gyulolnek titeket aldjatok azokat akik atkoznak es imadkozzatok azokert akik bantalmaznak titeket,1
942,MRK,1,HUNB,janos ruhaja teveszorbol volt derekan borovet viselt saskat evett meg erdei mezet es ezt hirdette utanam jon aki erosebb nalam es en meg arra sem vagyok melto hogy lehajolva saruja szijat megoldjam,krisztussal egyutt keresztre vagyok feszitve tobbe tehat nem en elek hanem krisztus el bennem azt az eletet pedig amit most testben elek az isten fiaban valo hitben elem aki szeretett engem es onmagat adta ertem,1
943,MRK,1,HUNB,en vizzel kereszteltelek meg titeket o pedig szentlelekkel fog megkeresztelni,tudod hogy az azsiaban levok mind elfordultak tolem koztuk fugelosz es hermogenesz is,1
944,MRK,1,HUNB,tortent pedig azokban a napokban hogy eljott jezus a galileai nazaretbol es megkeresztelte ot janos a jordanban,koszontsetek a narcisszusz haza nepebol azokat akik az urban hisznek,1
945,MRK,1,HUNB,es amikor jott ki a vizbol latta hogy megnyilik a menny es leszall ra a lelek mint egy galamb a mennybol pedig hang hallatszott te vagy az en szeretett fiam benned gyonyorkodom,igyekezz kiprobalt emberkent megallni az isten elott mint olyan munkas aki nem vall szegyent hanem helyesen fejtegeti az igazsag igejet,1
946,MRK,1,HUNB,a lelek pedig azonnal kivitte a pusztaba,egyuttal keszits szallast is nekem mert remelem hogy imadsagotokert ajandekul kaptok engem,1
947,MRK,1,HUNB,negyven napig volt a pusztaban mikozben kisertette a satan,mert amint az iras mondja lesznek ketten egy testte,1
948,MRK,1,HUNB,vadallatokkal volt egyutt es angyalok szolgaltak neki,ekkor megszolalt egy a venek kozul es megkerdezte tolem kik ezek a feher ruhaba oltozottek es honnan jottek,1
949,MRK,1,HUNB,miutan janost fogsagba vetettek elment jezus galileaba es igy hirdette az isten evangeliumat betelt az ido es elkozelitett mar az isten orszaga terjetek meg es higgyetek az evangeliumban,pal is be akart menni a nepgyulesbe de ot nem engedtek a tanitvanyok,1
950,MRK,1,HUNB,amikor a galileaitenger partjan jart meglatta simont es andrast a simon testveret amint halot vetettek a tengerbe mivel halaszok voltak es igy szolt hozzajuk jezus jojjetek utanam es emberhalaszokka teszlek benneteket,a fopapok es a venek azonban ravettek a sokasagot hogy barabbast kerjek ki jezust pedig veszitsek el,1
