,book,chapt,version,text,second,label,identifier
1608,MRK,5,BZJ,now wahn lata pig midi feed pahn di hilsaid bai di lagoon da sayhn taim deh ahn di deeman dehn bayg jeezas seh pleez sen wi eena dehn pig deh noh,jeezas tel dehn dehn ku goh ahn di deeman dehn kom owta di man ahn gaan eena di pig dehn ahn di hoal bonch a dehn bowt too towzn rosh dong di said a di hil weh mi wel ahn hai ahn aala dehn jrap eena di lagoon ahn jrongdid,0,MRK.5
1609,MRK,5,BZJ,jeezas tel dehn dehn ku goh ahn di deeman dehn kom owta di man ahn gaan eena di pig dehn ahn di hoal bonch a dehn bowt too towzn rosh dong di said a di hil weh mi wel ahn hai ahn aala dehn jrap eena di lagoon ahn jrongdid,di man dehn weh midi main di pig dehn ron gaahn tel evribadi eena di tong ahn aal oava di konchrisaid weh mi hapm ahn soh evribadi ron kohn si fi dehnself,0,MRK.5
1610,MRK,5,BZJ,di man dehn weh midi main di pig dehn ron gaahn tel evribadi eena di tong ahn aal oava di konchrisaid weh mi hapm ahn soh evribadi ron kohn si fi dehnself,wen dehn gaahn da jeezas dehn fain di man weh mi ga aala dehn eevl spirit eena ahn rait deh di sidong,0,MRK.5
1611,MRK,5,BZJ,wen dehn gaahn da jeezas dehn fain di man weh mi ga aala dehn eevl spirit eena ahn rait deh di sidong,da noh laik ah di chrai shoola notn fahn unu bot ah waahn unu geh di blesin fi di gud weh unu di du,1,MRK.5
1612,MRK,5,BZJ,wen dehn si dat ih mi gat aan kloaz ahn ih mi ga ih gud gud sens dehn geh frayd,wee da di wan dehn weh mi eet ahn jrink wid ahn afta ih mi rayz op bak fahn di ded soh wee deh ya fi witnis tu dat,1,MRK.5
1613,MRK,5,BZJ,dehn wan weh mi si how di hoal ting mi hapm tel evribadi how di man weh mi ga di eevl spirit dehn mi geh kyoar ahn dehn tel dehn bowt weh mi hapm tu di pig dehn tu,bot ah tank gaad dat hihn mek taitos wilin fi help unu jos laik how ai wilin fi help unu,1,MRK.5
1614,MRK,5,BZJ,den di krowd staat tu bayg jeezas fi lef fahn fi dehn dischrik,yu si gaad da spirit ahn dehn wan weh wership ahn hafu reeli wership ahn fahn deep dong eena dehn haat laik how di spirit a gaad waahn,1,MRK.5
1615,MRK,5,BZJ,soh jeezas get bak eena di boat fi goh,ah di tel unu di chroot aala dis wahn kohn pahn dis jenarayshan,1,MRK.5
1616,MRK,5,BZJ,di man weh jeezas mi jos jraiv owt di eevl spirit dehn owta bayg ahn fi mek ih goh lang wid ahn,dehn mi shak wen dehn yehr dis soh dehn lef ahn ahn gaahn hoahn,1,MRK.5
1617,MRK,5,BZJ,bot jeezas seh no ah waahn yu goh bak tu yu faamli ahn tel dehn aala di gud ting dehn weh di laad du fi yu ahn how ih ga mersi pahn yu,wen ih son mi kohn az wahn hyooman hihn mi baan eena king dayvid famili lain,1,MRK.5
1618,MRK,5,BZJ,soh di man lef ahn gaahn da di ayrya weh nayhn dekapolis ahn tel evribadi aal weh jeezas mi du far ahn ahn di peepl dehn kuda mi skaysli bileev it,wen jeezas gaahn bak kraas di ada said a di lagoon eena di boat wahn big krowd gyada rong ahn bai di waatasaid,0,MRK.5
1619,MRK,5,BZJ,wen jeezas gaahn bak kraas di ada said a di lagoon eena di boat wahn big krowd gyada rong ahn bai di waatasaid,bowt dis sayhn taim sohn peepl kohn tel jeezas bowt how pailat mi merda sohn peepl fahn gyalilee wail dehn midi mek sakrifais tu gaad,1,MRK.5
1620,MRK,5,BZJ,den wahn man weh mi nayhn jairos weh dami di hed a di sinagag deh kohn,wen ih si jeezas ih chroa ihself da ih fut ahn bayg ahn haad seh mi lee daata deh pahn daiyin,0,MRK.5
1621,MRK,5,BZJ,wen ih si jeezas ih chroa ihself da ih fut ahn bayg ahn haad seh mi lee daata deh pahn daiyin,now jeezas mi deh da betani da saiman hows,1,MRK.5
1622,MRK,5,BZJ,pleez kohn put yu han pan ahn soh dat ih ku geh beta ahn noh ded,ahn wahn lata peepl midi fala ahn ahn dehn midi krowd een pan ahn,0,MRK.5
1623,MRK,5,BZJ,ahn wahn lata peepl midi fala ahn ahn dehn midi krowd een pan ahn,wahn laydi weh midi chrobl wid hemrij fi twelv yaaz mi deh eena di krowd,0,MRK.5
1624,MRK,5,BZJ,wahn laydi weh midi chrobl wid hemrij fi twelv yaaz mi deh eena di krowd,soh unu si sayka weh aybraham bileev aal weh gaad mi tel ahn gaad bles ahn,1,MRK.5
1625,MRK,5,BZJ,shee mi deh fahn dakta tu dakta di chrai geh beta til aal ih moni don ahn insteda geh beta ih jos geh wos,wen jeezas midi sidong rong di taybl wid dehn ih tek wahn bred ih bles it ahn brok it ahn den ih gi dehn fi eet,1,MRK.5
1626,MRK,5,BZJ,shee mi geh fi yehr bowt jeezas,ahn soh ih kom op bihain jeezas eena di krowd ahn toch ih kloaz sayka weh ih seh tu ihself if ah kuda eevn jos toch fi hihn kloaz ah wahn geh heel,0,MRK.5
1627,MRK,5,BZJ,ahn soh ih kom op bihain jeezas eena di krowd ahn toch ih kloaz sayka weh ih seh tu ihself if ah kuda eevn jos toch fi hihn kloaz ah wahn geh heel,den dehn chravl fahn siti tu siti fi tel di bileeva dehn weh da di roolz weh di apasl dehn ahn di elda dehn da jeroosalem mi disaid pan fi dehn obay,1,MRK.5
1628,MRK,5,BZJ,ahn sayhn taim di bleedn stap ahn ih mi noa seh eena ih oan badi dat shee neva sik agen,az ih hapm jeezas riyalaiz seh powa gaan owta ahn soh ih luk rong ahn ih aks hoo toch mi kloaz,0,MRK.5
1629,MRK,5,BZJ,az ih hapm jeezas riyalaiz seh powa gaan owta ahn soh ih luk rong ahn ih aks hoo toch mi kloaz,di disaipl dehn seh wid aala dis krowd di shub op gens yu how yoo ku aks da hoo toch yu,0,MRK.5
1630,MRK,5,BZJ,di disaipl dehn seh wid aala dis krowd di shub op gens yu how yoo ku aks da hoo toch yu,wen sohnbadi di du weh dehn bileev fi bee rait ahn dehn noh dowt dehn wahn bles fi chroo ahn dehn noh wahn feel gilti bowt notn weh dehn du,1,MRK.5
1631,MRK,5,BZJ,bot jeezas stodi midi luk rong fi si da hoo mi toch ahn,di laydi mi ful wel noa weh mi hapm tu ahn soh ih kohn di chrimbl ahn chroa ihself da jeezas fut ahn tel ahn di chroot bowt evriting weh ih du,0,MRK.5
1632,MRK,5,BZJ,di laydi mi ful wel noa weh mi hapm tu ahn soh ih kohn di chrimbl ahn chroa ihself da jeezas fut ahn tel ahn di chroot bowt evriting weh ih du,if unu du dat den unu noh wahn di fala weh unu sinful hyooman naycha waahn du,1,MRK.5
1633,MRK,5,BZJ,jeezas tel ahn seh daata sayka yu fayt yu geh heel,goh ahn noh wori bowt notn,0,MRK.5
1634,MRK,5,BZJ,goh ahn noh wori bowt notn,yu free fahn yu sofarin now,0,MRK.5
1635,MRK,5,BZJ,yu free fahn yu sofarin now,wail jeezas stil midi taak tu di laydi sohn man fahn jairos hows kohn ahn seh yu daata don ded soh noh bada di teecha agen,0,MRK.5
1636,MRK,5,BZJ,wail jeezas stil midi taak tu di laydi sohn man fahn jairos hows kohn ahn seh yu daata don ded soh noh bada di teecha agen,bot jeezas neva stodi dehn ih tel jairos seh noh wori jos ga fayt,0,MRK.5
1637,MRK,5,BZJ,bot jeezas neva stodi dehn ih tel jairos seh noh wori jos ga fayt,den hihn gaahn weh da wahn neks konchri,1,MRK.5
1638,MRK,5,BZJ,den jeezas neva mek nobadi gaahn wid ahn eksep peeta ahn jaymz ahn jaymz breda weh nayhn jan,wen dehn reech jairos hows wahn lata komoashan mi deh,0,MRK.5
1639,MRK,5,BZJ,wen dehn reech jairos hows wahn lata komoashan mi deh,jeezas aks dehn seh da wehpaa unu put lazaros,1,MRK.5
1640,MRK,5,BZJ,peepl di moan ahn baal kyaahn don soh ih gaan eensaid ahn aks dehn seh wai aala dis moanin ahn kraiyin,di lee gyal noh ded ih oanli di sleep wen jeezas seh dat dehn staat tu laaf aata ahn,0,MRK.5
1641,MRK,5,BZJ,di lee gyal noh ded ih oanli di sleep wen jeezas seh dat dehn staat tu laaf aata ahn,ai noh ga no reezn fi paas wahn det sentens pahn dis man,1,MRK.5
1642,MRK,5,BZJ,ih ron aala dehn owta di hows den ih kehr di lee gyal ma ahn pa ahn di chree disaipl dehn lang wid ahn eena di room weh di lee gyal mi lay owt,wen day midi brok dehn gaahn da di templ laik weh di aynjel tel dehn ahn staat tu teech di peepl deh,1,MRK.5
1643,MRK,5,BZJ,den jeezas hoal di lee gyal bai ih han ahn ih seh tu ahn talita kumi,too er chree peepl weh ga di gif fi prafesai ku taak ahn di res fi lisn gud ahn joj weda er nat weh dehn di seh da fahn gaad,1,MRK.5
1644,MRK,5,BZJ,dat meen lee gyal get op rait away di gyal get op ahn staat tu waak rong ih mi twelv yaaz oal,wan taim nobadi neva shoa unu mersi bot now gaad shoa unu mersi,1,MRK.5
1645,MRK,5,BZJ,ih pa ahn ih ma kuda haadli bileev dehn aiy,jeezas gi dehn schrik aadaz noh fi tel nobadi bowt it ahn ih tel dehn fi gi di lee gyal sohnting fi eet,0,MRK.5
1646,MRK,5,BZJ,jeezas gi dehn schrik aadaz noh fi tel nobadi bowt it ahn ih tel dehn fi gi di lee gyal sohnting fi eet,den jeezas lef fahn gyalilee ahn gaahn bak da ih hoamtong ahn ih disaipl dehn gaahn lang wid ahn,0,MRK.5
1728,MRK,7,BZJ,now som a di farisee ahn sohn teecha a di jooish laa weh mi kohn fahn jeroosalem gyada rong jeezas,now aala dehn ting hapm soh dat wee ku tek waanin ahn noh falafut fi wee ansesta dehn ahn red wi aiy pahn ting weh eevl laik weh dehn mi du,1,MRK.7
1729,MRK,7,BZJ,dehn noatis seh som a ih disaipl dehn midi eet widowt wash dehn han fos,di farisee dehn ahn aala di ada jooish peepl dehn mi ga wahn ting weh dehn goh chroo wahn serimoni fi wash dehn han gud bifoa dehn eet,0,MRK.7
1730,MRK,7,BZJ,di farisee dehn ahn aala di ada jooish peepl dehn mi ga wahn ting weh dehn goh chroo wahn serimoni fi wash dehn han gud bifoa dehn eet,wee bileev eena yoo ahn wi noa fi shoar dat yoo da di hoali wan fahn gaad,1,MRK.7
1731,MRK,7,BZJ,dehn mi ga wahn lata oal taim roolz fi kleenis weh mi deel wid evriting rait dong tu how dehn wash dehn kop ahn dehn mog ahn dehn pat,yu ga sohnbadi els weh taak op fi mi an ah noa dat weh hihn seh bowt mi da chroo,1,MRK.7
1732,MRK,7,BZJ,ahn wen dehn kom een fahn maakit dehn hafu du wahn tara kleen op pahn tap a dat bifoa dehn ku tek dehn fos bait soh di farisee dehn ahn di teecha a di laa dehn aks jeezas seh da wai fi yoo disaipl dehn noh goh chroo di serimoni fi wash dehn han bifoa dehn eet laik how di oal taim peepl dehn doz du,dehn noh wash dehn han bifoa dehn eet,0,MRK.7
1733,MRK,7,BZJ,dehn noh wash dehn han bifoa dehn eet,if dehn pik op snayk er jrink paizn notn wahn hapm tu dehn,1,MRK.7
1734,MRK,7,BZJ,jeezas tel dehn seh unu hipokrit unu weh aizaiya di prafit mi seh bowt unu da chroo,ih mi seh dehnya peepl aana mi wid dehn mowt bot dehn haat deh faar fahn mi,0,MRK.7
1735,MRK,7,BZJ,ih mi seh dehnya peepl aana mi wid dehn mowt bot dehn haat deh faar fahn mi,dehn wership noh meen notn tu mi kaa dehn di teech fi dehn oan roolz weh dehn mek op laik ih kohn fahn gaad,0,MRK.7
1736,MRK,7,BZJ,dehn wership noh meen notn tu mi kaa dehn di teech fi dehn oan roolz weh dehn mek op laik ih kohn fahn gaad,unu noh pay no main ataal tu gaad komanment dehn,0,MRK.7
1737,MRK,7,BZJ,unu noh pay no main ataal tu gaad komanment dehn,insteda dat unu fala roolz weh man mek,0,MRK.7
1738,MRK,7,BZJ,insteda dat unu fala roolz weh man mek,den ih tel dehn seh unu ga wahn fain way fi rijek gaad laa jos fi kip op fi unu oan ting weh unu du,0,MRK.7
1739,MRK,7,BZJ,den ih tel dehn seh unu ga wahn fain way fi rijek gaad laa jos fi kip op fi unu oan ting weh unu du,kaa moaziz seh unu mos aana unu ma ahn unu pa ahn den ih seh enibadi weh taak bad bowt dehn ma ahn dehn pa wahn hafu geh put tu det,0,MRK.7
1740,MRK,7,BZJ,kaa moaziz seh unu mos aana unu ma ahn unu pa ahn den ih seh enibadi weh taak bad bowt dehn ma ahn dehn pa wahn hafu geh put tu det,den jeezas tel ahn seh yu rait wen yu seh dat yu noh ga no hozban kaa yu mi ga hoal a faiv hozban ahn di man weh yu ga now da noh eevn yu hozban,1,MRK.7
1741,MRK,7,BZJ,bot unu seh dat sohnbadi ku tel dehn ma er dehn pa dat wateva dehn mi ga fi gi dehn dehn gi gaad insted kaa da gif da korban dat meen da wahn gif weh da oanli fi gaad,den dat meen dat da persn noh wahn hafu aana dehn ma ner dehn pa,0,MRK.7
1742,MRK,7,BZJ,den dat meen dat da persn noh wahn hafu aana dehn ma ner dehn pa,di payn weh ah feel eena mi haat fi dehn neva stap,1,MRK.7
1743,MRK,7,BZJ,soh den unu noh alow hihn fi du notn fi fi hihn ma er ih pa,dehn wahn insolt peepl ahn noh wahn pay no main tu weh dehn ma ner dehn pa tel dehn fi du,1,MRK.7
1744,MRK,7,BZJ,soh sayka fi unu oan roolz dehn weh unu mek op ahn paas dong tu unu pikni dehn unu mek di werd a gaad noh meen notn ahn unu du lat moa ting laik dat,den jeezas kaal di peepl dehn tu ahn ahn ih tel dehn seh aala unu lisn tu mi ahn andastan weh ah seh,0,MRK.7
1745,MRK,7,BZJ,den jeezas kaal di peepl dehn tu ahn ahn ih tel dehn seh aala unu lisn tu mi ahn andastan weh ah seh,notn noh deh pahn di owtsaida wahn persn badi weh ku goh eena dehn badi ahn mek dehn haat doti bot weh kom owta dehn dat da weh mek dehn haat doti,0,MRK.7
1746,MRK,7,BZJ,notn noh deh pahn di owtsaida wahn persn badi weh ku goh eena dehn badi ahn mek dehn haat doti bot weh kom owta dehn dat da weh mek dehn haat doti,eni a unu weh ga ayz fi yehr unu lisn gud den ih gaan eena wahn hows ahn lef di krowd owtsaid,0,MRK.7
1747,MRK,7,BZJ,eni a unu weh ga ayz fi yehr unu lisn gud den ih gaan eena wahn hows ahn lef di krowd owtsaid,ahn ih disaipl dehn aks ahn di meenin a weh ih mi jos tel dehn,0,MRK.7
1748,MRK,7,BZJ,ahn ih disaipl dehn aks ahn di meenin a weh ih mi jos tel dehn,den jeezas seh unu stil noh andastan needa,0,MRK.7
1749,MRK,7,BZJ,den jeezas seh unu stil noh andastan needa,kaa den krais mi wahn haftu sofa lata taim fahn di taim wen gaad mek di werl,1,MRK.7
1750,MRK,7,BZJ,unu noh si seh dat eniting weh goh eena wahn persn fahn owtsaida dehn badi kyaahn doti dehn haat,kaa ih noh goh een chroo dehn haat bot ih goh een chroo dehn stomok ahn den ih paas owta dehn badi,0,MRK.7
1751,MRK,7,BZJ,kaa ih noh goh een chroo dehn haat bot ih goh een chroo dehn stomok ahn den ih paas owta dehn badi,soh den jeezas midi seh dat aal food gud fi eet jeezas gaan aan fi seh da weh kom owta wahn persn haat da weh mek dehn doti fi chroo,0,MRK.7
1752,MRK,7,BZJ,soh den jeezas midi seh dat aal food gud fi eet jeezas gaan aan fi seh da weh kom owta wahn persn haat da weh mek dehn doti fi chroo,kaa weh deh eena wahn persn haat da weh mek dehn tink op fi du aal kaina bad ting laik sleep rong teef merda ahn cheet pahn dehn hozban er dehn waif ahn den yu ga red aiy ahn badmaindidnis ahn yu di fool op peepl yu ga bad livin ahn greedinis ahn slanda peepl ahn praid ahn schupidnis,0,MRK.7
1753,MRK,7,BZJ,kaa weh deh eena wahn persn haat da weh mek dehn tink op fi du aal kaina bad ting laik sleep rong teef merda ahn cheet pahn dehn hozban er dehn waif ahn den yu ga red aiy ahn badmaindidnis ahn yu di fool op peepl yu ga bad livin ahn greedinis ahn slanda peepl ahn praid ahn schupidnis,dis skripcha weh ah jos rait di shoa wi wahn grayt ting weh da chroo ahn weh haad fi andastan,1,MRK.7
1754,MRK,7,BZJ,aala dehnya wikid ting kohn fahn eensaida wahn persn ahn da dehndeh da weh mek dehn haat doti,fi chree dayz saal kudn si ahn joorin dis taim ih neva eet er jrink notn,1,MRK.7
1755,MRK,7,BZJ,den jeezas lef fahn deh ahn gaahn da di ayrya weh deh kloas taiya,di son geh blak blak laik blak klaat,1,MRK.7
1756,MRK,7,BZJ,ih gaan eena wahn hows ahn ih neva waahn nobadi noa ih mi dehdeh bot eevn soh ih kudn haid ihself,in fak wahn laydi hoofa lee gyal mi ga wahn eevl spirit yehr bowt ahn ahn kohn chroa ihself dong da ih fut,0,MRK.7
1757,MRK,7,BZJ,in fak wahn laydi hoofa lee gyal mi ga wahn eevl spirit yehr bowt ahn ahn kohn chroa ihself dong da ih fut,akchwali ih eeziya fi wahn kyamil paas chroo di aiy a wahn needl dan fi wahn rich man get eena gaad kingdom,1,MRK.7
1758,MRK,7,BZJ,bot shee da neva wahn joo,shee mi baan da foneesha eena siriya,0,MRK.7
1759,MRK,7,BZJ,shee mi baan da foneesha eena siriya,wel shee kohn bayg jeezas fi jraiv owt di deeman owta ih lee gyal,0,MRK.7
1760,MRK,7,BZJ,wel shee kohn bayg jeezas fi jraiv owt di deeman owta ih lee gyal,bot unu weh di joj ada peepl di du di sayhn bad ting dehn weh unu di joj dehn fa,1,MRK.7
1761,MRK,7,BZJ,jeezas tel ahn seh mek di pikni dehn eet aal weh dehn waahn fos kaa ih noh rait fi tek di pikni dehn bred ahn chroa it fi di daag dehn,di laydi ansa seh da chroo sa bot eevn di daag dehn anda di taybl eet di kromz weh jrap fahn di pikni dehn playt,0,MRK.7
1762,MRK,7,BZJ,di laydi ansa seh da chroo sa bot eevn di daag dehn anda di taybl eet di kromz weh jrap fahn di pikni dehn playt,jeezas ansa seh aarait sayka weh yu seh dat yu ku goh hoahn kaa di deeman don kom owta yu daata aredi,0,MRK.7
1763,MRK,7,BZJ,jeezas ansa seh aarait sayka weh yu seh dat yu ku goh hoahn kaa di deeman don kom owta yu daata aredi,soh di laydi gaahn hoahn ahn fain di lee gyal di lidong eena bed ahn di deeman mi don kom owta ahn,0,MRK.7
1764,MRK,7,BZJ,soh di laydi gaahn hoahn ahn fain di lee gyal di lidong eena bed ahn di deeman mi don kom owta ahn,non a di disaipl dehn neva dayr aks ahn seh da hoo yoo,1,MRK.7
1765,MRK,7,BZJ,jeezas lef fahn di ayrya rong taiya ahn gaahn chroo saidan tuwaadz gyalilee lagoon,den ih gaahn chroo di ayrya weh nayhn dekapolis,0,MRK.7
1766,MRK,7,BZJ,den ih gaahn chroo di ayrya weh nayhn dekapolis,di peepl dehn kudn bileev dehn aiy ahn dehn staat tu prayz gaad ahn seh wi neva si notn laik dis yet eena wi hoal laif den jeezas gaan owt da di waatafront agen ahn staat tu teech di krowd weh mi gyada rong,1,MRK.7
1767,MRK,7,BZJ,dehn bring wahn def man tu ahn weh kudn taak gud ahn dehn bayg jeezas fi put ih han pan ahn,unu peepl weh da noh joo da laik di branch dehn a wahn wail aliv chree weh dehn graaf eena wan weh mi don plaant,1,MRK.7
1768,MRK,7,BZJ,jeezas kehr di man wahn lee wayz fahn di krowd ahn ih put ih finga eena di man ayz den ih spit ahn toch di man tong,ih luk op tu hevn den ih sai ahn ih seh efata eena di aramayik langwij dat meen oapm op fahn da veri minit di man kuda mi yehr ahn taak az gud az enibadi els,0,MRK.7
1769,MRK,7,BZJ,ih luk op tu hevn den ih sai ahn ih seh efata eena di aramayik langwij dat meen oapm op fahn da veri minit di man kuda mi yehr ahn taak az gud az enibadi els,jeezas tel dehn noh fi tel nobadi weh mi hapm,0,MRK.7
1770,MRK,7,BZJ,jeezas tel dehn noh fi tel nobadi weh mi hapm,bot di moa ih tel dehn di moa dehn spred di nyooz,0,MRK.7
1771,MRK,7,BZJ,bot di moa ih tel dehn di moa dehn spred di nyooz,di wan weh da nomba siks di rool now ahn di nomba sebm wan noh kohn yet bot wen ih kohn ih wahn rool oanli fi wahn lee taim,1,MRK.7
1772,MRK,7,BZJ,dehn kudn bileev weh dehn mi si ahn dehn kudn stap seh ih du evriting gud ih eevn mek di def peepl yehr ahn di dom peepl taak,rong da sayhn taim deh wahn neks big krowd gyada ahn no food neva deh fi dehn eet,0,MRK.7
1773,MRK,8,BZJ,rong da sayhn taim deh wahn neks big krowd gyada ahn no food neva deh fi dehn eet,faals krais ahn faals prafit wahn kohn ahn perfaam lata big mirakl ahn wandaz fi chrai chrik eevn dehn speshal wan dehn weh gaad pik if dat kuda mi hapm,1,MRK.8
1774,MRK,8,BZJ,soh jeezas kaal ih disaipl dehn tu ahn ahn seh ah sari fi dis krowd kaa dehn deh wid mi fi chree dayz now ahn dehn noh ga notn fi eet,dehsoh di hai prees ahn di jooish leeda dehn meet wid festos ahn staat tel ahn aal weh dehn mi akyooz paal a,1,MRK.8
1775,MRK,8,BZJ,if ah sen dehn hoahn hongri dehn wahn jrap dong pahn di way kaa som a dehn kohn fahn faar,di disaipl dehn ansa jeezas da how wee fi fain food way owt ya bakabush fi feed dehn,0,MRK.8
1776,MRK,8,BZJ,di disaipl dehn ansa jeezas da how wee fi fain food way owt ya bakabush fi feed dehn,jeezas aks dehn seh humoch bred deh,0,MRK.8
1777,MRK,8,BZJ,jeezas aks dehn seh humoch bred deh,da laik wahn lee kungku mostad seed weh sohnbadi plaant eena ih gyaadn ahn ih groa til ih ton intu wahn chree ahn di berd dehn eena di skai kohn kohn mek nes eena ih branch dehn,1,MRK.8
1778,MRK,8,BZJ,dehn ansa seh wi ga sebm bred,soh ih tel di krowd fi sidong pahn di grong,0,MRK.8
1779,MRK,8,BZJ,soh ih tel di krowd fi sidong pahn di grong,rait dis mesij ya ahn sen it tu di aynjel a di cherch da taiyataira dis da di mesij weh gaad son sen,1,MRK.8
1780,MRK,8,BZJ,den ih tek di sebm bred ahn wen ih don gi gaad tanks far it ih brok dehn eena peesiz ahn ih gi ih disaipl dehn fi shayr monks di peepl dehn ahn dat da weh dehn du,dehn mi ga wan ahn too lee fish tu ahn jeezas bles dehn ahn mek di disaipl dehn shayr dat tu wid evribadi,0,MRK.8
1781,MRK,8,BZJ,dehn mi ga wan ahn too lee fish tu ahn jeezas bles dehn ahn mek di disaipl dehn shayr dat tu wid evribadi,sohn ada peepl don werk haad fi plaant owt di feel ahn aal weh unu hafu du now da jos goh een ahn reep weh dehn don plaant,1,MRK.8
1782,MRK,8,BZJ,aala dehn eet til dehn geh nof ahn dehn gyada op sebm baaskit a brokop bred weh mi lefoava,ahn da gaad wahn bring unu wid jai da di plays a gloari weh hihn deh,1,MRK.8
1783,MRK,8,BZJ,bowt foa towzn peepl mi deh eena di krowd da day afta dehn don eet jeezas sen dehn hoahn,dehn wahn mash yu dong tu di grong ahn kil yu pikni dehn weh deh baka di waal,1,MRK.8
1784,MRK,8,BZJ,rait afta dat jeezas ahn di disaipl dehn get eena wahn boat ahn gaahn da di dalmanoota ayrya,di farisee dehn kohn ahn staat tu aagyu wid jeezas,0,MRK.8
1785,MRK,8,BZJ,di farisee dehn kohn ahn staat tu aagyu wid jeezas,dehn midi aks ahn fi shoa dehn wahn sain fahn hevn fi tes ahn owt,0,MRK.8
