,book,chapt,version,text,second,label
3973,LUK,11,GUL,wen jedus mek de ebil sperit come outta dat man de man staat fa taak,oona done come ta god cause ob christ blessin pon oona,1
3974,LUK,11,GUL,bot some dem people say dat de debil beelzebub de leada ob de ebil sperit dem wa da gii jedus de powa fa dribe um out,so den dat wa gwine las faeba dat eben mo full op wid glory,1
3975,LUK,11,GUL,oda people try fa test jedus,an anna tank god fa de chile jedus,1
3976,LUK,11,GUL,dey tell um say mus do one dem miracle fa sho we dat ya hab god powa fa true,de hebrew people call dat place golgotha dey de sodja dem nail jedus ta de cross,1
3977,LUK,11,GUL,jedus know wa dem people beena tink so e tell um say ef de people een a country da fight ginst one noda dat country ain gwine las,an ef a ooman wa ain know no man git marry dat ain no sin,1
3978,LUK,11,GUL,same way so ef a fambly da fight mongst deysef dat fambly gwine paat,den wen de day come dat we lawd jedus gwine come back oona kin be too heppy cause ob we jes like we gwine be too heppy cause ob oona,1
3979,LUK,11,GUL,an ef dem wa wok fa satan fight mongst deysef satan rule ain gwine las ainty,bot cause de son beena set fa red dey pit um een de jailhouse til de nex day,1
3980,LUK,11,GUL,a da say dat cause oona say beelzebub de head leada ob de ebil sperit dem e da gii me de powa fa dribe out de ebil sperit,e sen messenja dem fa go head ob um fo e staat off,1
3981,LUK,11,GUL,ef beelzebub da gii me de powa fa dribe ebil sperit who dat gii oona people de powa fa dribe um out,an some de bredren fom joppa wa bleebe pon jedus dey gone long wid um,1
3982,LUK,11,GUL,no dem ting wa oona people deysef da do dey show oona ain right,a ain tink dem ting outta me own head cause de law dat god gii moses say de same ting,1
3983,LUK,11,GUL,god esef da gii me de powa fa dribe out ebil sperit an dat show fa true dat god done staat fa rule mongst oona,dis light yah been too bright mo bright den de sun,1
3984,LUK,11,GUL,wen a scrong man hab all e weapon ready an e da gyaad e house den ain nobody gwine tief e ting dem,wen e git ta de place e tell um oona mus pray ta god so dat wen satan tempt oona oona ain gwine fall eenta sin,1
3985,LUK,11,GUL,bot wen a man wa mo scronga come ginst dat man an beat um op de one wa beat um op gwine tek all e weapon,ya da laan we de true way a folla god,1
3986,LUK,11,GUL,e gwine tek way all de ting dem wa dat man hab fa hep um fight cyaa um way an wide um op wid dem wa trabel long wid um,wen dey reach capernaum jedus an e ciple dem gone eenside de house,1
3987,LUK,11,GUL,now anybody wa ain fa me e ginst me,oda people kin say food fa de belly an de belly fa food,1
3988,LUK,11,GUL,an anybody wa ain hep me fa geda people bring dem ta me e da scatta um,ef somebody fault a choch elda ya mus dohn listen ta um lessin two shree witness say dat fa true,1
3989,LUK,11,GUL,wen ebil sperit done come outta a man e da trabel shru dry place fa find a place fa res,atta dat dey gii me one stick like wa dey nyuse fa tek fa medja,1
3990,LUK,11,GUL,ef e ain able fa find no place e say ta esef a gwine back eenside de house weh a been,den de secon angel blow e trumpet,1
3991,LUK,11,GUL,wen dat ebil sperit come back eenside de man e find um jes like a house wa clean an scraighten op,ebrybody wa da do wa god chaage um fa do dat one da lib een god an god da lib dey een dat poson haat,1
3992,LUK,11,GUL,den de ebil sperit gone an git seben oda sperit way mo ebil den esef,de lawd show um a wision,1
3993,LUK,11,GUL,dey all come fa lib eenside dat man,e pick um fa trabel long wid um an fa go tell people god wod,1
3994,LUK,11,GUL,now dat man een a wossa shape den e been,jedus ansa um say oona all been stonish wen a done one miracle,1
3995,LUK,11,GUL,wen jedus say dis a ooman een de crowd tell um say dat sho a bless ooman wa bon ya an nuss ya jedus ansa um say yeh dat true bot de one wa bless fa true e de one wa yeh god wod an do wa god tell um fa do mo an mo people beena crowd op roun jedus an e taak ta um,an dis law yah ain neba gwine change wa god promise or mek dat come ta nottin,1
3996,LUK,11,GUL,e say de people wa lib now dey wickity,wen night come de lawd come an stanop close ta paul an say mus hab courage ya beena tell people een jerusalem wa ya know bout me,1
3997,LUK,11,GUL,dey da aks me fa sho um a sign bot a ain gwine do um,den dey yeh a boice fom heaben say dis yah me own son wa a da lob,1
3998,LUK,11,GUL,dey ain gwine see no sign cep de sign ob de prophet jonah,een dat same way de husban mus lob e wife jes like de husban lob e own body,1
3999,LUK,11,GUL,jes like jonah been a sign ta de people een ninevah same way so de man wa come fom god gwine be a sign fa dem people wa da lib now,ef we look eenside we haat good fa see ef we right wid god fus fo we nyam de bread an drink fom de cup de lawd ain gwine jedge we,1
4000,LUK,11,GUL,wen jedgiment day come de queen wa nyuse fa rule een de sout e gwine stanop an taak ginst de people wa da lib now,bot dey beat um op same way,1
4001,LUK,11,GUL,cause e been trabel haf way roun de wol fom e country clean ta weh solomon been,dey been mek de wall outta jaspa stone an dey mek de city outta pure gole wa beena shine cleah jes like glass,1
4002,LUK,11,GUL,e gone dey fa yeh de wise wod wa solomon say,ya done show me de way wa da lead ta life,1
4003,LUK,11,GUL,bot look yah somebody way mo den solomon dey yah now,wiles e beena bless um jedus lef um,1
4004,LUK,11,GUL,wen jedgiment day come de people wa nyuse fa lib een ninevah dey gwine taak ginst dem people wa da lib now,christ sperit been dey eenside dem prophet,1
4005,LUK,11,GUL,cause wen de people ob ninevah done yeh wa de ole people prophet jonah say dey change dey sinful way an ain do um no mo,cause dey got de big eye dem teacha gwine tell oona ting wa ain true so dat dey kin git oona money,1
4006,LUK,11,GUL,an look yah somebody way mo den jonah dey yah now jedus say ain nobody gwine light a lamp an den hide um someweh weh dey cyahn shim,a john an a done yeh dem ting yah,1
4007,LUK,11,GUL,needa e ain gwine pit de lamp ondaneet a bushel basket,bot ef e husban dead de ooman free fom dat law an e kin go marry noda man,1
4008,LUK,11,GUL,e gwine pit de lamp pontop ob a table so dem wa come een de house kin see de light,an christ come too fa mek de people wa ain jew praise god cause e hab mussy pon um,1
4009,LUK,11,GUL,ya eye like a lamp fa ya body,atta wile jedus an e ciple dem beena nyam ta levi house,1
4010,LUK,11,GUL,ef ya got good eye all ya body full op wid light,jedus see all de crowd roun um an e gii orda ta e ciple dem say mus git ready fa cross oba ta de oda side ob de lake,1
4011,LUK,11,GUL,bot ef ya eye ain no good all ya body gwine be een de daak,me christian bredren a know oona gwine ondastan wa a gwine taak bout cause oona know de law,1
4012,LUK,11,GUL,mus mek sho ya hab light steada daak een ya,den oona geda de wheat an pit um eenta me baan,1
4013,LUK,11,GUL,ef all ya body full op wid light an e ain hab no daak paat een um dat light wa dey een ya gwine shine all oba jes like a bright lamp wa da shine pon ya,dat gwine mek oona git one haat an oona gwine come fa be one een all oona da do,1
4014,LUK,11,GUL,wen jedus git shru da taak one de pharisee dem eenbite um fa come nyam ta e house,bot a da say dis fa sake ob dem people wa da stanop yah so dey kin bleebe dat ya sen me,1
4015,LUK,11,GUL,so jedus gone an seddown fa nyam,wen e git close ta de house e yeh music an de people da dance,1
4016,LUK,11,GUL,de pharisee been stonish wen e see dat jedus done seddown fa nyam an e ain wash e han same way de pharisee dem beena wash dey han,a done tell oona all ting fo dey happen,1
4017,LUK,11,GUL,de lawd tell um say oona pharisee da wash de outside ob oona cup an plate bot eenside oona haat oona full op wid wickity an ebil ting,a da tell oona jes dem true wod wa a yeh fom god,1
4018,LUK,11,GUL,oona ain got a bit ob sense god mek de outside an de eenside all two ainty,dat wokman gwine be bless fa true wen de bossman come home ef e find um da do dem ting wa e done tell um fa do,1
4019,LUK,11,GUL,mus gii de food wa eenside oona cup an oona plate ta dem wa ain got nottin an ebryting oona hab gwine be clean fa oona,so den fa sake ob christ a heppy fa suffa,1
4020,LUK,11,GUL,jedus tell um say e gwine be a haad time fa oona pharisee oona gii god a tent ob all de crop an ting oona git eben de leetle mint an rue an oda herb wa oona raise fa season oona food,plenty room dey een me fada house,1
4021,LUK,11,GUL,stillyet oona ain do right ta people an oona ain lob god,jedus look pon um an say god able fa do wa people ain able fa do,1
4022,LUK,11,GUL,fa true dese ting oona mus do,ya know wa god law chaage we fa do,1
4023,LUK,11,GUL,an oona mus dohn lef off dem oda ting wa oona spose fa do,an how dey gwine yeh bout um ef nobody ain neba gone an tell um bout um,1
4024,LUK,11,GUL,e gwine be a haad time fa oona pharisee cause oona lob fa seddown een de bes seat een de jew meetin house so people kin see oona,ain nobody know de day ain nobody know de hour wen dem ting yah gwine happen,1
4025,LUK,11,GUL,an wen oona een de maakut oona lob fa dem fa hail oona fa sho ebrybody dat oona sompin special,jedus gone fom one willage ta noda da laan de people god wod,1
4026,LUK,11,GUL,e gwine be a haad time fa oona pharisee cause oona jes like grabe wa ain got no stone fa maak um,so den a ain gwine say de way god gii e blessin ain wot nottin,1
4027,LUK,11,GUL,people ain see dem grabe so dey waak pontop ob um,dey da tink jes like sinful people tink,1
4028,LUK,11,GUL,an wen dey do dat dey ain eben know wa dey da do,so wen e yeh dat ciple say dat de lawd e jes wrop e top cloes roun esef an jomp eenta de wata,1
4029,LUK,11,GUL,one ob de jew law teacha dem ansa jedus say teacha wen ya da taak like dat ya hole we cheap too,wen dey ketch oona fa jedge oona een de jew meetin house an dey cyaa oona een front ob de leada dem an tority dem mus dohn fret bout how oona gwine ansa dem or wa ting oona gwine say,1
4030,LUK,11,GUL,jedus ansa um say e gwine be a haad time fa oona wa teach de jew law cause oona da tapetate de law so scrick an add sommuch ting ta um oona mek um hebby load fa tote,so den mus shrow way all dem bad ting oona da do an all de ebil outta oona life,1
4031,LUK,11,GUL,bot oonasef ain pit eben one finga fa hep dem tote dat load,fodamo a da tell oona say de time gwine come wen oona gwine see de man wa come fom god da seddown pon de right han side ob god wa got all powa,1
4032,LUK,11,GUL,oona say dey mus lib coddin ta dem whole heapa law bot oona ain do nottin fa hep mek um easy,dat hoccome a done write oona dat letta,1
4033,LUK,11,GUL,e gwine be a haad time fa oona oona build fine tomb fa memba de prophet dem,an noda king dat ain been know joseph staat fa rule oba egypt,1
4034,LUK,11,GUL,dem de same prophet dat oona ole people done kill,de king promise de gyal say a tell ya da trute,1
4035,LUK,11,GUL,so den oona da show oona bleebe oona ole people done do right,e tell we say a done pit oona like a light fa de people dat ain jew so dat oona gwine tell um de way ob god sabation all oba de wol eben ta de place dat faa way faa mo den all de oda res,1
4036,LUK,11,GUL,cause dey kill de prophet dem an oona build fine tomb fa memba dem prophet,cause wen dey bactize ya dey done bury ya wid christ,1
4037,LUK,11,GUL,cause ob dat god wise wod tell we say a gwine sen me prophet dem an me messenja dem ta um,a da pray dat de lawd jedus christ gwine bless oona,1
4038,LUK,11,GUL,bot dey gwine kill some ob dem an dey gwine mek some de oda res suffa,de tweb gyate dem been tweb pearl,1
4039,LUK,11,GUL,so god gwine hole oona people yah wa lib now sponsable fa ebry one ob dem prophet wa oona ole people done kill eba since god mek de wol,mus dohn leh people hole ya cheap cause ya nyoung,1
4040,LUK,11,GUL,god gwine hole oona sponsable fa de prophet dem wa de ole people done kill fom abel all de way ta zechariah wa dey done kill dey tween god house an de alta weh dey mek sacrifice ta god,dey been wahn fa cuse jedus say e da do wrong so dey aks jedus say ain e ginst we law fa heal somebody pon de woshup day,1
4041,LUK,11,GUL,fa true a da tell oona god gwine hole oona people sponsable wa lib now fa all dem wa oona ole people kill e gwine be a haad time fa oona law teacha cause oona done lock op de wod ob god de onliest place weh people kin go fa laan fa true,dem ooman burden down wid dey plenty sin an dey da do all kind ob ebil ting wa dey haat gim fa do,1
4042,LUK,11,GUL,an oona done tek de key so dey cyahn go een,a da tek dat wa ain me own an a da haabis wa a ain plant,1
4043,LUK,11,GUL,oona ain gone eenside an try fa laan an oona da stop de oda people dem wa da try fa gone een fa laan jedus staat fa go way fom dey an de law teacha an de pharisee dem staat fa cuse um tommuch an aks um queshon bout a whole heapa ting,god tell abraham say ya mus lef ya kin folk an come outta ya country,1
4044,LUK,11,GUL,dey beena try fa mek jedus taak ginst moses law eeda ginst god name so dey kin bring chaage ginst um say e done wrong,people beena aagy wid we an we been scaid,1
4045,LUK,12,GUL,same time a whole heapa people come fa yeh jedus,den ya kin see plain how fa tek dat leetle splinta out ya broda eye,1
4046,LUK,12,GUL,dey beena crowd op togeda so til dey beena step pontop one noda,jedus an e ciple dem gone ta de arie name caesarea philippi,1
4047,LUK,12,GUL,fus jedus laan e ciple dem,peter ansa say de comeyah people ainty,1
4048,LUK,12,GUL,e tell um say mus dohn be no hypicrit like dem pharisee,atta shree day paul call de jew leada dem een rome fa come meet wid um,1
4049,LUK,12,GUL,mus dohn fool op wid dem hypicrit wa stan like yeast mix op een flour,dey cide dat ef dey able fa do um dey gwine mek de big boat go eenta de bay an op pon ta de sho dey,1
4050,LUK,12,GUL,e all kiba op an e da spread all oba eenside de flour,e ain gwine taak loud een de screet,1
4051,LUK,12,GUL,wasoneba kiba op gwine be onkiba,de angel tetch peter shoulda an wake um op,1
4052,LUK,12,GUL,wasoneba people do een secret ebrybody gwine know bout um,fa me own paat me fada done pick me fa do e wok an sen me fa come eenta de wol,1
4053,LUK,12,GUL,wasoneba oona beena taak bout een de daak ob de night people gwine yeh ebryting oona done say,john been same like a lamp wa beena bun an de light shine bright fa mek all people see,1
4054,LUK,12,GUL,dey gwine yeh um een de broad day light,cause we all got we paat wid christ bot jes ef we memba fa set we haat fa true pon um jes like we beena do wen we fus bleebe,1
4055,LUK,12,GUL,wasoneba oona beena taak bout ondaneet oona bret eenside a room een de house oona gwine yeh ebrybody da holla um da tote de nyews outside een de screet,ebrybody nyam til dey been sattify,1
4056,LUK,12,GUL,me fren a tell oona mus dohn be scaid ob people wa able fa stroy oona body cause dey ain able fa do no mo den dat,e say e tek way all we ailment,1
4057,LUK,12,GUL,dey cyahn do nottin tall bout oona soul,e tell um say no cause wen oona da pull de grass op oona gwine pull some de wheat plant op long wid de grass,1
